system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1968471467,https://doi.org/10.1038/nature08819,The genome of a songbird,Nature,2010.0,article,Nature,Wesley C. Warren; David F. Clayton; Hans Ellegren; Arthur P. Arnold; LaDeana W. Hillier; Axel Künstner; Steve Searle; Simon White; Albert J. Vilella; Susan Fairley; Andreas Heger; Lesheng Kong; Chris P. Ponting; Erich D. Jarvis; Claudio V. Mello; Pat Minx; Peter V. Lovell; Tarciso Velho; Margaret Ferris; Christopher N. Balakrishnan; Saurabh Sinha; Charles Blatti; Sarah E. London; Yun Li; Ya‐Chi Lin; Julia M. George; Jonathan V. Sweedler; Bruce R. Southey; Preethi H. Gunaratne; Mick Watson; Kiwoong Nam; Niclas Backström; Linnéa Smeds; Benoît Nabholz; Yuichiro Itoh; Osceola Whitney; Andreas R. Pfenning; Jason T. Howard; Martin A. Volker; Benjamin M. Skinner; Darren K. Griffin; Ye Liang; William McLaren; Paul Flicek; Vı́ctor Quesada; Gloria Velasco; Carlos López-Otı́n; Xosé S. Puente; Tsviya Olender; Doron Lancet; Arian F. A. Smit; Robert Hubley; Miriam K. Konkel; Jerilyn A. Walker; Mark A. Batzer; Wanjun Gu; David D. Pollock; Lin Chen; Ze Cheng; Evan E. Eichler; Jessica Stapley; Jon Slate; Robert Ekblom; T. R. Birkhead; Terry Burke; David W. Burt; Constance Scharff; Iris Adam; Hugues Richard; Marc Sultan; А. В. Солдатов; Hans Lehrach; Scott V. Edwards; Shiaw‐Pyng Yang; XiaoChing Li; Tina Graves; Lucinda Fulton; Joanne O. Nelson; Asif Chinwalla; Shunfeng Hou; Elaine R. Mardis; Richard K. Wilson,"Washington University in St. Louis; University of Illinois Urbana-Champaign; University of Illinois System; Uppsala University; University of California, Los Angeles; Wellcome Sanger Institute; European Bioinformatics Institute; European Molecular Biology Laboratory; Wellcome Trust; University of Oxford; Genomics England; Howard Hughes Medical Institute; Duke Medical Center; Duke University Hospital; Oregon Health & Science University; University of Houston; The Pirbright Institute; Newbury College; University of Kent; Universidad de Oviedo; Weizmann Institute of Science; Institute for Systems Biology; Louisiana State University; University of Colorado System; University of Colorado Anschutz Medical Campus; University of Washington; Genome British Columbia; University of Sheffield; Roslin Institute; Freie Universität Berlin; Max Planck Institute for Molecular Genetics; Harvard University; Evolutionary Genomics (United States); Monsanto (United States); Louisiana State University Health Sciences Center New Orleans",38.0,832.0,54.9838,1.0,Animal Vocal Communication and Behavior,Developmental Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; SE; GB; FR; ES; IL; CA; DE,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4292239814,https://doi.org/10.1038/nature03154,Sequence and comparative analysis of the chicken genome provide unique perspectives on vertebrate evolution,Nature,2004.0,article,Nature,null/unknown,Washington University in St. Louis,145.0,2489.0,195.994,0.99997492,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2038686775,https://doi.org/10.1126/science.1224344,A High-Coverage Genome Sequence from an Archaic Denisovan Individual,American Association for the Advancement of Science,2012.0,article,Science,Matthias Meyer; Martin Kircher; Marie-Theres Gansauge; Heng Li; Fernando Racimo; Swapan Mallick; Joshua G. Schraiber; Flora Jay; Kay Prüfer; Cesare de Filippo; Peter H. Sudmant; Can Alkan; Qiaomei Fu; Ron Do; Nadin Rohland; Arti Tandon; Michael Siebauer; Richard E. Green; Katarzyna Bryc; Adrian W. Briggs; Udo Stenzel; Jesse Dabney; Jay Shendure; Jacob O. Kitzman; Michael F. Hammer; M.V. Shunkov; А. П. Деревянко; Nick Patterson; Aida M. Andrés; Evan E. Eichler; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Max Planck Society; Broad Institute; Massachusetts Institute of Technology; Harvard University; University of California, Berkeley; University of Washington; Bilkent University; Institute of Vertebrate Paleontology and Paleoanthropology; University of California, Santa Cruz; University of Arizona; Institute of Archaeology and Ethnography; Howard Hughes Medical Institute",200.0,2092.0,749.4352,0.99994622,Pleistocene-Era Hominins and Archaeology,Anthropology,Social Sciences,Social Sciences,True,green,journal,False,English,DE; US; TR; CN; RU,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2036287649,https://doi.org/10.1038/nature11128,The bonobo genome compared with the chimpanzee and human genomes,Nature,2012.0,article,Nature,Kay Prüfer; Kasper Munch; Ines Hellmann; Keiko Akagi; Jason Miller; Brian P. Walenz; Sergey Koren; Granger Sutton; Chinnappa D. Kodira; Roger Winer; James Knight; James C. Mullikin; Stephen Meader; Chris P. Ponting; Gerton Lunter; Saneyuki Higashino; Asger Hobolth; Julien Y. Dutheil; Emre Karakoç; Can Alkan; Saba Sajjadian; Claudia Rita Catacchio; Mario Ventura; Tomàs Marquès‐Bonet; Evan E. Eichler; Claudine André; Rebeca Atencia; Lawrence Mugisha; Jörg Junhold; Nick Patterson; Michael Siebauer; Jeffrey M. Good; Anne Fischer; Susan E. Ptak; Michael Lachmann; David E. Symer; Thomas Mailund; Mikkel Heide Schierup; Aida M. Andrés; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Aarhus University; Max Perutz Labs; Cancer Genetics (United States); The Ohio State University; J. Craig Venter Institute; University of Maryland, College Park; Enzo Life Sciences (United States); National Institutes of Health; National Human Genome Research Institute; University of Oxford; Genomics (United Kingdom); Centre for Human Genetics; Tokyo Institute of Technology; Howard Hughes Medical Institute; University of Washington; University of Bari Aldo Moro; Consejo Superior de Investigaciones Científicas; Lola ya Bonobo; Kibale Chimpanzee Project; Harvard University; University of Montana; International Centre of Insect Physiology and Ecology",32.0,591.0,58.8706,0.99946752,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,hybrid,journal,False,English,DE; DK; AT; US; GB; JP; IT; ES; CD; UG; KE,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2167470356,https://doi.org/10.1038/nature10842,Insights into hominid evolution from the gorilla genome sequence,Nature,2012.0,article,Nature,Aylwyn Scally; Julien Y. Dutheil; LaDeana W. Hillier; Gregory E. Jordan; Ian Goodhead; Javier Herrero; Asger Hobolth; Tuuli Lappalainen; Thomas Mailund; Tomàs Marquès‐Bonet; Shane McCarthy; Stephen H. Montgomery; Petra Schwalie; Amy Tang; Michelle C. Ward; Yali Xue; Bryndís Yngvadóttir; Can Alkan; Lars Nørvang Andersen; Qasim Ayub; Edward V. Ball; Kathryn Beal; Brenda J. Bradley; Yuan Chen; Chris M. Clee; Stephen Fitzgerald; Tina Graves; Yong Gu; P. D. Heath; Andreas Heger; Emre Karakoç; Anja Kolb‐Kokocinski; Gavin K. Laird; Gerton Lunter; Stephen Meader; Matthew Mort; James C. Mullikin; Kasper Munch; Timothy D. O'Connor; Andrew D. Phillips; Javier Prado-Martinez; Anthony S. Rogers; Saba Sajjadian; Dominic Schmidt; Katy Shaw; Jared T. Simpson; Peter D. Stenson; Daniel J. Turner; Linda Vigilant; Albert J. Vilella; Weldon Whitener; Baoli Zhu; D.N. Cooper; Pieter de Jong; Emmanouil T. Dermitzakis; Evan E. Eichler; Paul Flicek; Nick Goldman; Nicholas I. Mundy; Zemin Ning; Duncan T. Odom; Chris P. Ponting; Michael A. Quail; Oliver A. Ryder; Stephen M. J. Searle; Wesley C. Warren; Richard K. Wilson; Mikkel Heide Schierup; Jane Rogers; Chris Tyler‐Smith; Richard Durbin,Wellcome Sanger Institute; Aarhus University; University of Washington; Wellcome Trust; European Bioinformatics Institute; University of Geneva; Institució Catalana de Recerca i Estudis Avançats; Institut de Biologia Evolutiva; University of Cambridge; Hutchison/MRC Research Centre; Cancer Research UK; Howard Hughes Medical Institute; Cardiff University; Yale University; Washington University in St. Louis; Genomics (United Kingdom); University of Oxford; Centre for Human Genetics; National Institutes of Health; National Human Genome Research Institute; Max Planck Institute for Evolutionary Anthropology; San Diego Zoo Institute for Conservation Research,53.0,802.0,146.3738,0.99994554,Evolution and Paleontology Studies,Paleontology,Earth and Planetary Sciences,Physical Sciences,True,hybrid,journal,False,English,GB; DK; US; CH; ES; DE,False
GPT,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1101/gr.6380007,Initial sequence and comparative analysis of the cat genome,Cold Spring Harbor Laboratory,2007.0,article,Genome Research,Joan U. Pontius; James C. Mullikin; Douglas R. Smith; Kerstin Lindblad-Toh; Sante Gnerre; Michele Clamp; Jean Chang; Robert Stephens; Beena Neelam; Natalia Volfovsky; Alejandro A. Schäffer; Richa Agarwala; Kristina Narfström; William J. Murphy; Urs Giger; Alfred L. Roca; Agostinho Antunes; Marilyn Menotti-Raymond; Naoya Yuhki; Jill Pecon-Slattery; Warren E. Johnson; Guillaume Bourque; Glenn Tesler; Stephen J. O'Brien,null/unknown,102.0,300.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2147575903,https://doi.org/10.1126/science.1190371,Sequencing of 50 Human Exomes Reveals Adaptation to High Altitude,American Association for the Advancement of Science,2010.0,article,Science,Xin Yi; Yu Liang; Emilia Huerta‐Sánchez; Xin Jin; Zha Xi Ping Cuo; John E. Pool; Xun Xu; Hui Jiang; Nicolas Vinckenbosch; Thorfinn Sand Korneliussen; Hancheng Zheng; Tao Liu; Weiming He; Kui Li; Ruibang Luo; Xifang Nie; Honglong Wu; Meiru Zhao; Hongzhi Cao; Jing Zou; Ying Shan; Shuzheng Li; Qi Yang; Asan; Peixiang Ni; Geng Tian; Junming Xu; Xiao Liu; Tao Jiang; Renhua Wu; Guangyu Zhou; Meifang Tang; Junjie Qin; Tong Wang; Shuijian Feng; Guohong Li; Huasang; Jiangbai Luosang; Wei Wang; Fang Chen; Yading Wang; Xiaoguang Zheng; Zhuo Li; Zhuoma Bianba; Ge Yang; Xinping Wang; Shuhui Tang; Guoyi Gao; Yong Chen; Zhen Luo; Lamu Gusang; Zheng Cao; Qinghui Zhang; Weihan Ouyang; Xiaoli Ren; Huiqing Liang; Huisong Zheng; Yebo Huang; Jingxiang Li; Lars Bolund; Karsten Kristiansen; Yingrui Li; Yong Zhang; Xiuqing Zhang; Ruiqiang Li; Songgang Li; Huanming Yang; Rasmus Nielsen; Jun Wang; Jian Wang,"University of Chinese Academy of Sciences; BGI Group (China); University of California, Berkeley; University of California, Davis; University of Copenhagen; Shenzhen University",35.0,1658.0,54.0763,0.9991095,High Altitude and Hypoxia,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,CN; US; DK,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2177180777,https://doi.org/10.1038/nature16152,Genome-wide patterns of selection in 230 ancient Eurasians,Nature,2015.0,article,Nature,Iain Mathieson; Iosif Lazaridis; Nadin Rohland; Swapan Mallick; Nick Patterson; Songül Alpaslan Roodenberg; Éadaoin Harney; Kristin Stewardson; Daniel Fernandes; Mario Novak; Kendra Sirak; Cristina Gamba; Eppie R. Jones; Bastien Llamas; Stanislav Dryomov; Joseph K. Pickrell; Juan Luís Arsuaga; José Marı́a Bermúdez de Castro; Eudald Carbonell; Fokke Gerritsen; Aleksandr Khokhlov; Pavel Kuznetsov; Marina Lozano; Harald Meller; Oleg Dmitrievich Mochalov; Vyacheslav Moiseyev; Manuel Ángel Rojo Guerra; Jacob Roodenberg; Josep María Vergès; Johannes Krause; Alan Cooper; Kurt W. Alt; Dorcas Brown; David W. Anthony; Carles Lalueza‐Fox; Wolfgang Haak; Ron Pinhasi; David Reich,Harvard University; Broad Institute; Howard Hughes Medical Institute; University College Dublin; Institute for Anthropological Research; Emory University; Trinity College Dublin; University of South Australia; Australian Institute of Business; The University of Adelaide; Siberian Branch of the Russian Academy of Sciences; Institute of Archaeology and Ethnography; Universidad Complutense de Madrid; Unidades Centrales Científico-Técnicas; Centro Nacional de Investigación sobre la Evolución Humana; Institut Català de Paleoecologia Humana i Evolució Social; Universitat Rovira i Virgili; Acıbadem University; Moscow Architectural Institute; Peter the Great's Museum of Anthropology and Ethnography; Universidad de Valladolid; Leiden University; Netherlands Institute for Advanced Study in the Humanities and Social Sciences; Max Planck Institute for the Science of Human History; University of Tübingen; Danube Private University; University of Basel; Hartwick College; Universitat Pompeu Fabra; Institut de Biologia Evolutiva,90.0,1603.0,101.2656,0.99972664,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; IE; HR; AU; RU; ES; TR; NL; DE; AT; CH,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2522993044,https://doi.org/10.1038/nature18964,The Simons Genome Diversity Project: 300 genomes from 142 diverse populations,Nature,2016.0,article,Nature,Swapan Mallick; Heng Li; Mark Lipson; Iain Mathieson; Melissa Gymrek; Fernando Racimo; Mengyao Zhao; Niru Chennagiri; Susanne Nordenfelt; Arti Tandon; Pontus Skoglund; Iosif Lazaridis; Sriram Sankararaman; Qiaomei Fu; Nadin Rohland; Gabriel Renaud; Yaniv Erlich; Thomas Willems; Carla Gallo; Jeffrey P. Spence; Yun S. Song; Giovanni Poletti; François Balloux; George van Driem; Peter de Knijff; Irene Gallego Romero; Aashish R. Jha; Doron M. Behar; Cláudio M. Bravi; Cristian Capelli; Tor Hervig; Andrés Moreno‐Estrada; Olga L. Posukh; Elena Balanovska; Oleg Balanovsky; Sena Karachanak-Yankova; Hovhannes Sahakyan; Драга Тончева; Levon Yepiskoposyan; Chris Tyler‐Smith; Yali Xue; Muhammad Syafiq Abdullah; Andrés Ruiz‐Linares; Cynthia M. Beall; Anna Di Rienzo; Choongwon Jeong; Elena B. Starikovskaya; Ene Metspalu; Jüri Parik; Richard Villems; Brenna M. Henn; Uğur Hodoğlugil; Robert W. Mahley; Antti Sajantila; George Stamatoyannopoulos; Joseph Wee; Р. И. Хусаинова; Э. К. Хуснутдинова; Sergey Litvinov; George Ayodo; David Comas; Michael F. Hammer; Toomas Kivisild; William Klitz; Cheryl A. Winkler; Damian Labuda; Michael J. Bamshad; Lynn B. Jorde; Sarah A. Tishkoff; W. Scott Watkins; Mait Metspalu; Stanislav Dryomov; R. I. Sukernik; Lalji Singh; Kumarasamy Thangaraj; Svante Pääbo; Janet Kelso; Nick Patterson; David Reich,"Howard Hughes Medical Institute; Broad Institute; Harvard University; New York Genome Center; Whitehead Institute for Biomedical Research; Integra (United States); University of California, Berkeley; Chinese Academy of Sciences; Institute of Vertebrate Paleontology and Paleoanthropology; Max Planck Institute for Evolutionary Anthropology; Columbia University; Massachusetts Institute of Technology; Universidad Peruana Cayetano Heredia; University College London; University of Bern; Leiden University Medical Center; Nanyang Technological University; University of Chicago; Estonian Biocentre; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Universidad Nacional de La Plata; University of Oxford; University of Bergen; Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional; Novosibirsk State University; Institute of Cytology and Genetics; Research Centre for Medical Genetics; Vavilov Institute of General Genetics; Medical University of Sofia; National Academy of Sciences of Armenia; Institute of Molecular Biology; Wellcome Sanger Institute; Raja Isteri Pengiran Anak Saleha Hospital; Case Western Reserve University; Russian Academy of Sciences; Estonian Academy of Sciences; Stony Brook University; Illumina (United States); Gladstone Institutes; University of Helsinki; University of Washington Medical Center; National Cancer Centre Singapore; Bashkir State University; Jaramogi Oginga Odinga University of Science and Technology; Institut de Biologia Evolutiva; Universitat Pompeu Fabra; University of Arizona; Center for Cancer Research; Leidos (United States); Leidos Biomedical Research Inc. (United States); Centre Hospitalier Universitaire Sainte-Justine; Université de Montréal; University of Washington; University of Utah; University of Pennsylvania; Centre for Cellular and Molecular Biology",47.0,1746.0,143.0568,0.9998619,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; CN; DE; PE; GB; CH; NL; SG; EE; AR; NO; MX; RU; BG; AM; BN; FI; KE; ES; CA; IN,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2108169091,https://doi.org/10.1371/journal.pgen.0020190,Population Structure and Eigenanalysis,Public Library of Science,2006.0,article,PLoS Genetics,Nick Patterson; Alkes L. Price; David Reich,Broad Institute; Harvard University,49.0,5628.0,36.8336,0.99885119,Genetic diversity and population structure,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2157752701,https://doi.org/10.1038/ng1847,Principal components analysis corrects for stratification in genome-wide association studies,Nature,2006.0,article,Nature Genetics,Alkes L. Price; Nick J. Patterson; Robert M. Plenge; Michael E. Weinblatt; Nancy A. Shadick; David Reich,Broad Institute; Harvard University; Brigham and Women's Hospital,41.0,10631.0,120.8273,0.99993618,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2155496693,https://doi.org/10.1038/ng.608,Common SNPs explain a large proportion of the heritability for human height,Nature,2010.0,article,Nature Genetics,Jian Yang; Beben Benyamin; Brian P. McEvoy; Scott D. Gordon; Anjali K. Henders; Dale R. Nyholt; Pamela A. F. Madden; Andrew C. Heath; Nicholas G. Martin; Grant W. Montgomery; Michael E. Goddard; Peter M. Visscher,QIMR Berghofer Medical Research Institute; Washington University in St. Louis; University of Melbourne,40.0,4805.0,158.4256,0.99989725,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,AU; US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1982516282,https://doi.org/10.1126/science.1217876,"An Abundance of Rare Functional Variants in 202 Drug Target Genes Sequenced in 14,002 People",American Association for the Advancement of Science,2012.0,article,Science,Matthew R. Nelson; Daniel Wegmann; Margaret G. Ehm; Darren Kessner; Pamela St. Jean; Claudio Verzilli; Judong Shen; Zheng-Zheng Tang; Silviu‐Alin Bacanu; Dana J. Fraser; Liling Warren; Jennifer L. Aponte; Matthew Zawistowski; Xiao Liu; Hao Zhang; Yong Zhang; Jun Li; Yun Li; Li Li; Peter Woollard; Simon Topp; Matthew D. Hall; Keith Nangle; Jun Wang; Gonçalo R. Abecasis; Lon R. Cardon; Sebastian Zöllner; John C. Whittaker; Stephanie L. Chissoe; John Novembre; Vincent Mooser,"GlaxoSmithKline (United States); Research Triangle Park Foundation; University of California, Los Angeles; BGI Group (China)",85.0,701.0,72.8874,0.99959365,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; CN,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3034581902,https://doi.org/10.1038/s41587-020-0538-8,A robust benchmark for detection of germline large deletions and insertions,Nature,2020.0,article,Nature Biotechnology,Justin M. Zook; Nancy F. Hansen; Nathan D. Olson; Lesley M. Chapman; James C. Mullikin; Chunlin Xiao; Stephen T. Sherry; Sergey Koren; Adam M. Phillippy; Paul C. Boutros; Sayed Mohammad Ebrahim Sahraeian; Vincent Huang; Alexandre Rouette; Noah Alexander; Christopher E. Mason; Iman Hajirasouliha; Camir Ricketts; Joyce Lee; Rick Tearle; Ian T. Fiddes; Álvaro Martínez Barrio; Jeremiah A. Wala; Andrew Carroll; Noushin Ghaffari; Oscar L. Rodriguez; Ali Bashir; Shaun D. Jackman; John J. Farrell; Aaron M. Wenger; Can Alkan; Arda Söylev; Michael C. Schatz; Shilpa Garg; George M. Church; Tobias Marschall; Ken Chen; Xian Fan; Adam C. English; Jeffrey Rosenfeld; Weichen Zhou; Ryan E. Mills; Jay M. Sage; Jennifer R. Davis; Michael D. Kaiser; John S. Oliver; Anthony P. Catalano; Mark Chaisson; Noah Spies; Fritz J. Sedlazeck; Marc Salit,"National Institute of Standards and Technology; Material Measurement Laboratory; National Institutes of Health; National Human Genome Research Institute; National Center for Biotechnology Information; University of California, Los Angeles; Ontario Institute for Cancer Research; Centre Hospitalier Universitaire Sainte-Justine; Cornell University; MIND Research Institute; Weill Cornell Medicine; BioNano Genomics (United States); The University of Adelaide; 10X Genomics (United States); Broad Institute; Google (United States); Prairie View A&M University; Icahn School of Medicine at Mount Sinai; Genome British Columbia; Boston University; Pacific Biosciences (United States); Bilkent University; Konya Food and Agriculture University; Johns Hopkins University; Harvard University; Heinrich Heine University Düsseldorf; The University of Texas MD Anderson Cancer Center; Rice University; Spiral Foundation; Rutgers, The State University of New Jersey; Johnson University; Rutgers Cancer Institute; University of Michigan; Providence College; Nabsys (United States); University of Southern California; SLAC National Accelerator Laboratory; Stanford University; Baylor College of Medicine",67.0,476.0,23.5748,0.99778528,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; CA; AU; TR; DE,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2887494139,https://doi.org/10.1007/s11427-018-9360-0,De novo assembly of a Chinese soybean genome,Springer,2018.0,article,Science China Life Sciences,Yanting Shen; Jing Liu; Haiying Geng; Jixiang Zhang; Yucheng Liu; Haikuan Zhang; Shilai Xing; Jianchang Du; Shisong Ma; Zhixi Tian,University of Chinese Academy of Sciences; Institute of Genetics and Developmental Biology; Chinese Academy of Sciences; Jiangsu Academy of Agricultural Sciences; University of Science and Technology of China; Berry Oncology (China),112.0,176.0,27.9892,0.99666419,Soybean genetics and cultivation,Plant Science,Agricultural and Biological Sciences,Life Sciences,False,closed,journal,False,English,CN,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4226151130,https://doi.org/10.1016/j.xgen.2022.100128,Benchmarking challenging small variants with linked and long reads,Elsevier,2022.0,article,Cell Genomics,Justin Wagner; Nathan D. Olson; Lindsay Harris; Ziad Khan; Jesse Farek; Medhat Mahmoud; Ana Stanković; Vladimir Kovačević; Byunggil Yoo; Neil Miller; Jeffrey Rosenfeld; Bohan Ni; Samantha Zarate; Melanie Kirsche; Sergey Aganezov; Michael C. Schatz; Giuseppe Narzisi; Marta Byrska-Bishop; Wayne E. Clarke; Uday S. Evani; Charles Markello; Kishwar Shafin; Xin Zhou; Arend Sidow; Vikas Bansal; Peter Ebert; Tobias Marschall; Peter M. Lansdorp; Vincent C. T. Hanlon; Carl-Adam Mattsson; Álvaro Martínez Barrio; Ian T. Fiddes; Chunlin Xiao; Arkarachai Fungtammasan; Chen-Shan Chin; Aaron M. Wenger; William J. Rowell; Fritz J. Sedlazeck; Andrew Carroll; Marc Salit; Justin M. Zook,"National Institute of Standards and Technology; Material Measurement Laboratory; Baylor College of Medicine; Children's Mercy Hospital; Rutgers, The State University of New Jersey; Rutgers Cancer Institute; Johns Hopkins University; New York Genome Center; University of California, Santa Cruz; Stanford University; University of California San Diego; Heinrich Heine University Düsseldorf; University of British Columbia; Terry Fox Research Institute; 10X Genomics (United States); National Institutes of Health; National Center for Biotechnology Information; DNAnexus (United States); Pacific Biosciences (United States); Google (United States); Marymount University",55.0,203.0,33.9314,0.99836357,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; DE; CA,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2101357408,https://doi.org/10.1038/nature13595,Biological insights from 108 schizophrenia-associated genetic loci,Nature,2014.0,article,Nature,Jacqueline I. Goldstein; Phil Lee; Stephan Ripke; Hailiang Huang; Kai-How Farh; Mark J. Daly; Benjamin M. Neale; Brendan Bulik‐Sullivan; Menachem Fromer; Kimberly D. Chambert; Giulio Genovese; Jordan W. Smoller; Edward M. Scolnick; Elizabeth Bevilacqua; Jennifer L. Moran; Aarno Palotie; Tracey L. Petryshen; Richard A. Belliveau; Steven A. McCarroll; Sarah E. Bergen; Brendan Bulik-Sullivan; Colm O'Dushlaine; Eli A. Stahl; Tõnu Esko; Tune H. Pers; Joel N. Hirschhorn; Alkes L. Price; Paul Cormican; Aiden Corvin; Michael Gill; Gary Donohoe; Derek W. Morris; Alexander Richards; Douglas M. Ruderfer; Michael J. Owen; Noa Carrera; Marian L. Hamshere; Nick Craddock; David Kavanagh; Michael C. O'Donovan; Peter Holmans; George Kirov; Sophie E. Legge; Valentina Escott‐Price; Nigel Williams; Andrew Pocklington; Lyudmila Georgieva; James Walters; David Collier; Younes Mokrab; Erik Söderman; Ingrid Agartz; Erik G. Jönsson; Srdjan Djurovic; Morten Mattingsdal; Ole A. Andreassen; Ingrid Melle; Esben Agerbo; Preben Bo Mortensen; Anders D. Børglum; Henrik B. Rasmussen; Ditte Demontis; Line Olsen; Manuel Mattheisen; Ole Mors; Thomas Werge; Thomas Folkmann Hansen; Margot Albus; Madeline Alexander; Claudine Laurent,"Broad Institute; Harvard University Press; Massachusetts General Hospital; NeuroDevelopment Center; Trinity College Dublin; Cardiff University; Eli Lilly (United States); King's College London; Icahn School of Medicine at Mount Sinai; Technical University of Denmark; University of Oslo; Karolinska Institutet; Lundbeck (Denmark); Aarhus University; Stanford University; Emory University; Virginia Commonwealth University; Max Planck Society; Max Planck Innovation; Institute for Molecular Medicine Finland; Harvard University; University of Pecs; University of Iowa; University of Groningen; Louisiana State University; University of California, San Francisco; Utrecht University; Boston Children's Hospital; Estonian Biocentre; University of Tartu; Inserm; University of California, Los Angeles; UNSW Sydney; The University of Queensland; University of Hong Kong; University of North Carolina at Chapel Hill; Washington University in St. Louis; Ollscoil na Gaillimhe - University of Galway; Queen Mary University of London; University College London; University of Bonn; University of Antwerp; National and Kapodistrian University of Athens; University College Cork; University of Chicago; University of London; University of Regensburg; University of Helsinki; Finnish Institute for Health and Welfare; Psychiatry Research Trust; Heidelberg University; University of Colorado Denver; Martin Luther University Halle-Wittenberg; Diakonhjemmet Hospital; Oslo University Hospital; Ludwig-Maximilians-Universität München; Sørlandet Sykehus; Université Paris Cité; Russian Academy of Sciences; Janssen (Belgium); Lundbeck Foundation; Amsterdam University of the Arts; University of Amsterdam; Illumina (United States); Aarhus University Hospital; Knowledge Centre for Agriculture; Mental Health Services; University of Newcastle Australia; University of Basel; University of Copenhagen; IT University of Copenhagen; Statens Serum Institut; State Hospital; Fujita Health University; Sorbonne Université",57.0,8037.0,543.5305,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; IE; GB; DK; NO; SE; DE; FI; HU; NL; EE; FR; AU; HK; BE; GR; RU; CH; JP,True
