system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2123696077,https://doi.org/10.1038/nature10166,Integrated genomic analyses of ovarian carcinoma,Nature,2011.0,article,Nature,Debra Bell; Andrew Berchuck; Michael J. Birrer; Marcin Imieliński; Jeremy Chien; D. W. Cramer; Narciso Olvera; Fanny Dao; D. A. Levine; Rajiv Dhir; Philip J. DiSaia; Hani Gabra; Karen Smith‐McCune; Pat Glenn; A. K. Godwin; Sandra Oršulić; Beth Y. Karlan; Jenny Gross; L Hartmann; Mei Huang; David G. Huntsman; Steve E. Kalloger; Brenda Rabeno; Mary Iacocca; G.B. Mills; G. B. Mills; J. N. Weinstein; C. Morrison; D. Mutch; Kay J. Park; Nicholas J. Petrelli; Janet S. Rader; Branimir I. Šikić; Anil K. Sood; David D.L. Bowtell; Scott Morris; Peggy Yena; Michael J Hatfield; Joseph Paulauskis; Troy Shelton; Robert Penny; Paul Rhodes; Mark E. Sherman; Donata Grimm; Sherri Z. Millis; Joseph R. Testa; David A. Wheeler; Lora Lewis; Y.-Q. Wu; Jennifer Drummond; Irene Newsham; M. B. Morgan; Jireh Santibanez; C. Kovar; Huyen Dinh; Kuo-Ching Chang; Lisa R. Treviño; C. J. Creighton; Richard A. Gibbs; Preethi H. Gunaratne; Gerald Fowler; M. Wang; Alicia Hawes; Donna M. Muzny; J. G. Reid; G. Getz; Matthew Meyerson; Andrey Sivachenko; C. H. Mermel; Alex H. Ramos; K. Cibulskis; R. W. Park; S. L. Carter; Robert C. Onofrio; Gordon Saksena; Eric S. Lander; L. Chin; Andrew Crenshaw; Kristin Ardlie; Gaddy Getz; Huy Nguyen; R. G. W. Verhaak; Michael S. Lawrence; Douglas Voet; Sumeet Gupta; Rui Jing; Mike Noble; Diana Hubbard; Kristian Cibulskis,"Mayo Clinic; WinnMed; Mayo Clinic in Arizona; Duke University; Duke Medical Center; Harvard University Press; Harvard University; Massachusetts General Hospital; Memorial Sloan Kettering Cancer Center; University of Pittsburgh; Brigham and Women's Hospital; University of California, Irvine; Imperial College London; University of California, San Francisco; Fox Chase Cancer Center; Cedars-Sinai Medical Center; University of British Columbia; Ovarian Cancer Action; Christiana Care Health System; University of California, Los Angeles; Roswell Park Comprehensive Cancer Center; Stanford University; The University of Texas MD Anderson Cancer Center; Washington University in St. Louis; BC Cancer Agency; Medical College of Wisconsin; Baylor College of Medicine; Palo Alto University; Stanford Medicine; Peter MacCallum Cancer Centre; Translational Genomics Research Institute; Lawrence Berkeley National Laboratory; Brown University; Massachusetts Institute of Technology; Buck Institute for Research on Aging; Johns Hopkins University; Broad Institute; Eli and Edythe Broad Foundation; Dana-Farber Cancer Institute; University of Houston; Center for Systems Biology; University of Michigan; Ann Arbor Center for Independent Living; University of Southern California; University of California, Berkeley; Walter and Eliza Hall Institute of Medical Research",57.0,8086.0,177.3573,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; GB; CA; AU,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2275877493,https://doi.org/10.1038/nature11404,Comprehensive genomic characterization of squamous cell lung cancers,Nature,2012.0,article,Nature,Gad Getz; Stephen E. Schumacher; Petar Stojanov; Sachet Shukla; Hailei Zhang; Kristian Cibulskis; Nam H. Pho; Matthew Meyerson; Eric S. Lander; Helga Thorvaldsdottir; Barbara Tabak; Nils Gehlenborg; Andrey Sivachenko; Marc-Danie Nazaire; Pei Lin; Michael Noble; Lihua Zou; Jim Robinson; Doug Voet; Rameen Beroukhim; Jill Mesirov; Douglas Voet; Marcin Imielinski; Peter S. Hammerman; Huy Nguyen; Wendy Winckler; Aaron McKenna; Lynda Chin; Andrew Crenshaw; Juok Cho; Elena Helman; Spring Yingchun Liu; Scott L. Carter; Gordon Saksena; Michael S. Lawrence; Daniel DiCara; Rui Jing; Bryan Hernandez; Andrew D. Cherniack; Bruce E. Johnson; Chang-Jiun Wu; David Kwiatkowski; Bruce Johnson; Carrie Sougnez; Stacey Gabriel; Kristin Ardlie; Robert C. Onofrio; Yongjun Zhao; Andrew J. Mungall; Angela Tam; Karen Mungall; Andy Chu; An He; Miruna Balasundaram; Elizabeth Chun; Richard Varhol; Robert A. Holt; Jacqueline E. Schein; A. Gordon Robertson; Carrie Hirst; Marco A. Marra; Martin Hirst; Eric Chuah; Robin J. N. Coope; Hye-Jung E. Chun; Dominik Stoll; Yaron S. N. Butterfield; Ka Ming Nip; Haiyan I. Li; Erin Pleasance; Jared R. Slobodan; Ranabir Guin; Nina Thiessen; Gordon Robertson; Andy Mungall; Darlene Lee; Thomas Zeng; Michael Mayo; Richard Corbett; Richard A. Moore,Broad Institute; Eli and Edythe Broad Foundation; Dana-Farber Cancer Institute; Harvard University; Massachusetts Institute of Technology; Center for Systems Biology; University of Massachusetts Boston; The University of Texas MD Anderson Cancer Center; Canada's Michael Smith Genome Sciences Centre; SRA International (United States),45.0,3992.0,119.029,0.99979099,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CA,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1950829641,https://doi.org/10.1016/j.cell.2015.05.044,Genomic Classification of Cutaneous Melanoma,Cell Press,2015.0,article,Cell,Rehan Akbani; Kadir C. Akdemir; Bülent Arman Aksoy; Monique Albert; Adrian Ally; Samirkumar B. Amin; Harindra Arachchi; Arshi Arora; J. Todd Auman; Brenda Ayala; Julien Baboud; Miruna Balasundaram; Saianand Balu; Nandita Barnabas; John Bartlett; Pam Bartlett; Boris C. Bastian; Stephen B. Baylin; Madhusmita Behera; D. K. Belyaev; Christopher C. Benz; Brady Bernard; Rameen Beroukhim; Natalie Bir; Aaron D. Black; Tom Bodenheimer; Lori Boice; Genevieve M. Boland; R. Bono; Moiz Bootwalla; Marcus Bosenberg; Jay Bowen; Reanne Bowlby; Christopher A. Bristow; Laura Brockway-Lunardi; Denise Brooks; Jakub Brzezinski; Wiam Bshara; Elizabeth Buda; William R. Burns; Yaron S.N. Butterfield; M. Button; Tiffany L. Calderone; Giancarlo Antonini Cappellini; Candace Carter; Scott L. Carter; Lynn Cherney; Andrew D. Cherniack; Aaron Chevalier; Lynda Chin; Juok Cho; Raymond J. Cho; Yoon‐La Choi; Andy Chu; Sudha Chudamani; Kristian Cibulskis; Giovanni Ciriello; Amanda Clarke; Stephen W. Coons; Leslie Cope; Daniel Crain; Erin Curley; Ludmila Danilova; Stefania D'Atri; Tanja M. Davidsen; Michael A. Davies; Keith A. Delman; John A. Demchok; Qixia A. Deng; Yonathan Lissanu Deribe; Noreen Dhalla; Rajiv Dhir; Daniel DiCara; М С Диникин; Michael Dubina; J. Stephen Ebrom; Sophie Egea; Greg Eley; Jay Engel; Jennifer Eschbacher; Konstantin Fedosenko; Ina Felau; Timothy R. Fennell; Martin L. Ferguson; Sheila Fisher; Keith T. Flaherty; Scott Frazer; Jessica Frick; Victoria Fulidou; Stacey Gabriel; Jianjiong Gao; Johanna Gardner; Levi A. Garraway; Julie M. Gastier-Foster; Carmelo Gaudioso; Nils Gehlenborg; Giannicola Genovese; Mark Gerken; Jeffrey E. Gershenwald; Gad Getz,National Institutes of Health,72.0,3209.0,129.9422,0.99990272,Melanoma and MAPK Pathways,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1993355130,https://doi.org/10.1038/nature10113,Whole-genome sequencing identifies recurrent mutations in chronic lymphocytic leukaemia,Nature,2011.0,article,Nature,Xosé S. Puente; Magda Pinyol; Vı́ctor Quesada; Laura Peña Conde; Gonzalo R. Ordóñez; Neus Villamor; Geòrgia Escaramís; Pedro Jares; Sı́lvia Beà; Marcos González; Laia Bassaganyas; Tycho Baumann; Manel Juan; Mònica López‐Guerra; Dolors Colomer; José M. C. Tubío; Cristina López; Alba Navarro; Cristian Tornador; Marta Aymerich; Marı́a Rozman; Jesús María Hernández‐Rivas; Diana Puente; José M.P. Freije; Gloria Velasco; Ana Gutiérrez‐Fernández; Dolors Costa; Ana Carrió; Sara Guijarro; Anna Enjuanes; Luís Hernández; Jordi Yagüe; Pilar Nicolás; Carlos Romeo-Casabona; Heinz Himmelbauer; Ester Castillo; Juliane C. Dohm; Silvia de Sanjosé; Miguel Á. Piris; Enrique de Alava; Jesús F. San Miguel; Romina Royo; Josep Lluis Gelpí; David Torrents; Modesto Orozco; David G. Pisano; Alfonso Valencia; Roderic Guigó; Mónica Bayés; Simon Heath; Marta Gut; Peter Klatt; John Marshall; Keiran Raine; Lucy Stebbings; P. Andrew Futreal; Michael R. Stratton; Peter J. Campbell; Armando López‐Guillermo; Xavier Estivill; Emili Montserrat; Carlos López-Otı́n; Elı́as Campo,Universidad de Oviedo; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Universitat Pompeu Fabra; Universidad de Salamanca; Centro de Investigación del Cáncer; Hospital Clínic de Barcelona; Complejo Hospitalario Universitario de Santiago; Universidad de Deusto; University of the Basque Country; Institut d'Investigació Biomédica de Bellvitge; Institut Català d'Oncologia; Spanish National Cancer Research Centre; Barcelona Supercomputing Center; Universitat Politècnica de Catalunya; Centro Nacional de Análisis Genómico; Consejo Superior de Investigaciones Científicas; Centro Nacional de Biotecnología; Wellcome Sanger Institute,26.0,1519.0,87.8865,1.0,Chronic Lymphocytic Leukemia Research,Genetics,Medicine,Health Sciences,True,hybrid,journal,False,English,ES; GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2005895632,https://doi.org/10.1038/nature10983,"The genomic and transcriptomic architecture of 2,000 breast tumours reveals novel subgroups",Nature,2012.0,article,Nature,METABRIC Group; Christina Curtis; Sohrab P. Shah; Suet‐Feung Chin; Gulisa Turashvili; Oscar M. Rueda; Mark Dunning; Doug Speed; Andy G. Lynch; Shamith Samarajiwa; Yinyin Yuan; Stefan Gräf; Gavin Ha; Gholamreza Haffari; Ali Bashashati; Roslin Russell; Steven McKinney; Anita Langerød; Andrew R. Green; Elena Provenzano; Gordon Wishart; Sarah E. Pinder; Peter H. Watson; Florian Markowetz; Leigh C. Murphy; Ian O. Ellis; Arnie Purushotham; Anne‐Lise Børresen‐Dale; James D. Brenton; Simon Tavaré; Carlos Caldas; Samuel Aparício,University of Cambridge; Cancer Research UK; University of British Columbia; BC Cancer Agency; Oslo University Hospital; University of Nottingham; Cambridge University Hospitals NHS Foundation Trust; Addenbrooke's Hospital; NIHR Cambridge Biomedical Research Centre; King's College London; Breast Cancer Now; University of Manitoba; Guy's and St Thomas' NHS Foundation Trust; University of Oslo; Cancer Research UK Cambridge Center; University of Southern California,32.0,6317.0,130.5405,0.99987459,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,GB; CA; NO; US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2093144236,https://doi.org/10.1038/nature10738,Clonal evolution in relapsed acute myeloid leukaemia revealed by whole-genome sequencing,Nature,2012.0,article,Nature,Li Ding; Timothy J. Ley; David E. Larson; Christopher A. Miller; Daniel C. Koboldt; John S. Welch; Julie Ritchey; Margaret A. Young; Tamara Lamprecht; Michael D. McLellan; Joshua F. McMichael; John W. Wallis; Charles Lu; Dong Shen; Christopher Harris; David J. Dooling; Robert S. Fulton; Lucinda Fulton; Ken Chen; Heather K. Schmidt; Joelle Kalicki-Veizer; Vincent Magrini; Lisa Cook; Sean McGrath; Tammi L. Vickery; Michael C. Wendl; Sharon E. Heath; Mark A. Watson; Daniel C. Link; Michael H. Tomasson; William D. Shannon; Jacqueline E. Payton; Shashikant Kulkarni; Peter Westervelt; Matthew J. Walter; Timothy A. Graubert; Elaine R. Mardis; Richard K. Wilson; John F. DiPersio,Washington University in St. Louis,30.0,2002.0,124.3575,1.0,Acute Myeloid Leukemia Research,Hematology,Medicine,Health Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2157783208,https://doi.org/10.1056/nejmoa1106968,Clonal Architecture of Secondary Acute Myeloid Leukemia,Massachusetts Medical Society,2012.0,article,New England Journal of Medicine,Matthew J. Walter; Dong Shen; Li Ding; Jin Shao; Daniel C. Koboldt; Ken Chen; David E. Larson; Michael D. McLellan; David J. Dooling; Rachel M. Abbott; Robert S. Fulton; Vincent Magrini; Heather K. Schmidt; Joelle Kalicki-Veizer; Michelle D. O'Laughlin; Xian Fan; Marcus Grillot; Sarah Witowski; Sharon E. Heath; John L. Frater; William Eades; Michael H. Tomasson; Peter Westervelt; John F. DiPersio; Daniel C. Link; Elaine R. Mardis; Timothy J. Ley; Richard K. Wilson; Timothy A. Graubert,Washington University in St. Louis; University Hospitals Seidman Cancer Center; Bipar,37.0,769.0,60.0919,0.99956866,Acute Myeloid Leukemia Research,Hematology,Medicine,Health Sciences,True,bronze,journal,False,English,US; FR,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2147575903,https://doi.org/10.1126/science.1190371,Sequencing of 50 Human Exomes Reveals Adaptation to High Altitude,American Association for the Advancement of Science,2010.0,article,Science,Xin Yi; Yu Liang; Emilia Huerta‐Sánchez; Xin Jin; Zha Xi Ping Cuo; John E. Pool; Xun Xu; Hui Jiang; Nicolas Vinckenbosch; Thorfinn Sand Korneliussen; Hancheng Zheng; Tao Liu; Weiming He; Kui Li; Ruibang Luo; Xifang Nie; Honglong Wu; Meiru Zhao; Hongzhi Cao; Jing Zou; Ying Shan; Shuzheng Li; Qi Yang; Asan; Peixiang Ni; Geng Tian; Junming Xu; Xiao Liu; Tao Jiang; Renhua Wu; Guangyu Zhou; Meifang Tang; Junjie Qin; Tong Wang; Shuijian Feng; Guohong Li; Huasang; Jiangbai Luosang; Wei Wang; Fang Chen; Yading Wang; Xiaoguang Zheng; Zhuo Li; Zhuoma Bianba; Ge Yang; Xinping Wang; Shuhui Tang; Guoyi Gao; Yong Chen; Zhen Luo; Lamu Gusang; Zheng Cao; Qinghui Zhang; Weihan Ouyang; Xiaoli Ren; Huiqing Liang; Huisong Zheng; Yebo Huang; Jingxiang Li; Lars Bolund; Karsten Kristiansen; Yingrui Li; Yong Zhang; Xiuqing Zhang; Ruiqiang Li; Songgang Li; Huanming Yang; Rasmus Nielsen; Jun Wang; Jian Wang,"University of Chinese Academy of Sciences; BGI Group (China); University of California, Berkeley; University of California, Davis; University of Copenhagen; Shenzhen University",35.0,1658.0,54.0763,0.9991095,High Altitude and Hypoxia,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,CN; US; DK,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2036210716,https://doi.org/10.1038/ng.499,Exome sequencing identifies the cause of a mendelian disorder,Nature,2009.0,article,Nature Genetics,Sarah Ng; Kati J. Buckingham; Choli Lee; Abigail W. Bigham; Holly K. Tabor; Karin M. Dent; Chad D. Huff; Paul Shannon; Ethylin Wang Jabs; Deborah A. Nickerson; Jay Shendure; Michael J. Bamshad,University of Washington; Seattle Children's Hospital; University of Utah; Institute for Systems Biology; Icahn School of Medicine at Mount Sinai; Johns Hopkins University,32.0,1936.0,119.7828,0.99987616,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2160995259,https://doi.org/10.1038/ng.2892,A general framework for estimating the relative pathogenicity of human genetic variants,Nature,2014.0,article,Nature Genetics,Martin Kircher; Daniela Witten; Preti Jain; Brian J. O'Roak; Gregory M. Cooper; Jay Shendure,University of Washington; Cancer Research And Biostatistics; HudsonAlpha Institute for Biotechnology,64.0,6498.0,324.2116,0.99997177,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4252768348,https://doi.org/10.1111/aos.13972_502,Standards and guidelines for the interpretation of sequence variants,Wiley,2018.0,article,Acta Ophthalmologica,null/unknown,null/unknown,0.0,32.0,0.6435,0.68937796,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2119180969,https://doi.org/10.1101/gr.107524.110,The Genome Analysis Toolkit: A MapReduce framework for analyzing next-generation DNA sequencing data,Cold Spring Harbor Laboratory Press,2010.0,article,Genome Research,Aaron McKenna; Matthew G. Hanna; Eric Banks; Andrey Sivachenko; Kristian Cibulskis; Andrew Kernytsky; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark J. Daly; Mark A. DePristo,Broad Institute; Massachusetts General Hospital,27.0,29637.0,null/unknown,null/unknown,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1093/bioinformatics/btp324,Fast and accurate short read alignment with Burrows-Wheeler transform,Oxford University Press (OUP),2009.0,article,Bioinformatics,Heng Li; Richard Durbin,null/unknown,34.0,46295.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2124985265,https://doi.org/10.1186/gb-2009-10-3-r25,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,BioMed Central,2009.0,article,Genome biology,Ben Langmead; Cole Trapnell; Mihai Pop; Steven L. Salzberg,"University of Maryland, College Park",29.0,22839.0,908.7719,0.99999025,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2169456326,https://doi.org/10.1093/bioinformatics/bts635,STAR: ultrafast universal RNA-seq aligner,Oxford University Press,2012.0,article,Bioinformatics,Alexander Dobin; Carrie Davis; Felix Schlesinger; Jörg Drenkow; Chris Zaleski; Sonali Jha; Philippe Batut; Mark Chaisson; T Gingeras,Cold Spring Harbor Laboratory; Pacific Biosciences (United States),25.0,55078.0,89.4808,0.9998346,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2108234281,https://doi.org/10.1093/bioinformatics/btp352,The Sequence Alignment/Map format and SAMtools,Oxford University Press,2009.0,article,Bioinformatics,Heng Li; Bob Handsaker; Alec Wysoker; Tim Fennell; Jue Ruan; Nils Homer; Gábor Marth; Gonçalo R. Abecasis; Richard Durbin; 1000 Genome Project Data Processing Subgroup,"Boston College; Broad Institute; University of California, Los Angeles; Beijing Institute of Genomics; Wellcome Sanger Institute",4.0,66562.0,197.1448,0.99998224,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CN; GB,True
Claude,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1038/ng.806,A framework for variation discovery and genotyping using next-generation DNA sequencing data,Springer,2011.0,article,Nature Genetics,Mark A DePristo; Eric Banks; Ryan Poplin; Kiran V Garimella; Jared R Maguire; Christopher Hartl; Anthony A Philippakis; Guillermo del Angel; Manuel A Rivas; Matt Hanna; Aaron McKenna; Tim J Fennell; Andrew M Kernytsky; Andrey Y Sivachenko; Kristian Cibulskis; Stacey B Gabriel; David Altshuler; Mark J Daly,null/unknown,39.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2104570606,https://doi.org/10.1093/bioinformatics/btq330,Deriving the consequences of genomic variants with the Ensembl API and SNP Effect Predictor,Oxford University Press,2010.0,article,Bioinformatics,William McLaren; Bethan Pritchard; Daniel Ríos; Yuan Chen; Paul Flicek; Fiona Cunningham,European Bioinformatics Institute; Wellcome Sanger Institute,7.0,1665.0,20.6021,0.99685659,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2464717012,https://doi.org/10.1093/database/baw093,The Ensembl gene annotation system,University of Oxford,2016.0,article,Database,Bronwen Aken; Sarah Ayling; Daniel Barrell; Laura Clarke; V. Curwen; Susan Fairley; Julio Fernandez-Banet; Konstantinos Billis; Carlos García Girón; Thibaut Hourlier; Kevin Howe; Andreas Kähäri; Felix Kokocinski; Fergal J. Martin; Daniel N. Murphy; Rishi Nag; Magali Ruffier; Michael Schuster; Amy Tang; Jan-Hinnerk Vogel; Simon White; Amonida Zadissa; Paul Flicek; Stephen M. J. Searle,Wellcome Sanger Institute; European Bioinformatics Institute; Earlham Institute; Norwich Research Park; Eagle Genomics (United Kingdom); Pfizer (United States); Uppsala University; CeMM Research Center for Molecular Medicine; Austrian Academy of Sciences; Baylor College of Medicine,110.0,1223.0,82.9816,0.99973673,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,GB; US; SE; AT,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4307843054,https://doi.org/10.1093/nar/gkac958,Ensembl 2023,Oxford University Press,2022.0,article,Nucleic Acids Research,Fergal J. Martin; M Ridwan Amode; Alisha Aneja; Olanrewaju Austine-Orimoloye; Andrey G Azov; If Barnes; Arne Becker; Ruth Bennett; Andrew Berry; Jyothish Bhai; Simarpreet Kaur Bhurji; Alexandra Bignell; Sanjay Boddu; Paulo Lins; Lucy Brooks; Shashank Budhanuru Ramaraju; Mehrnaz Charkhchi; Alexander Cockburn; Luca Da Rin Fiorretto; Claire Davidson; Kamalkumar Dodiya; Sarah Donaldson; Bilal El Houdaigui; Tamara El Naboulsi; Reham Fatima; Carlos García Girón; Thiago A. L. Genez; Gurpreet S Ghattaoraya; José M. González; Cristina Guijarro-Clarke; Matthew P. Hardy; Zoe Hollis; Thibaut Hourlier; Toby Hunt; Mike Kay; Vinay Kaykala; Anh Tuấn Lê; Diana Lemos; Diego Marques‐Coelho; José Carlos Marugán; Gabriela Merino; Louisse Paola Mirabueno; Aleena Mushtaq; Syed Nakib Hossain; Denye Ogeh; Manoj Pandian Sakthivel; Anne Parker; Malcolm Perry; Ivana Piližota; Irina Prosovetskaia; José G Pérez-Silva; Ahamed Imran Abdul Salam; Nuno Saraiva-Agostinho; Helen Schuilenburg; Dan Sheppard; Swati Sinha; Botond Sipos; William Stark; Emily Steed; Ranjit Sukumaran; Dulika Sumathipala; Marie‐Marthe Suner; Likhitha Surapaneni; Kyösti Sutinen; Michał Szpak; Francesca Floriana Tricomi; David Urbina-Gómez; Andres Veidenberg; Thomas Walsh; Brandon Walts; Elizabeth Wass; Natalie L Willhoft; Jamie Allen; Jorge Álvarez-Jarreta; Marc Chakiachvili; Bethany Flint; Stefano Giorgetti; Leanne Haggerty; Garth R Ilsley; Jane Loveland; Benjamin Moore; Jonathan M. Mudge; John Tate; David Thybert; Stephen J. Trevanion; Andrea Winterbottom; Adam Frankish; Sarah Hunt; Magali Ruffier; Fiona Cunningham; Sarah Dyer; ROBERT FINN; Kevin Howe; Peter W. Harrison; Andrew Yates; Paul Flicek,European Bioinformatics Institute,43.0,1068.0,89.0811,0.99984196,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4309999671,https://doi.org/10.1093/nar/gkac1072,The UCSC Genome Browser database: 2023 update,Oxford University Press,2022.0,article,Nucleic Acids Research,Luis R Nassar; Galt P Barber; Anna Benet‐Pagès; Jonathan D. Casper; Hiram Clawson; Mark Diekhans; Clay Fischer; Jairo Navarro Gonzalez; Angie S. Hinrichs; Brian T. Lee; Christopher M. Lee; Pranav Muthuraman; Beagan Nguy; Tiana Pereira; Parisa Nejad; Gerardo Perez; Brian J. Raney; Daniel Schmelter; Matthew L Speir; Brittney Wick; Ann S. Zweig; David Haussler; Robert M. Kuhn; Maximilian Haeussler; W. James Kent,"University of California, Santa Cruz; Helmholtz Zentrum München; Medical Genetics Center",40.0,658.0,51.9932,0.99949879,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; DE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2096465161,https://doi.org/10.1101/gr.135350.111,GENCODE: The reference human genome annotation for The ENCODE Project,Cold Spring Harbor Laboratory Press,2012.0,article,Genome Research,Jennifer Harrow; Adam Frankish; José M. González; Electra Tapanari; Mark Diekhans; Felix Kokocinski; Bronwen Aken; Daniel Barrell; Amonida Zadissa; Stephen M. J. Searle; If Barnes; Alexandra Bignell; Veronika Boychenko; Toby Hunt; Mike Kay; Gaurab Mukherjee; Jeena Rajan; Gloria Despacio-Reyes; Gary Saunders; Charles A. Steward; Rachel Harte; Michael Lin; Cédric Howald; Andrea Tanzer; Thomas Derrien; Jacqueline Chrast; Nathalie Walters; Suganthi Balasubramanian; Baikang Pei; Michael L. Tress; José Manuel Rodrı́guez; Iakes Ezkurdia; Jeltje van Baren; Michael R. Brent; David Haussler; Manolis Kellis; Alfonso Valencia; Alexandre Reymond; Mark Gerstein; Roderic Guigó; Tim Hubbard,"Wellcome Sanger Institute; University of California, Santa Cruz; Massachusetts Institute of Technology; University of Lausanne; Centre for Genomic Regulation; Yale University; Spanish National Cancer Research Centre; Center for Systems Biology",80.0,5013.0,null/unknown,null/unknown,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; US; CH; ES,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2103017472,https://doi.org/10.1038/75556,Gene Ontology: tool for the unification of biology,Nature,2000.0,article,Nature Genetics,Michael Ashburner; Catherine A. Ball; Judith A. Blake; David Botstein; H. Butler; J. Michael Cherry; Allan Peter Davis; Kara Dolinski; Selina S. Dwight; Janan T. Eppig; Midori A. Harris; David P. Hill; Laurie Issel‐Tarver; Andrew Kasarskis; Suzanna Lewis; John C. Matese; Joel E. Richardson; Martin Ringwald; Gerald M. Rubin; Gavin Sherlock,Stanford University,38.0,44220.0,81.4524,0.99989053,Bioinformatics and Genomic Networks,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
