system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.1371/journal.pbio.1001046,A User's Guide to the Encyclopedia of DNA Elements (ENCODE),null/unknown,2011,null/unknown,PLoS Biology,R. Myers; J. Stamatoyannopoulos; M. Snyder; I. Dunham; R. Hardison; B. Bernstein; T. Gingeras; W. Kent; E. Birney; B. Wold; G. Crawford; C. Epstein; N. Shoresh; J. Ernst; T. Mikkelsen; Pouya Kheradpour; Xiaolan Zhang; Li Wang; Robbyn Issner; Michael J. Coyne; Timothy J. Durham; Manching Ku; Thanh Truong; L. D. Ward; Robert C. Altshuler; Michael F. Lin; Manolis Kellis; Carrie A. Davis; P. Kapranov; A. Dobin; C. Zaleski; F. Schlesinger; P. Batut; S. Chakrabortty; Sonali Jha; Wei Lin; J. Drenkow; Huaien Wang; Kim Bell; I. Bell; Hui Gao; E. Dumais; Jacqueline Dumais; S. Antonarakis; C. Ucla; C. Borel; R. Guigó; S. Djebali; Julien Lagarde; C. Kingswood; Paolo Ribeca; M. Sammeth; T. Alioto; A. Merkel; Hagen U. Tilgner; Piero Carninci; Y. Hayashizaki; T. Lassmann; Hazuki Takahashi; Rehab F Abdelhamid; G. Hannon; Katalin Fejes; Jonathan B. Preall; Assaf Gordon; V. Sotirova; A. Reymond; C. Howald; Emilie Aït Yahya Graison; Jacqueline Chrast; Y. Ruan; Xiaoan Ruan; Atif Shahab; W. Poh; Chia-Lin Wei; T. Furey; A. Boyle; Nathan C. Sheffield; Lingyun Song; Yoichiro Shibata; T. Vales; D. Winter; Zhancheng Zhang; D. London; Tian-yuan Wang; Damian Keefe; V. Iyer; Bum-Kyu Lee; Ryan McDaniell; Zheng Liu; Anna M. Battenhouse; A. Bhinge; J. Lieb; L. Grasfeder; Kimberly A. Showers; P. Giresi; Seul K.C. Kim; Christopher Shestak; Florencia Pauli; Timothy E. Reddy; Jason Gertz; E. Partridge; Preti Jain; Rebekka O. Sprouse; A. Bansal; Barbara N. Pusey; M. Muratet; K. Varley; K. Bowling; Kimberly M. Newberry; Amy S. Nesmith; Jason A. Dilocker; S. Parker; L. Waite; Krista S. Thibeault; Kevin Roberts; D. Absher; A. Mortazavi; B. Williams; G. Marinov; Diane Trout; Brandon King; Kenneth McCue; Anthony Kirilusha; Gilberto Desalvo; Katherine Fisher; Henry Amrhein; S. Pepke; J. Vielmetter; G. Sherlock; A. Sidow; S. Batzoglou; Rami Rauch; Anshul B Kundaje; Maxwell W. Libbrecht; E. Margulies; Stephen C. J. Parker; L. Elnitski; E. Green; T. Hubbard; J. Harrow; S. Searle; F. Kokocinski; B. Aken; A. Frankish; T. Hunt; Gloria Despacio-Reyes; M. Kay; Gaurab Mukherjee; A. Bignell; Gary Saunders; V. Boychenko; M. Brent; M. Baren; Randall H. Brown; M. Gerstein; Ekta Khurana; S. Balasubramanian; Hugo Y. K. Lam; Philip Cayting; R. Robilotto; Z. Lu; T. Derrien; Andrea Tanzer; David G. Knowles; M. Mariotti; D. Haussler; R. Harte; M. Diekhans; A. Valencia; M. Tress; S. Landt; D. Raha; Minyi Shi; G. Euskirchen; Fabian Grubert; Maya M Kasowski; Jin Lian; P. Lacroute; Youhan Xu; Hannah Monahan; Dorrelyn Patacsil; T. Slifer; Xinqiong Yang; Alexandra E. Charos; Brian D. Reed; Linfeng Wu; Raymond K. Auerbach; L. Habegger; M. Hariharan; J. Rozowsky; A. Abyzov; S. Weissman; K. Struhl; Nathan Lamarre-Vincent; Marianne Lindahl-Allen; B. Miotto; Z. Moqtaderi; J. D. Fleming; P. Newburger; P. Farnham; Seth Frietze; H. O'Geen; Xiaoqin Xu; Kimberly R. Blahnik; Alina R. Cao; Sushma Iyengar; R. Kaul; R. Thurman; Hao Wang; P. Navas; R. Sandstrom; P. Sabo; M. Weaver; T. Canfield; Kristen Lee; Shane J. Neph; Vaughan Roach; Alex P. Reynolds; Audra K. Johnson; Eric Rynes; Erika Giste; Shinny Vong; Jun Neri; Tristan Frum; Eric D Nguyen; Abigail K. Ebersol; Minerva E. Sanchez; Hadar H. Sheffer; D. Lotakis; E. Haugen; R. Humbert; T. Kutyavin; Tony Shafer; William Stafford Noble; J. Dekker; B. Lajoie; Amartya Sanyal; K. Rosenbloom; T. Dreszer; B. Raney; G. Barber; L. Meyer; C. A. Sloan; V. Malladi; M. Cline; K. Learned; Vanessa Swing; A. Zweig; B. Rhead; P. Fujita; Krishna M. Roskin; D. Karolchik; R. Kuhn; S. Wilder; D. Sobral; Javier Herrero; Kathryn M Beal; M. Lukk; A. Brazma; Juan M. Vaquerizas; N. Luscombe; P. Bickel; Nathan Boley; James B. Brown; Qunhua Li; Haiyan Huang; A. Sboner; Kevin Y. Yip; Chao Cheng; Koon-Kiu Yan; N. Bhardwaj; Jing Wang; L. Lochovsky; J. Jee; Theodore Gibson; Jing Leng; Jiang Du; Robert S. Harris; Giltae Song; W. Miller; Bernard B. Suh; B. Paten; M. M. Hoffman; Orion J. Buske; Z. Weng; Xianjun Dong; Jie Wang; H. Xi; S. Tenenbaum; F. Doyle; S. Chittur; L. O. Penalva; T. Tullius; K. White; S. Karmakar; Alec Victorsen; Nader Jameel; N. Bild; Robert L. Grossman; P. Collins; N. Trinklein; Morgan C. Giddings; Jainab Khatun; Christopher W. Maier; Ting Wang; T. Whitfield; Xian Chen; Yanbao Yu; H. Gunawardena; E. Feingold; Rebecca F. Lowdon; Laura A. L. Dillon; P. Good; Brian A Risk,null/unknown,166,1062.0,null/unknown,null/unknown,Medicine; Biology,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2953622121,https://doi.org/10.1038/s41598-019-45839-z,The ENCODE Blacklist: Identification of Problematic Regions of the Genome,Nature,2019,article,Scientific Reports,Haley M. Amemiya; Anshul Kundaje; Alan P. Boyle,University of Michigan; Stanford Medicine,10,2013.0,61.1961,0.99955954,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2765745983,https://doi.org/10.1038/s41592-018-0046-7,Bioconda: sustainable and comprehensive software distribution for the life sciences,Nature,2018,other,Nature Methods,The Bioconda Team; Björn Grüning; Ryan Dale; Andreas Sjödin; Brad Chapman; Jillian Rowe; Christopher H. Tomkins-Tinch; Renan Valieris; Johannes Köster,University of Freiburg; National Institutes of Health; National Institute of Diabetes and Digestive and Kidney Diseases; Swedish Defence Research Agency; Umeå University; Harvard University; New York University Abu Dhabi; Broad Institute; AC Camargo Hospital; Dana-Farber Cancer Institute; University of Duisburg-Essen; Essen University Hospital,6,1770.0,303.9568,0.99991416,Scientific Computing and Data Management,Information Systems and Management,Decision Sciences,Social Sciences,True,green,journal,False,English,DE; US; SE; AE; BR,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2108234281,https://doi.org/10.1093/bioinformatics/btp352,The Sequence Alignment/Map format and SAMtools,Oxford University Press,2009,article,Bioinformatics,Heng Li; Bob Handsaker; Alec Wysoker; Tim Fennell; Jue Ruan; Nils Homer; Gábor Marth; Gonçalo R. Abecasis; Richard Durbin; 1000 Genome Project Data Processing Subgroup,"Boston College; Broad Institute; University of California, Los Angeles; Beijing Institute of Genomics; Wellcome Sanger Institute",4,66562.0,197.1448,0.99998224,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CN; GB,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2149992227,https://doi.org/10.1093/bioinformatics/btr330,The variant call format and VCFtools,Oxford University Press,2011,article,Bioinformatics,Petr Danecek; Adam Auton; Gonçalo R. Abecasis; Cornelis A. Albers; Eric Banks; Mark A. DePristo; Robert E. Handsaker; Gerton Lunter; Gábor Marth; Stephen T. Sherry; Gil McVean; Richard Durbin; 1000 Genomes Project Analysis Group,Broad Institute; Wellcome Sanger Institute; Centre for Human Genetics,5,17407.0,90.4928,0.99965571,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2119180969,https://doi.org/10.1101/gr.107524.110,The Genome Analysis Toolkit: A MapReduce framework for analyzing next-generation DNA sequencing data,Cold Spring Harbor Laboratory Press,2010,article,Genome Research,Aaron McKenna; Matthew G. Hanna; Eric Banks; Andrey Sivachenko; Kristian Cibulskis; Andrew Kernytsky; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark J. Daly; Mark A. DePristo,Broad Institute; Massachusetts General Hospital,27,29649.0,null/unknown,null/unknown,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2103441770,https://doi.org/10.1093/bioinformatics/btp324,Fast and accurate short read alignment with Burrows-Wheeler transform,Oxford University Press,2009,article,Bioinformatics,Heng Li; Richard Durbin,Wellcome Sanger Institute,34,62030.0,239.175,0.99998816,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2124985265,https://doi.org/10.1186/gb-2009-10-3-r25,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,BioMed Central,2009,article,Genome biology,Ben Langmead; Cole Trapnell; Mihai Pop; Steven L. Salzberg,"University of Maryland, College Park",29,22839.0,908.7719,0.99999025,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.1038/nmeth.1923,Fast gapped-read alignment with Bowtie 2,Springer,2012,article,Nature Methods,Ben Langmead; Steven L Salzberg,null/unknown,14,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2102278945,https://doi.org/10.1038/nmeth.3317,HISAT: a fast spliced aligner with low memory requirements,Nature,2015,article,Nature Methods,Daehwan Kim; Ben Langmead; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine,16,25673.0,221.3412,0.99997347,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2169456326,https://doi.org/10.1093/bioinformatics/bts635,STAR: ultrafast universal RNA-seq aligner,Oxford University Press,2012,article,Bioinformatics,Alexander Dobin; Carrie Davis; Felix Schlesinger; Jörg Drenkow; Chris Zaleski; Sonali Jha; Philippe Batut; Mark Chaisson; T Gingeras,Cold Spring Harbor Laboratory; Pacific Biosciences (United States),25,55078.0,89.4808,0.9998346,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2104005232,https://doi.org/10.1038/nbt.3122,StringTie enables improved reconstruction of a transcriptome from RNA-seq reads,Nature,2015,article,Nature Biotechnology,Mihaela Pertea; Geo Pertea; Corina Antonescu; Tsung-Cheng Chang; Joshua T. Mendell; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine; The University of Texas Southwestern Medical Center,33,15137.0,97.872,0.99986292,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2140729960,https://doi.org/10.1186/gb-2013-14-4-r36,"TopHat2: accurate alignment of transcriptomes in the presence of insertions, deletions and gene fusions",BioMed Central,2013,article,Genome biology,Daehwan Kim; Geo Pertea; Cole Trapnell; Harold Pimentel; Ryan Kelley; Steven L. Salzberg,"Johns Hopkins Medicine; University of Maryland, College Park; Johns Hopkins University; Broad Institute; Harvard Stem Cell Institute; University of California, Berkeley; Illumina (United States)",17,13608.0,345.3652,0.99998138,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2179438025,https://doi.org/10.1186/s13059-014-0550-8,Moderated estimation of fold change and dispersion for RNA-seq data with DESeq2,BioMed Central,2014,article,Genome biology,Michael I. Love; Wolfgang Huber; Simon Anders,Dana-Farber Cancer Institute; European Molecular Biology Laboratory,69,98172.0,439.02,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2114104545,https://doi.org/10.1093/bioinformatics/btp616,<tt>edgeR</tt> : a Bioconductor package for differential expression analysis of digital gene expression data,Oxford University Press,2009,article,Bioinformatics,Mark D. Robinson; Davis J. McCarthy; Gordon K. Smyth,Garvan Institute of Medical Research; Walter and Eliza Hall Institute of Medical Research,11,44004.0,46.1374,0.99936666,Gene expression and cancer classification,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,AU,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2107018762,https://doi.org/10.1186/gb-2010-11-3-r25,A scaling normalization method for differential expression analysis of RNA-seq data,BioMed Central,2010,article,Genome biology,Mark D. Robinson; Alicia Oshlack,Walter and Eliza Hall Institute of Medical Research; Garvan Institute of Medical Research,28,8437.0,38.2995,0.99893966,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,AU,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2179438025,https://doi.org/10.1186/s13059-014-0550-8,Moderated estimation of fold change and dispersion for RNA-seq data with DESeq2,BioMed Central,2014,article,Genome biology,Michael I. Love; Wolfgang Huber; Simon Anders,Dana-Farber Cancer Institute; European Molecular Biology Laboratory,69,98093.0,439.02,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2141458291,https://doi.org/10.1038/nbt.1621,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,Nature,2010,article,Nature Biotechnology,Cole Trapnell; Brian A. Williams; Geo Pertea; A Mortazavi; Gordon Kwan; Marijke J. van Baren; Steven L. Salzberg; B Wold; Lior Pachter,"University of Maryland, College Park; California Institute of Technology; Washington University in St. Louis; University of California, Berkeley",31,16384.0,194.7863,0.9999831,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2592811885,https://doi.org/10.1038/nmeth.4197,Salmon provides fast and bias-aware quantification of transcript expression,Nature,2017,article,Nature Methods,Rob Patro; Geet Duggal; Michael I. Love; Rafael A. Irizarry; Carl Kingsford,Stony Brook University; DNAnexus (United States); Dana-Farber Cancer Institute; Harvard University; Carnegie Mellon University,29,13260.0,269.7153,0.99998048,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2323326409,https://doi.org/10.1038/nbt.3519,Near-optimal probabilistic RNA-seq quantification,Nature,2016,article,Nature Biotechnology,Nicolas Bray; Harold Pimentel; Páll Melsted; Lior Pachter,"Innovative Genomics Institute; University of California, Berkeley; University of Iceland",17,10813.0,339.4286,0.99998197,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US; IS,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2138207763,https://doi.org/10.1093/bioinformatics/btt656,featureCounts: an efficient general purpose program for assigning sequence reads to genomic features,Oxford University Press,2013,article,Bioinformatics,Yang Liao; Gordon K. Smyth; Wei Shi,Walter and Eliza Hall Institute of Medical Research; University of Melbourne,50,28412.0,61.9231,0.99959039,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,AU,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2134526812,https://doi.org/10.1093/bioinformatics/btu638,HTSeq-a Python framework to work with high-throughput sequencing data,Oxford University Press,2014,article,Bioinformatics,Simon Anders; Paul Theodor Pyl; Wolfgang Huber,European Molecular Biology Laboratory,16,22445.0,406.8864,0.99998564,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2036897871,https://doi.org/10.14806/ej.17.1.200,Cutadapt removes adapter sequences from high-throughput sequencing reads,null/unknown,2011,article,EMBnet journal,Marcel Martin,High Throughput Biology (United States); TU Dortmund University,9,35133.0,50.0134,0.99945351,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2131271579,https://doi.org/10.1093/bioinformatics/btu170,Trimmomatic: a flexible trimmer for Illumina sequence data,Oxford University Press,2014,article,Bioinformatics,Anthony Bolger; Marc Lohse; Björn Usadel,Forschungszentrum Jülich; Max Planck Institute of Molecular Plant Physiology; RWTH Aachen University,10,68470.0,643.1935,0.99999521,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2951912016,https://doi.org/10.1093/bioinformatics/bty560,fastp: an ultra-fast all-in-one FASTQ preprocessor,Oxford University Press,2018,article,Bioinformatics,Shifu Chen; Yanqing Zhou; Yaru Chen; Jia Gu,Shenzhen Institutes of Advanced Technology,14,28497.0,839.7225,1.0,Advanced Data Storage Technologies,Computer Networks and Communications,Computer Science,Physical Sciences,True,hybrid,journal,False,English,CN,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2949086752,https://doi.org/10.1093/bioinformatics/btx153,GenomeScope: fast reference-free genome profiling from short reads,Oxford University Press,2017,article,Bioinformatics,Gregory W. Vurture; Fritz J. Sedlazeck; Maria Nattestad; Charles J. Underwood; Han Fang; James Gurtowski; Michael C. Schatz,Cold Spring Harbor Laboratory; Johns Hopkins University; Stony Brook University,20,1937.0,85.8923,0.99917031,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2155628349,https://doi.org/10.1093/bioinformatics/btv351,BUSCO: assessing genome assembly and annotation completeness with single-copy orthologs,Oxford University Press,2015,article,Bioinformatics,Felipe A. Simão; Robert M. Waterhouse; Panagiotis Ioannidis; Evgenia V. Kriventseva; Evgeny M. Zdobnov,University of Geneva; SIB Swiss Institute of Bioinformatics,16,14290.0,232.0289,0.99997789,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,CH,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1982855075,https://doi.org/10.1371/journal.pone.0112963,Pilon: An Integrated Tool for Comprehensive Microbial Variant Detection and Genome Assembly Improvement,Public Library of Science,2014,article,PLoS ONE,Bruce J. Walker; Thomas Abeel; Terrance Shea; Margaret Priest; Amr Abouelliel; Sharadha Sakthikumar; Christina A. Cuomo; Qiandong Zeng; Jennifer R. Wortman; Sarah Young; Ashlee M. Earl,Broad Institute; VIB-UGent Center for Plant Systems Biology; Ghent University,46,10046.0,47.233,0.99940158,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; BE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950354111,https://doi.org/10.1101/gr.215087.116,Canu: scalable and accurate long-read assembly via adaptive <i>k</i> -mer weighting and repeat separation,Cold Spring Harbor Laboratory Press,2017,article,Genome Research,Sergey Koren; Brian P. Walenz; Konstantin Berlin; Jason Miller; Nicholas H. Bergman; Adam M. Phillippy,National Institutes of Health; National Human Genome Research Institute; Inova Fairfax Hospital; J. Craig Venter Institute; Chemring Countermeasures (United Kingdom),73,8077.0,null/unknown,null/unknown,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1966822396,https://doi.org/10.1101/gr.089532.108,ABySS: A parallel assembler for short read sequence data,Cold Spring Harbor Laboratory Press,2009,article,Genome Research,Jared T. Simpson; Kim Wong; Shaun D. Jackman; Jacqueline E. Schein; Steven J.M. Jones; İnanç Birol,BC Cancer Agency,33,3753.0,null/unknown,null/unknown,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,CA,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2129933858,https://doi.org/10.1186/2047-217x-1-18,SOAPdenovo2: an empirically improved memory-efficient short-read <i>de novo</i> assembler,University of Oxford,2012,article,GigaScience,Ruibang Luo; Binghang Liu; Yinlong Xie; Zhenyu Li; Weihua Huang; Jianying Yuan; Guangzhu He; Yanxiang Chen; Qi Pan; Yunjie Liu; Jingbo Tang; Gengxiong Wu; Hao Zhang; Yujian Shi; Yong Liu; Chang Yu; Bo Wang; Yao Lu; Changlei Han; David W. Cheung; Siu‐Ming Yiu; Shaoliang Peng; Zhu Xiaoqian; Guangming Liu; Xiangke Liao; Yingrui Li; Huanming Yang; Jian Wang; Tak‐Wah Lam; Jun Wang,Guangzhou HKUST Fok Ying Tung Research Institute; University of Hong Kong; South China University of Technology; National University of Defense Technology,15,5586.0,82.4943,0.99979725,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,CN; HK,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3085758516,https://doi.org/10.1186/s13059-020-02134-9,"Merqury: reference-free quality, completeness, and phasing assessment for genome assemblies",BioMed Central,2020,article,Genome biology,Arang Rhie; Brian P. Walenz; Sergey Koren; Adam M. Phillippy,National Institutes of Health; National Human Genome Research Institute,53,3344.0,73.6011,0.9996984,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2560383108,https://doi.org/10.1101/gr.213462.116,HapCUT2: robust and accurate haplotype assembly for diverse sequencing technologies,Cold Spring Harbor Laboratory Press,2016,article,Genome Research,Peter Edge; Vineet Bafna; Vikas Bansal,University of California San Diego,40,459.0,null/unknown,null/unknown,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2546519000,https://doi.org/10.1101/085050,WhatsHap: fast and accurate read-based phasing,Cold Spring Harbor Laboratory,2016,preprint,bioRxiv (Cold Spring Harbor Laboratory),Marcel Martin; Murray Patterson; Shilpa Garg; Sarah O. Fischer; Nadia Pisanti; Gunnar W. Klau; Alexander Schöenhuth; Tobias Marschall,Science for Life Laboratory; University of Milan; University of Milano-Bicocca; Max Planck Institute for Informatics; Saarland University; University of Pisa; Centre Inria de l'Université Grenoble Alpes; Centrum Wiskunde & Informatica,49,495.0,null/unknown,null/unknown,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,repository,False,English,SE; IT; DE; FR; NL,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2986448893,https://doi.org/10.1038/s41576-019-0180-9,Structural variation in the sequencing era,Nature,2019,review,Nature Reviews Genetics,Steve S. Ho; Alexander E. Urban; Ryan E. Mills,University of Michigan; Stanford University,227,682.0,30.4288,0.99844182,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2235737683,https://doi.org/10.1093/bioinformatics/btv710,Manta: rapid detection of structural variants and indels for germline and cancer sequencing applications,Oxford University Press,2015,article,Bioinformatics,Xiaoyu Chen; Ole Schulz-Trieglaff; Richard J. Shaw; Bret Barnes; Felix Schlesinger; Morten Källberg; Anthony J. Cox; Semyon Kruglyak; Christopher T. Saunders,Illumina (United States); Illumina (United Kingdom),5,2401.0,39.5305,0.99659723,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2111350087,https://doi.org/10.1186/gb-2014-15-6-r84,LUMPY: a probabilistic framework for structural variant discovery,BioMed Central,2014,article,Genome biology,Ryan M. Layer; Colby Chiang; Aaron R. Quinlan; Ira M. Hall,University of Virginia,20,1742.0,32.7243,0.99869301,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2146005104,https://doi.org/10.1093/bioinformatics/bts378,DELLY: structural variant discovery by integrated paired-end and split-read analysis,Oxford University Press,2012,article,Bioinformatics,Tobias Rausch; Thomas Zichner; Andreas Schlattl; Adrian M. Stütz; Vladimı́r Beneš; Jan O. Korbel,European Molecular Biology Laboratory; European Bioinformatics Institute; Wellcome Trust,33,2696.0,38.6348,0.99873222,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,DE; GB,False
