system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1995945562,https://doi.org/10.1201/9780429246593,An Introduction to the Bootstrap,null/unknown,1994.0,book chapter,null/unknown,Bradley Efron; Robert Tibshirani,South Dakota School of Mines and Technology,0.0,39576.0,100.3017,1.0,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1609127433,https://doi.org/10.1093/acprof:oso/9780198773122.001.0001,Bayesian Inference in Dynamic Econometric Models,Oxford University Press,2000.0,book chapter,Oxford University Press eBooks,Luc Bauwens; Michel Lubrano; Jean‐François Richard,null/unknown,0.0,445.0,10.5495,0.97933227,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2046357557,https://doi.org/10.1198/073500102753410408,Bayesian Analysis of Stochastic Volatility Models,Taylor & Francis,2002.0,article,Journal of Business and Economic Statistics,Éric Jacquier; Nicholas G. Polson; Peter E. Rossi,Cornell University; University of Chicago,34.0,1407.0,76.8829,0.99976914,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2130416410,https://doi.org/10.1201/b14835,Markov Chain Monte Carlo in Practice,null/unknown,1995.0,book chapter,null/unknown,Walter R. Gilks; Sylvia Richardson; David J. Spiegelhalter,Novartis (Switzerland),2.0,7785.0,48.9714,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,null/unknown,False,English,CH,False
GPT,Econometrics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,null/unknown,The Gibbs sampler and other Markov chain Monte Carlo methods - Discussion,null/unknown,1993.0,null/unknown,null/unknown,J. Forster,null/unknown,0.0,0.0,null/unknown,null/unknown,Mathematics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1985093013,https://doi.org/10.2307/1270959,Monte Carlo Statistical Methods,Taylor & Francis,2000.0,article,Technometrics,Hoon Kim; Christian P. Robert; George Casella,Missouri State University; University of Florida,4.0,5612.0,109.323,1.0,Markov Chains and Monte Carlo Methods,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2124181495,https://doi.org/10.1137/1.9781611970319,"The Jackknife, the Bootstrap and Other Resampling Plans",Society for Industrial and Applied Mathematics,1982.0,book chapter,Society for Industrial and Applied Mathematics eBooks,Bradley Efron,null/unknown,0.0,7982.0,38.1176,1.0,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,False,closed,ebook platform,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1017/ccol0521845734.003,Inference for Quantile Regression,Cambridge University Press,null/unknown,book chapter,Quantile Regression,Roger Koenker,null/unknown,0.0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4241653265,https://doi.org/10.2307/1913643,Regression Quantiles,Wiley,1978.0,article,Econometrica,Roger Koenker; Gilbert W. Bassett,null/unknown,0.0,12572.0,2.7864,0.92175957,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,null/unknown,Quantile Regression for Panel Data,null/unknown,2006.0,null/unknown,null/unknown,Carlos Lamarche,null/unknown,0.0,25.0,null/unknown,null/unknown,Economics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.1016/J.JECONOM.2005.02.009,Instrumental quantile regression inference for structural and treatment effect models,null/unknown,2006.0,null/unknown,null/unknown,V. Chernozhukov; Christian Hansen,null/unknown,62.0,647.0,null/unknown,null/unknown,Mathematics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2058428373,null/unknown,Econometric Models and Economic Forecasts,null/unknown,1990.0,book chapter,null/unknown,Robert S. Pindyck; Daniel L. Rubinfeld,null/unknown,0.0,5030.0,202.6835,1.0,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2571446175,https://doi.org/10.2307/2583225,"Forecasting, Structural Time Series Models and the Kalman Filter",ACM,1991.0,article,Journal of the Operational Research Society,Robert Fildes; Andrew Harvey; Mike West; Jeff Harrison,null/unknown,0.0,4816.0,81.0736,0.9996601,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2147269409,https://doi.org/10.1093/acprof:oso/9780199641178.001.0001,Time Series Analysis by State Space Methods,Oxford University Press,2012.0,preprint,Oxford University Press eBooks,J. Durbin; Siem Jan Koopman,Tinbergen Institute,0.0,1459.0,55.6362,0.99955811,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,ebook platform,False,English,NL,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4246784033,https://doi.org/10.2307/1912526,Maximum Likelihood Estimation of Misspecified Models,Wiley,1982.0,article,Econometrica,Halbert White,null/unknown,0.0,4079.0,23.5406,0.9975706,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2070047061,https://doi.org/10.2307/1913471,Pseudo Maximum Likelihood Methods: Theory,Wiley,1984.0,article,Econometrica,Christian Gouriéroux; Alain Monfort; Alain Trognon,Centre Pour La Recherche Economique et ses Applications,10.0,1412.0,8.9882,0.98483523,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,True,green,journal,False,English,FR,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W110315216,null/unknown,Diagnostic Checking in Regression Relationships,null/unknown,2015.0,article,WU Research,Achim Zeileis; Torsten Hothorn,null/unknown,8.0,1909.0,103.149,1.0,Mental Health Research Topics,Experimental and Cognitive Psychology,Psychology,Social Sciences,True,green,repository,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1550812296,null/unknown,Conditional logit analysis of qualitative choice behavior,California Digital Library,1972.0,article,eScholarship (California Digital Library),Daniel McFadden,null/unknown,0.0,13977.0,42.1999,0.9966993,Qualitative Comparative Analysis Research,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,repository,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2152081677,https://doi.org/10.1017/cbo9780511805271,Discrete Choice Methods with Simulation,Cambridge University Press,2001.0,book chapter,Cambridge University Press eBooks,Kenneth Train,"University of California, Berkeley",178.0,6189.0,75.1724,0.99904671,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2087228724,https://doi.org/10.1198/000313001317098149,Some Practical Guidelines for Effective Sample Size Determination,Taylor & Francis,2001.0,article,The American Statistician,Russell V. Lenth,University of Iowa,21.0,1121.0,15.8692,0.99365811,Statistical Methods in Clinical Trials,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2167128659,https://doi.org/10.3982/ecta5658,Bayesian Estimation of Dynamic Discrete Choice Models,Wiley,2009.0,article,Econometrica,Andrew T. Ching; Susumu Imai; Neelam Jain,"University of Kansas; City, University of London; University of Michigan",0.0,180.0,27.7819,0.99493298,Consumer Market Behavior and Pricing,Marketing,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,US; GB,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2167128659,https://doi.org/10.3982/ecta5658,Bayesian Estimation of Dynamic Discrete Choice Models,Wiley,2009.0,article,Econometrica,Andrew T. Ching; Susumu Imai; Neelam Jain,"University of Kansas; City, University of London; University of Michigan",0.0,180.0,27.7819,0.99493298,Consumer Market Behavior and Pricing,Marketing,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,US; GB,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2019302713,https://doi.org/10.2307/1913621,A Method of Simulated Moments for Estimation of Discrete Response Models Without Numerical Integration,Wiley,1989.0,article,Econometrica,Daniel McFadden,Massachusetts Institute of Technology,29.0,1660.0,37.1542,0.99870676,Probabilistic and Robust Engineering Design,"Statistics, Probability and Uncertainty",Decision Sciences,Social Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2049633694,https://doi.org/10.1111/j.2517-6161.1977.tb01600.x,Maximum Likelihood from Incomplete Data Via the <i>EM</i> Algorithm,Oxford University Press,1977.0,article,Journal of the Royal Statistical Society Series B (Statistical Methodology),A. P. Dempster; N. M. Laird; Donald B. Rubin,Educational Testing Service; Harvard University,84.0,49476.0,63.9719,0.99979786,Control Systems and Identification,Control and Systems Engineering,Engineering,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1007/978-1-4612-0621-7_2,Single-Index Models,Springer,1998.0,book chapter,Lecture Notes in Statistics,Joel L. Horowitz,null/unknown,0.0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2078658856,https://doi.org/10.2307/1912705,Root-N-Consistent Semiparametric Regression,Wiley,1988.0,article,Econometrica,Peter M. Robinson,null/unknown,35.0,2467.0,8.4663,0.98537265,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2022050125,https://doi.org/10.2307/2951582,A Smoothed Maximum Score Estimator for the Binary Response Model,Wiley,1992.0,article,Econometrica,Joël L. Horowitz,null/unknown,18.0,601.0,9.7861,0.98797722,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3124658416,https://doi.org/10.1080/01621459.1996.10476902,Identification of Causal Effects Using Instrumental Variables,null/unknown,1996.0,article,Journal of the American Statistical Association,Joshua D. Angrist; Guido W. Imbens; Donald B. Rubin,Massachusetts Institute of Technology; Harvard University Press; Harvard University,46.0,4163.0,19.4642,0.99540067,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1998883872,https://doi.org/10.1257/aer.103.3.550,Nonparametric Instrumental Variables Estimation,American Economic Association,2013.0,article,American Economic Review,Whitney K. Newey,Mitsui Memorial Hospital,34.0,78.0,12.0297,0.98342342,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,True,green,journal,False,English,JP,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1597926580,https://doi.org/10.1007/978-1-4899-3150-4,Local Polynomial Modelling and its Applications,null/unknown,1994.0,book chapter,null/unknown,J. Fan; I. Gijbels,KU Leuven,0.0,2908.0,1.6053,0.88888889,Polynomial and algebraic computation,Computational Theory and Mathematics,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,BE,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2610289416,null/unknown,Nonparametric econometrics,Federal Reserve Bank of St. Louis,1999.0,book chapter,RePEc: Research Papers in Economics,Adrian Pagan; Aman Ullah,"Australian National University; University of California, Riverside",0.0,1122.0,23.2993,0.99725362,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,repository,False,English,AU; US,False
GPT,Econometrics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1016/0167-7152(95)00145-x,Root-n consistent estimation in partly linear regression models,Elsevier,1996.0,article,Statistics &amp; Probability Letters,Anton Schick,null/unknown,9.0,25.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1824682467,https://doi.org/10.1007/978-3-642-57700-0,Partially Linear Models,null/unknown,2000.0,book chapter,Contributions to statistics,Wolfgang Karl Härdle; Hua Liang; Jiti Gao,Humboldt-Universität zu Berlin; Frontier Science & Technology Research Foundation; University of Western Australia,101.0,740.0,1.7663,0.88584475,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,False,closed,book series,False,English,DE; US; AU,False
GPT,Econometrics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.3368/jhr.50.2.317,A Practitioner's Guide to Cluster-Robust Inference,null/unknown,2015.0,null/unknown,The Journal of human resources,C. Cameron; Douglas L. Miller,null/unknown,92.0,4293.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1942265867,https://doi.org/10.1162/rest_a_00545,Inference with Few Heterogeneous Clusters,MIT Press,2015.0,article,The Review of Economics and Statistics,Rustam Ibragimov; Ulrich K. Müller,Imperial College London; Princeton University,48.0,98.0,5.6694,0.96489542,Data-Driven Disease Surveillance,Epidemiology,Medicine,Health Sciences,False,closed,journal,False,English,GB; US,False
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2113132502,https://doi.org/10.1162/rest_a_00759,Inference in Differences-in-Differences with Few Treated Groups and Heteroskedasticity,MIT Press,2018.0,article,The Review of Economics and Statistics,Bruno Ferman; Cristine Campos de Xavier Pinto,Escola de Economia de São Paulo,37.0,152.0,14.2516,0.99260236,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Econometrics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.1198/jasa.2009.ap08746,Synthetic Control Methods for Comparative Case Studies: Estimating the Effect of California's Tobacco Control Program,null/unknown,2010.0,null/unknown,null/unknown,Alberto Abadie; A. Diamond; Jens Hainmueller,null/unknown,0.0,4842.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Econometrics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3169407454,https://doi.org/10.1257/jel.20191450,"Using Synthetic Controls: Feasibility, Data Requirements, and Methodological Aspects",American Economic Association,2021.0,article,Journal of Economic Literature,Alberto Abadie,Massachusetts Institute of Technology,75.0,1303.0,205.4497,0.99990328,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,green,journal,False,English,US,False
