system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2120846249,https://doi.org/10.1093/restud/rdt044,Inference on Treatment Effects after Selection among High-Dimensional Controls,Oxford University Press,2013,article,The Review of Economic Studies,Alexandre Belloni; Victor Chernozhukov; Christian Hansen,Duke University; Moscow Institute of Thermal Technology; University of Chicago,75.0,1458.0,31.9228,0.99831769,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US; RU,True
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3123436326,https://doi.org/10.1111/ectj.12097,Double/debiased machine learning for treatment and structural parameters,Oxford University Press,2017,article,Econometrics Journal,Victor Chernozhukov; Denis Chetverikov; Mert Demirer; Esther Duflo; Christian Hansen; Whitney K. Newey; James M. Robins,"Massachusetts Institute of Technology; University of California, Los Angeles; University of Chicago; Harvard University",94.0,2272.0,49.3266,0.99908278,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2105171386,https://doi.org/10.1257/jep.28.2.29,High-Dimensional Methods and Inference on Structural and Treatment Effects,American Economic Association,2014,article,The Journal of Economic Perspectives,Alexandre Belloni; Victor Chernozhukov; Christian Hansen,Decision Sciences (United States); Duke University,54.0,697.0,19.8119,0.99618664,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2949148940,https://doi.org/10.1146/annurev-economics-012315-015826,"Valid Post-Selection and Post-Regularization Inference: An Elementary, General Approach",Annual Reviews,2015,article,Annual Review of Economics,Victor Chernozhukov; Christian Hansen; Martin Spindler,Massachusetts Institute of Technology; University of Chicago,80.0,144.0,8.4721,0.98077114,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2135046866,https://doi.org/10.1111/j.2517-6161.1996.tb02080.x,Regression Shrinkage and Selection Via the Lasso,Oxford University Press,1996,article,Journal of the Royal Statistical Society Series B (Statistical Methodology),Robert Tibshirani,University of Toronto,25.0,51175.0,14.2421,0.992569,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,CA,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2014373672,https://doi.org/10.1080/01621459.1995.10476494,Semiparametric Efficiency in Multivariate Regression Models with Missing Data,null/unknown,1995,article,Journal of the American Statistical Association,James M. Robins; Andrea Rotnitzky,Harvard University,18.0,879.0,6.0123,0.97215994,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2014650871,https://doi.org/10.1111/1468-0262.00470,Efficient Estimation of Models with Conditional Moment Restrictions Containing Unknown Functions,Wiley,2003,article,Econometrica,Chunrong Ai; Xiaohong Chen,University of Florida,55.0,741.0,14.2856,0.99278817,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3125538493,https://doi.org/10.3982/ecta6539,Nonparametric Instrumental Regression,Wiley,2011,article,Econometrica,null/unknown,null/unknown,25.0,362.0,25.9331,0.99925967,Numerical methods in inverse problems,Mathematical Physics,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2097191180,https://doi.org/10.3982/ecta7108,Identification and Estimation of Triangular Simultaneous Equations Models Without Additivity,Wiley,2009,article,Econometrica,Guido W. Imbens; Whitney K. Newey,Massachusetts Institute of Technology; National Bureau of Economic Research,89.0,486.0,21.2735,0.99641661,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US; GB,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2951546658,https://doi.org/10.1016/j.jeconom.2018.12.008,Nonseparable multinomial choice models in cross-section and panel data,Elsevier,2018,article,Journal of Econometrics,Victor Chernozhukov; Iván Fernández‐Val; Whitney K. Newey,IIT@MIT; Boston University,31.0,10.0,3.1121,0.93539993,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1596648599,null/unknown,Heterogeneity and State Dependence,Federal Reserve Bank of St. Louis,1981,preprint,RePEc: Research Papers in Economics,James J. Heckman,null/unknown,0.0,696.0,13.822,0.98107566,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,repository,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2465587637,https://doi.org/10.1080/07350015.2016.1227711,Unobservable Selection and Coefficient Stability: Theory and Evidence,Taylor & Francis,2016,article,Journal of Business and Economic Statistics,Emily Oster,Brown University,126.0,4766.0,678.2781,0.99997773,"Culture, Economy, and Development Studies",Demography,Social Sciences,Social Sciences,True,green,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2107542455,https://doi.org/10.2139/ssrn.2117055,Identification and Estimation of Dynamic Games When Players' Beliefs are Not in Equilibrium,RELX Group (Netherlands),2012,article,SSRN Electronic Journal,Vı́ctor Aguirregabiria; Arvind Magesan,University of Toronto; University of Calgary,76.0,29.0,null/unknown,null/unknown,Game Theory and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,CA,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2793317277,https://doi.org/10.1111/j.1468-0262.2007.00796.x,Estimating Dynamic Models of Imperfect Competition,Wiley,2007,article,Econometrica,Patrick Bajari; C. Lanier Benkard; Jonathan Levin,University of Minnesota; Stanford University,62.0,878.0,116.4423,0.99966903,Consumer Market Behavior and Pricing,Marketing,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4297852499,https://doi.org/10.3982/ecta6158,Markov Perfect Industry Dynamics With Many Firms,Wiley,2008,article,Econometrica,Gabriel Y. Weintraub; C. Lanier Benkard; Benjamin Van Roy,null/unknown,32.0,264.0,19.0827,0.98900323,Business Strategy and Innovation,Strategy and Management,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2132241089,null/unknown,Oblivious Equilibrium: A Mean Field Approximation for Large-Scale Dynamic Games,null/unknown,2005,article,null/unknown,Gabriel Y. Weintraub; Lanier Benkard; Benjamin Van Roy,Stanford University,8.0,99.0,2.2672,0.91768644,Economic theories and models,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,null/unknown,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1524366261,https://doi.org/10.2307/2298122,Conditional Choice Probabilities and the Estimation of Dynamic Models,Oxford University Press,1993,article,The Review of Economic Studies,V. Joseph Hotz; Robert A. Miller,University of Chicago; Carnegie Mellon University,33.0,1048.0,13.2073,0.98732612,Consumer Market Behavior and Pricing,Marketing,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2059183841,https://doi.org/10.2307/1911259,Optimal Replacement of GMC Bus Engines: An Empirical Model of Harold Zurcher,Wiley,1987,article,Econometrica,John Rust,null/unknown,12.0,1779.0,30.589,0.99579102,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2019302713,https://doi.org/10.2307/1913621,A Method of Simulated Moments for Estimation of Discrete Response Models Without Numerical Integration,Wiley,1989,article,Econometrica,Daniel McFadden,Massachusetts Institute of Technology,29.0,1660.0,37.1542,0.99870676,Probabilistic and Robust Engineering Design,"Statistics, Probability and Uncertainty",Decision Sciences,Social Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2005747881,https://doi.org/10.2307/1913622,Simulation and the Asymptotics of Optimization Estimators,Wiley,1989,article,Econometrica,Ariel Pakes; David Pollard,null/unknown,9.0,1518.0,19.7972,0.99420548,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2169053784,null/unknown,CLASSICAL ESTIMATION METHODS FOR LDV MODELS USING SIMULATION,London School of Economics and Political Science,1993,preprint,London School of Economics and Political Science Research Online (London School of Economics and Political Science),Vassilis A. Hajivassiliou; Paul A. Ruud,null/unknown,74.0,229.0,0.8794,0.77699229,Control Systems and Identification,Control and Systems Engineering,Engineering,Physical Sciences,False,closed,repository,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3122896188,null/unknown,Structural estimation of markov decision processes,Federal Reserve Bank of St. Louis,1986,preprint,RePEc: Research Papers in Economics,John Rust,null/unknown,23.0,516.0,null/unknown,null/unknown,Innovation Diffusion and Forecasting,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,repository,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2148119495,https://doi.org/10.1111/1468-0262.00461,Estimation of Semiparametric Models when the Criterion Function Is Not Smooth,Wiley,2003,article,Econometrica,Xiaohong Chen; Oliver Linton; Ingrid Van Keilegom,UCLouvain,40.0,412.0,3.6805,0.94075162,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,BE,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2063768475,https://doi.org/10.1016/0304-4076(81)90060-9,Asymptotic properties of the maximum likelihood estimator in dichotomous logit models,Elsevier,1981,article,Journal of Econometrics,Christian Gouriéroux; Alain Monfort,Université Paris Dauphine-PSL; Université Paris Cité; École Nationale de la Statistique et de l'Administration Économique,7.0,102.0,2.5337,0.89623537,Statistical Methods and Bayesian Inference,Statistics and Probability,Mathematics,Physical Sciences,True,green,journal,False,English,FR,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2124758339,null/unknown,Econometric Analysis of Cross Section and Panel Data,Federal Reserve Bank of St. Louis,2001,book chapter,RePEc: Research Papers in Economics,Jeffrey M. Wooldridge,null/unknown,238.0,28330.0,273.9342,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,repository,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2040385951,https://doi.org/10.1111/j.1468-0297.2006.01069_4.x,Microeconometrics; Methods and Applications,Oxford University Press,2006,article,The Economic Journal,Marco Barassi,University of Birmingham,0.0,2468.0,87.8167,0.99950903,Global Trade and Competitiveness,Strategy and Management,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,GB,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1978371266,https://doi.org/10.1057/be.2009.37,Mostly Harmless Econometrics: An Empiricist's Companion,ACM,2010,article,Business Economics,Jan Kmenta,University of Michigan-Ann Arbor,0.0,2553.0,91.0834,0.99988987,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2010997253,https://doi.org/10.2307/j.ctt7skm5,The Econometrics of Financial Markets,Princeton University Press,2012,book chapter,Princeton University Press eBooks,John Y. Campbell; Andrew W. Lo; A. Craig MacKinlay,Princeton University,5.0,6165.0,284.3018,1.0,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,True,green,ebook platform,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3146166473,https://doi.org/10.2307/2076916,Time Series Analysis.,SAGE Publishing,1995,article,Contemporary Sociology A Journal of Reviews,Jörg Breitung; James D. Hamilton,null/unknown,0.0,11221.0,195.2608,1.0,Time Series Analysis and Forecasting,Signal Processing,Computer Science,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2110537446,https://doi.org/10.1093/wber/15.1.165,New Tools in Comparative Political Economy: The Database of Political Institutions,Oxford University Press,2001,article,The World Bank Economic Review,Thorsten Beck,Japan External Trade Organization,10.0,2872.0,130.263,0.99978223,Fiscal Policies and Political Economy,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,True,bronze,journal,False,English,JP,False
Claude,Econometrics,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.3386/t0335,Synthetic Control Methods for Comparative Case Studies: Estimating the Effect of California's Tobacco Control Program,National Bureau of Economic Research,2007,report,null/unknown,Alberto Abadie; Alexis Diamond; Jens Hainmueller,null/unknown,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2113132502,https://doi.org/10.1162/rest_a_00759,Inference in Differences-in-Differences with Few Treated Groups and Heteroskedasticity,MIT Press,2018,article,The Review of Economics and Statistics,Bruno Ferman; Cristine Campos de Xavier Pinto,Escola de Economia de São Paulo,37.0,152.0,14.2516,0.99260236,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2791859701,https://doi.org/10.1016/j.jeconom.2021.03.014,Difference-in-differences with variation in treatment timing,Elsevier,2021,article,Journal of Econometrics,Andrew Goodman-Bacon,Federal Reserve Bank of Minneapolis; National Bureau of Economic Research,85.0,6687.0,927.555,1.0,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2979586175,https://doi.org/10.1257/aer.20181169,Two-Way Fixed Effects Estimators with Heterogeneous Treatment Effects,American Economic Association,2020,article,American Economic Review,Clément de Chaisemartin; Xavier D'Haultfœuille,"University of California, Santa Barbara; ENSAE Paris; Centre for Research in Engineering Surface Technology; Center for Responsible Travel; Centre de Recherche en Économie et Statistique",12.0,4259.0,355.846,0.99994829,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,green,journal,False,English,US; FR; IE,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2887558283,https://doi.org/10.1016/j.jeconom.2020.10.012,Design-based Analysis in Difference-In-Differences Settings with Staggered Adoption,Elsevier,2018,preprint,Journal of Econometrics,Susan Athey; Guido W. Imbens,Stanford University,47.0,193.0,17.0607,0.99478121,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,green,journal,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4221167755,https://doi.org/10.48550/arxiv.2201.01194,What's Trending in Difference-in-Differences? A Synthesis of the Recent Econometrics Literature,Cornell University,2022,preprint,arXiv,Jonathan Roth; Pedro H. C. Sant'Anna; Alyssa Bilinski; John Poe,null/unknown,0.0,170.0,null/unknown,null/unknown,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2129700682,https://doi.org/10.3386/w14723,Regression Discontinuity Designs in Economics,null/unknown,2009,report,National Bureau of Economic Research,David S. Lee; Thomas Lemieux,National Bureau of Economic Research; University of British Columbia; Princeton University,164.0,636.0,null/unknown,null/unknown,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,True,green,repository,False,English,US; CA,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2114242548,https://doi.org/10.1111/1468-0262.00183,Identification and Estimation of Treatment Effects with a Regression-Discontinuity Design,Wiley,2001,article,Econometrica,Jinyong Hahn; Petra Todd; Wilbert van der Klaauw,null/unknown,18.0,2733.0,109.5567,0.99964836,School Choice and Performance,Education,Social Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2151352067,https://doi.org/10.3386/t0334,Manipulation of the Running Variable in the Regression Discontinuity Design: A Density Test,null/unknown,2007,report,National Bureau of Economic Research,Justin McCrary,National Bureau of Economic Research; University of Michigan,65.0,995.0,null/unknown,null/unknown,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,green,repository,False,English,US,False
Claude,Econometrics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2145411167,https://doi.org/10.1093/restud/rdr043,Optimal Bandwidth Choice for the Regression Discontinuity Estimator,Oxford University Press,2011,article,The Review of Economic Studies,Guido W. Imbens; Kaushik Kalyanaraman,Harvard University Press; UCL Australia,32.0,2173.0,68.666,0.99939369,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US; AU,False
