system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4230739519,https://doi.org/10.1515/9781400823499,"The Great Divergence China, Europe, and the Making of the Modern World Economy",null/unknown,null/unknown,book chapter,null/unknown,Kenneth Pomeranz,null/unknown,0.0,2471.0,null/unknown,null/unknown,Historical Economic and Social Studies,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2061993344,https://doi.org/10.5860/choice.45-5095,"Power and plenty: trade, war, and the world economy in the second millennium",Association of College and Research Libraries,2008.0,article,Choice Reviews Online,Ronald Findlay; Kevin O'Rourke,null/unknown,8.0,651.0,56.5462,0.99869704,Global Financial Crisis and Policies,Finance,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4234041950,https://doi.org/10.4324/9780203995808,The Protestant Ethic and the Spirit of Capitalism,null/unknown,2005.0,book chapter,null/unknown,Max Weber,null/unknown,0.0,4912.0,156.8489,0.9999052,Political Economy and Marxism,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2746730728,https://doi.org/10.2307/2223266,The Acquisitive Society.,Oxford University Press,1922.0,article,The Economic Journal,George W. Gough; R. H. Tawney,null/unknown,0.0,5.0,0.0,0.29166667,"Chaos, Complexity, and Education",Computational Theory and Mathematics,Computer Science,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2048002868,https://doi.org/10.1093/owc/9780199552580.001.0001,The Theory of the Leisure Class,Oxford University Press,2009.0,book chapter,Oxford University Press eBooks,Thorstein Veblen; C. Wright Mills,null/unknown,0.0,4924.0,285.1663,1.0,Cultural Industries and Urban Development,Urban Studies,Social Sciences,Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2040610080,null/unknown,The Affluent Society,null/unknown,1958.0,book chapter,null/unknown,John Kenneth Galbraith,null/unknown,0.0,1981.0,166.2787,1.0,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,null/unknown,False,French,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2020463787,https://doi.org/10.1515/9781400873180,The New Industrial State,Princeton University Press,2007.0,book chapter,Princeton University Press eBooks,John Kenneth Galbraith,null/unknown,0.0,2469.0,106.1671,0.99992089,Political Economy and Marxism,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1552113627,https://doi.org/10.5860/choice.38-1061,Small is beautiful: economics as if people mattered,Association of College and Research Libraries,2000.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,2631.0,77.6318,0.99948731,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1535803599,https://doi.org/10.1007/978-1-137-28787-8_94,Development as Freedom,null/unknown,2009.0,book chapter,null/unknown,Amartya Sen,null/unknown,0.0,15966.0,7219.0419,1.0,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1923288562,null/unknown,Creating a World Without Poverty: Social Business and the Future of Capitalism,null/unknown,2007.0,book chapter,null/unknown,Muhammad Yunus; Karl Weber,null/unknown,0.0,894.0,10.6909,1.0,Innovation and Socioeconomic Development,Business and International Management,"Business, Management and Accounting",Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2799726962,https://doi.org/10.2307/20034362,The End of Poverty: Economic Possibilities for Our Time,Council on Foreign Relations,2005.0,article,Foreign Affairs,Richard N. Cooper; Jeffrey D. Sachs,null/unknown,0.0,1663.0,151.7016,0.99984643,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2023591708,https://doi.org/10.5860/choice.49-1575,Poor economics: a radical rethinking of the way to fight global poverty,Association of College and Research Libraries,2011.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,1440.0,399.6941,0.99996408,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1574470037,https://doi.org/10.5860/choice.45-2714,The bottom billion: why the poorest countries are failing and what can be done about it,Association of College and Research Libraries,2008.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,3080.0,674.8213,1.0,International Development and Aid,Development,Social Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2024914273,https://doi.org/10.5860/choice.43-6649,The white man's burden: why the West's efforts to aid the rest have done so much ill and so little good,Association of College and Research Libraries,2006.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,2474.0,449.3504,0.99998436,Indian Economic and Social Development,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1588679243,null/unknown,Dead Aid: Why Aid Is Not Working and How There Is a Better Way for Africa,null/unknown,2008.0,book chapter,Bulletin of Miscellaneous Information (Royal Gardens Kew),Dambisa Moyo,null/unknown,0.0,1375.0,51.5562,1.0,International Development and Aid,Development,Social Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1482178678,https://doi.org/10.2307/1061505,The Elusive Quest for Growth: Economists' Adventures and Misadventures in the Tropics,Wiley,2002.0,article,Southern Economic Journal,Devashish Mitra; William Easterly,null/unknown,4.0,1529.0,257.3097,0.9999093,Economic Growth and Productivity,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2056138002,https://doi.org/10.1057/ejdr.2014.65,"The Tyranny of Experts: Economists, Dictators and the Forgotten Rights of the Poor",ACM,2014.0,article,European Journal of Development Research,Karen Del Biondo,Ghent University Hospital; Ghent University,2.0,287.0,86.4203,0.99918806,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,BE,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1565336949,https://doi.org/10.5860/choice.51-3351,"The great escape: health, wealth, and the origins of inequality",Association of College and Research Libraries,2014.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,710.0,165.0833,0.99994738,Global Public Health Policies and Epidemiology,Organizational Behavior and Human Resource Management,"Business, Management and Accounting",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2281047783,https://doi.org/10.5860/choice.196563,The rise and fall of American growth: the U.S. standard of living since the Civil War,Association of College and Research Libraries,2016.0,article,Choice Reviews Online,null/unknown,null/unknown,0.0,790.0,266.571,0.99996033,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2752384816,https://doi.org/10.4159/9780674369542,Capital in the Twenty-First Century,Harvard University Press,2014.0,book chapter,Harvard University Press eBooks,Thomas Piketty,null/unknown,16.0,13369.0,522.973,1.0,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2673167615,https://doi.org/10.1080/09538259.2017.1331884,Global Inequality: A New Approach for the Age of Globalization,Taylor & Francis,2017.0,article,Review of Political Economy,Paul May,Harvard University Press,1.0,1188.0,291.5893,0.99995857,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2289544279,https://doi.org/10.7916/d8-96ed-6058,The Price of Inequality: How Today's Divided Society Endangers Our Future,null/unknown,2015.0,book chapter,null/unknown,Joseph E. Stiglitz,null/unknown,0.0,2968.0,718.9933,1.0,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,True,green,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W630957149,https://doi.org/10.21953/lse.q3wqhy5t36kn,Inequality: what can be done?,London School of Economics and Political Science,2025.0,book chapter,London School of Economics and Political Science Research Online (London School of Economics and Political Science),Anthony B. Atkinson,London School of Economics and Political Science; University of Sarajevo,5.0,595.0,null/unknown,null/unknown,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,True,green,repository,False,English,GB; BA,True
Gemini,Econometrics,2026-04-27 09:30:00,Semantic Scholar,null/unknown,https://doi.org/10.4324/9780429286827-28,The Conscience of a Liberal,null/unknown,2019.0,null/unknown,Ideals and Ideologies,P. Krugman,null/unknown,0.0,79.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1596169349,null/unknown,Great transformation: The political and economic origins of our time,null/unknown,1944.0,book chapter,null/unknown,Karl Polanyi,null/unknown,0.0,6741.0,0.0,0.47794118,World Systems and Global Transformations,Political Science and International Relations,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4206416127,https://doi.org/10.7208/chicago/9780226320533.001.0001,The Road to Serfdom,null/unknown,2007.0,book chapter,null/unknown,Friedrich A. von Hayek; Bruce Caldwell,null/unknown,0.0,430.0,9.2857,0.98236776,"Gender, Security, and Conflict",Gender Studies,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4232545197,https://doi.org/10.2307/2601552,Capitalism and Freedom.,Wiley,1963.0,article,Economica,J. R. Hicks; Milton Friedman,null/unknown,0.0,4848.0,15.2703,0.98690777,Social Capital and Networks,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2324446962,https://doi.org/10.2307/2617411,Free to Choose: A Personal Statement,Oxford University Press,1980.0,article,International Affairs,Meghnad Desai,London School of Economics and Political Science,0.0,724.0,56.4839,0.99863333,World Trade Organization Law,Political Science and International Relations,Social Sciences,Social Sciences,False,closed,journal,False,English,GB,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2324656367,https://doi.org/10.2307/2521228,The Logic of Collective Action: Public Goods and the Theory of Groups.,SAGE Publishing,1966.0,article,Industrial and Labor Relations Review,Sidney C. Sufrin; Mancur Olson,null/unknown,0.0,11765.0,43.1491,0.99673862,Pragmatism in Philosophy and Education,Philosophy,Arts and Humanities,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2802691286,https://doi.org/10.2307/20041465,"The Rise and Decline of Nations: Economic Growth, Stagflation, and Social Rigidities",Council on Foreign Relations,1982.0,article,Foreign Affairs,William Diebold; Mancur Olson,null/unknown,0.0,2346.0,26.6758,0.99555226,Economic Theory and Policy,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2175723801,https://doi.org/10.2307/3146384,Governing the Commons: The Evolution of Institutions for Collective Action,University of Wisconsin Press,1992.0,article,Land Economics,Barry C. Field; Элинор Остром,null/unknown,0.0,19145.0,251.4137,0.99991472,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,True,green,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4299610040,https://doi.org/10.1515/9781400831739,Understanding Institutional Diversity,Princeton University Press,2006.0,book chapter,Princeton University Press eBooks,Элинор Остром,null/unknown,0.0,5172.0,98.766,1.0,Gender Diversity and Inequality,Gender Studies,Social Sciences,Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2014905132,https://doi.org/10.2307/2228407,The Calculus of Consent: Logical Foundations of Constitutional Democracy.,Oxford University Press,1963.0,article,The Economic Journal,J. E. Meade; J. M. Buchanan; Gordon Tullock,Christ University; Concordia University Irvine,0.0,3474.0,21.6035,0.9851884,Political Philosophy and Ethics,Political Science and International Relations,Social Sciences,Social Sciences,False,closed,journal,False,English,IN; US,True
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1567481802,https://doi.org/10.4337/9781781959459.00034,Public Choice: A Survey,Edward Elgar Publishing,1993.0,article,Edward Elgar Publishing eBooks,Dennis C. Mueller,null/unknown,0.0,213.0,22.8267,0.99083503,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1486212401,https://doi.org/10.1007/978-3-540-79247-5_8,The Political Economy of the Rent-Seeking Society,null/unknown,2008.0,book chapter,null/unknown,Anne O. Krueger,null/unknown,4.0,5359.0,1376.0555,1.0,Political Economy and Marxism,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1519984423,null/unknown,The Grabbing Hand: Government Pathologies and Their Cures,null/unknown,1999.0,book chapter,null/unknown,Andrei Shleifer; Robert W. Vishny,null/unknown,0.0,1060.0,31.3492,0.99640288,Corruption and Economic Development,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2043285762,null/unknown,Bureaucracy and Representative Government,null/unknown,1971.0,book chapter,null/unknown,William A. Niskanen,null/unknown,0.0,5160.0,85.8913,0.99923547,Local Government Finance and Decentralization,Political Science and International Relations,Social Sciences,Social Sciences,True,green,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2089314759,https://doi.org/10.2307/2325604,"Exit, Voice and Loyalty: Responses to Decline in Firms, Organizations, and States.",Wiley,1970.0,article,The Journal of Finance,Gordon Tullock; Albert O. Hirschman,null/unknown,0.0,11034.0,49.0114,0.99678033,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,True,gold,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2068869385,null/unknown,The Strategy of Conflict,null/unknown,1960.0,book chapter,null/unknown,Thomas C. Schelling,null/unknown,0.0,7134.0,11.2966,0.97619048,Game Theory and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
