system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3166398787,null/unknown,Synthesizer: Rethinking Self-Attention for Transformer Models,null/unknown,2021,article,International Conference on Machine Learning,Yi Tay; Dara Bahri; Donald Metzler; Da-Cheng Juan; Zhe Zhao; Che Zheng,Google (United States),5,19.0,2.157,0.90009242,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2962809918,https://doi.org/10.18653/v1/p16-1223,A Thorough Examination of the CNN/Daily Mail Reading Comprehension Task,null/unknown,2016,article,null/unknown,Danqi Chen; Jason Bolton; Christopher D. Manning,Stanford University,19,441.0,101.5964,0.9994448,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2148708890,https://doi.org/10.1184/r1/6472985,"A Simple, Fast, and Effective Reparameterization of IBM Model 2",Carnegie Mellon University,2018,article,Research Showcase @ Carnegie Mellon University (Carnegie Mellon University),Chris Dyer; Victor Chahuneau; Noah A. Smith,Carnegie Mellon University,8,839.0,81.588,0.99944124,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124810114,https://doi.org/10.3115/1220575.1220586,A discriminative framework for bilingual word alignment,null/unknown,2005,article,null/unknown,Robert C. Moore,Microsoft (United States),11,139.0,22.378,0.9946653,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2146574666,https://doi.org/10.3115/1075096.1075117,Minimum error rate training in statistical machine translation,null/unknown,2003,article,null/unknown,Franz Josef Och,University of Southern California; Marina Del Rey Hospital,21,2767.0,74.511,0.99957655,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2437005631,https://doi.org/10.1162/coli.2007.33.2.201,Hierarchical Phrase-Based Translation,Association for Computational Linguistics,2007,article,Computational Linguistics,David Chiang,Associated Press,44,1163.0,142.3434,0.99987492,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2105891181,https://doi.org/10.3115/1613715.1613807,Lattice-based minimum error rate training for statistical machine translation,null/unknown,2008,article,null/unknown,Wolfgang Macherey; Franz Josef Och; Ignacio Thayer; Jakob Uszkoreit,Google (United States),21,352.0,98.9303,0.99979806,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2113788796,null/unknown,Factored Translation Models,University of Edinburgh,2007,article,Edinburgh Research Explorer (University of Edinburgh),Philipp Koehn; Hieu Hoang,null/unknown,25,509.0,63.2324,0.9993165,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2305312316,https://doi.org/10.1162/coli_a_00244,Online Learning for Statistical Machine Translation,Association for Computational Linguistics,2016,article,Computational Linguistics,Daniel Ortiz-Martínez,Universitat Politècnica de València,56,31.0,5.7433,0.96094298,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,ES,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2339995566,https://doi.org/10.18653/v1/p16-1100,Achieving Open Vocabulary Neural Machine Translation with Hybrid Word-Character Models,null/unknown,2016,preprint,null/unknown,Minh-Thang Luong; Christopher D. Manning,Google (United States); Stanford University,22,102.0,36.6628,0.99715678,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2897105542,https://doi.org/10.18653/v1/p18-1007,Subword Regularization: Improving Neural Network Translation Models with Multiple Subword Candidates,null/unknown,2018,preprint,null/unknown,Taku Kudo,Google (United States),27,37.0,2.1999,0.90778553,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2552839021,https://doi.org/10.18653/v1/p17-1012,A Convolutional Encoder Model for Neural Machine Translation,null/unknown,2017,article,null/unknown,Jonas Gehring; Michael Auli; David Grangier; Yann Dauphin,Meta (Israel),46,434.0,47.2469,0.99832999,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963991316,https://doi.org/10.1162/tacl_a_00105,Deep Recurrent Models with Fast-Forward Connections for Neural Machine Translation,Association for Computational Linguistics,2016,article,Transactions of the Association for Computational Linguistics,Jie Zhou; Ying Cao; Xuguang Wang; Peng Li; Wei Xu,Baidu (China),29,227.0,53.0153,0.99838789,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,CN,True
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963260202,https://doi.org/10.18653/v1/p16-1008,Modeling Coverage for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Zhaopeng Tu; Zhengdong Lu; Yang Liu; Xiaohua Liu; Hang Li,Huawei Technologies (China); Tsinghua University,34,648.0,128.557,0.99959064,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2605717780,https://doi.org/10.18653/v1/p17-1080,What do Neural Machine Translation Models Learn about Morphology?,null/unknown,2017,preprint,null/unknown,Yonatan Belinkov; Nadir Durrani; Fahim Dalvi; Hassan Sajjad; James Glass,Qatar Airways (Qatar),53,279.0,35.9606,0.99757157,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,QA,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2410082850,https://doi.org/10.18653/v1/w16-2209,Linguistic Input Features Improve Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow,null/unknown,19,76.0,24.2973,0.99478388,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2607987856,https://doi.org/10.48550/arxiv.1704.06933,Adversarial Neural Machine Translation,Cornell University,2017,preprint,arXiv,Lijun Wu; Yingce Xia; Zhao Li; Fei Tian; Tao Qin; Jianhuang Lai; Tie‐Yan Liu,null/unknown,34,72.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2593341061,https://doi.org/10.18653/v1/p17-1175,Doubly-Attentive Decoder for Multi-modal Neural Machine Translation,null/unknown,2017,article,null/unknown,Iacer Calixto; Qun Liu; Nick Campbell,Dublin City University,55,189.0,18.111,0.99339153,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2160133551,https://doi.org/10.3115/1596324.1596349,A tree-to-string phrase-based model for statistical machine translation,null/unknown,2008,article,null/unknown,Thai Phuong Nguyen; Akira Shimazu; Tu-Bao Ho; Le-Minh Nguyen; Vinh Van Nguyen,"Vietnam National University, Hanoi; Japan Advanced Institute of Science and Technology",23,16.0,1.7162,0.88273931,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,VN; JP,True
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2581624817,https://doi.org/10.48550/arxiv.1701.06538,Outrageously Large Neural Networks: The Sparsely-Gated Mixture-of-Experts Layer,Cornell University,2017,article,arXiv,Noam Shazeer; Azalia Mirhoseini; Krzysztof Maziarz; Andy Davis; Quoc V. Le; Geoffrey E. Hinton; Jeff Dean,Google (United States); Rice University; Jagiellonian University; Tel Aviv University,0,268.0,null/unknown,null/unknown,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,US; PL; IL,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3040573126,https://doi.org/10.48550/arxiv.2006.16668,GShard: Scaling Giant Models with Conditional Computation and Automatic Sharding,Cornell University,2020,preprint,arXiv,Dmitry Lepikhin; HyoukJoong Lee; Yuanzhong Xu; Dehao Chen; Orhan Fırat; Yanping Huang; Maxim Krikun; Noam Shazeer; Zhifeng Chen,null/unknown,75,348.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3119866685,https://doi.org/10.48550/arxiv.2101.03961,Switch Transformers: Scaling to Trillion Parameter Models with Simple and Efficient Sparsity,Cornell University,2021,preprint,arXiv,William Fedus; Barret Zoph; Noam Shazeer,Google (United States),51,361.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4307079201,https://doi.org/10.48550/arxiv.2210.11416,Scaling Instruction-Finetuned Language Models,Cornell University,2022,preprint,arXiv,"Hyung Won Chung; Le Hou; Shayne Longpre; Barret Zoph; Yi Tay; William Fedus; Eric Li; Xuezhi Wang; Mostafa Dehghani; Siddhartha Brahma; Albert Webson; Shixiang Gu; Zhuyun Dai; Mirac Süzgün; Xinyun Chen; Aakanksha Chowdhery; Castro-Ros, Alex; Pellat, Marie; Robinson, Kevin; Valter, Dasha; Sharan Narang; Gaurav Mishra; Adams Yu; Vincent Zhao; Yanping Huang; Andrew M. Dai; Hongkun Yu; Slav Petrov; Ed H.; Jeff Dean; Jacob Devlin; Adam Roberts; Denny Zhou; Quoc V. Le; Wei, Jason",null/unknown,0,1186.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,null/unknown,0,4263.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,null/unknown,127,3029.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3185341429,https://doi.org/10.1145/3560815,"Pre-train, Prompt, and Predict: A Systematic Survey of Prompting Methods in Natural Language Processing",Association for Computing Machinery,2022,review,ACM Computing Surveys,Pengfei Liu; Weizhe Yuan; Jinlan Fu; Zhengbao Jiang; Hiroaki Hayashi; Graham Neubig,Carnegie Mellon University; National University of Singapore,120,3489.0,456.6644,1.0,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US; SG,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3205068155,https://doi.org/10.48550/arxiv.2110.08207,Multitask Prompted Training Enables Zero-Shot Task Generalization,Cornell University,2021,preprint,arXiv,Victor Sanh; Albert Webson; Colin Raffel; Stephen H. Bach; Lintang Sutawika; Zaid Alyafeai; Antoine Chaffin; Arnaud Stiegler; Teven Le Scao; Arun Raja; Manan Dey; Mehwish Bari; Canwen Xu; Urmish Thakker; Shanya Sharma; Eliza Szczechla; Taewoon Kim; Gunjan Chhablani; Nihal V. Nayak; Debajyoti Datta; Jonathan Chang; Mike Tian-Jian Jiang; Han Wang; Matteo Manica; Sheng Shen; Zheng-Xin Yong; Harshit Pandey; Rachel Bawden; Thomas J. Wang; Trishala Neeraj; Jos Rozen; Abheesht Sharma; Andrea Santilli; Thibault Févry; Jason Fries; Ryan Teehan; Tali Bers; Stella Biderman; Leo Gao; Thomas Wolf; Alexander M. Rush,"Hugging Face; Brown University; King Fahd University of Petroleum and Minerals; Institut de Recherche en Informatique et Systèmes Aléatoires; Université de Rennes; Institute for Infocomm Research; Nanyang Technological University; University of California San Diego; Université Bourgogne Franche-Comté; Vrije Universiteit Amsterdam; University of Virginia; Asus (Taiwan); New York University; IBM Research - Zurich; University of California, Berkeley; CyberOptics (United States); Birla Institute of Technology and Science, Pilani; Sapienza University of Rome; Center Point; Stanford University; Charles River Analytics (United States); Booz Allen Hamilton (United States)",132,561.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; SA; FR; SG; NL; TW; CH; IN; IT,True
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3198002980,https://doi.org/10.48550/arxiv.2109.01652,Finetuned Language Models Are Zero-Shot Learners,Cornell University,2021,preprint,arXiv,Jason Wei; Maarten Bosma; Vincent Y. Zhao; Kelvin Guu; Adams Wei Yu; Brian Lester; Nan Du; Andrew M. Dai; Quoc V. Le,null/unknown,119,69.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4221161695,https://doi.org/10.48550/arxiv.2203.11171,Self-Consistency Improves Chain of Thought Reasoning in Language Models,Cornell University,2022,preprint,arXiv,"Xuezhi Wang; Wei, Jason; Dale Schuurmans; Quoc V. Le; Ed H.; Narang, Sharan; Chowdhery, Aakanksha; Zhou, Denny",null/unknown,0,679.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W7133224126,https://doi.org/10.52202/068431-1800,Chain-Of-Thought Prompting Elicits Reasoning in Large Language Models,null/unknown,2022,article,null/unknown,Maarten Bosma; Ed Chi; Brian Ichter; Quoc V Le; Dale Schuurmans; Xuezhi Wang; Jason Wei; Fei Xia; Denny Zhou,null/unknown,0,220.0,21.237,0.99176047,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,null/unknown,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4309591663,https://doi.org/10.48550/arxiv.2211.10435,PAL: Program-aided Language Models,Cornell University,2022,preprint,arXiv,Luyu Gao; Aman Madaan; Shuyan Zhou; Uri Alon; Pengfei Liu; Yiming Yang; Jamie Callan; Graham Neubig,null/unknown,0,104.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,Semantic Scholar,null/unknown,https://doi.org/10.48550/arXiv.2206.02336,On the Advance of Making Language Models Better Reasoners,null/unknown,2022,null/unknown,arXiv,Yifei Li; Zeqi Lin; S. Zhang; Qiang Fu; Bei Chen; Jian-Guang Lou; Weizhu Chen,null/unknown,62,162.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4362515116,https://doi.org/10.48550/arxiv.2303.18223,A Survey of Large Language Models,null/unknown,2023,preprint,arXiv,Wayne Xin Zhao; Kun Zhou; Junyi Li; Tianyi Tang; Xiaolei Wang; Yupeng Hou; Yingqian Min; Beichen Zhang; Junjie Zhang; Zican Dong; Yifan Du; Yang Chen; Yushuo Chen; Zhipeng Chen; Jinhao Jiang; Ruiyang Ren; Yifan Li; Xinyu Tang; Zikang Liu; Peiyu Liu; Jian‐Yun Nie; Ji-Rong Wen,null/unknown,0,1381.0,1240.8359,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CN; CA,True
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4378189609,https://doi.org/10.1111/nyas.15007,Holistic Evaluation of Language Models,Wiley,2023,article,Annals of the New York Academy of Sciences,Rishi Bommasani; Percy Liang; Tong Lee,Stanley Foundation; Stanford University,77,420.0,70.7671,0.99947625,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3195577433,https://doi.org/10.48550/arxiv.2108.07258,On the Opportunities and Risks of Foundation Models,Cornell University,2021,preprint,arXiv,"Rishi Bommasani; Drew A. Hudson; Ehsan Adeli; Russ B. Altman; Simran Arora; Sydney von Arx; Michael S. Bernstein; Jeannette Bohg; Antoine Bosselut; Emma Brunskill; Erik Brynjolfsson; Shyamal Buch; Dallas Card; Rodrigo Castellon; Niladri S. Chatterji; Annie Chen; Kathleen Creel; Jared Quincy Davis; Demszky, Dora; Chris Donahue; Moussa Doumbouya; Esin Durmus; Stefano Ermon; John Etchemendy; Kawin Ethayarajh; Li Fei-Fei; Chelsea Finn; Trevor Gale; Lauren Gillespie; Karan Goel; Noah D. Goodman; Shelby Grossman; Neel Guha; Tatsunori Hashimoto; Peter Henderson; John Hewitt; Daniel E. Ho; Jenny Hong; Kyle Hsu; Jing Huang; Thomas Icard; Saahil Jain; Dan Jurafsky; Pratyusha Kalluri; Siddharth Karamcheti; Geoff Keeling; Fereshte Khani; Omar Khattab; Pang Wei Koh; Mark Krass; Ranjay Krishna; Rohith Kuditipudi; Ananya Kumar; Faisal Ladhak; Mina Lee; Tong Lee; Jure Leskovec; Isabelle Levent; Xiang Lisa Li; Xuechen Li; Tengyu Ma; Ali Ahmad Malik; Christopher D. Manning; Suvir Mirchandani; Eric Mitchell; Zanele Munyikwa; Suraj Nair; Avanika Narayan; Deepak Narayanan; Benjamin T. Newman; Allen Nie; Juan Carlos Niebles; Hamed Nilforoshan; Julian Nyarko; Giray Ogut; Laurel Orr; Isabel Papadimitriou; Joon-Sung Park; Chris Piech; Eva Portelance; Christopher Potts; Aditi Raghunathan; Rob Reich; Hongyu Ren; Frieda Rong; Yusuf Roohani; Camilo Ruiz; Jack Ryan; Christopher Ré; Dorsa Sadigh; Shiori Sagawa; Keshav Santhanam; Andy Shih; Krishnan Srinivasan; Alex Tamkin; Rohan Taori; Armin W. Thomas; Florian Tramèr; Rose E. Wang; William Yang Wang",null/unknown,1095,2145.0,null/unknown,null/unknown,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-27 12:00:00,Semantic Scholar,null/unknown,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,null/unknown,2020,null/unknown,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; M. Lewis; Luke Zettlemoyer,null/unknown,66,2082.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,null/unknown,2020,preprint,null/unknown,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,null/unknown,2017,preprint,null/unknown,Chris Hokamp; Qun Liu,Dublin City University,37,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2797297135,https://doi.org/10.18653/v1/n18-1119,Fast Lexically Constrained Decoding with Dynamic Beam Allocation for Neural Machine Translation,null/unknown,2018,preprint,null/unknown,Matt Post; David Vilar,Johns Hopkins University; Amazon (Germany); Amazon (United States),12,21.0,3.0461,0.93108864,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; DE,False
Gemini,Machine Translation,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1007/978-3-031-02168-8,Quality Estimation for Machine Translation,Springer,2018,book chapter,Synthesis Lectures on Human Language Technologies,Lucia Specia; Carolina Scarton; Gustavo Henrique Paetzold,null/unknown,0,15.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1162/tacl_a_00330,Unsupervised Quality Estimation for Neural Machine Translation,MIT Press,2020,article,Transactions of the Association for Computational Linguistics,Marina Fomicheva; Shuo Sun; Lisa Yankovskaya; Frédéric Blain; Francisco Guzmán; Mark Fishel; Nikolaos Aletras; Vishrav Chaudhary; Lucia Specia,null/unknown,71,46.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3027871355,https://doi.org/10.18653/v1/2020.coling-main.398,Is MAP Decoding All You Need? The Inadequacy of the Mode in Neural Machine Translation,null/unknown,2020,preprint,null/unknown,Bryan Eikema; Wilker Aziz,University of Amsterdam,50,6.0,0.68,0.76259827,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,NL,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2975153649,https://doi.org/10.18653/v1/2021.eacl-main.130,The Source-Target Domain Mismatch Problem in Machine Translation,null/unknown,2021,preprint,null/unknown,Jiajun Shen; Peng‐Jen Chen; Matt Le; Junxian He; Jiatao Gu; Myle Ott; Michael Auli; Marc'Aurelio Ranzato,Meta (Israel); Carnegie Mellon University,45,7.0,0.0,0.00359484,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2740905737,https://doi.org/10.18653/v1/d17-1156,Regularization techniques for fine-tuning in neural machine translation,null/unknown,2017,preprint,null/unknown,Antonio Valerio Miceli Barone; Barry Haddow; Ulrich Germann; Rico Sennrich,University of Edinburgh,34,11.0,1.249,0.85191438,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3034689979,https://doi.org/10.18653/v1/2020.acl-main.449,A Transformer-based Approach for Source Code Summarization,null/unknown,2020,preprint,null/unknown,Wasi Uddin Ahmad; Saikat Chakraborty; Baishakhi Ray; Kai-Wei Chang,"University of California, Los Angeles; Columbia University",34,364.0,65.1156,0.9991808,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3198685994,https://doi.org/10.18653/v1/2021.emnlp-main.685,CodeT5: Identifier-aware Unified Pre-trained Encoder-Decoder Models for Code Understanding and Generation,null/unknown,2021,article,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Yue Wang; Weishi Wang; Shafiq Joty; Steven C. H. Hoi,Salesforce (United States); Nanyang Technological University,43,1211.0,196.5736,1.0,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US; SG,False
Gemini,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2947599143,https://doi.org/10.18653/v1/p19-1164,Evaluating Gender Bias in Machine Translation,null/unknown,2019,preprint,null/unknown,Gabriel Stanovsky; Noah A. Smith; Luke Zettlemoyer,University of Washington; Allen Institute for Artificial Intelligence,24,1.0,0.15361775,0.54951839,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
