system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,null/unknown,0.0,4263.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2805394970,https://doi.org/10.48550/arxiv.1806.00258,A Survey of Domain Adaptation for Neural Machine Translation,Cornell University,2018,preprint,arXiv,Chenhui Chu; Rui Wang,null/unknown,80.0,130.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962805889,https://doi.org/10.18653/v1/w18-2706,Controllable Abstractive Summarization,null/unknown,2018,article,null/unknown,Angela Fan; David Grangier; Michael Auli,Menlo School; Meta (United States),49.0,276.0,31.4775,0.99674932,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,null/unknown,2017,preprint,null/unknown,Chris Hokamp; Qun Liu,Dublin City University,37.0,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2797297135,https://doi.org/10.18653/v1/n18-1119,Fast Lexically Constrained Decoding with Dynamic Beam Allocation for Neural Machine Translation,null/unknown,2018,preprint,null/unknown,Matt Post; David Vilar,Johns Hopkins University; Amazon (Germany); Amazon (United States),12.0,21.0,3.0461,0.93108864,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; DE,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2896060389,https://doi.org/10.18653/v1/p18-1008,The Best of Both Worlds: Combining Recent Advances in Neural Machine Translation,null/unknown,2018,preprint,null/unknown,Mia Xu Chen; Orhan Fırat; Ankur Bapna; Melvin Johnson; Wolfgang Macherey; George Foster; Llion Jones; Mike Schuster; Noam Shazeer; Niki Parmar; Ashish Vaswani; Jakob Uszkoreit; Lukasz Kaiser; Zhifeng Chen; Yonghui Wu; Macduff Hughes,null/unknown,20.0,132.0,19.9683,0.99385671,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2220350356,https://doi.org/10.48550/arxiv.1511.04586,Character-based Neural Machine Translation,Cornell University,2015,preprint,arXiv,"Ling, Wang; Isabel Trancoso; Chris Dyer; Alan W. Black",null/unknown,26.0,211.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2339995566,https://doi.org/10.18653/v1/p16-1100,Achieving Open Vocabulary Neural Machine Translation with Hybrid Word-Character Models,null/unknown,2016,preprint,null/unknown,Minh-Thang Luong; Christopher D. Manning,Google (United States); Stanford University,22.0,102.0,36.6628,0.99715678,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2897105542,https://doi.org/10.18653/v1/p18-1007,Subword Regularization: Improving Neural Network Translation Models with Multiple Subword Candidates,null/unknown,2018,preprint,null/unknown,Taku Kudo,Google (United States),27.0,37.0,2.1999,0.90778553,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31.0,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2552839021,https://doi.org/10.18653/v1/p17-1012,A Convolutional Encoder Model for Neural Machine Translation,null/unknown,2017,article,null/unknown,Jonas Gehring; Michael Auli; David Grangier; Yann Dauphin,Meta (Israel),46.0,434.0,47.2469,0.99832999,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2767989436,https://doi.org/10.48550/arxiv.1711.02132,Weighted Transformer Network for Machine Translation,Cornell University,2017,preprint,arXiv,Karim Ahmed; Nitish Shirish Keskar; Richard Socher,null/unknown,31.0,134.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2194775991,https://doi.org/10.1109/cvpr.2016.90,Deep Residual Learning for Image Recognition,null/unknown,2016,article,null/unknown,Kaiming He; Xiangyu Zhang; Shaoqing Ren; Jian Sun,Microsoft Research (United Kingdom),81.0,218653.0,5586.5655,1.0,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,null/unknown,False,English,GB,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2908336025,https://doi.org/10.48550/arxiv.1901.10430,Pay Less Attention with Lightweight and Dynamic Convolutions,Cornell University,2019,article,arXiv,Felix Wu; Angela Fan; Alexei Baevski; Yann Dauphin; Michael Auli,NEC (Japan); Meta (Israel); Google (United States),0.0,322.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,JP; IL; US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2912521296,https://doi.org/10.48550/arxiv.1901.11117,The Evolved Transformer,Cornell University,2019,article,arXiv,David R. So; Liang Chen; Quoc V. Le,Google (United States),0.0,196.0,null/unknown,null/unknown,Magnetic Properties and Applications,"Electronic, Optical and Magnetic Materials",Materials Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963260202,https://doi.org/10.18653/v1/p16-1008,Modeling Coverage for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Zhaopeng Tu; Zhengdong Lu; Yang Liu; Xiaohua Liu; Hang Li,Huawei Technologies (China); Tsinghua University,34.0,648.0,128.557,0.99959064,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2798931235,null/unknown,Phrase-Based & Neural Unsupervised Machine Translation.,Cornell University,2018,preprint,arXiv,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,41.0,232.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,IL; FR,False
Gemini,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w18-2703,Iterative Back-Translation for Neural Machine Translation,Association for Computational Linguistics,2018,article,Proceedings of the 2nd Workshop on Neural Machine Translation and Generation,Vu Cong Duy Hoang; Philipp Koehn; Gholamreza Haffari; Trevor Cohn,null/unknown,26.0,87.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2888775310,https://doi.org/10.18653/v1/d18-1042,A Discriminative Latent-Variable Model for Bilingual Lexicon Induction,null/unknown,2018,article,null/unknown,Sebastian Ruder; Ryan Cotterell; Yova Kementchedjhieva; Anders Søgaard,Ollscoil na Gaillimhe - University of Galway; University of Cambridge; Johns Hopkins University; University of Copenhagen,38.0,32.0,4.7387,0.95885141,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE; GB; US; DK,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963118869,null/unknown,Word translation without parallel data,null/unknown,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0.0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,IL; FR,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2970641574,https://doi.org/10.18653/v1/d19-1410,Sentence-BERT: Sentence Embeddings using Siamese BERT-Networks,null/unknown,2019,article,null/unknown,Nils Reimers; Iryna Gurevych,Technical University of Darmstadt,45.0,10308.0,381.386,0.99995403,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3039695075,https://doi.org/10.18653/v1/2022.acl-long.62,Language-agnostic BERT Sentence Embedding,null/unknown,2022,article,Proceedings of the 60th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Fangxiaoyu Feng; Yinfei Yang; Daniel Cer; Naveen Arivazhagan; Wei Wang,Google (United States),50.0,472.0,40.0137,0.99925808,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2988451549,https://doi.org/10.18653/v1/2021.acl-long.507,CCMatrix: Mining Billions of High-Quality Parallel Sentences on the Web,null/unknown,2021,preprint,null/unknown,Holger Schwenk; Guillaume Wenzek; Sergey Edunov; Édouard Grave; Armand Joulin; Angela Fan,Meta (Israel),39.0,61.0,6.017,0.96607282,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3092100113,https://doi.org/10.18653/v1/2020.emnlp-main.480,CCAligned: A Massive Collection of Cross-Lingual Web-Document Pairs,null/unknown,2020,preprint,null/unknown,Ahmed El-Kishky; Vishrav Chaudhary; Francisco Guzmán; Philipp Koehn,Meta (Israel); Johns Hopkins University,33.0,6.0,0.73429774,0.76300526,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3035016936,https://doi.org/10.18653/v1/2020.acl-main.417,ParaCrawl: Web-Scale Acquisition of Parallel Corpora,null/unknown,2020,article,null/unknown,Marta Bañón; Pinzhen Chen; Barry Haddow; Kenneth Heafield; Hieu T. Hoang; Miquel Esplà-Gomis; Mikel L. Forcada; Amir Kamran; Faheem Kirefu; Philipp Koehn; Sergio Ortiz Rojas; Leopoldo Pla Sempere; Gema Ramírez-Sánchez; Elsa Sarrías; Marek Střelec; Brian J. Thompson; William Waites; Dion Wiggins; Jaume Zaragoza,University of Alicante; University of Edinburgh; Johns Hopkins University,65.0,132.0,13.5993,0.99087195,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,ES; GB; US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2970045405,https://doi.org/10.18653/v1/d19-1453,Jointly Learning to Align and Translate with Transformer Models,null/unknown,2019,article,null/unknown,Sarthak Garg; Stephan Peitz; Udhyakumar Nallasamy; Matthias Paulik,null/unknown,37.0,127.0,14.2271,0.99059609,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3186081172,https://doi.org/10.48550/arxiv.2107.10821,To Ship or Not to Ship: An Extensive Evaluation of Automatic Metrics for Machine Translation,Cornell University,2021,preprint,arXiv,Tom Kocmi; Christian Federmann; Roman Grundkiewicz; Marcin Junczys-Dowmunt; Hitokazu Matsushita; Arul Menezes,Microsoft Research (United Kingdom),44.0,82.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
Gemini,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w16-2302,Results of the WMT16 Metrics Shared Task,Association for Computational Linguistics,2016,article,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",Ondřej Bojar; Yvette Graham; Amir Kamran; Miloš Stanojević,null/unknown,0.0,21.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3035174060,https://doi.org/10.18653/v1/2020.acl-main.558,Are we Estimating or Guesstimating Translation Quality?,null/unknown,2020,article,null/unknown,Shuo Sun; Francisco Guzm﻿án; Lucia Specia,Johns Hopkins University; Imperial College London,21.0,20.0,2.2535,0.90306343,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W648786980,https://doi.org/10.48550/arxiv.1506.03099,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,Cornell University,2015,preprint,arXiv,Samy Bengio; Oriol Vinyals; Navdeep Jaitly; Noam Shazeer,Google (United States),25.0,1264.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2487501366,https://doi.org/10.48550/arxiv.1607.07086,An Actor-Critic Algorithm for Sequence Prediction,Cornell University,2016,preprint,arXiv,Dzmitry Bahdanau; Philémon Brakel; Kelvin Xu; Anirudh Goyal; Ryan Lowe; Joëlle Pineau; Aaron Courville; Yoshua Bengio,Université de Montréal; McGill University,40.0,224.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963463964,https://doi.org/10.18653/v1/p16-1159,Minimum Risk Training for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Shiqi Shen; Yong Cheng; Zhongjun He; Wei He; Hua Wu; Maosong Sun; Yang Liu,Tsinghua University; Baidu (China),27.0,403.0,104.2593,0.99946728,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963736842,https://doi.org/10.18653/v1/d16-1139,Sequence-Level Knowledge Distillation,null/unknown,2016,article,null/unknown,Yoon Kim; Alexander M. Rush,Harvard University,62.0,770.0,57.444,0.99859811,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1821462560,https://doi.org/10.48550/arxiv.1503.02531,Distilling the Knowledge in a Neural Network,Cornell University,2015,preprint,arXiv,Geoffrey E. Hinton; Oriol Vinyals; Jay B. Dean,null/unknown,9.0,13914.0,null/unknown,null/unknown,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3156636935,https://doi.org/10.18653/v1/2021.emnlp-main.552,SimCSE: Simple Contrastive Learning of Sentence Embeddings,null/unknown,2021,article,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Tianyu Gao; Xingcheng Yao; Danqi Chen,Princeton University; Tsinghua University,70.0,2460.0,240.8163,0.99990758,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US; CN,True
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3035160371,https://doi.org/10.1109/cvpr42600.2020.01070,Self-Training With Noisy Student Improves ImageNet Classification,null/unknown,2020,article,null/unknown,Qizhe Xie; Minh-Thang Luong; Eduard Hovy; Quoc V. Le,Brain (Germany); Google (United States); Carnegie Mellon University,163.0,2242.0,158.6847,0.99988396,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US; DE,False
Gemini,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1007/978-981-32-9748-7,Joint Training for Neural Machine Translation,Springer,2019,book chapter,Springer Theses,Yong Cheng,null/unknown,0.0,8.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2888541716,https://doi.org/10.18653/v1/d18-1398,Meta-Learning for Low-Resource Neural Machine Translation,null/unknown,2018,article,null/unknown,Jiatao Gu; Yong Wang; Yun Chen; Victor O. K. Li; Kyunghyun Cho,University of Hong Kong; New York University,51.0,315.0,33.6768,0.99698109,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,HK; US,False
Gemini,Machine Translation,2026-04-26 18:40:00,Semantic Scholar,null/unknown,null/unknown,Learning to Learn with Gradients,null/unknown,2018,null/unknown,null/unknown,Chelsea Finn,null/unknown,0.0,108.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2604763608,https://doi.org/10.48550/arxiv.1703.03400,Model-Agnostic Meta-Learning for Fast Adaptation of Deep Networks,Cornell University,2017,preprint,arXiv,Chelsea Finn; Pieter Abbeel; Sergey Levine,"University of California, Berkeley; OpenAI (United States)",32.0,5764.0,null/unknown,null/unknown,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2798888952,https://doi.org/10.18653/v1/p18-1102,Learning to Control the Specificity in Neural Response Generation,null/unknown,2018,article,null/unknown,Ruqing Zhang; Jiafeng Guo; Yixing Fan; Yanyan Lan; Jun Xu; Xueqi Cheng,University of Chinese Academy of Sciences; Chinese Academy of Sciences; Institute of Computing Technology,34.0,86.0,13.2023,0.98880984,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2993398598,https://doi.org/10.48550/arxiv.1912.02164,Plug and Play Language Models: A Simple Approach to Controlled Text Generation,Cornell University,2019,preprint,arXiv,Sumanth Dathathri; Andrea Madotto; Janice Lan; Jane Hung; Eric Frank; Piero Molino; Jason Yosinski; Rosanne Liu,Hong Kong University of Science and Technology; Meta (Israel); Broad Institute; Uber AI (United States),51.0,130.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,HK; IL; US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963366196,null/unknown,Style Transfer from Non-Parallel Text by Cross-Alignment,Cornell University,2017,article,arXiv,Tianxiao Shen; Tao Leí; Regina Barzilay; Tommi Jaakkola,Massachusetts Institute of Technology,0.0,442.0,66.514,0.99898887,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3021491028,https://doi.org/10.18653/v1/2020.acl-main.169,Politeness Transfer: A Tag and Generate Approach,null/unknown,2020,preprint,null/unknown,Aman Madaan; Amrith Setlur; Tanmay Parekh; Barnabás Póczos; Graham Neubig; Yiming Yang; Ruslan Salakhutdinov; Alan W. Black; Shrimai Prabhumoye,Carnegie Mellon University; Meta (Israel),40.0,6.0,0.6795,0.7614225,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2947599143,https://doi.org/10.18653/v1/p19-1164,Evaluating Gender Bias in Machine Translation,null/unknown,2019,preprint,null/unknown,Gabriel Stanovsky; Noah A. Smith; Luke Zettlemoyer,University of Washington; Allen Institute for Artificial Intelligence,24.0,1.0,0.15361775,0.54951839,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2971307358,https://doi.org/10.18653/v1/d19-1339,The Woman Worked as a Babysitter: On Biases in Language Generation,null/unknown,2019,article,null/unknown,Emily Sheng; Kai-Wei Chang; Prem Natarajan; Nanyun Peng,"University of Southern California; University of California, Los Angeles",18.0,408.0,27.4383,0.9968664,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2483215953,https://doi.org/10.48550/arxiv.1607.06520,Man is to Computer Programmer as Woman is to Homemaker? Debiasing Word Embeddings,Cornell University,2016,article,arXiv,Tolga Bolukbasi; Kai-Wei Chang; James Zou; Venkatesh Saligrama; Adam Tauman Kalai,Microsoft Research New England (United States); Microsoft (United States); Boston University,33.0,1362.0,null/unknown,null/unknown,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Machine Translation,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.18653/v1/D19-1530,It's All in the Name: Mitigating Gender Bias with Name-Based Counterfactual Data Substitution,null/unknown,2019,null/unknown,Conference on Empirical Methods in Natural Language Processing,R. Maudslay; Hila Gonen; Ryan Cotterell; Simone Teufel,null/unknown,22.0,198.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2983931018,https://doi.org/10.18653/v1/2020.emnlp-main.656,Queens are Powerful too: Mitigating Gender Bias in Dialogue Generation,null/unknown,2020,preprint,null/unknown,Emily Dinan; Angela Fan; Adina Williams; Jack Urbanek; Douwe Kiela; Jason Weston,Meta (Israel); Laboratoire Lorrain de Recherche en Informatique et ses Applications,72.0,14.0,1.783,0.87742148,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; FR,False
