system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W648786980,https://doi.org/10.48550/arxiv.1506.03099,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,Cornell University,2015,preprint,arXiv,Samy Bengio; Oriol Vinyals; Navdeep Jaitly; Noam Shazeer,Google (United States),25,1264.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2542835211,https://doi.org/10.48550/arxiv.1610.09038,Professor Forcing: A New Algorithm for Training Recurrent Networks,Cornell University,2016,article,arXiv,Alex Lamb; Anirudh Goyal; Ying Zhang; Saizheng Zhang; Aaron Courville; Yoshua Bengio,Université de Montréal,33,330.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2176263492,https://doi.org/10.48550/arxiv.1511.06732,Sequence Level Training with Recurrent Neural Networks,Cornell University,2015,preprint,arXiv,Marc'Aurelio Ranzato; Sumit Chopra; Michael Auli; Wojciech Zaremba,Meta (Israel),29,946.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,IL,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963463964,https://doi.org/10.18653/v1/p16-1159,Minimum Risk Training for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Shiqi Shen; Yong Cheng; Zhongjun He; Wei He; Hua Wu; Maosong Sun; Yang Liu,Tsinghua University; Baidu (China),27,403.0,104.2593,0.99946728,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963551569,https://doi.org/10.1609/aaai.v31i1.10950,Neural Machine Translation with Reconstruction,Association for the Advancement of Artificial Intelligence,2017,article,Proceedings of the AAAI Conference on Artificial Intelligence,Zhaopeng Tu; Yang Liu; Lifeng Shang; Xiaohua Liu; Hang Li,Huawei Technologies (Sweden); Tsinghua University,39,178.0,14.8735,0.99034516,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,SE; CN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2291126447,null/unknown,Coverage-based Neural Machine Translation.,Cornell University,2016,article,arXiv,Zhaopeng Tu; Zhengdong Lu; Yang Liu; Xiaohua Liu; Hang Li,null/unknown,4,54.0,22.5278,0.99394374,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963260202,https://doi.org/10.18653/v1/p16-1008,Modeling Coverage for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Zhaopeng Tu; Zhengdong Lu; Yang Liu; Xiaohua Liu; Hang Li,Huawei Technologies (China); Tsinghua University,34,648.0,128.557,0.99959064,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964165364,https://doi.org/10.18653/v1/p16-1154,Incorporating Copying Mechanism in Sequence-to-Sequence Learning,null/unknown,2016,article,null/unknown,Jiatao Gu; Zhengdong Lu; Hang Li; Victor O. K. Li,null/unknown,19,1433.0,244.7147,0.99984299,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2530647954,https://doi.org/10.48550/arxiv.1610.02424,Diverse Beam Search: Decoding Diverse Solutions from Neural Sequence Models,Cornell University,2016,article,arXiv,"Ashwin K. Vijayakumar; Michael Cogswell; Selvaraju, Ramprasath R.; Qing Sun; Stefan Lee; David Crandall; Dhruv Batra",null/unknown,0,68.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2587741066,https://doi.org/10.18653/v1/w17-3207,Beam Search Strategies for Neural Machine Translation,null/unknown,2017,article,null/unknown,Markus Freitag; Yaser Al-Onaizan,IBM (United States),0,262.0,11.4493,0.98666667,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,null/unknown,2017,preprint,null/unknown,Chris Hokamp; Qun Liu,Dublin City University,37,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2529089661,https://doi.org/10.48550/arxiv.1610.00072,Vocabulary Selection Strategies for Neural Machine Translation,Cornell University,2016,preprint,arXiv,Gurvan L'Hostis; David Grangier; Michael Auli,null/unknown,24,38.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2419292002,https://doi.org/10.48550/arxiv.1606.02012,Can neural machine translation do simultaneous translation?,Cornell University,2016,preprint,arXiv,Kyunghyun Cho; Masha Esipova,null/unknown,18,134.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2951997403,https://doi.org/10.18653/v1/p19-1126,Monotonic Infinite Lookback Attention for Simultaneous Machine Translation,null/unknown,2019,preprint,null/unknown,Naveen Arivazhagan; Colin Cherry; Wolfgang Macherey; Chung‐Cheng Chiu; Semih Yavuz; Ruoming Pang; Li Wei; Colin Raffel,Google (United States),17,14.0,1.7343,0.88621305,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2951456627,https://doi.org/10.18653/v1/p19-1289,STACL: Simultaneous Translation with Implicit Anticipation and Controllable Latency using Prefix-to-Prefix Framework,null/unknown,2019,preprint,null/unknown,Mingbo Ma; Liang Huang; Hao Xiong; Renjie Zheng; Kaibo Liu; Baigong Zheng; Chuanqiang Zhang; Zhongjun He; Hairong Liu; Xing Li; Hua Wu; Haifeng Wang,Oregon State University; Baidu (China),25,189.0,17.4845,0.99330421,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3101727459,https://doi.org/10.18653/v1/2020.emnlp-demos.19,SIMULEVAL: An Evaluation Toolkit for Simultaneous Translation,null/unknown,2020,article,null/unknown,Xutai Ma; Mohammad Javad Dousti; Changhan Wang; Jiatao Gu; Juan Pino,Johns Hopkins University,19,70.0,7.9536,0.97972129,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964298349,https://doi.org/10.1162/tacl_a_00048,Context Gates for Neural Machine Translation,Association for Computational Linguistics,2017,article,Transactions of the Association for Computational Linguistics,Zhaopeng Tu; Yang Liu; Zhengdong Lu; Xiaohua Liu; Hang Li,Huawei Technologies (Sweden); Huawei Technologies (China); Tsinghua University,23,108.0,15.1966,0.99157691,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,SE; CN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2222949842,https://doi.org/10.18653/v1/n16-1004,Multi-Source Neural Translation,null/unknown,2016,preprint,null/unknown,Barret Zoph; Kevin Knight,University of Southern California; Southern States University,20,62.0,23.8529,0.99451545,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2229833550,https://doi.org/10.18653/v1/n16-1101,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism",null/unknown,2016,preprint,null/unknown,Orhan Fırat; Kyunghyun Cho; Yoshua Bengio,Middle East Technical University; New York University; Canadian Institute for Advanced Research; Université de Montréal,18,119.0,35.3414,0.99702239,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,TR; US; CA,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2626792426,https://doi.org/10.48550/arxiv.1706.05137,One Model To Learn Them All,Cornell University,2017,preprint,arXiv,Łukasz Kaiser; Aidan N. Gomez; Noam Shazeer; Ashish Vaswani; Niki Parmar; Llion Jones; Jakob Uszkoreit,null/unknown,20,257.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3017454464,https://doi.org/10.18653/v1/2020.acl-main.148,Improving Massively Multilingual Neural Machine Translation and Zero-Shot Translation,null/unknown,2020,preprint,null/unknown,Biao Zhang; Philip Williams; Ivan Titov; Rico Sennrich,University of Edinburgh; University of Amsterdam; University of Zurich,51,213.0,23.527,0.99629031,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB; NL; CH,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2296607128,https://doi.org/10.1109/asru.2017.8268953,The zero resource speech challenge 2017,null/unknown,2017,preprint,2017 IEEE Automatic Speech Recognition and Understanding Workshop (ASRU),Ewan Dunbar; Xuan Cao; Juan Benjumea; Julien Karadayi; Mathieu Bernard; Laurent Besacier; Xavier Anguera; Emmanuel Dupoux,École des hautes études en sciences sociales; Université Paris Sciences et Lettres; Institut national de recherche en informatique et en automatique; Laboratoire d'Informatique de Grenoble; Institut polytechnique de Grenoble; Centre National de la Recherche Scientifique; Université Grenoble Alpes,35,10.0,1.2447,0.84333696,Speech and dialogue systems,Artificial Intelligence,Computer Science,Physical Sciences,True,green,journal,False,English,FR,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2899490399,https://doi.org/10.48550/arxiv.1811.01389,Improving Zero-Shot Translation of Low-Resource Languages,Cornell University,2018,preprint,arXiv,Surafel M. Lakew; Quintino F. Lotito; Matteo Negri; Marco Turchi; Marcello Federico,null/unknown,21,21.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1972594981,https://doi.org/10.1145/984321.984322,A study of smoothing methods for language models applied to information retrieval,null/unknown,2004,article,ACM Transactions on Information Systems,ChengXiang Zhai; John Lafferty,Carnegie Mellon University,30,1210.0,42.0902,0.99829889,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,Semantic Scholar,null/unknown,null/unknown,Class-Based n-gram Models of Natural Language,null/unknown,1992,null/unknown,International Conference on Computational Logic,P. Brown; V. D. Pietra; P. D. Souza; J. Lai; R. Mercer,null/unknown,14,3659.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1979102019,https://doi.org/10.3115/992730.992810,A comparison of alignment models for statistical machine translation,null/unknown,2000,article,null/unknown,Franz Josef Och; Hermann Ney,RWTH Aachen University,9,214.0,22.279,0.99484948,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2156985047,https://doi.org/10.1162/089120103321337421,A Systematic Comparison of Various Statistical Alignment Models,Association for Computational Linguistics,2003,article,Computational Linguistics,Franz Josef Och; Hermann Ney,Marina Del Rey Hospital; RWTH Aachen University,39,3921.0,130.7525,0.99985397,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,US; DE,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1517947178,null/unknown,Improved Alignment Models for Statistical Machine Translation,RWTH Aachen University,1999,article,RWTH Publications (RWTH Aachen),Franz Josef Och; Christoph Tillmann; Hermann Ney,null/unknown,7,482.0,21.2977,0.99441436,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2154124206,https://doi.org/10.3115/1073083.1073133,Discriminative training and maximum entropy models for statistical machine translation,null/unknown,2001,article,null/unknown,Franz Josef Och; Hermann Ney,FH Aachen,16,1043.0,28.9137,0.99628586,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2105842272,null/unknown,Large Margin Methods for Structured and Interdependent Output Variables,Max Planck Society,2005,article,MPG.PuRe (Max Planck Society),Ioannis Tsochantaridis; Thorsten Joachims; Thomas Hofmann; Yasemin Altün,Max Planck Society; Max Planck Institute for Biological Cybernetics,30,1957.0,61.7142,0.99947526,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,DE,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3015650676,https://doi.org/10.18653/v1/2020.findings-emnlp.414,Byte Pair Encoding is Suboptimal for Language Model Pretraining,null/unknown,2020,preprint,null/unknown,Kaj Bostrom; Greg Durrett,The University of Texas at Austin,23,9.0,0.8155,0.78564753,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2897105542,https://doi.org/10.18653/v1/p18-1007,Subword Regularization: Improving Neural Network Translation Models with Multiple Subword Candidates,null/unknown,2018,preprint,null/unknown,Taku Kudo,Google (United States),27,37.0,2.1999,0.90778553,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3106144205,https://doi.org/10.18653/v1/2020.findings-emnlp.381,Vocabulary Adaptation for Domain Adaptation in Neural Machine Translation,null/unknown,2020,article,null/unknown,Shoetsu Sato; Jin Sakuma; Naoki Yoshinaga; Masashi Toyoda; Masaru Kitsuregawa,The University of Tokyo; National Institute of Informatics,43,23.0,2.4465,0.9141547,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,JP,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2567571499,https://doi.org/10.48550/arxiv.1612.06897,Fast Domain Adaptation for Neural Machine Translation,Cornell University,2016,preprint,arXiv,Markus Freitag; Yaser Al-Onaizan,null/unknown,20,164.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2805394970,https://doi.org/10.48550/arxiv.1806.00258,A Survey of Domain Adaptation for Neural Machine Translation,Cornell University,2018,preprint,arXiv,Chenhui Chu; Rui Wang,null/unknown,80,130.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2888519496,https://doi.org/10.18653/v1/d18-1100,SwitchOut: an Efficient Data Augmentation Algorithm for Neural Machine Translation,null/unknown,2018,article,null/unknown,Xinyi Wang; Hieu Pham; Zihang Dai; Graham Neubig,Carnegie Mellon University; Google (United States),31,196.0,18.1067,0.99297069,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2531207078,https://doi.org/10.1162/tacl_a_00067,Fully Character-Level Neural Machine Translation without Explicit Segmentation,Association for Computational Linguistics,2017,article,Transactions of the Association for Computational Linguistics,Jason D. Lee; Kyunghyun Cho; Thomas Hofmann,ETH Zurich; New York University,26,415.0,55.9975,0.9987181,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,CH; US,False
GPT,Machine Translation,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/p16-2058,Character-based Neural Machine Translation,Association for Computational Linguistics,2016,article,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),Marta R. Costa-jussà; José A. R. Fonollosa,null/unknown,0,43.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2943493972,https://doi.org/10.21437/interspeech.2019-2702,Very Deep Self-Attention Networks for End-to-End Speech Recognition,null/unknown,2019,preprint,null/unknown,Ngoc-Quan Pham; Thai‐Son Nguyen; Jan Niehues; Markus Müller; Alex Waibel,null/unknown,25,48.0,6.3578,0.9714023,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,null/unknown,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963121782,https://doi.org/10.18653/v1/p19-1439,Can You Tell Me How to Get Past Sesame Street? Sentence-Level Pretraining Beyond Language Modeling,null/unknown,2019,preprint,null/unknown,Alex Wang; Jan Hůla; Patrick Xia; Raghavendra Pappagari; R. Thomas McCoy; Roma Patel; Najoung Kim; Ian Tenney; Yinghui Huang; Katherin Yu; Shuning Jin; Berlin Chen; Benjamin Van Durme; Édouard Grave; Ellie Pavlick; Samuel R. Bowman,"New York University; Johns Hopkins University; John Brown University; Google (United States); IBM (United States); Meta (Israel); University of Minnesota, Duluth; Swarthmore College",72,90.0,11.36771317,0.98528542,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2608615602,https://doi.org/10.18653/v1/d17-1263,A Challenge Set Approach to Evaluating Machine Translation,null/unknown,2017,preprint,null/unknown,Pierre Isabelle; Colin Cherry; George Foster,"National Academies of Sciences, Engineering, and Medicine; National Research Council Canada; Google (United States)",18,23.0,3.5389,0.94135537,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CA,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W174441170,null/unknown,Contrastive Lexical Evaluation of Machine Translation,null/unknown,2010,article,null/unknown,Aurélien Max; Josep Crego; François Yvon,Laboratoire d'Informatique pour la Mécanique et les Sciences de l'Ingénieur,15,9.0,3.2618,0.91856452,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,FR,False
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4400232914,https://doi.org/10.1109/icaaic60222.2024.10575537,Assessing Gender Bias in Machine Translation,null/unknown,2024,article,null/unknown,Rishabh Jain,Delhi Technological University,25,3.0,1.1586,0.80731131,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,IN,True
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2947599143,https://doi.org/10.18653/v1/p19-1164,Evaluating Gender Bias in Machine Translation,null/unknown,2019,preprint,null/unknown,Gabriel Stanovsky; Noah A. Smith; Luke Zettlemoyer,University of Washington; Allen Institute for Artificial Intelligence,24,1.0,0.15361775,0.54951839,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-28 22:40:00,Semantic Scholar,null/unknown,null/unknown,A Fine-Grained Analysis of BERTScore,null/unknown,2021,null/unknown,Conference on Machine Translation,Michael Hanna; Ondrej Bojar,null/unknown,27,96.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,null/unknown,86,2032.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
