system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963736842,https://doi.org/10.18653/v1/d16-1139,Sequence-Level Knowledge Distillation,null/unknown,2016,article,null/unknown,Yoon Kim; Alexander M. Rush,Harvard University,62.0,770.0,57.444,0.99859811,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2542835211,https://doi.org/10.48550/arxiv.1610.09038,Professor Forcing: A New Algorithm for Training Recurrent Networks,Cornell University,2016,article,arXiv,Alex Lamb; Anirudh Goyal; Ying Zhang; Saizheng Zhang; Aaron Courville; Yoshua Bengio,Université de Montréal,33.0,330.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W648786980,https://doi.org/10.48550/arxiv.1506.03099,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,Cornell University,2015,preprint,arXiv,Samy Bengio; Oriol Vinyals; Navdeep Jaitly; Noam Shazeer,Google (United States),25.0,1264.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2729842244,https://doi.org/10.48550/arxiv.1706.09601,Actor-Critic Sequence Training for Image Captioning,Cornell University,2017,preprint,arXiv,Li Zhang; Flood Sung; Feng Liu; Tao Xiang; Shaogang Gong; Yongxin Yang; Timothy M. Hospedales,null/unknown,13.0,99.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963463964,https://doi.org/10.18653/v1/p16-1159,Minimum Risk Training for Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Shiqi Shen; Yong Cheng; Zhongjun He; Wei He; Hua Wu; Maosong Sun; Yang Liu,Tsinghua University; Baidu (China),27.0,403.0,104.2593,0.99946728,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2542860122,https://doi.org/10.48550/arxiv.1610.07272,Bridging Neural Machine Translation and Bilingual Dictionaries,Cornell University,2016,preprint,arXiv,Jiajun Zhang; Chengqing Zong,null/unknown,33.0,46.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962708992,https://doi.org/10.18653/v1/d16-1162,Incorporating Discrete Translation Lexicons into Neural Machine Translation,null/unknown,2016,article,null/unknown,Philip Arthur; Graham Neubig; Satoshi Nakamura,Nara Institute of Science and Technology; Carnegie Mellon University,36.0,200.0,36.6675,0.99720379,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,JP; US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,null/unknown,2017,preprint,null/unknown,Chris Hokamp; Qun Liu,Dublin City University,37.0,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IE,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2797297135,https://doi.org/10.18653/v1/n18-1119,Fast Lexically Constrained Decoding with Dynamic Beam Allocation for Neural Machine Translation,null/unknown,2018,preprint,null/unknown,Matt Post; David Vilar,Johns Hopkins University; Amazon (Germany); Amazon (United States),12.0,21.0,3.0461,0.93108864,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; DE,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2612675303,https://doi.org/10.48550/arxiv.1705.04304,A Deep Reinforced Model for Abstractive Summarization,Cornell University,2017,preprint,arXiv,Romain Paulus; Caiming Xiong; Richard Socher,null/unknown,39.0,1274.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2546938941,https://doi.org/10.48550/arxiv.1611.00179,Dual Learning for Machine Translation,Cornell University,2016,preprint,arXiv,Yingce Xia; Di He; Tao Qin; Liwei Wang; Nenghai Yu; Tie‐Yan Liu; Wei‐Ying Ma,Peking University; Microsoft Research Asia (China); University of Science and Technology of China; Microsoft Research (United Kingdom),14.0,599.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CN; GB,True
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2212846646,https://doi.org/10.1007/978-981-32-9748-7_2,Agreement-Based Joint Training for Bidirectional Attention-Based Neural Machine Translation,Springer,2019,book chapter,Springer theses,Yong Cheng,null/unknown,26.0,65.0,10.7388,0.98793083,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2740433069,https://doi.org/10.18653/v1/w17-4739,The University of Edinburgh's Neural MT Systems for WMT17,null/unknown,2017,article,null/unknown,Rico Sennrich; Alexandra Birch; Anna Currey; Ulrich Germann; Barry Haddow; Kenneth Heafield; Antonio Valerio Miceli Barone; Philip Williams,University of Edinburgh,33.0,148.0,26.8542,0.99627145,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
GPT,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w18-6417,The JHU Machine Translation Systems for WMT 2018,Association for Computational Linguistics,2018,article,Proceedings of the Third Conference on Machine Translation: Shared Task Papers,Philipp Koehn; Kevin Duh; Brian Thompson,null/unknown,0.0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.18653/v1/W16-2323,Edinburgh Neural Machine Translation Systems for WMT 16,null/unknown,2016,null/unknown,Conference on Machine Translation,Rico Sennrich; B. Haddow; Alexandra Birch,null/unknown,9.0,553.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w19-5338,The RWTH Aachen University Machine Translation Systems for WMT 2019,Association for Computational Linguistics,2019,article,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",Jan Rosendahl; Christian Herold; Yunsu Kim; Miguel Graça; Weiyue Wang; Parnia Bahar; Yingbo Gao; Hermann Ney,null/unknown,0.0,1.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2958953787,https://doi.org/10.48550/arxiv.1907.05019,Massively Multilingual Neural Machine Translation in the Wild: Findings and Challenges,Cornell University,2019,preprint,arXiv,Naveen Arivazhagan; Ankur Bapna; Orhan Fırat; Dmitry Lepikhin; Melvin Johnson; Maxim Krikun; Mia Xu Chen; Yuan Cao; George Foster; Colin Cherry; Wolfgang Macherey; Zhifeng Chen; Yonghui Wu,null/unknown,152.0,297.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2626792426,https://doi.org/10.48550/arxiv.1706.05137,One Model To Learn Them All,Cornell University,2017,preprint,arXiv,Łukasz Kaiser; Aidan N. Gomez; Noam Shazeer; Ashish Vaswani; Niki Parmar; Llion Jones; Jakob Uszkoreit,null/unknown,20.0,257.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962778428,https://doi.org/10.18653/v1/w18-6309,A neural interlingua for multilingual machine translation,null/unknown,2018,article,null/unknown,Yichao Lu; Phillip Keung; Faisal Ladhak; Vikas Bhardwaj; Shaonan Zhang; Jason Sun,null/unknown,27.0,117.0,15.9069,0.99149721,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2951184134,https://doi.org/10.48550/arxiv.1611.04558,Google's Multilingual Neural Machine Translation System: Enabling Zero-Shot Translation,Cornell University,2016,preprint,arXiv,Melvin Johnson; Mike Schuster; Quoc V. Le; Maxim Krikun; Yonghui Wu; Zhifeng Chen; Nikhil Thorat; Fernanda Viégas; Martin Wattenberg; Greg S. Corrado; Macduff Hughes; Jay B. Dean,Google (United States),6.0,109.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2766182427,https://doi.org/10.48550/arxiv.1710.11041,Unsupervised Neural Machine Translation,Cornell University,2017,preprint,arXiv,Mikel Artetxe; Gorka Labaka; Eneko Agirre; Kyunghyun Cho,University of the Basque Country; University of Hong Kong,28.0,97.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,ES; HK,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963118869,null/unknown,Word translation without parallel data,null/unknown,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0.0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,IL; FR,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2798931235,null/unknown,Phrase-Based & Neural Unsupervised Machine Translation.,Cornell University,2018,preprint,arXiv,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,41.0,232.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,IL; FR,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2890007195,https://doi.org/10.18653/v1/d18-1399,Unsupervised Statistical Machine Translation,null/unknown,2018,preprint,null/unknown,Mikel Artetxe; Gorka Labaka; Eneko Agirre,University of the Basque Country,31.0,325.0,37.7351,0.99761718,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,ES,False
GPT,Machine Translation,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.18653/v1/p19-1015,Massively Multilingual Transfer for NER,Association for Computational Linguistics,2019,article,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,Afshin Rahimi; Yuan Li; Trevor Cohn,null/unknown,0.0,31.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3001434439,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,Association for Computational Linguistics,2020,article,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; Mike Lewis; Luke Zettlemoyer,Meta (Israel); Meta (United States),57.0,994.0,77.7884,0.9995073,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,IL; US,False
GPT,Machine Translation,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,null/unknown,2020,null/unknown,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; M. Lewis; Luke Zettlemoyer,null/unknown,57.0,2082.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2982399380,https://doi.org/10.18653/v1/2020.acl-main.703,"BART: Denoising Sequence-to-Sequence Pre-training for Natural Language Generation, Translation, and Comprehension",null/unknown,2020,preprint,null/unknown,Mike Lewis; Yinhan Liu; Naman Goyal; Marjan Ghazvininejad; Abdelrahman Mohamed; Omer Levy; Ves Stoyanov; Luke Zettlemoyer,Meta (Israel); Seattle University; University of Washington,32.0,1224.0,150.0001,0.99983336,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,null/unknown,35.0,1618.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,null/unknown,2020,preprint,null/unknown,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37.0,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,null/unknown,35.0,1617.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2467834614,https://doi.org/10.18653/v1/n16-1005,Controlling Politeness in Neural Machine Translation via Side Constraints,null/unknown,2016,article,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,null/unknown,18.0,284.0,51.2461,0.99827285,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2009847538,https://doi.org/10.1007/s10579-014-9282-3,Domain adaptation of statistical machine translation with domain-focused web crawling,Springer,2014,article,Language Resources and Evaluation,Pavel Pecina; Antonio Toral; Vassilis Papavassiliou; Prokopis Prokopidis; Aleš Tamchyna; Andy Way; Josef van Genabith,Charles University; Dublin City University; Athena Research and Innovation Center In Information Communication & Knowledge Technologies; Institute for Language and Speech Processing; Saarland University,78.0,15.0,1.6914,0.87335234,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,CZ; IE; GR; DE,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1905522558,null/unknown,Domain Adaptation via Pseudo In-Domain Data Selection,null/unknown,2011,article,null/unknown,Amittai Axelrod; Xiaodong He; Jianfeng Gao,University of Washington; Microsoft (United States),18.0,493.0,57.0019,0.99902413,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2805394970,https://doi.org/10.48550/arxiv.1806.00258,A Survey of Domain Adaptation for Neural Machine Translation,Cornell University,2018,preprint,arXiv,Chenhui Chu; Rui Wang,null/unknown,80.0,130.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2899490399,https://doi.org/10.48550/arxiv.1811.01389,Improving Zero-Shot Translation of Low-Resource Languages,Cornell University,2018,preprint,arXiv,Surafel M. Lakew; Quintino F. Lotito; Matteo Negri; Marco Turchi; Marcello Federico,null/unknown,21.0,21.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963088995,https://doi.org/10.18653/v1/d16-1163,Transfer learning for low-resource neural machine translation,Koç University,2016,article,Digital Collections portal (Koç University),null/unknown,null/unknown,27.0,743.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2888541716,https://doi.org/10.18653/v1/d18-1398,Meta-Learning for Low-Resource Neural Machine Translation,null/unknown,2018,article,null/unknown,Jiatao Gu; Yong Wang; Yun Chen; Victor O. K. Li; Kyunghyun Cho,University of Hong Kong; New York University,51.0,315.0,33.6768,0.99698109,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,HK; US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2963913768,https://doi.org/10.18653/v1/w17-5403,Massively Multilingual Neural Grapheme-to-Phoneme Conversion,null/unknown,2017,article,null/unknown,Ben Peters; Jon Dehdari; Josef van Genabith,Saarland University,17.0,43.0,4.4854,0.95767958,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,null/unknown,2018,preprint,null/unknown,Matt Post,Amazon (Germany),21.0,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2951559648,https://doi.org/10.1609/aaai.v30i1.10362,Character-Aware Neural Language Models,Association for the Advancement of Artificial Intelligence,2016,article,Proceedings of the AAAI Conference on Artificial Intelligence,Yoon Kim; Yacine Jernite; David Sontag; Alexander M. Rush,Harvard University Press; New York University,69.0,1037.0,150.1078,0.99984546,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,US,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2220350356,https://doi.org/10.48550/arxiv.1511.04586,Character-based Neural Machine Translation,Cornell University,2015,preprint,arXiv,"Ling, Wang; Isabel Trancoso; Chris Dyer; Alan W. Black",null/unknown,26.0,211.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Machine Translation,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2339995566,https://doi.org/10.18653/v1/p16-1100,Achieving Open Vocabulary Neural Machine Translation with Hybrid Word-Character Models,null/unknown,2016,preprint,null/unknown,Minh-Thang Luong; Christopher D. Manning,Google (United States); Stanford University,22.0,102.0,36.6628,0.99715678,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
