system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2903193068,https://doi.org/10.18653/v1/w18-6401,Findings of the 2018 Conference on Machine Translation (WMT18),null/unknown,2018,preprint,null/unknown,Ondřej Bojar; Christian Federmann; Mark Fishel; Yvette Graham; Barry Haddow; Philipp Koehn; Christof Monz,Microsoft (Germany); Charles University; German Research Centre for Artificial Intelligence; University of Tartu; Microsoft (United States),90.0,556.0,63.4727,0.99901281,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE; CZ; EE; US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970279348,https://doi.org/10.18653/v1/w19-5301,Findings of the 2019 Conference on Machine Translation (WMT19),null/unknown,2019,article,null/unknown,Loïc Barrault; Ondřej Bojar; Marta R. Costa‐jussà; Christian Federmann; Mark Fishel; Yvette Graham; Barry Haddow; Matthias Huck; Philipp Koehn; Shervin Malmasi; Christof Monz; Mathias Müller; Santanu Pal; Matt Post; Marcos Zampieri,Le Mans Université; Centre Hospitalier du Mans; Centre de Recherche en Éducation de Nantes; Charles University; Microsoft (Germany); University of Tartu; Dublin City University; University of Edinburgh; LMU Klinikum; Ludwig-Maximilians-Universität München; Harvard University; University of Amsterdam; University of Zurich; Saarland University; University of Wolverhampton,141.0,473.0,52.9904,0.99876627,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,FR; CZ; DE; EE; IE; GB; US; NL; CH,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3120929527,https://doi.org/10.18653/v1/2020.wmt-1.1,Findings of the 2020 Conference on Machine Translation (WMT20),null/unknown,2020,article,null/unknown,Loïc Barrault; Magdalena Biesialska; Ondřej Bojar; Marta R. Costa‐jussà; Christian Federmann; Yvette Graham; Roman Grundkiewicz; Barry Haddow; Matthias Huck; Eric Joanis; Tom Kocmi; Philipp Koehn; Chi-kiu Lo; Nikola Ljubešić; Christof Monz; Makoto Morishita; Masaaki Nagata; Toshiaki Nakazawa; Santanu Pal; Matt Post; Marcos Zampieri,"Microsoft (United States); University of Sheffield; Universitat Politècnica de Catalunya; Charles University; Trinity College Dublin; University of Edinburgh; National Academies of Sciences, Engineering, and Medicine; Johns Hopkins University; Hong Kong University of Science and Technology; Jožef Stefan Institute; Amsterdam University of the Arts; University of Amsterdam; NTT (Japan); The University of Tokyo; Saarland University; Rochester Institute of Technology",98.0,181.0,23.935,0.99637721,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB; ES; CZ; IE; HK; SI; NL; JP; DE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,Findings of the 2021 Conference on Machine Translation (WMT21),null/unknown,2021,null/unknown,Conference on Machine Translation,Farhad Akhbardeh; Arkady Arkhangorodsky; Magdalena Biesialska; Ondrej Bojar; Rajen Chatterjee; Vishrav Chaudhary; M. Costa-jussà; C. España-Bonet; Angela Fan; C. Federmann; Markus Freitag; Yvette Graham; Roman Grundkiewicz; B. Haddow; Leonie Harter; Kenneth Heafield; Christopher Homan; Matthias Huck; Kwabena Amponsah-Kaakyire; Jungo Kasai; Daniel Khashabi; Kevin Knight; Tom Kocmi; Philipp Koehn; Nicholas Lourie; Christof Monz; Makoto Morishita; M. Nagata; Ajay Nagesh; Toshiaki Nakazawa; Matteo Negri; Santanu Pal; A. Tapo; Marco Turchi; V. Vydrin; Marcos Zampieri,null/unknown,155.0,240.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W7126464889,https://doi.org/10.18653/v1/2022.wmt-1.1,Findings of the 2022 Conference on Machine Translation (WMT22),null/unknown,2022,article,null/unknown,Tom Kocmi; Rachel Bawden; Ondřej Bojar; Anton Dvorkovich; Christian Federmann; Mark Fishel; Thamme Gowda; Yvette Graham; Roman Grundkiewicz; Barry Haddow; Rebecca Knowles; Philipp Koehn; Christof Monz; Makoto Morishita; Masaaki Nagata; Toshiaki Nakazawa; Michal Novák; Martin Popel; Maja Popović,null/unknown,0.0,3.0,0.1385,0.60006126,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,null/unknown,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w16-2301,Findings of the 2016 Conference on Machine Translation,Association for Computational Linguistics,2016,article,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",Ondřej Bojar; Rajen Chatterjee; Christian Federmann; Yvette Graham; Barry Haddow; Matthias Huck; Antonio Jimeno Yepes; Philipp Koehn; Varvara Logacheva; Christof Monz; Matteo Negri; Aurelie Neveol; Mariana Neves; Martin Popel; Matt Post; Raphael Rubino; Carolina Scarton; Lucia Specia; Marco Turchi; Karin Verspoor; Marcos Zampieri,null/unknown,130.0,119.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1810943226,https://doi.org/10.4230/lipics.fun.2016.3,Generating Sequences With Recurrent Neural Networks,Schloss Dagstuhl - Leibniz Center for Informatics,2013,preprint,DROPS (Schloss Dagstuhl - Leibniz Center for Informatics),"Loli Piccolomini, Elena; Gandolfi, Stefano; Poluzzi, Luca; Tavasci, Luca; Cascarano, Pasquale; Pascucci, Andrea",University of Toronto,30.0,3096.0,111.8459,0.99980987,Handwritten Text Recognition Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2951184134,https://doi.org/10.48550/arxiv.1611.04558,Google's Multilingual Neural Machine Translation System: Enabling Zero-Shot Translation,Cornell University,2016,preprint,arXiv,Melvin Johnson; Mike Schuster; Quoc V. Le; Maxim Krikun; Yonghui Wu; Zhifeng Chen; Nikhil Thorat; Fernanda Viégas; Martin Wattenberg; Greg S. Corrado; Macduff Hughes; Jay B. Dean,Google (United States),6.0,109.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W36903255,https://doi.org/10.3390/molecules28052010,Hierarchical Probabilistic Neural Network Language Model.,null/unknown,2005,article,International Conference on Artificial Intelligence and Statistics,Fréderic Morin; Yoshua Bengio,Université de Montréal,29.0,839.0,2.1722,0.87736359,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,CA,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2284660317,https://doi.org/10.18653/v1/p16-1009,Improving Neural Machine Translation Models with Monolingual Data,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,20.0,147.0,19.8799,0.99272128,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970045405,https://doi.org/10.18653/v1/d19-1453,Jointly Learning to Align and Translate with Transformer Models,null/unknown,2019,article,null/unknown,Sarthak Garg; Stephan Peitz; Udhyakumar Nallasamy; Matthias Paulik,null/unknown,37.0,127.0,14.2271,0.99059609,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,null/unknown,127.0,3029.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2606347107,https://doi.org/10.48550/arxiv.1704.01444,Learning to Generate Reviews and Discovering Sentiment,Cornell University,2017,preprint,arXiv,Alec Radford; Rafał Józefowicz; Ilya Sutskever,null/unknown,47.0,351.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2410082850,https://doi.org/10.18653/v1/w16-2209,Linguistic Input Features Improve Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow,null/unknown,19.0,76.0,24.2973,0.99478388,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2973088264,https://doi.org/10.1162/tacl_a_00288,Massively Multilingual Sentence Embeddings for Zero-Shot Cross-Lingual Transfer and Beyond,Cornell University,2018,article,arXiv,Mikel Artetxe; Holger Schwenk,University of the Basque Country,70.0,759.0,54.3365,0.9987149,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,ES,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3001434439,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,Association for Computational Linguistics,2020,article,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; Mike Lewis; Luke Zettlemoyer,Meta (Israel); Meta (United States),57.0,994.0,77.7884,0.9995073,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,IL; US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2592864539,https://doi.org/10.48550/arxiv.1703.01619,Neural Machine Translation and Sequence-to-sequence Models: A Tutorial,Cornell University,2017,preprint,arXiv,Graham Neubig,null/unknown,97.0,120.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,null/unknown,2016,preprint,null/unknown,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31.0,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2998353611,https://doi.org/10.1609/aaai.v34i05.6451,Neural Machine Translation with Byte-Level Subwords,Association for the Advancement of Artificial Intelligence,2020,article,Proceedings of the AAAI Conference on Artificial Intelligence,Changhan Wang; Kyunghyun Cho; Jiatao Gu,Meta (Israel),40.0,126.0,9.042,0.98097215,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,IL,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2897983179,https://doi.org/10.1109/tpami.2018.2876404,Neural Machine Translation with Deep Attention,IEEE,2018,article,IEEE Transactions on Pattern Analysis and Machine Intelligence,Biao Zhang; Deyi Xiong; Jinsong Su,Xiamen University; Tianjin University,57.0,129.0,9.4791,0.9831661,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,CN,True
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964125283,https://doi.org/10.18653/v1/e17-2061,Neural Machine Translation with Recurrent Attention Modeling,null/unknown,2017,article,null/unknown,Zichao Yang; Zhiting Hu; Yuntian Deng; Chris Dyer; Alex Smola,Carnegie Mellon University,16.0,49.0,8.1908,0.97995912,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964199361,https://doi.org/10.3115/v1/w14-4012,On the Properties of Neural Machine Translation: Encoder-Decoder Approaches,null/unknown,2014,preprint,null/unknown,Kyunghyun Cho; Bart van Merriënboer; Dzmitry Bahdanau; Yoshua Bengio,Canadian Institute for Advanced Research; Constructor University; Université de Montréal,12.0,6554.0,203.0047,0.99990037,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CA; DE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2574872930,https://doi.org/10.18653/v1/p17-4012,OpenNMT: Open-Source Toolkit for Neural Machine Translation,null/unknown,2017,preprint,null/unknown,Guillaume Klein; Yoon Kim; Yuntian Deng; Jean Sénellart; Alexander M. Rush,Université de Strasbourg; Harvard University Press; Carnegie Mellon University; Imperial College London,22.0,287.0,46.2619,0.99831018,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,FR; US; GB,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W630532510,null/unknown,"Parallel Data, Tools and Interfaces in OPUS",Springer,2012,article,Language Resources and Evaluation,Jörg Tiedemann,Uppsala University,14.0,1331.0,64.9926,0.99941546,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,SE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963206679,https://doi.org/10.18653/v1/d18-1549,Phrase-Based &amp; Neural Unsupervised Machine Translation,null/unknown,2018,article,null/unknown,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Centre National de la Recherche Scientifique; Université Paris Cité; Sorbonne Université; LIP6; Meta (Israel),57.0,487.0,61.9494,0.99895324,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,FR; IL,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,null/unknown,https://doi.org/10.18653/v1/N19-1423,BERT: Pre-training of Deep Bidirectional Transformers for Language Understanding,null/unknown,2019,null/unknown,North American Chapter of the Association for Computational Linguistics,Jacob Devlin; Ming-Wei Chang; Kenton Lee; Kristina Toutanova,null/unknown,63.0,113507.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2894218541,https://doi.org/10.1007/978-3-031-02168-8,Quality Estimation for Machine Translation,Morgan & Claypool Publishers,2018,book chapter,Synthesis lectures on human language technologies,Lucia Specia; Carolina Scarton; Gustavo Henrique Paetzold,University of Sheffield; Universidade Tecnológica Federal do Paraná,70.0,51.0,3.9637,0.95465394,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB; BR,True
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2789541106,https://doi.org/10.18653/v1/n18-2074,Self-Attention with Relative Position Representations,null/unknown,2018,preprint,null/unknown,Peter Shaw; Jakob Uszkoreit; Ashish Vaswani,Google (United States),13.0,272.0,31.724,0.99681792,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.18653/v1/2021.acl-long.504,Selective Knowledge Distillation for Neural Machine Translation,Association for Computational Linguistics,2021,article,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),Fusheng Wang; Jianhao Yan; Fandong Meng; Jie Zhou,null/unknown,0.0,19.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2625092622,https://doi.org/10.18653/v1/w17-3204,Six Challenges for Neural Machine Translation,null/unknown,2017,preprint,null/unknown,Philipp Koehn; Rebecca Knowles,Johns Hopkins University; Laboratoire d'Informatique de Paris-Nord,12.0,90.0,14.9882,0.99126141,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; FR,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1922033778,https://doi.org/10.1111/j.1749-818x.2011.00274.x,Statistical Machine Translation: A Guide for Linguists and Translators,Wiley,2011,article,Language and Linguistics Compass,Mary Hearne; Andy Way,Dublin City University,27.0,59.0,3.9572,0.93329529,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,IE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2518108298,https://doi.org/10.48550/arxiv.1608.03983,SGDR: Stochastic Gradient Descent with Warm Restarts,Cornell University,2016,preprint,arXiv,Ilya Loshchilov; Frank Hutter,University of Freiburg,28.0,1744.0,null/unknown,null/unknown,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,DE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2897105542,https://doi.org/10.18653/v1/p18-1007,Subword Regularization: Improving Neural Network Translation Models with Multiple Subword Candidates,null/unknown,2018,preprint,null/unknown,Taku Kudo,Google (United States),27.0,37.0,2.1999,0.90778553,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,Syntactic and semantic features for statistical and neural machine translation,null/unknown,2018,null/unknown,null/unknown,Maria Nadejde,null/unknown,120.0,0.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964110616,https://doi.org/10.18653/v1/p19-1285,Transformer-XL: Attentive Language Models beyond a Fixed-Length Context,null/unknown,2019,preprint,null/unknown,Zihang Dai; Zhilin Yang; Yiming Yang; Jaime Carbonell; Quoc V. Le; Ruslan Salakhutdinov,Carnegie Mellon University; Google (United States),80.0,3117.0,253.6263,0.99988507,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2765961751,https://doi.org/10.48550/arxiv.1711.00043,Unsupervised Machine Translation Using Monolingual Corpora Only,Cornell University,2017,preprint,arXiv,Guillaume Lample; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,36.0,198.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,IL; FR,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2766182427,https://doi.org/10.48550/arxiv.1710.11041,Unsupervised Neural Machine Translation,Cornell University,2017,preprint,arXiv,Mikel Artetxe; Gorka Labaka; Eneko Agirre; Kyunghyun Cho,University of the Basque Country; University of Hong Kong,28.0,97.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,ES; HK,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2514713644,https://doi.org/10.18653/v1/e17-2025,Using the Output Embedding to Improve Language Models,null/unknown,2017,preprint,null/unknown,Ofir Press; Lior Wolf,Seattle University; Tel Aviv University; University of Washington,43.0,91.0,14.7295,0.99097527,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963713328,https://doi.org/10.18653/v1/d16-1050,Variational Neural Machine Translation,null/unknown,2016,article,null/unknown,Biao Zhang; Deyi Xiong; Jinsong Su; Hong Duan; Min Zhang,Xiamen University; Soochow University,32.0,193.0,33.5706,0.99683731,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2741040846,https://doi.org/10.18653/v1/p17-1106,Visualizing and Understanding Neural Machine Translation,null/unknown,2017,article,null/unknown,Yanzhuo Ding; Yang Liu; Huanbo Luan; Maosong Sun,Tsinghua University; The Synergetic Innovation Center for Advanced Materials,21.0,179.0,22.658,0.99529669,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964085268,https://doi.org/10.18653/v1/n18-2084,When and Why Are Pre-Trained Word Embeddings Useful for Neural Machine Translation?,null/unknown,2018,article,null/unknown,Qi Ye; Devendra Singh Sachan; Matthieu Felix; Sarguna Janani Padmanabhan; Graham Neubig,Carnegie Mellon University,31.0,325.0,36.8956,0.9975491,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963118869,null/unknown,Word translation without parallel data,null/unknown,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0.0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,IL; FR,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,null/unknown,2018,preprint,null/unknown,Matt Post,Amazon (Germany),21.0,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2809456172,https://doi.org/10.48550/arxiv.1806.06957,A Comparison of Transformer and Recurrent Neural Networks on Multilingual Neural Machine Translation,Cornell University,2018,preprint,arXiv,Surafel M. Lakew; Mauro Cettolo; Marcello Federico,null/unknown,27.0,63.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3005521220,https://doi.org/10.18653/v1/2020.findings-emnlp.283,A Multilingual View of Unsupervised Machine Translation,null/unknown,2020,preprint,null/unknown,Xavier García; Pierre Foret; Thibault Sellam; Ankur P. Parikh,Google (United States),38.0,6.0,0.88115729,0.77529303,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
