system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2798858969,https://doi.org/10.48550/arxiv.1804.09541,QANet: Combining Local Convolution with Global Self-Attention for Reading Comprehension,Cornell University,2018,preprint,arXiv,Adams Wei Yu; David Dohan; Minh-Thang Luong; Rui Zhao; Kai Chen; Mohammad Norouzi; Quoc V. Le,Carnegie Mellon University; Google (United States); Shanghai Jiao Tong University,33.0,417.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; CN,true
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",,2018,article,,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21.0,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; CA; DZ,true
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2612431505,https://doi.org/10.18653/v1/p17-1147,TriviaQA: A Large Scale Distantly Supervised Challenge Dataset for Reading Comprehension,,2017,preprint,,Mandar Joshi; Eunsol Choi; Daniel S. Weld; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,21.0,212.0,28.0612,0.99655138,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2888302696,https://doi.org/10.18653/v1/d18-1241,QuAC: Question Answering in Context,,2018,article,,Eunsol Choi; He He; Mohit Iyyer; Mark Yatskar; Wen-tau Yih; Yejin Choi; Percy Liang; Luke Zettlemoyer,Allen Institute for Artificial Intelligence; University of Massachusetts Amherst; Stanford University; University of Washington,30.0,698.0,66.8501,0.99912343,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2888296173,https://doi.org/10.1162/tacl_a_00266,CoQA: A Conversational Question Answering Challenge,Association for Computational Linguistics,2019,preprint,Transactions of the Association for Computational Linguistics,Siva Reddy; Danqi Chen; Christopher D. Manning,Stanford University,54.0,97.0,10.5981,0.98491286,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1599016936,,The Winograd Schema Challenge,,2011,article,,Hector J. Levesque,University of Toronto,33.0,861.0,8.3536,0.97233662,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,CA,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2943552823,https://doi.org/10.48550/arxiv.1905.00537,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,Cornell University,2019,preprint,arXiv,Alex Wang; Yada Pruksachatkun; Nikita Nangia; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel R. Bowman,University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; Supélec; Meta (Israel); University of Washington; DeepMind (United Kingdom),67.0,986.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,CH; CN; FR; IL; US; GB,true
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2923014074,https://doi.org/10.18653/v1/w18-5446,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,,2018,article,,Alex Wang; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel Bowman,New York University; University of Washington; DeepMind (United Kingdom),19.0,3877.0,168.7528,0.99978725,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; GB,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3118781290,https://doi.org/10.48550/arxiv.2101.00027,The Pile: An 800GB Dataset of Diverse Text for Language Modeling,Cornell University,2020,preprint,arXiv,Leo Gao; Stella Biderman; Sid Black; Laurence Golding; Travis Hoppe; Charles Wilmer Foster; Jason Phang; Horace He; Anish Thite; Noa Nabeshima; Shawn Presser; Connor Leahy,,50.0,484.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,,127.0,3029.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,,0.0,4263.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.48550/arXiv.2212.08073,Constitutional AI: Harmlessness from AI Feedback,,2022,,arXiv,Yuntao Bai; Saurav Kadavath; Sandipan Kundu; Amanda Askell; John Kernion; Andy Jones; A. Chen; Anna Goldie; Azalia Mirhoseini; C. McKinnon; Carol Chen; Catherine Olsson; Chris Olah; Danny Hernandez; Dawn Drain; Deep Ganguli; Dustin Li; Eli Tran-Johnson; E. Perez; Jamie Kerr; J. Mueller; Jeffrey Ladish; J. Landau; Kamal Ndousse; Kamilė Lukošiūtė; Liane Lovitt; M. Sellitto; Nelson Elhage; Nicholas Schiefer; Noem'i Mercado; Nova Dassarma; R. Lasenby; Robin Larson; Sam Ringer; Scott Johnston; Shauna Kravec; S. E. Showk; Stanislav Fort; Tamera Lanham; Timothy Telleen-Lawton; Tom Conerly; T. Henighan; Tristan Hume; Sam Bowman; Zac Hatfield-Dodds; Benjamin Mann; Dario Amodei; Nicholas Joseph; Sam McCandlish; Tom B. Brown; Jared Kaplan,,77.0,2803.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3001279689,https://doi.org/10.48550/arxiv.2001.08361,Scaling Laws for Neural Language Models,Cornell University,2020,preprint,arXiv,Jared Kaplan; Sam McCandlish; Tom Henighan; T. B. Brown; Benjamin Chess; Rewon Child; Scott Gray; Alec Radford; Jeffrey Wu; Dario Amodei,Johns Hopkins University; OpenAI (United States),43.0,1488.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3195577433,https://doi.org/10.48550/arxiv.2108.07258,On the Opportunities and Risks of Foundation Models,Cornell University,2021,preprint,arXiv,"Rishi Bommasani; Drew A. Hudson; Ehsan Adeli; Russ B. Altman; Simran Arora; Sydney von Arx; Michael S. Bernstein; Jeannette Bohg; Antoine Bosselut; Emma Brunskill; Erik Brynjolfsson; Shyamal Buch; Dallas Card; Rodrigo Castellon; Niladri S. Chatterji; Annie Chen; Kathleen Creel; Jared Quincy Davis; Demszky, Dora; Chris Donahue; Moussa Doumbouya; Esin Durmus; Stefano Ermon; John Etchemendy; Kawin Ethayarajh; Li Fei-Fei; Chelsea Finn; Trevor Gale; Lauren Gillespie; Karan Goel; Noah D. Goodman; Shelby Grossman; Neel Guha; Tatsunori Hashimoto; Peter Henderson; John Hewitt; Daniel E. Ho; Jenny Hong; Kyle Hsu; Jing Huang; Thomas Icard; Saahil Jain; Dan Jurafsky; Pratyusha Kalluri; Siddharth Karamcheti; Geoff Keeling; Fereshte Khani; Omar Khattab; Pang Wei Koh; Mark Krass; Ranjay Krishna; Rohith Kuditipudi; Ananya Kumar; Faisal Ladhak; Mina Lee; Tong Lee; Jure Leskovec; Isabelle Levent; Xiang Lisa Li; Xuechen Li; Tengyu Ma; Ali Ahmad Malik; Christopher D. Manning; Suvir Mirchandani; Eric Mitchell; Zanele Munyikwa; Suraj Nair; Avanika Narayan; Deepak Narayanan; Benjamin T. Newman; Allen Nie; Juan Carlos Niebles; Hamed Nilforoshan; Julian Nyarko; Giray Ogut; Laurel Orr; Isabel Papadimitriou; Joon-Sung Park; Chris Piech; Eva Portelance; Christopher Potts; Aditi Raghunathan; Rob Reich; Hongyu Ren; Frieda Rong; Yusuf Roohani; Camilo Ruiz; Jack Ryan; Christopher Ré; Dorsa Sadigh; Shiori Sagawa; Keshav Santhanam; Andy Shih; Krishnan Srinivasan; Alex Tamkin; Rohan Taori; Armin W. Thomas; Florian Tramèr; Rose E. Wang; William Yang Wang",,1095.0,2145.0,,,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4225576545,https://doi.org/10.48550/arxiv.2201.10005,Text and Code Embeddings by Contrastive Pre-Training,Cornell University,2022,preprint,arXiv,Arvind Neelakantan; Tao Xu; Raul Puri; Alec Radford; Jesse Michael Han; Jerry Tworek; Qiming Yuan; Nikolas Tezak; Jong Wook Kim; Chris Hallacy; Johannes Heidecke; Pranav Shyam; Boris Power; Tyna Eloundou Nekoul; Girish Sastry; Gretchen Krueger; David Schnurr; Felipe Petroski Such; Kenny Hsu; Madeleine Thompson; Tabarak Khan; Toki Sherbakov; Joanne Jang; Peter Welinder; Lilian Weng,,0.0,151.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3156636935,https://doi.org/10.18653/v1/2021.emnlp-main.552,SimCSE: Simple Contrastive Learning of Sentence Embeddings,,2021,article,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Tianyu Gao; Xingcheng Yao; Danqi Chen,Princeton University; Tsinghua University,70.0,2460.0,240.8163,0.99990758,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,false,English,US; CN,true
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2970641574,https://doi.org/10.18653/v1/d19-1410,Sentence-BERT: Sentence Embeddings using Siamese BERT-Networks,,2019,article,,Nils Reimers; Iryna Gurevych,Technical University of Darmstadt,45.0,10308.0,381.386,0.99995403,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,DE,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2794557536,https://doi.org/10.48550/arxiv.1803.11175,Universal Sentence Encoder,Cornell University,2018,preprint,arXiv,Daniel Cer; Yinfei Yang; Sheng-yi Kong; Nan Hua; Nicole Limtiaco; Rhomni St. John; Noah Constant; Mario Guajardo-Céspedes; Steve Yuan; Chris Tar; Yun-Hsuan Sung; Brian Strope; Ray Kurzweil,,18.0,1295.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2210838531,https://doi.org/10.18653/v1/k16-1002,Generating Sentences from a Continuous Space,,2016,preprint,,Samuel R. Bowman; Luke Vilnis; Oriol Vinyals; Andrew M. Dai; Rafał Józefowicz; Samy Bengio,Alphabet (United States),39.0,343.0,81.2793,0.99918689,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1959608418,https://doi.org/10.48550/arxiv.1312.6114,Auto-Encoding Variational Bayes,University of Amsterdam,2013,article,UvA-DARE (University of Amsterdam),Diederik P. Kingma; Max Welling,University of Amsterdam,15.0,15586.0,,,Gaussian Processes and Bayesian Inference,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,NL,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2225156818,https://doi.org/10.1080/01621459.2017.1285773,Variational Inference: A Review for Statisticians,,2017,article,Journal of the American Statistical Association,David M. Blei; Alp Kucukelbir; Jon D. McAuliffe,"Columbia University; University of California, Berkeley",156.0,3632.0,149.8839,0.99976528,Gaussian Processes and Bayesian Inference,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1880262756,https://doi.org/10.5555/944919.944937,Latent dirichlet allocation,MIT Press,2003,article,Journal of Machine Learning Research,David M. Blei; Andrew Y. Ng; Michael I. Jordan,"University of California, Berkeley; Stanford University",28.0,27006.0,127.4654,0.99982476,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2174706414,https://doi.org/10.1145/2133806.2133826,Probabilistic topic models,Association for Computing Machinery,2012,article,Communications of the ACM,David M. Blei,Princeton University,46.0,5481.0,343.088,0.99998202,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2096175520,https://doi.org/10.5555/234285.234289,A maximum entropy approach to natural language processing,,1996,article,,Adam Berger; Vincent J. Della Pietra; Stephen A. Della Pietra,Columbia University; Renaissance Services (United States),26.0,3128.0,40.4224,0.99805571,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2161952424,https://doi.org/10.1162/089120101317066113,A Statistical Model for Word Discovery in Transcribed Speech,Association for Computational Linguistics,2001,article,Computational Linguistics,Anand Venkataraman,SRI International,22.0,111.0,4.3734,0.94470298,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,,Class-Based n-gram Models of Natural Language,,1992,,International Conference on Computational Logic,P. Brown; V. D. Pietra; P. D. Souza; J. Lai; R. Mercer,,14.0,3659.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2019363670,https://doi.org/10.1145/800057.808710,A theory of the learnable,,1984,article,,Leslie G. Valiant,Harvard University,8.0,4239.0,17.9124,0.99636294,"Computability, Logic, AI Algorithms",Computational Theory and Mathematics,Computer Science,Physical Sciences,False,closed,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1574901103,,Foundations of statistical natural language processing,,1999,book chapter,,Christopher D. Manning; Hinrich Schütze,Stanford University; Palo Alto Research Center,9.0,9992.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W182831726,https://doi.org/10.4324/9780203461891_chapter_3,Speech and language processing,,2010,book chapter,,Rody Politt; Joy Pollock; Elisabeth Waller,,0.0,3601.0,1086.7217,1.0,Subtitles and Audiovisual Media,Language and Linguistics,Arts and Humanities,Social Sciences,False,closed,,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.3115/1073083.1073135,Bleu: a Method for Automatic Evaluation of Machine Translation,,2002,,Annual Meeting of the Association for Computational Linguistics,Kishore Papineni; Salim Roukos; T. Ward; Wei-Jing Zhu,,5.0,32806.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2154652894,,ROUGE: A Package for Automatic Evaluation of Summaries,,2004,article,,Chin-Yew Lin,,12.0,8303.0,56.8941,0.9991355,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.3115/1626355.1626389,METEOR: An Automatic Metric for MT Evaluation with High Levels of Correlation with Human Judgments,,2007,,WMT@ACL,A. Lavie; Abhaya Agarwal,,15.0,1409.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,,86.0,2032.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1956340063,https://doi.org/10.1109/cvpr.2015.7299087,CIDEr: Consensus-based image description evaluation,,2015,article,,Ramakrishna Vedantam; C. Lawrence Zitnick; Devi Parikh,Virginia Tech; Microsoft (United States),79.0,4638.0,102.7545,0.99954037,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1895577753,https://doi.org/10.1109/cvpr.2015.7298935,Show and tell: A neural image caption generator,,2015,article,,Oriol Vinyals; Alexander Toshev; Samy Bengio; Dumitru Erhan,Google (United States),64.0,6301.0,326.0486,0.99988508,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1514535095,https://doi.org/10.48550/arxiv.1502.03044,"Show, Attend and Tell: Neural Image Caption Generation with Visual Attention",Cornell University,2015,article,arXiv,"Kelvin Xu; Jimmy Ba; Ryan Kiros; Kyunghyun Cho; Aaron Courville; Salakhutdinov, Ruslan; Rich Zemel; Yoshua Bengio",Université de Montréal; University of Toronto; Canadian Institute for Advanced Research,52.0,7512.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,CA,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31.0,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3015650676,https://doi.org/10.18653/v1/2020.findings-emnlp.414,Byte Pair Encoding is Suboptimal for Language Model Pretraining,,2020,preprint,,Kaj Bostrom; Greg Durrett,The University of Texas at Austin,23.0,9.0,0.8155,0.78564753,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2885185669,https://doi.org/10.18653/v1/d18-2012,SentencePiece: A simple and language independent subword tokenizer and detokenizer for Neural Text Processing,,2018,preprint,,Taku Kudo; John T. E. Richardson,Google (United States); Kyoto University,15.0,286.0,33.9518,0.99713902,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; JP,false
GPT,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2740905737,https://doi.org/10.18653/v1/d17-1156,Regularization techniques for fine-tuning in neural machine translation,,2017,preprint,,Antonio Valerio Miceli Barone; Barry Haddow; Ulrich Germann; Rico Sennrich,University of Edinburgh,34.0,11.0,1.249,0.85191438,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
