system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2129086422,https://doi.org/10.1002/jae.3950050202,Semiparametric efficiency bounds,Wiley,1990,article,Journal of Applied Econometrics,Whitney K. Newey,Princeton University,66,537.0,10.5915,0.98838229,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2057565703,https://doi.org/10.2307/1913710,Bayesian Inference in Econometric Models Using Monte Carlo Integration,Wiley,1989,article,Econometrica,John Geweke,,11,1592.0,38.6766,0.99850778,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2015749074,https://doi.org/10.1080/01621459.1995.10476635,Marginal Likelihood from the Gibbs Output,,1995,article,Journal of the American Statistical Association,Siddhartha Chib,Washington University in St. Louis,37,1822.0,21.8152,0.99497615,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2610886376,https://doi.org/10.1257/jep.31.2.87,Machine Learning: An Applied Econometric Approach,American Economic Association,2017,article,The Journal of Economic Perspectives,Sendhil Mullainathan; Jann Spiess,Harvard University; Harvard University Press,36,1825.0,86.0841,0.99985149,Impact of Light on Environment and Health,Global and Planetary Change,Environmental Science,Physical Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2922705140,https://doi.org/10.1146/annurev-economics-080217-053433,Machine Learning Methods That Economists Should Know About,Annual Reviews,2019,article,Annual Review of Economics,Susan Athey; Guido W. Imbens,National Bureau of Economic Research; Stanford University,114,977.0,87.0467,0.99943333,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1214/AOMS/1177730090,Estimation of the Parameters of a Single Equation in a Complete System of Stochastic Equations,,1949,,,T. W. Anderson; H. Rubin,,4,1480.0,,,Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1038/150335A0,The Analysis of Economic Time Series,,1942,,Nature,A. Bowley,,0,286.0,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2116388354,https://doi.org/10.2307/1913712,"The Great Crash, the Oil Price Shock, and the Unit Root Hypothesis",Wiley,1989,article,Econometrica,Pierre Perrón,,28,7644.0,148.116,0.99982555,Market Dynamics and Volatility,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1607204504,https://doi.org/10.1016/0165-1889(88)90043-7,Trends and random walks in macroeconomic time series,Elsevier,1988,article,Journal of Economic Dynamics and Control,Pierre Perrón,Université de Montréal,92,2471.0,123.7428,1.0,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,CA,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2095364399,https://doi.org/10.2307/1912517,Likelihood Ratio Statistics for Autoregressive Time Series with a Unit Root,Wiley,1981,article,Econometrica,David A. Dickey; Wayne A. Fuller,,11,14457.0,6.9516,0.96582985,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2149292156,https://doi.org/10.2307/2171846,Efficient Tests for an Autoregressive Unit Root,Wiley,1996,article,Econometrica,Graham Elliott; Thomas J. Rothenberg; James H. Stock,,21,5583.0,21.5586,0.99443594,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2166456907,https://doi.org/10.1017/s0266466609990259,TESTING FOR A UNIT ROOT IN THE PRESENCE OF A POSSIBLE BREAK IN TREND,Cambridge University Press,2009,article,Econometric Theory,David Harris; David I. Harvey; Stephen J. Leybourne; Robert Taylor,University of Melbourne; University of Nottingham,49,81.0,12.493,0.98522459,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,AU; GB,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2021641691,https://doi.org/10.1080/01621459.1975.10482485,Estimation of a Model with Multiple Indicators and Multiple Causes of a Single Latent Variable,,1975,article,Journal of the American Statistical Association,Karl G. Jöreskog; Arthur S. Goldberger,Uppsala University; University of Wisconsin-Madison,18,1399.0,12.6089,0.98774194,Game Theory and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,SE; US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2049000091,https://doi.org/10.1080/07350015.1994.10510004,A Consistent Test for a Unit Root,Taylor & Francis,1994,article,Journal of Business and Economic Statistics,Stephen J. Leybourne; Brendan McCabe,University of Nottingham; University of British Columbia,23,256.0,16.2083,0.99049296,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,GB; CA,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2030879879,https://doi.org/10.1016/s0304-4076(01)00139-7,Nonparametric tests for unit roots and cointegration,Elsevier,2002,article,Journal of Econometrics,Jörg Breitung,Humboldt-Universität zu Berlin,42,458.0,18.0765,0.99033717,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,DE,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1994110039,https://doi.org/10.1080/01621459.1988.10478707,Testing for Common Trends,,1988,article,Journal of the American Statistical Association,James H. Stock; Mark W. Watson,Harvard University; John F. Kennedy University; Northwestern University,27,1918.0,54.9196,0.99904762,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1587141723,https://doi.org/10.1111/j.1468-0084.1990.mp52002003.x,MAXIMUM LIKELIHOOD ESTIMATION AND INFERENCE ON COINTEGRATION - WITH APPLICATIONS TO THE DEMAND FOR MONEY,Wiley,1990,article,Oxford Bulletin of Economics and Statistics,Søren Johansen; Katarina Jusélius,Institute of Mathematical Statistics; University of Copenhagen,35,14064.0,189.6026,1.0,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US; DK,false
DeepSeek,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.2307/2938278,Estimation and Hypothesis Testing of Cointegration Vectors in Gaussian Vector Autoregressive Models,,1991,,,S. Johansen,,39,11975.0,,,Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4389555630,https://doi.org/10.1080/07350015.2023.2294124,Oracle Efficient Estimation of Heterogeneous Dynamic Panel Data Models with Interactive Fixed Effects,Taylor & Francis,2023,article,Journal of Business and Economic Statistics,Yiqiu Cao; Sainan Jin; Xun Lu; Liangjun Su,Tsinghua University; Chinese University of Hong Kong,44,8.0,4.0757,0.94626981,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,CN,true
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3130741578,https://doi.org/10.48550/arxiv.2102.11926,Estimating Average Treatment Effects with Support Vector Machines,Cornell University,2021,preprint,arXiv,Alexander Tarr; Kosuke Imai,Princeton University; Harvard University Press,43,4.0,,,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2143117649,https://doi.org/10.1214/09-ss057,Causal inference in statistics: An overview,American Statistical Association,2009,article,Statistics Surveys,Judea Pearl,"University of California, Los Angeles",133,2287.0,26.3984,0.9975074,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,hybrid,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122178585,https://doi.org/10.1162/rest.90.3.414,Bootstrap-Based Improvements for Inference with Clustered Errors,MIT Press,2008,article,The Review of Economics and Statistics,A. Colin Cameron; Jonah B. Gelbach; Douglas L. Miller,"University of California, Davis; University of Arizona",84,3858.0,53.8454,0.99946303,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.3368/jhr.50.2.317,A Practitioner's Guide to Cluster-Robust Inference,,2015,,The Journal of human resources,C. Cameron; Douglas L. Miller,,92,4292.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W94208768,https://doi.org/10.1002/jae.2508,Wild Bootstrap Inference for Wildly Different Cluster Sizes,Wiley,2016,article,Journal of Applied Econometrics,James G. MacKinnon; Matthew D. Webb,Queen's University; Carleton University,27,360.0,35.8686,0.99823665,Statistical Methods and Bayesian Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,CA,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122696585,https://doi.org/10.3386/t0327,Robust Inference with Multi-way Clustering,,2006,report,National Bureau of Economic Research,A. Colin Cameron; Jonah B. Gelbach; Douglas L. Miller,"Florida State University; University of Maryland, College Park; University of California, Davis",31,466.0,,,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2144452471,https://doi.org/10.2307/2951764,Tests for Parameter Instability and Structural Change With Unknown Change Point,Wiley,1993,article,Econometrica,Donald W. K. Andrews,,40,4306.0,59.375,0.99943598,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1491711721,https://doi.org/10.2307/2998540,Estimating and Testing Linear Models with Multiple Structural Changes,Wiley,1998,article,Econometrica,Jushan Bai; Pierre Perrón,,11,5944.0,32.0903,0.99835742,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1547068196,https://doi.org/10.1002/jae.659,Computation and analysis of multiple structural change models,Wiley,2002,preprint,Journal of Applied Econometrics,Jushan Bai; Pierre Perrón,Boston College; Bay State College; Boston University,18,609.0,11.62323868,0.99098444,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.2307/2531642,On a Simple Test for Neglected Heterogeneity in Panel Studies,JSTOR,1990,article,Biometrics,Alfred Hamerle,,0,10.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2159317620,https://doi.org/10.1016/j.jeconom.2014.06.018,Specification test for panel data models with interactive fixed effects,Elsevier,2014,article,Journal of Econometrics,Liangjun Su; Sainan Jin; Yonghui Zhang,Singapore Management University; Renmin University of China,95,67.0,19.3313,0.99007512,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,SG; CN,true
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1998576834,https://doi.org/10.2307/1910997,Specification Tests for the Multinomial Logit Model,Wiley,1984,article,Econometrica,Jerry A. Hausman; Daniel McFadden,,9,2484.0,18.8088,0.99591346,Energy Efficiency and Management,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,true,green,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2027862060,https://doi.org/10.1080/13504850500092129,A test for multivariate ARCH effects,Taylor & Francis,2005,article,Applied Economics Letters,R. Scott Hacker; Abdulnasser Hatemi‐J,Jönköping University; University of Skövde; Lund University,10,97.0,3.2942,0.93181997,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,SE,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1988789713,https://doi.org/10.1093/biomet/75.3.491,Testing linearity against smooth transition autoregressive models,Oxford University Press,1988,article,Biometrika,Ritva Luukkonen; Pentti Saikkonen; Timo Teräsvirta,Finnish Institute of Occupational Health; Statistics Finland; University of Helsinki; Research Institute of the Finnish Economy,10,1335.0,2.4117,0.88727783,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,FI,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W24236827,https://doi.org/10.22004/ag.econ.272393,TESTING FOR SEASONAL UNIT ROOTS IN MONTHLY DATA,Federal Reserve Bank of St. Louis,1990,article,RePEc: Research Papers in Economics,"Philip Hans Franses; Franses, P. H.",,0,20.0,1.9834,0.83321988,Irrigation Practices and Water Management,Soil Science,Agricultural and Biological Sciences,Life Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2059392702,https://doi.org/10.1080/01621459.1984.10478057,Testing for Unit Roots in Seasonal Time Series,,1984,article,Journal of the American Statistical Association,David A. Dickey; David P. Hasza; Wayne A. Fuller,North Carolina State University; Wichita Clinic; Boeing (United States); Iowa State University,15,542.0,5.607,0.95513022,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122304752,https://doi.org/10.1111/j.1540-6261.1993.tb04754.x,A Test for the Number of Factors in an Approximate Factor Model,Wiley,1993,article,The Journal of Finance,Gregory Connor; Robert A. Korajczyk,London School of Economics and Political Science; London Business School,33,438.0,8.5395,0.97770586,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,true,bronze,journal,false,English,GB,false
