system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2507756961,,Pointer networks,,2015,article,Neural Information Processing Systems,Oriol Vinyals; Meire Fortunato; Navdeep Jaitly,"Google (United States); University of California, Berkeley",16,1337.0,77.2051,1.0,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,conference,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2606974598,https://doi.org/10.18653/v1/p17-1099,Get To The Point: Summarization with Pointer-Generator Networks,,2017,article,,Abigail See; Peter J. Liu; Christopher D. Manning,Stanford University; Google (United States),39,3854.0,323.7017,0.99992778,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2612675303,https://doi.org/10.48550/arxiv.1705.04304,A Deep Reinforced Model for Abstractive Summarization,Cornell University,2017,preprint,arXiv,Romain Paulus; Caiming Xiong; Richard Socher,,39,1274.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1525595230,,TextRank: Bringing Order into Text,,2004,article,Empirical Methods in Natural Language Processing,Rada Mihalcea; Paul Tarau,,10,3351.0,20.8864,0.99675023,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1890230307,https://doi.org/10.1007/3-540-36127-8_20,Automatic Text Summarization Using a Machine Learning Approach,Springer,2002,book chapter,Lecture Notes in Computer Science,Joel Larocca Neto; Alex A. Freitas; Celso A. A. Kaestner,Pontifícia Universidade Católica do Paraná,24,235.0,2.5509,0.90462794,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,false,English,BR,true
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2142384583,https://doi.org/10.1109/proc.1973.9030,The viterbi algorithm,Institute of Electrical and Electronics Engineers,1973,article,Proceedings of the IEEE,G. David Forney,,50,5632.0,24.0795,0.99856059,Advanced Wireless Communication Techniques,Electrical and Electronic Engineering,Engineering,Physical Sciences,False,closed,journal,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1773803948,,A Maximum Entropy Model for Part-Of-Speech Tagging,,1996,article,,Adwait Ratnaparkhi,,12,1277.0,18.7948,0.99386585,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2147880316,,Conditional Random Fields: Probabilistic Models for Segmenting and Labeling Sequence Data,University of Pennsylvania,2001,article,Scholarly Commons (University of Pennsylvania),John Lafferty; Andrew McCallum; Fernando C. N. Pereira,Carnegie Mellon University,24,12995.0,90.7432,0.99960675,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2179519966,https://doi.org/10.1162/tacl_a_00104,Named Entity Recognition with Bidirectional LSTM-CNNs,Association for Computational Linguistics,2016,preprint,Transactions of the Association for Computational Linguistics,Jason Chiu; Eric Nichols,University of British Columbia; Honda (Japan),32,115.0,28.7166,0.99580369,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,CA; JP,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2296283641,https://doi.org/10.18653/v1/n16-1030,Neural Architectures for Named Entity Recognition,,2016,article,,Guillaume Lample; Miguel Ballesteros; Sandeep Subramanian; Kazuya Kawakami; Chris Dyer,Carnegie Mellon University; Pompeu Fabra University,48,4388.0,663.9792,0.99997757,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; ES,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962902328,https://doi.org/10.18653/v1/p16-1101,End-to-end Sequence Labeling via Bi-directional LSTM-CNNs-CRF,,2016,article,,Xuezhe Ma; Eduard Hovy,Carnegie Mellon University,68,2568.0,394.9341,0.99991589,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W349256592,https://doi.org/10.1007/978-4-431-55060-0_21,An Introduction to the Minimum Description Length Principle,Springer,2014,book chapter,Mathematics for industry,Jun'ichi Takeuchi,Kyushu University,25,2.0,0.3624,0.61148331,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,false,English,JP,false
Claude,Natural Language Processing,2026-04-28 22:40:00,Semantic Scholar,,https://doi.org/10.3115/1073083.1073135,Bleu: a Method for Automatic Evaluation of Machine Translation,,2002,,Annual Meeting of the Association for Computational Linguistics,Kishore Papineni; Salim Roukos; T. Ward; Wei-Jing Zhu,,5,32806.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2154652894,,ROUGE: A Package for Automatic Evaluation of Summaries,,2004,article,,Chin-Yew Lin,,12,8303.0,56.8941,0.9991355,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2123301721,,METEOR: An Automatic Metric for MT Evaluation with Improved Correlation with Human Judgments,,2005,article,,Satanjeev Banerjee; Alon Lavie,Carnegie Mellon University,6,3719.0,62.4844,0.99948776,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,,86,2032.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2252136820,https://doi.org/10.18653/v1/d13-1160,Semantic Parsing on Freebase from Question-Answer Pairs,,2013,article,,Jonathan Berant; Andrew Chou; Roy Frostig; Percy Liang,Stanford University,41,1578.0,115.6357,0.99977422,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962985038,https://doi.org/10.18653/v1/p17-1171,Reading Wikipedia to Answer Open-Domain Questions,,2017,article,,Danqi Chen; Adam Fisch; Jason Weston; Antoine Bordes,Stanford University; Meta (United States),43,1425.0,109.4969,0.99955766,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,Semantic Scholar,,https://doi.org/10.18653/v1/P18-2124,Know What You Don't Know: Unanswerable Questions for SQuAD,,2018,,Annual Meeting of the Association for Computational Linguistics,Pranav Rajpurkar; Robin Jia; Percy Liang,,25,3251.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963748441,https://doi.org/10.18653/v1/d16-1264,"SQuAD: 100,000+ Questions for Machine Comprehension of Text",,2016,article,,Pranav Rajpurkar; Jian Zhang; Konstantin Lopyrev; Percy Liang,,27,6246.0,437.3515,0.99993832,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962809918,https://doi.org/10.18653/v1/p16-1223,A Thorough Examination of the CNN/Daily Mail Reading Comprehension Task,,2016,article,,Danqi Chen; Jason Bolton; Christopher D. Manning,Stanford University,19,441.0,101.5964,0.9994448,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2949615363,,Teaching Machines to Read and Comprehend,University of Oxford,2015,preprint,Oxford University Research Archive (ORA) (University of Oxford),Karl Moritz Hermann; Tomáš Kočiský; Edward Grefenstette; Lasse Espeholt; Will Kay; Mustafa Suleyman; Phil Blunsom,Google (United States); Google DeepMind (United Kingdom); University of Oxford,16,1940.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; GB,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",,2018,article,,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; CA; DZ,true
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2612431505,https://doi.org/10.18653/v1/p17-1147,TriviaQA: A Large Scale Distantly Supervised Challenge Dataset for Reading Comprehension,,2017,preprint,,Mandar Joshi; Eunsol Choi; Daniel S. Weld; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,21,212.0,28.0612,0.99655138,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2912924812,https://doi.org/10.1162/tacl_a_00276,Natural Questions: A Benchmark for Question Answering Research,Association for Computational Linguistics,2019,article,Transactions of the Association for Computational Linguistics,Tom Kwiatkowski; Jennimaria Palomaki; Olivia Redfield; Michael Collins; Ankur P. Parikh; Chris Alberti; Danielle Epstein; Illia Polosukhin; Jacob Devlin; Kenton Lee; Kristina Toutanova; Llion Jones; Matthew Kelcey; Ming‐Wei Chang; Andrew M. Dai; Jakob Uszkoreit; Quoc V. Le; Slav Petrov,Google (United States),34,1948.0,140.2421,0.99976247,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2551396370,https://doi.org/10.48550/arxiv.1611.01603,Bidirectional Attention Flow for Machine Comprehension,Cornell University,2016,preprint,arXiv,Min Joon Seo; Aniruddha Kembhavi; Ali Farhadi; Hannaneh Hajishirzi,,0,1293.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2525778437,https://doi.org/10.48550/arxiv.1609.08144,Google's Neural Machine Translation System: Bridging the Gap between Human and Machine Translation,Cornell University,2016,preprint,arXiv,Yonghui Wu; Mike Schuster; Zhifeng Chen; Quoc V. Le; Mohammad Norouzi; Wolfgang Macherey; Maxim Krikun; Yuan Cao; Qin Gao; Klaus Macherey; Jeff Klingner; Apurva Shah; Melvin Johnson; Xiaobing Liu; Łukasz Kaiser; Stephan Gouws; Yoshikiyo Kato; Taku Kudo; Hideto Kazawa; Keith Stevens; George Thomas Kurian; Nishant Patil; Wei Wang; Cliff Young; Jason Smith; Jason Riesa; Alex Rudnick; Oriol Vinyals; Greg S. Corrado; Macduff Hughes; Jay B. Dean,,4,5654.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2613904329,https://doi.org/10.48550/arxiv.1705.03122,Convolutional Sequence to Sequence Learning,Cornell University,2017,preprint,arXiv,Jonas Gehring; Michael Auli; David Grangier; Denis Yarats; Yann Dauphin,,37,1904.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2916877561,https://doi.org/10.18653/v1/w18-2509,The Annotated Transformer,,2018,article,,Alexander M. Rush,Harvard University Press,15,75.0,4.235,0.9538659,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2594990650,https://doi.org/10.18653/v1/d17-1151,Massive Exploration of Neural Machine Translation Architectures,,2017,article,,Denny Britz; Anna Goldie; Minh-Thang Luong; Quoc V. Le,Google (United States),36,461.0,51.4176,0.99851949,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2339995566,https://doi.org/10.18653/v1/p16-1100,Achieving Open Vocabulary Neural Machine Translation with Hybrid Word-Character Models,,2016,preprint,,Minh-Thang Luong; Christopher D. Manning,Google (United States); Stanford University,22,102.0,36.6628,0.99715678,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2885185669,https://doi.org/10.18653/v1/d18-2012,SentencePiece: A simple and language independent subword tokenizer and detokenizer for Neural Text Processing,,2018,preprint,,Taku Kudo; John T. E. Richardson,Google (United States); Kyoto University,15,286.0,33.9518,0.99713902,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; JP,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3015650676,https://doi.org/10.18653/v1/2020.findings-emnlp.414,Byte Pair Encoding is Suboptimal for Language Model Pretraining,,2020,preprint,,Kaj Bostrom; Greg Durrett,The University of Texas at Austin,23,9.0,0.8155,0.78564753,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,,2018,preprint,,Matt Post,Amazon (Germany),21,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,DE,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3001434439,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,Association for Computational Linguistics,2020,article,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; Mike Lewis; Luke Zettlemoyer,Meta (Israel); Meta (United States),57,994.0,77.7884,0.9995073,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,IL; US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,,35,1617.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,,2020,preprint,,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IL; US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963118869,,Word translation without parallel data,,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,IL; FR,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2765961751,https://doi.org/10.48550/arxiv.1711.00043,Unsupervised Machine Translation Using Monolingual Corpora Only,Cornell University,2017,preprint,arXiv,Guillaume Lample; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,36,198.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,IL; FR,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2889326796,https://doi.org/10.18653/v1/d18-1045,Understanding Back-Translation at Scale,,2018,article,,Sergey Edunov; Myle Ott; Michael Auli; David Grangier,Google (United States); Meta (United States),75,1014.0,96.6546,0.99956601,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1902237438,https://doi.org/10.18653/v1/d15-1166,Effective Approaches to Attention-based Neural Machine Translation,,2015,article,,Thang Luong; Hieu Pham; Christopher D. Manning,Stanford University,20,8543.0,633.198,0.99998642,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2470673105,https://doi.org/10.18653/v1/n16-1174,Hierarchical Attention Networks for Document Classification,,2016,article,,Zichao Yang; Diyi Yang; Chris Dyer; Xiaodong He; Alex Smola; Eduard Hovy,Carnegie Mellon University; Microsoft Research (United Kingdom),41,4782.0,606.9909,0.99997196,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; GB,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2789541106,https://doi.org/10.18653/v1/n18-2074,Self-Attention with Relative Position Representations,,2018,preprint,,Peter Shaw; Jakob Uszkoreit; Ashish Vaswani,Google (United States),13,272.0,31.724,0.99681792,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54,2197.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
