system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2996695841,https://doi.org/10.48550/arxiv.2002.06038,Never Give Up: Learning Directed Exploration Strategies,Cornell University,2020.0,article,arXiv,"Adrià Puigdomènech Badia; Pablo Sprechmann; Alex Vitvitskyi; Daniel Guo; Bilal Piot; Steven Kapturowski; Olivier Tieleman; Martín Arjovsky; Alexander Pritzel; Bolt, Andew; Charles Blundell",Google (United States); New York University,38.0,80.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2604763608,https://doi.org/10.48550/arxiv.1703.03400,Model-Agnostic Meta-Learning for Fast Adaptation of Deep Networks,Cornell University,2017.0,preprint,arXiv,Chelsea Finn; Pieter Abbeel; Sergey Levine,"University of California, Berkeley; OpenAI (United States)",32.0,5764.0,,,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1016/b978-0-323-89931-4.00011-0,Meta-reinforcement learning,Elsevier,2023.0,book chapter,Meta-Learning,Lan Zou,,84.0,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2923504512,https://doi.org/10.48550/arxiv.1903.08254,Efficient Off-Policy Meta-Reinforcement Learning via Probabilistic Context Variables,Cornell University,2019.0,article,arXiv,Kate Rakelly; Aurick Zhou; Deirdre Quillen; Chelsea Finn; Sergey Levine,"University of California, Berkeley; Google (United States)",0.0,228.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2550182557,https://doi.org/10.48550/arxiv.1611.05763,Learning to reinforcement learn,Cornell University,2016.0,preprint,arXiv,Jane X. Wang; Zeb Kurth‐Nelson; Dhruva Tirumala; Hubert Soyer; Joel Z. Leibo; Rémi Munos; Charles Blundell; Dharshan Kumaran; Matt Botvinick,,32.0,380.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2578206533,https://doi.org/10.48550/arxiv.1611.02779,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,Yan Duan; John Schulman; Xi Chen; Peter L. Bartlett; Ilya Sutskever; Pieter Abbeel,,6.0,501.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964296021,,Meta-gradient reinforcement learning,Cornell University,2018.0,article,arXiv,Zhongwen Xu; Hado van Hasselt; David Silver,Google DeepMind (United Kingdom),50.0,100.0,16.0765,0.99163411,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2778749116,https://doi.org/10.48550/arxiv.1712.06567,Deep Neuroevolution: Genetic Algorithms Are a Competitive Alternative for Training Deep Neural Networks for Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,Felipe Petroski Such; Vashisht Madhavan; Edoardo Conti; Joel Lehman; Kenneth O. Stanley; Jeff Clune,,48.0,557.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4366680618,https://doi.org/10.34133/icomputing.0025,Evolutionary Reinforcement Learning: A Survey,,2023.0,article,Intelligent Computing,Hui Bai; Ran Cheng; Yaochu Jin,Southern University of Science and Technology; Bielefeld University; University of Surrey,206.0,74.0,12.4696,0.99092264,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,CN; DE; GB,true
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,,,Proximal Policy Optimization Algorithms,,2017.0,,arXiv,John Schulman; Filip Wolski; Prafulla Dhariwal; Alec Radford; Oleg Klimov,,14.0,26815.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1771410628,https://doi.org/10.48550/arxiv.1502.05477,Trust Region Policy Optimization,Cornell University,2015.0,article,arXiv,John Schulman; Sergey Levine; Philipp Moritz; Michael I. Jordan; Pieter Abbeel,"University of California, Berkeley",32.0,3131.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2949430686,https://doi.org/10.1609/aaai.v34i04.6070,Deep Conservative Policy Iteration,Association for the Advancement of Artificial Intelligence,2020.0,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Nino Vieillard; Olivier Pietquin; Matthieu Geist,Google (United States); Brain (Germany),28.0,7.0,0.66113384,0.71989483,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,US; DE,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2130801532,,A Natural Policy Gradient,University of Pennsylvania,2001.0,article,ScholarlyCommons (University of Pennsylvania),Sham M. Kakade,Oxford Centre for Computational Neuroscience,10.0,729.0,4.9203,0.95023158,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2094387729,https://doi.org/10.1016/j.automatica.2009.07.008,Natural actor-critic algorithms,Elsevier,2009.0,article,Automatica,Shalabh Bhatnagar; Richard Sutton; Mohammad Ghavamzadeh; Mark Lee,Indian Institute of Science Bangalore; University of Alberta; Institut national de recherche en informatique et en automatique; Centre de recherche Inria Lille - Nord Europe,101.0,566.0,32.6003,0.99769835,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,journal,false,English,IN; CA; FR,true
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1191599655,https://doi.org/10.48550/arxiv.1506.02438,High-Dimensional Continuous Control Using Generalized Advantage Estimation,Cornell University,2015.0,preprint,arXiv,John Schulman; Philipp Moritz; Sergey Levine; Michael I. Jordan; Pieter Abbeel,"University of California, Berkeley",23.0,1748.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2165150801,,Deterministic policy gradient algorithms,Centre National de la Recherche Scientifique,2014.0,preprint,HAL (Le Centre pour la Communication Scientifique Directe),David Silver; Guy Lever; Nicolas Heess; Thomas Degris; Daan Wierstra; Martin Riedmiller,Google DeepMind (United Kingdom),20.0,1741.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2260756217,https://doi.org/10.48550/arxiv.1602.01783,Asynchronous Methods for Deep Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,Volodymyr Mnih; Adrià Puigdomènech Badia; Mehdi Mirza; Alex Graves; Timothy Lillicrap; Tim Harley; David Silver; Koray Kavukcuoglu,,32.0,1690.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2616729100,https://doi.org/10.48550/arxiv.1705.04862,Efficient Parallel Methods for Deep Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,Alfredo Vicente Clemente; Humberto Nicolás Castejón; Arjun Chandra,,5.0,80.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2786036274,https://doi.org/10.48550/arxiv.1802.01561,IMPALA: Scalable Distributed Deep-RL with Importance Weighted Actor-Learner Architectures,Cornell University,2018.0,preprint,arXiv,Lasse Espeholt; Hubert Soyer; Rémi Munos; Karen Simonyan; Volodymir Mnih; Tom Ward; Yotam Doron; Vlad Firoiu; Tim Harley; Iain Dunning; Shane Legg; Koray Kavukcuoglu,Google (United States); National Institute of Informatics; University College London,3.0,612.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; JP; GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2767133776,https://doi.org/10.48550/arxiv.1710.06034,Stochastic Variance Reduction for Policy Gradient Estimation,Cornell University,2017.0,preprint,arXiv,Tian-Bing Xu; Qiang Liu; Jian Peng,,28.0,10.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2606757878,https://doi.org/10.48550/arxiv.1704.02399,Stein Variational Policy Gradient,Cornell University,2017.0,preprint,arXiv,Yang Liu; Prajit Ramachandran; Qiang Liu; Jian Peng,University of Illinois Urbana-Champaign; Dartmouth Hospital; National Center for Supercomputing Applications,25.0,65.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; GB; BG,true
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2551887912,https://doi.org/10.48550/arxiv.1611.05397,Reinforcement Learning with Unsupervised Auxiliary Tasks,Cornell University,2016.0,article,arXiv,Max Jaderberg; Volodymyr Mnih; Wojciech Marian Czarnecki; Tom Schaul; Joel Z. Leibo; David Silver; Koray Kavukcuoglu,Google (United States); Jagiellonian University,0.0,272.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; PL,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2733961795,https://doi.org/10.48550/arxiv.1707.01495,Hindsight Experience Replay,Cornell University,2017.0,preprint,arXiv,Marcin Andrychowicz; Filip Wolski; Alex Ray; Jonas Schneider; Rachel Fong; Peter Welinder; Bob McGrew; Josh Tobin; Pieter Abbeel; Wojciech Zaremba,,44.0,352.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963094133,,One-Shot Imitation Learning,,2017.0,article,Neural Information Processing Systems,Yan Duan; Marcin Andrychowicz; Bradly C. Stadie; OpenAI Jonathan Ho; Jonas Schneider; Ilya Sutskever; Pieter Abbeel; Wojciech Zaremba,,0.0,279.0,25.9092,0.99616675,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Crossref,,https://doi.org/10.21236/ada323194,Reinforcement Learning: A Tutorial.,Defense Technical Information Center,1997.0,report,,Mance E. Harmon; Stephanie S. Harmon,,16.0,36.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W192920577,https://doi.org/10.1007/978-3-642-27645-3_2,Batch Reinforcement Learning,Springer,2012.0,book chapter,"Adaptation, learning, and optimization",Sascha Lange; Thomas Gabel; Martin Riedmiller,,50.0,381.0,6.6466,0.97217189,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3033324992,https://doi.org/10.48550/arxiv.2006.04779,Conservative Q-Learning for Offline Reinforcement Learning,Cornell University,2020.0,preprint,arXiv,Aviral Kumar; Aurick Zhou; George Tucker; Sergey Levine,"University of California, Berkeley",60.0,535.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963704132,https://doi.org/10.57702/vkcnqiqb,Off-Policy Deep Reinforcement Learning without Exploration,,2024.0,article,TIB Data Manager,Scott Fujimoto,McGill University,0.0,300.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2991355586,https://doi.org/10.48550/arxiv.1911.11361,Behavior Regularized Offline Reinforcement Learning,Cornell University,2019.0,preprint,arXiv,Yifan Wu; George Tucker; Ofir Nachum,Carnegie Mellon University; Google (United States),33.0,249.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3169291081,https://doi.org/10.48550/arxiv.2106.01345,Decision Transformer: Reinforcement Learning via Sequence Modeling,Cornell University,2021.0,preprint,arXiv,Lili Chen; Kevin Lü; Aravind Rajeswaran; Kimin Lee; Aditya Grover; Michael Laskin; Pieter Abbeel; Aravind Srinivas; Igor Mordatch,,66.0,465.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4294435908,https://doi.org/10.48550/arxiv.2209.00588,Transformers are Sample-Efficient World Models,Cornell University,2022.0,preprint,arXiv,Vincent Micheli; Eloi Alonso; François Fleuret,,0.0,11.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3021708257,https://doi.org/10.48550/arxiv.2004.14990,Reinforcement Learning with Augmented Data,Cornell University,2020.0,preprint,arXiv,Michael Laskin; Kimin Lee; Adam Stooke; Lerrel Pinto; Pieter Abbeel; Aravind Srinivas,"University of California, Berkeley",54.0,246.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3041890730,https://doi.org/10.48550/arxiv.2007.05929,Data-Efficient Reinforcement Learning with Self-Predictive Representations,Cornell University,2020.0,preprint,arXiv,"Max Schwarzer; Anand, Ankesh; Goel, Rishab; Hjelm, R Devon; Courville, Aaron; Bachman, Philip",Université de Montréal,55.0,50.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3015437096,https://doi.org/10.48550/arxiv.2004.04136,CURL: Contrastive Unsupervised Representations for Reinforcement Learning,Cornell University,2020.0,preprint,arXiv,Aravind Srinivas; Michael Laskin; Pieter Abbeel,"University of California, Berkeley",50.0,215.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3036185205,https://doi.org/10.48550/arxiv.2006.10742,Learning Invariant Representations for Reinforcement Learning without Reconstruction,Cornell University,2020.0,preprint,arXiv,Amy Zhang; Rowan McAllister; Roberto Calandra; Yarin Gal; Sergey Levine,"Meta (Israel); University of California, Berkeley; University of Oxford",37.0,77.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL; US; GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2992977009,https://doi.org/10.48550/arxiv.1912.01603,Dream to Control: Learning Behaviors by Latent Imagination,Cornell University,2019.0,preprint,arXiv,Danijar Hafner; Timothy Lillicrap; Jimmy Ba; Mohammad Norouzi,University of Toronto; University College London; Google (United States),65.0,137.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA; GB; US,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1007/bfb0007224,World models,Springer,1978.0,book chapter,Lecture Notes in Control and Information Sciences,D. C. J. de Jongh,,8.0,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,,,Model-based Policy Optimization with Unsupervised Model Adaptation,,2020.0,,Neural Information Processing Systems,Jian Shen; Han Zhao; Weinan Zhang; Yong Yu,,46.0,33.0,,,Computer Science; Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3038822267,https://doi.org/10.1561/2200000086,Model-based Reinforcement Learning: A Survey,Now Publishers,2023.0,article,Foundations and Trends® in Machine Learning,Thomas M. Moerland; Joost Broekens; Aske Plaat; Catholijn M. Jonker,Leiden University; University of Applied Sciences Leiden; Active Technologies (Italy); Delft University of Technology,553.0,467.0,65.5924,0.9994129,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,journal,false,English,NL; IT,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3011120880,,Learning from delayed rewards,Institut de l'Information Scientifique et Technique,1989.0,article,OpenGrey (Institut de l'Information Scientifique et Technique),Chris Watkins,,0.0,5471.0,37.0543,0.99816136,Intelligent Tutoring Systems and Adaptive Learning,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2788455270,https://doi.org/10.1609/aaai.v32i1.11741,Belief Reward Shaping in Reinforcement Learning,Association for the Advancement of Artificial Intelligence,2018.0,article,Proceedings of the AAAI Conference on Artificial Intelligence,Ofir Marom; Benjamin Rosman,University of the Witwatersrand,0.0,73.0,2.2682,0.91738959,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,ZA,true
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2151382427,https://doi.org/10.5555/2343576.2343638,Dynamic potential-based reward shaping,White Rose University Consortium,2012.0,article,"White Rose Research Online (University of Leeds, The University of Sheffield, University of York)",Sam Devlin; Daniel Kudenko⋆,University of York,28.0,132.0,10.1704,0.98156458,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,,,Safe Reinforcement Learning: A Survey,,,,,Xue-Song Wang; Rongjin Wang; Yu-Hu Cheng,,117.0,16.0,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
