system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2951506174,https://doi.org/10.1038/ncomms14049,Massively parallel digital transcriptional profiling of single cells,Nature,2017,article,Nature Communications,Grace Zheng; Jessica M. Terry; Phillip Belgrader; Paul Ryvkin; Zachary Bent; Ryan J. Wilson; Solongo B. Ziraldo; Tobias D. Wheeler; Geoff P. McDermott; Junjie Zhu; Mark Gregory; Joe Shuga; Luz Montesclaros; Jason G. Underwood; Donald A Masquelier; Stefanie Y. Nishimura; Michael Schnall-Levin; Paul W. Wyatt; Christopher M. Hindson; Rajiv Bharadwaj; Alexander Wong; Kevin D. Ness; Lan Beppu; H. Joachim Deeg; Christopher McFarland; Keith R. Loeb; William J. Valente; Nolan G. Ericson; Emily A. Stevens; Jerald P. Radich; Tarjei S. Mikkelsen; Benjamin J. Hindson; Jason H. Bielas,10X Genomics (United States); Fred Hutch Cancer Center; University of Washington; Seattle Cancer Care Alliance; University of Washington Medical Center,40,7618.0,205.6772,0.99997559,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1984883254,https://doi.org/10.1038/nbt.2859,The dynamics and regulators of cell fate decisions are revealed by pseudotemporal ordering of single cells,Nature,2014,article,Nature Biotechnology,Cole Trapnell; Davide Cacchiarelli; Jonna Grimsby; Prapti Pokharel; Shuqiang Li; Michael Morse; Niall J. Lennon; Kenneth J. Livak; Tarjei S. Mikkelsen; John L. Rinn,Broad Institute; Harvard University; Harvard Stem Cell Institute; Fluidigm (United States),44,7673.0,69.9958,0.99972712,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2949177718,https://doi.org/10.1016/j.cell.2019.05.031,Comprehensive Integration of Single-Cell Data,Cell Press,2019,article,Cell,Tim Stuart; Andrew Butler; Paul Hoffman; Christoph Hafemeister; Efthymia Papalexi; William M. Mauck; Yuhan Hao; Marlon Stoeckius; Peter Smibert; Rahul Satija,New York Genome Center; New York University,102,16472.0,647.434,0.99999526,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2971641747,https://doi.org/10.1038/s41593-020-0685-8,A community-based transcriptomics classification and nomenclature of neocortical cell types,Nature,2020,preprint,Nature Neuroscience,Rafael Yuste; Michael Hawrylycz; Nadia Aalling; Argel Aguilar‐Valles; Detlev Arendt; Rubén Armañanzas; Giorgio A. Ascoli; Concha Bielza; Vahid Bokharaie; Tobias Bergmann; Irina Bystron; Marco Capogna; YoonJeung Chang; Ann M. Clemens; Christiaan P. J. de Kock; Javier DeFelipe; Sandra Dos Santos; Keagan Dunville; Dirk Feldmeyer; Richárd Fiáth; Gord Fishell; Angelica Foggetti; Xuefan Gao; Parviz Ghaderi; Natalia A. Goriounova; Onur Güntürkün; Kenta Hagihara; Vanessa Jane Hall; Moritz Helmstaedter; Suzana Herculano‐Houzel; Markus M. Hilscher; Hajime Hirase; Jens Hjerling‐Leffler; Rebecca D. Hodge; Josh Huang; Rafiq Huda; Konstantin Khodosevich; Ole Kiehn; Henner Koch; Eric S. Kuebler; Malte Kühnemund; Pedro Larrañaga; Boudewijn P. F. Lelieveldt; Emma Louise Louth; Jan H. Lui; Huibert D. Mansvelder; Óscar Marín; Julio Martínez-Trujillo; Homeira Moradi Chameh; Alok Nath Mohapatra; Hermany Munguba; Maiken Nedergaard; Pavel Němec; Netanel Ofer; Ulrich Pfisterer; Samuel Pontes-Quero; William Redmond; Jean Rossier; Joshua R. Sanes; Richard H. Scheuermann; Esther Serrano-Saiz; Jochen F. Staiger; Péter Somogyi; Gábor Tamás; Andreas S. Tolias; Maria Antonietta Tosches; Miguel Turrero Garcίa; Christian Wozny; Thomas V. Wuttke; Yong Liu; Juan Yuan; Hongkui Zeng; Ed S. Lein,"Columbia University; Allen Institute; University of Copenhagen; Carleton University; European Molecular Biology Laboratory; George Mason University; BrainScope (United States); Universidad Politécnica de Madrid; Max Planck Institute for Biological Cybernetics; University of Oxford; Aarhus University; Harvard University; University of Edinburgh; Vrije Universiteit Amsterdam; Instituto Cajal; Vanderbilt University; Scuola Normale Superiore; Ernst Ruska Centre; HUN-REN Research Centre for Natural Sciences; Christian-Albrechts-Universität zu Kiel; École Polytechnique Fédérale de Lausanne; Ruhr University Bochum; Friedrich Miescher Institute; Max Planck Institute for Brain Research; Stockholm University; Science for Life Laboratory; Karolinska Institutet; Allen Institute for Brain Science; Cold Spring Harbor Laboratory; Rutgers, The State University of New Jersey; RWTH Aachen University; Western University; Leiden University Medical Center; Stanford University; King's College London; Krembil Foundation; Krembil Research Institute; University of Haifa; University of Rochester; Charles University; Bar-Ilan University; Macquarie University; Sorbonne Université; Harvard University Press; J. Craig Venter Institute; University of California San Diego; Centro de Biología Molecular Severo Ochoa; University of Göttingen; University of Szeged; Baylor College of Medicine; University of Strathclyde; MSH Medical School Hamburg - University of Applied Sciences and Medical University; Hertie Institute for Clinical Brain Research; University of Tübingen",117,25.0,1.417,0.80790907,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; DK; CA; DE; ES; GB; NL; IT; HU; CH; SE; IL; CZ; AU; FR,false
Gemini,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1201/b16304-4,Genome-Wide Analysis of DNA Methylation in Human Amnion,Apple Academic Press,2013,book chapter,Epigenetics and Pathology,Jinsil Kim; Mitchell Pitlick; Paul Christine; Amanda Schaefer; Cesar Saleme; Belén Comas; Viviana Cosentino; Enrique Gadow; Jeffrey Murray,,53,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2163327652,https://doi.org/10.1038/nature12433,Charting a dynamic DNA methylation landscape of the human genome,Nature,2013,article,Nature,Michael J. Ziller; Hongcang Gu; Fabian Müller; Julie Donaghey; Linus Tsai; Oliver Kohlbacher; Philip L. De Jager; Evan D. Rosen; David A. Bennett; B Bernstein; Andreas Gnirke; Alexander Meissner,Broad Institute; Harvard University; Harvard Stem Cell Institute; Beth Israel Deaconess Medical Center; University of Tübingen; Brigham and Women's Hospital; Rush University Medical Center; Massachusetts General Hospital,30,1411.0,70.8975,0.99966021,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; DE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124873881,https://doi.org/10.1126/science.1098918,Large-Scale Copy Number Polymorphism in the Human Genome,American Association for the Advancement of Science,2004,article,Science,Jonathan Sebat; B. Lakshmi; Jennifer Troge; Joan Alexander; Janet M. Young; Pär Lundin; Susanne Månér; Hillary F. Massa; Megan Walker; Maoyen Chi; Nicholas E. Navin; Robert Lucito; John Healy; James Hicks; Kenny Ye; Andrew H. Reiner; T. Conrad Gilliam; Barbara J. Trask; Nick Patterson; Anders Zetterberg; Michael Wigler,Cold Spring Harbor Laboratory; Karolinska Institutet; Fred Hutch Cancer Center; New York Genome Center; Stony Brook University; Columbia University; Broad Institute,25,2586.0,109.7117,0.99992649,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; SE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2155707112,https://doi.org/10.1038/nature05329,Global variation in copy number in the human genome,Nature,2006,article,Nature,Richard Redon; Shumpei Ishikawa; Karen Fitch; Lars Feuk; George H. Perry; T. Daniel Andrews; Heike Fiegler; Michael H. Shapero; Andrew R. Carson; Wenwei Chen; Eun Kyung Cho; Stephanie Dallaire; Jennifer L. Freeman; Juan R. González; Mónica Gratacòs; Jing Huang; Dimitrios Rafail Kalaitzopoulos; Daisuke Komura; Jeffrey R. MacDonald; Christian R. Marshall; Rui Mei; Lyndal Montgomery; Kunihiro Nishimura; K. Okamura; Fan Shen; Martin J. Somerville; Joëlle Tchinda; Armand Valsesia; Cara Woodwark; Fengtang Yang; Junjun Zhang; Tatiana Zerjal; Jane Zhang; Lluı́s Armengol; Donald F. Conrad; Xavier Estivill; Chris Tyler‐Smith; Nigel P. Carter; Hiroyuki Aburatani; Charles Lee; Keith Jones; Stephen W. Scherer; Matthew E. Hurles,Wellcome Sanger Institute; Human Genome Sciences (United States); The University of Tokyo; University of Toronto; Hospital for Sick Children; Brigham and Women's Hospital; Barcelona Biomedical Research Park; University of Alberta; University of Chicago; Japan Science and Technology Agency; Harvard University,80,4356.0,245.7524,1.0,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; JP; CA; ES,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124362779,https://doi.org/10.1126/science.1188021,A Draft Sequence of the Neandertal Genome,American Association for the Advancement of Science,2010,article,Science,Richard E. Green; Johannes Krause; Adrian W. Briggs; Tomislav Maričić; Udo Stenzel; Martin Kircher; Nick Patterson; Heng Li; Weiwei Zhai; Markus Hsi-Yang Fritz; Nancy F. Hansen; Éric Durand; Anna‐Sapfo Malaspinas; Jeffrey D. Jensen; Tomàs Marquès‐Bonet; Can Alkan; Kay Prüfer; Matthias Meyer; Hernán A. Burbano; Jeffrey M. Good; Rigo Schultz; Ayinuer Aximu‐Petri; Anne Butthof; Barbara Höber; Barbara Höffner; Madlen Siegemund; Antje Weihmann; Chad Nusbaum; Eric S. Lander; Carsten Russ; Nathaniel Novod; Jason P. Affourtit; Michael D. Miller; Christine Verna; Pavao Rudan; Dejana Brajković; Željko Kućan; Ivan Gušić; Vladimir B. Doronichev; Liubov V. Golovanova; Carles Lalueza‐Fox; Marco de la Rasilla Vives; Javier Fortea; Antonio Rosas; Ralf W. Schmitz; Philip L. Johnson; Evan E. Eichler; Daniel Falush; Ewan Birney; James C. Mullikin; Montgomery Slatkin; Rasmus Nielsen; Janet Kelso; Michael Lachmann; David Reich; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Broad Institute; University of California, Berkeley; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; University of Massachusetts Chan Medical School; Howard Hughes Medical Institute; Institut de Biologia Evolutiva; University of Montana; Enzo Life Sciences (United States); Croatian Academy of Sciences and Arts; Universidad de Oviedo; Museo Nacional de Ciencias Naturales; University of Bonn; Landschaftsverband Westfalen-Lippe; Emory University; University College Cork; Harvard University",156,4508.0,167.37,0.99991437,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE; US; GB; ES; HR; IE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2047998066,https://doi.org/10.1038/nature12886,The complete genome sequence of a Neanderthal from the Altai Mountains,Nature,2013,article,Nature,Kay Prüfer; Fernando Racimo; Nick Patterson; Flora Jay; Sriram Sankararaman; Susanna Sawyer; Anja Heinze; Gabriel Renaud; Peter H. Sudmant; Cesare de Filippo; Heng Li; Swapan Mallick; Michael Dannemann; Qiaomei Fu; Martin Kircher; Martin Kuhlwilm; Michael Lachmann; Matthias Meyer; Matthias Ongyerth; Michael Siebauer; Christoph Theunert; Arti Tandon; Priya Moorjani; Joseph K. Pickrell; James C. Mullikin; Samuel H. Vohr; Richard E. Green; Ines Hellmann; Philip L. Johnson; Hélène Blanché; Howard M. Cann; Jacob O. Kitzman; Jay Shendure; Evan E. Eichler; Ed S. Lein; Trygve E. Bakken; Liubov V. Golovanova; Vladimir B. Doronichev; M.V. Shunkov; А. П. Деревянко; Bence Viola; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Integra (United States); University of California, Berkeley; Broad Institute; University of Washington; Institute of Vertebrate Paleontology and Paleoanthropology; Harvard University; National Institutes of Health; National Human Genome Research Institute; University of California, Santa Cruz; Max Perutz Labs; Vienna Biocenter; Ludwig-Maximilians-Universität München; Emory University; Fondation Jean Dausset-CEPH; Howard Hughes Medical Institute; Howard University; Allen Institute for Brain Science; Allen Institute; Saint Petersburg Mining University; Institute of Archaeology and Ethnography",47,2382.0,125.1352,0.99986907,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE; US; CN; AT; FR; RU,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1994263888,https://doi.org/10.1038/nature09710,Genetic history of an archaic hominin group from Denisova Cave in Siberia,Nature,2010,article,Nature,David Reich; Richard E. Green; Martin Kircher; Johannes Krause; Nick Patterson; Éric Durand; Bence Viola; Adrian W. Briggs; Udo Stenzel; Philip L. Johnson; Tomislav Maričić; Jeffrey M. Good; Tomàs Marquès‐Bonet; Can Alkan; Qiaomei Fu; Swapan Mallick; Heng Li; Matthias Meyer; Evan E. Eichler; Mark Stoneking; Michael P. Richards; Sahra Talamo; M.V. Shunkov; А. П. Деревянко; Jean Jacques Hublin; Janet Kelso; Montgomery Slatkin; Svante Pääbo,"Harvard University; Max Planck Society; University of California, Santa Cruz; Max Planck Institute for Evolutionary Anthropology; University of Tübingen; Broad Institute; University of California, Berkeley; Emory University; University of Montana; Howard Hughes Medical Institute; Consejo Superior de Investigaciones Científicas; University of Washington; Seattle University; Institute of Vertebrate Paleontology and Paleoanthropology; University of British Columbia; Institute of Archaeology and Ethnography",37,1999.0,1159.0805,1.0,Forensic Anthropology and Bioarchaeology Studies,Archeology,Arts and Humanities,Social Sciences,true,hybrid,journal,false,English,US; DE; ES; CN; CA; RU,true
Gemini,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1126/science.1245938,Resurrecting Surviving Neandertal Lineages from Modern Human Genomes,,2014,,Science,Benjamin Vernot; J. Akey,,52,550.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2050967443,https://doi.org/10.1038/nature13673,Ancient human genomes suggest three ancestral populations for present-day Europeans,Nature,2014,article,Nature,Iosif Lazaridis; Nick Patterson; Alissa Mittnik; Gabriel Renaud; Swapan Mallick; Karola Kirsanow; Peter H. Sudmant; Joshua G. Schraiber; Sergi Castellano; Mark Lipson; Bonnie Berger; Christos Economou; Ruth Bollongino; Qiaomei Fu; Kirsten I. Bos; Susanne Nordenfelt; Heng Li; Cesare de Filippo; Kay Prüfer; Susanna Sawyer; Cosimo Posth; Wolfgang Haak; Fredrik Hallgren; Elin Fornander; Nadin Rohland; Dominique Delsate; Michael Francken; Jean-Michel Guinet; Joachim Wahl; George Ayodo; Hamza A. Babiker; Graciela Bailliet; Elena Balanovska; Oleg Balanovsky; Ramiro Barrantes; Gabriel Bedoya; Haim Ben‐Ami; Judit Bene; Fouad Berrada; Cláudio M. Bravi; Francesca Brisighelli; George Busby; Francesco Calı̀; Mikhail Churnosov; David E.C. Cole; Daniel Corach; Larissa D. Damba; George van Driem; Stanislav Dryomov; Jean-Michel Dugoujon; С.А. Федорова; Irene Gallego Romero; Marina Gubina; Michael F. Hammer; Brenna M. Henn; Tor Hervig; Uğur Hodoğlugil; Aashish R. Jha; Sena Karachanak-Yankova; Р. И. Хусаинова; Э. К. Хуснутдинова; Rick A. Kittles; Toomas Kivisild; William Klitz; Vaidutis Kučinskas; Alena Kushniarevich; Leila Laredj; Sergey Litvinov; Theologos Loukidis; Robert W. Mahley; Béla Melegh; Ene Metspalu; Julio Molina; Joanna L. Mountain; Klemetti Näkkäläjärvi; Desislava Nesheva; Thomas Nyambo; L. P. Osipova; Jüri Parik; Федор Алексеевич Платонов; Olga L. Posukh; Valentino Romano; Francisco Rothhammer; Igor Rudan; Ruslan Ruizbakiev; Hovhannes Sahakyan; Antti Sajantila; Antonio Salas; Elena B. Starikovskaya; Ayele Tarekegn; Драга Тончева; Shahlo Тurdikulova; Ingrida Uktverytė; Olga Utevska; René Vásquez; Mercedes Villena; М. И. Воевода; Cheryl A. Winkler; Levon Yepiskoposyan; Pierre Zalloua,"Harvard University; Broad Institute; University of Tübingen; Max Planck Institute for Evolutionary Anthropology; Johannes Gutenberg University Mainz; University of Washington; Massachusetts Institute of Technology; Stockholm University; The University of Adelaide; Musée National d'Histoire Naturelle; Senckenberg Centre for Human Evolution and Palaeoenvironment; Archäologisches Landesmuseum Baden-Württemberg; Great Lakes University of Kisumu; University of Edinburgh; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Research Centre for Medical Genetics; Universidad de Costa Rica; Universidad de Antioquia; Rambam Health Care Campus; University of Pecs; Al Akhawayn University; Università Cattolica del Sacro Cuore; University of Oxford; Oasi Maria SS; Istituti di Ricovero e Cura a Carattere Scientifico; Belgorod National Research University; University of Toronto; Universidad de Buenos Aires; Institute of Cytology and Genetics; University of Bern; Université Toulouse III - Paul Sabatier; Centre National de la Recherche Scientifique; AMIS - Laboratoire d'anthropologie moléculaire et imagerie de synthèse; North-Eastern Federal University; University of Chicago; University of Arizona; Stony Brook University; University of Bergen; Illumina (United States); Medical University of Sofia; Russian Academy of Sciences; University of Cambridge; University of California, Berkeley; Integra (United States); Vilnius University; Estonian Biocentre; Institut de génétique et de biologie moléculaire et cellulaire; University College London; Gladstone Institutes; University of Tartu; Unidad de Cirugía Cardiovascular de Guatemala; 23andMe (United States); University of Oulu; Muhimbili University of Health and Allied Sciences; University of Palermo; University of Tarapacá; Academy of Sciences Republic of Uzbekistan; University of Helsinki; Universidade de Santiago de Compostela; V. N. Karazin Kharkiv National University; Universidad Mayor de San Andrés; Leidos (United States); Institute of Molecular Biology; National Academy of Sciences of Armenia; Lebanese American University",117,1466.0,90.2416,0.99976004,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; DE; SE; AU; LU; KE; GB; AR; RU; CR; CO; IL; HU; MA; IT; CA; CH; FR; NO; BG; LT; EE; GT; FI; TZ; CL; UZ; ES; UA; BO; AM; LB,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2000520482,https://doi.org/10.1126/science.1250368,Reconstructing the DNA Methylation Maps of the Neandertal and the Denisovan,American Association for the Advancement of Science,2014,article,Science,David Gokhman; Eitan Lavi; Kay Prüfer; Mario F. Fraga; José A. Riancho; Janet Kelso; Svante Pääbo; Eran Meshorer; Liran Carmel,Hebrew University of Jerusalem; Max Planck Institute for Evolutionary Anthropology,42,225.0,11.8092,0.9911146,dental development and anomalies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,IL; DE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2082122713,https://doi.org/10.1126/science.1142382,A Genome-Wide Association Study of Type 2 Diabetes in Finns Detects Multiple Susceptibility Variants,American Association for the Advancement of Science,2007,article,Science,Laura J. Scott; Karen L. Mohlke; Lori L. Bonnycastle; Cristen J. Willer; Yun Li; William L. Duren; Michael R. Erdos; Heather M. Stringham; Peter S. Chines; Anne Jackson; Ludmila Prokunina‐Olsson; Chia-Jen Ding; Amy J. Swift; Narisu Narisu; Tianle Hu; Randall Pruim; Rui Xiao; Xiaoyi Li; Karen N. Conneely; Nancy L. Riebow; Andrew G. Sprau; Maurine Tong; Peggy P. White; Kurt N. Hetrick; Michael W. Barnhart; Craig W. Bark; Janet L. Goldstein; Lee Watkins; Xiang Fang; Jouko Saramies; Thomas A. Buchanan; Richard M. Watanabe; Timo T. Valle; Leena Kinnunen; Gonçalo R. Abecasis; Elizabeth Pugh; Kimberly F. Doheny; Richard N. Bergman; Jaakko Tuomilehto; Francis S. Collins; Michael Boehnke,University of North Carolina at Chapel Hill; Johns Hopkins University; Calvin University; University of Michigan; Johns Hopkins Medicine; National Human Genome Research Institute; University of Southern California; Public Health Institute,31,2771.0,201.7454,0.99987698,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2048755332,https://doi.org/10.1126/science.1142358,Genome-Wide Association Analysis Identifies Loci for Type 2 Diabetes and Triglyceride Levels,American Association for the Advancement of Science,2007,article,Science,Richa Saxena; Benjamin F. Voight; Valeriya Lyssenko; Noël P. Burtt; Paul I. W. de Bakker; Hong Chen; Jeffrey J. Roix; Sekar Kathiresan; Joel N. Hirschhorn; Mark J. Daly; Thomas E. Hughes; Leif Groop; David Altshuler; Peter Almgren; José C. Florez; Joanne M. Meyer; Kristin Ardlie; Kristina Bengtsson Boström; Bo Isomaa; Guillaume Lettre; Ulf Lindblad; Helen N. Lyon; Olle Melander; Christopher Newton‐Cheh; Peter M. Nilsson; Marju Orho‐Melander; Lennart Råstam; Elizabeth K. Speliotes; Marja‐Riitta Taskinen; Tiinamaija Tuomi; Candace Guiducci; Anna Berglund; Joyce Carlson; Lauren Gianniny; Rachel Hackett; Liselotte Hall; Johan Holmkvist; Esa Laurila; Marketa Sjögren; Maria Sterner; Aarti Surti; Margareta Svensson; Malin Svensson; Ryan Tewhey; Brendan Blumenstiel; Melissa Parkin; Matthew DeFelice; Rachel Barry; Wendy Brodeur; Jody Camarata; Nancy Chia; Mary Fava; John G. Gibbons; B. Handsaker; Claire M. Healy; Christine Nguyen; Casey Gates; Carrie Sougnez; Diane Gage; Marcia M. Nizzari; Stacey Gabriel; Gung‐Wei Chirn; Qicheng Ma; Hemang Parikh; Delwood Richardson; Darrell Ricke; Shaun Purcell,Broad Institute; Harvard University; Massachusetts General Hospital; Center for Human Genetics; Massachusetts Institute of Technology; Boston Children's Hospital; University of Helsinki; Helsinki University Hospital,28,2886.0,220.6647,0.99991798,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; FI,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2078803352,https://doi.org/10.1038/nrg2615,Bayesian statistical methods for genetic association studies,Nature,2009,review,Nature Reviews Genetics,Matthew Stephens; David J. Balding,University of Chicago; University College London; Imperial College London,48,504.0,22.4733,0.99593007,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; GB,false
Gemini,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1038/ng.806,A framework for variation discovery and genotyping using next-generation DNA sequencing data,Springer,2011,article,Nature Genetics,Mark A DePristo; Eric Banks; Ryan Poplin; Kiran V Garimella; Jared R Maguire; Christopher Hartl; Anthony A Philippakis; Guillermo del Angel; Manuel A Rivas; Matt Hanna; Aaron McKenna; Tim J Fennell; Andrew M Kernytsky; Andrey Y Sivachenko; Kristian Cibulskis; Stacey B Gabriel; David Altshuler; Mark J Daly,,39,,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2990059271,https://doi.org/10.1038/s41467-019-13225-y,"Accurate, scalable and integrative haplotype estimation",Nature,2019,article,Nature Communications,Olivier Delaneau; Jean‐François Zagury; Matthew R. Robinson; Jonathan Marchini; Emmanouil T. Dermitzakis,SIB Swiss Institute of Bioinformatics; University of Lausanne; Conservatoire National des Arts et Métiers; HESAM Université; University of Oxford; University of Geneva,32,706.0,42.1155,0.99875998,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,CH; FR; GB,false
Gemini,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1016/b978-0-323-88286-6.00007-8,Polygenic Risk Scores,Elsevier,2024,book chapter,Clinical Lipidology,Brian T. Palmisano; Joshua W. Knowles,,76,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
