system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2594990650,https://doi.org/10.18653/v1/d17-1151,Massive Exploration of Neural Machine Translation Architectures,,2017,article,,Denny Britz; Anna Goldie; Minh-Thang Luong; Quoc V. Le,Google (United States),36,461.0,51.4176,0.99851949,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3066373881,https://doi.org/10.48550/arxiv.2008.07772,Very Deep Transformers for Neural Machine Translation,Cornell University,2020,preprint,arXiv,Xiaodong Liu; Kevin Duh; Liyuan Liu; Jianfeng Gao,,35,71.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2799051177,https://doi.org/10.18653/v1/p18-1117,Context-Aware Neural Machine Translation Learns Anaphora Resolution,,2018,article,,Elena Voita; Pavel Serdyukov; Rico Sennrich; Ivan Titov,University of Amsterdam; Yandex (Russia); University of Edinburgh; University of Zurich,29,307.0,35.0314,0.99720884,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,NL; RU; GB; CH,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2891534142,https://doi.org/10.18653/v1/d18-1325,Document-Level Neural Machine Translation with Hierarchical Attention Networks,,2018,article,,Lesly Miculicich; Dhananjay Ram; Nikolaos Pappas; James Henderson,École Polytechnique Fédérale de Lausanne; Idiap Research Institute,42,276.0,32.498,0.99690215,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CH,false
GPT,Machine Translation,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.18653/v1/d17-1301,Exploiting Cross-Sentence Context for Neural Machine Translation,,2017,,Conference on Empirical Methods in Natural Language Processing,Longyue Wang; Zhaopeng Tu; Andy Way; Qun Liu,,22,208.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962712961,https://doi.org/10.18653/v1/d18-1049,Improving the Transformer Translation Model with Document-Level Context,,2018,article,,Jiacheng Zhang; Huanbo Luan; Maosong Sun; Feifei Zhai; Jingfang Xu; M. Zhang; Yang Liu,Tsinghua University; Soochow University,30,257.0,27.0755,0.99595772,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CN,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2774875515,,Cache-based Document-level Neural Machine Translation.,Cornell University,2017,preprint,arXiv,Shaohui Kuang; Deyi Xiong; Weihua Luo; Guodong Zhou,,23,9.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3175863856,https://doi.org/10.18653/v1/2021.acl-short.47,Adaptive Nearest Neighbor Machine Translation,,2021,article,,Xin Zheng; Zhirui Zhang; Junliang Guo; Shujian Huang; Boxing Chen; Weihua Luo; Jiajun Chen,Nanjing University; Alibaba Group (Cayman Islands); University of Science and Technology of China,25,69.0,8.1198,0.97935528,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CN; KY,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,,2017,preprint,,Chris Hokamp; Qun Liu,Dublin City University,37,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IE,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2529089661,https://doi.org/10.48550/arxiv.1610.00072,Vocabulary Selection Strategies for Neural Machine Translation,Cornell University,2016,preprint,arXiv,Gurvan L'Hostis; David Grangier; Michael Auli,,24,38.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963736842,https://doi.org/10.18653/v1/d16-1139,Sequence-Level Knowledge Distillation,,2016,article,,Yoon Kim; Alexander M. Rush,Harvard University,62,770.0,57.444,0.99859811,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4388535341,https://doi.org/10.1016/j.csl.2023.101583,Dual Knowledge Distillation for neural machine translation,Elsevier,2023,article,Computer Speech & Language,Y. Wan; Wenlin Zhang; Zhen Li; Hao Zhang; Yanxia Li,PLA Information Engineering University,46,8.0,1.3767,0.85237994,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,CN,true
GPT,Machine Translation,2026-04-27 19:00:00,Crossref,,https://doi.org/10.18653/v1/p16-2058,Character-based Neural Machine Translation,Association for Computational Linguistics,2016,article,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),Marta R. Costa-jussà; José A. R. Fonollosa,,0,43.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2886776719,https://doi.org/10.1609/aaai.v33i01.3301443,Regularizing Neural Machine Translation by Target-Bidirectional Agreement,Association for the Advancement of Artificial Intelligence,2019,article,Proceedings of the AAAI Conference on Artificial Intelligence,Zhirui Zhang; Shuangzhi Wu; Shujie Liu; Mu Li; Ming Zhou; Tong Xu,University of Science and Technology of China; Harbin Institute of Technology; Microsoft Research Asia (China); Microsoft Research (United Kingdom),46,67.0,6.9162,0.970623,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,CN; GB,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2212846646,https://doi.org/10.1007/978-981-32-9748-7_2,Agreement-Based Joint Training for Bidirectional Attention-Based Neural Machine Translation,Springer,2019,book chapter,Springer theses,Yong Cheng,,26,65.0,10.7388,0.98793083,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2586559132,https://doi.org/10.18653/v1/d17-1012,Neural Machine Translation with Source-Side Latent Graph Parsing,,2017,article,,Kazuma Hashimoto; Yoshimasa Tsuruoka,The University of Tokyo,54,60.0,8.3149,0.97955278,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,JP,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2964345285,https://doi.org/10.18653/v1/p19-1426,Bridging the Gap between Training and Inference for Neural Machine Translation,,2019,preprint,,Wen Zhang; Yang Feng; Fandong Meng; Di You; Qun Liu,Chinese Academy of Sciences; Institute of Computing Technology; University of Chinese Academy of Sciences; Tencent (China); Worcester Polytechnic Institute; Huawei Technologies (China),23,209.0,23.4114,0.99574752,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CN; US,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W648786980,https://doi.org/10.48550/arxiv.1506.03099,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,Cornell University,2015,preprint,arXiv,Samy Bengio; Oriol Vinyals; Navdeep Jaitly; Noam Shazeer,Google (United States),25,1264.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2542835211,https://doi.org/10.48550/arxiv.1610.09038,Professor Forcing: A New Algorithm for Training Recurrent Networks,Cornell University,2016,article,arXiv,Alex Lamb; Anirudh Goyal; Ying Zhang; Saizheng Zhang; Aaron Courville; Yoshua Bengio,Université de Montréal,33,330.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962926939,https://doi.org/10.1609/aaai.v33i01.33016618,Neural Machine Translation with Adequacy-Oriented Learning,Association for the Advancement of Artificial Intelligence,2019,article,Proceedings of the AAAI Conference on Artificial Intelligence,Xiang Kong; Zhaopeng Tu; Shuming Shi; Eduard Hovy; Tong Zhang,Carnegie Mellon University; Tencent (China),49,31.0,4.0667,0.94293059,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,US; CN,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963463964,https://doi.org/10.18653/v1/p16-1159,Minimum Risk Training for Neural Machine Translation,,2016,preprint,,Shiqi Shen; Yong Cheng; Zhongjun He; Wei He; Hua Wu; Maosong Sun; Yang Liu,Tsinghua University; Baidu (China),27,403.0,104.2593,0.99946728,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CN,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2591984255,https://doi.org/10.17863/cam.21343,Sequence Tutor: Conservative Fine-Tuning of Sequence Generation Models with KL-control,University of Cambridge,2017,article,Apollo (University of Cambridge),"Natasha Jaques; Shixiang Gu; Bandanau, Dzmitry; José Miguel Hernández-Lobato; Richard E. Turner; Douglas Eck",Google (United States); Massachusetts Institute of Technology; Max Planck Institute for Intelligent Systems; Google (Canada); Université de Montréal; University of Cambridge,26,76.0,,,Music and Audio Processing,Signal Processing,Computer Science,Physical Sciences,true,green,repository,false,English,US; DE; CA; GB,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1915251500,https://doi.org/10.48550/arxiv.1503.03535,On Using Monolingual Corpora in Neural Machine Translation,Cornell University,2015,preprint,arXiv,Çaǧlar Gülçehre; Orhan Fırat; Kelvin Xu; Kyunghyun Cho; Loïc Barrault; Huei-Chi Lin; Fethi Bougares; Holger Schwenk; Yoshua Bengio,Le Mans Université,26,513.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,FR,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2886095922,https://doi.org/10.18653/v1/w18-2703,Iterative Back-Translation for Neural Machine Translation,,2018,article,,Vu Cong Duy Hoang; Philipp Koehn; Gholamreza Haffari; Trevor Cohn,University of Melbourne; Johns Hopkins University; Monash University,26,239.0,22.1886,0.99461254,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,AU; US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2889326796,https://doi.org/10.18653/v1/d18-1045,Understanding Back-Translation at Scale,,2018,article,,Sergey Edunov; Myle Ott; Michael Auli; David Grangier,Google (United States); Meta (United States),75,1014.0,96.6546,0.99956601,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950169745,https://doi.org/10.18653/v1/w19-5206,Tagged Back-Translation,,2019,preprint,,Isaac Caswell; Ciprian Chelba; David Grangier,Google (United States),40,9.0,1.38255971,0.84991135,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963109507,https://doi.org/10.1609/aaai.v32i1.11248,Joint Training for Neural Machine Translation Models with Monolingual Data,Association for the Advancement of Artificial Intelligence,2018,article,Proceedings of the AAAI Conference on Artificial Intelligence,Zhirui Zhang; Shujie Liu; Mu Li; Ming Zhou; Enhong Chen,University of Science and Technology of China; Microsoft Research (United Kingdom),33,101.0,5.7091,0.96510252,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,CN; GB,true
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2766182427,https://doi.org/10.48550/arxiv.1710.11041,Unsupervised Neural Machine Translation,Cornell University,2017,preprint,arXiv,Mikel Artetxe; Gorka Labaka; Eneko Agirre; Kyunghyun Cho,University of the Basque Country; University of Hong Kong,28,97.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,ES; HK,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2798931235,,Phrase-Based & Neural Unsupervised Machine Translation.,Cornell University,2018,preprint,arXiv,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,41,232.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL; FR,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2890007195,https://doi.org/10.18653/v1/d18-1399,Unsupervised Statistical Machine Translation,,2018,preprint,,Mikel Artetxe; Gorka Labaka; Eneko Agirre,University of the Basque Country,31,325.0,37.7351,0.99761718,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,ES,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2958953787,https://doi.org/10.48550/arxiv.1907.05019,Massively Multilingual Neural Machine Translation in the Wild: Findings and Challenges,Cornell University,2019,preprint,arXiv,Naveen Arivazhagan; Ankur Bapna; Orhan Fırat; Dmitry Lepikhin; Melvin Johnson; Maxim Krikun; Mia Xu Chen; Yuan Cao; George Foster; Colin Cherry; Wolfgang Macherey; Zhifeng Chen; Yonghui Wu,,152,297.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,Crossref,,https://doi.org/10.18653/v1/n16-1101,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism",Association for Computational Linguistics,2016,article,Proceedings of the 2016 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,Orhan Firat; Kyunghyun Cho; Yoshua Bengio,,0,159.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2626792426,https://doi.org/10.48550/arxiv.1706.05137,One Model To Learn Them All,Cornell University,2017,preprint,arXiv,Łukasz Kaiser; Aidan N. Gomez; Noam Shazeer; Ashish Vaswani; Niki Parmar; Llion Jones; Jakob Uszkoreit,,20,257.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963993537,https://doi.org/10.18653/v1/n18-1032,Universal Neural Machine Translation for Extremely Low Resource Languages,,2018,preprint,,Jiatao Gu; Hany Hassan; Jacob Devlin; Victor O. K. Li,University of Hong Kong; Microsoft Research (United Kingdom); Google (United States),35,241.0,34.74843033,0.99641613,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,HK; GB; US,false
GPT,Machine Translation,2026-04-27 19:00:00,Crossref,,https://doi.org/10.18653/v1/p19-1015,Massively Multilingual Transfer for NER,Association for Computational Linguistics,2019,article,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,Afshin Rahimi; Yuan Li; Trevor Cohn,,0,31.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3093871477,https://doi.org/10.48550/arxiv.2010.11125,Beyond English-Centric Multilingual Machine Translation,Cornell University,2020,preprint,arXiv,Angela Fan; Shruti Bhosale; Holger Schwenk; Zhiyi Ma; Ahmed El-Kishky; Siddharth Goyal; Mandeep Baines; Onur Çelebi; Guillaume Wenzek; Vishrav Chaudhary; Naman Goyal; Tom Birch; Vitaliy Liptchinsky; Sergey Edunov; Édouard Grave; Michael Auli; Armand Joulin,Meta (Israel),81,468.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL,false
GPT,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4285077564,https://doi.org/10.48550/arxiv.2207.04672,No Language Left Behind: Scaling Human-Centered Machine Translation,Cornell University,2022,preprint,arXiv,Nllb Team; Marta R. Costa‐jussà; James H. Cross; Onur Çelebi; Maha Elbayad; Kenneth Heafield; Kevin S. Heffernan; Elahe Kalbassi; Janice Lam; Daniel J. Licht; Jean Maillard; Anna Sun; Skyler Wang; Guillaume Wenzek; Al Youngblood; Bapi Akula; Loïc Barrault; Gabriel Mejia Gonzalez; Prangthip Hansanti; John P. Hoffman; Semarley Jarrett; Kaushik Ram Sadagopan; Dirk Rowe; Shannon Spruit; Chau Tran; Pierre Andrews; Necip Fazıl Ayan; Shruti Bhosale; Sergey Edunov; Angela Fan; Cynthia Gao; Vedanuj Goswami; Francisco Guzmán; Philipp Koehn; Alexandre Mourachko; Christophe Ropers; Safiyyah Saleem; Holger Schwenk; Jeff Wang,,0,360.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
