system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2069939401,https://doi.org/10.1016/0305-750x(94)90007-8,Returns to investment in education: A global update,Elsevier,1994,article,World Development,George Psacharopoulos,World Bank,144,3136.0,112.3364,0.9997317,Fiscal Policy and Economic Growth,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2114878153,https://doi.org/10.3386/w4483,Using Geographic Variation in College Proximity to Estimate the Return to Schooling,,1993,article,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",0,812.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2166257424,https://doi.org/10.1162/003355302320935089,Estimating the Payoff to Attending a More Selective College: An Application of Selection on Observables and Unobservables,Oxford University Press,2002,article,The Quarterly Journal of Economics,Stacy Dale; Alan B. Krueger,Mathematica Policy Research; Princeton University,25,1016.0,54.8504,0.99838812,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2890691259,https://doi.org/10.3386/w3358,Does School Quality Matter? Returns to Education and the Characteristics of Public Schools in the United States,,1990,report,National Bureau of Economic Research,David Card; Alan B. Krueger,Princeton University,30,1258.0,,,School Choice and Performance,Education,Social Sciences,Social Sciences,true,green,repository,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3123223998,https://doi.org/10.1257/0002828042002561,Are Emily and Greg More Employable Than Lakisha and Jamal? A Field Experiment on Labor Market Discrimination,American Economic Association,2004,article,American Economic Review,Marianne Bertrand; Sendhil Mullainathan,Center for Economic and Policy Research; University of Chicago; Massachusetts Institute of Technology,54,4389.0,181.1572,0.99987255,"Names, Identity, and Discrimination Research",Sociology and Political Science,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2572327438,,The sources of the gender wage gap,,2016,article,Economic Bulletin and Financial Stability Report Articles,Ana Rute Cardoso; Pedro S. Raposo; Paulo GuimarÃ£es; Pedro Portugal,,11,5.0,2.5158,0.93830522,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3121900048,,"Men, Women and Risk Aversion: Experimental Evidence",Federal Reserve Bank of St. Louis,2008,preprint,RePEc: Research Papers in Economics,Catherine C. Eckel; Philip J. Grossman,,0,667.0,9.8121,0.99194729,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,false,closed,repository,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2106943945,https://doi.org/10.3386/w11474,Do Women Shy Away From Competition? Do Men Compete Too Much?,,2005,report,National Bureau of Economic Research,Muriel Niederle; Lise Vesterlund,University of Pittsburgh; Stanford University,33,734.0,,,Experimental Behavioral Economics Studies,Safety Research,Social Sciences,Social Sciences,true,green,repository,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2144383963,https://doi.org/10.1257/jel.47.2.448,Gender Differences in Preferences,American Economic Association,2009,article,Journal of Economic Literature,Rachel Croson; Uri Gneezy,"University of Dallas; University of California, San Diego",324,5725.0,396.2321,1.0,"Gender, Labor, and Family Dynamics",Gender Studies,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2486285194,,Causal inference in statistics : a primer,,2016,book chapter,,Judea Pearl; Madelyn Glymour; Nicholas P. Jewell,,0,1318.0,23.4776,0.99742401,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1007/978-1-4757-2443-1_1,Observational Studies,Springer,1995,book chapter,Springer Series in Statistics,Paul R. Rosenbaum,,41,17.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1007/978-981-95-2200-2_2,Revealed Preference,Springer,2025,book chapter,Monographs in Mathematical Economics,Takashi Hayashi,,1,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W119059319,https://doi.org/10.1016/b978-0-444-53685-3.00001-5,Axiomatic Foundations of Expected Utility and Subjective Probability,Elsevier,2014,book chapter,Handbook of risk and uncertainty,Edi Karni,Johns Hopkins University; University of Warwick,53,34.0,9.7427,0.97890295,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,false,closed,book series,false,English,US; GB,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2027047704,https://doi.org/10.2307/1884324,"Risk, Ambiguity, and the Savage Axioms",Oxford University Press,1961,article,The Quarterly Journal of Economics,Daniel Ellsberg,RAND Corporation,0,7842.0,0.9251,0.73148148,Complex Systems and Decision Making,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3011865677,https://doi.org/10.2307/1914185,Prospect Theory: An Analysis of Decision under Risk,Wiley,1979,article,Econometrica,Daniel Kahneman; Amos Tversky,,0,46348.0,16.0748,1.0,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2041946752,https://doi.org/10.1007/bf00122574,Advances in prospect theory: Cumulative representation of uncertainty,Springer,1992,article,Journal of Risk and Uncertainty,Amos Tversky; Daniel Kahneman,"Stanford University; University of California, Berkeley",60,15422.0,19.2898,0.99748111,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2135839350,https://doi.org/10.1002/(sici)1099-0771(199909)12:3<183::aid-bdm318>3.0.co;2-f,Mental accounting matters,Wiley,1999,article,Journal of Behavioral Decision Making,Richard H. Thaler,University of Chicago,75,3106.0,34.9457,0.99511554,"Financial Literacy, Pension, Retirement Analysis",Accounting,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1999943693,https://doi.org/10.1037/0003-066x.50.5.364,The construction of preference.,American Psychological Association,1995,article,American Psychologist,Paul Slovic,Decision Research,35,2018.0,22.6506,0.99764089,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2165893637,https://doi.org/10.1257/jep.5.1.193,"Anomalies: The Endowment Effect, Loss Aversion, and Status Quo Bias",American Economic Association,1991,article,The Journal of Economic Perspectives,Daniel Kahneman; Jack L. Knetsch; Richard H. Thaler,"University of California, Berkeley; Simon Fraser University; Johnson & Johnson (United States); Cornell University",20,4962.0,4.8028,0.95321637,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,true,bronze,journal,false,English,US; CA,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3022808291,https://doi.org/10.1162/003355399556151,"A Theory of Fairness, Competition, and Cooperation",Oxford University Press,1999,article,The Quarterly Journal of Economics,Ernst Fehr; Klaus M. Schmidt,University of Zurich; Institut für Urheber- und Medienrecht,79,11047.0,358.6413,1.0,Experimental Behavioral Economics Studies,Safety Research,Social Sciences,Social Sciences,true,bronze,journal,false,English,CH; DE,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1599656298,https://doi.org/10.2307/j.ctvcm4j8j.15,Incorporating Fairness into Game Theory and Economics,Princeton University Press,2011,book chapter,Princeton University Press eBooks,Matthew Rabin,,36,4422.0,623.7092,1.0,Experimental Behavioral Economics Studies,Safety Research,Social Sciences,Social Sciences,false,closed,ebook platform,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2083080613,https://doi.org/10.1086/468061,A Fine is a Price,University of Chicago Press,2000,article,The Journal of Legal Studies,Uri Gneezy; Aldo Rustichini,Technion - Israel Institute of Technology,0,1824.0,46.6487,0.99795501,Experimental Behavioral Economics Studies,Safety Research,Social Sciences,Social Sciences,false,closed,journal,false,English,IL,false
Gemini,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1177/009430610403300463,Trust and Reciprocity,SAGE Publications,2004,article,Contemporary Sociology: A Journal of Reviews,Denise Anthony,,1,3.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2168995725,,Social Preferences: Some Simple Tests and a New Model,California Digital Library,1999,preprint,eScholarship (California Digital Library),Gary Charness; Matthew Rabin,,29,123.0,49.7102,0.99895602,Experimental Behavioral Economics Studies,Safety Research,Social Sciences,Social Sciences,true,green,repository,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1713503745,,Behavioral Game Theory: Experiments in Strategic Interaction,,2003,book chapter,,Colin F. Camerer,California Institute of Technology,0,3843.0,46.2626,1.0,Game Theory and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2752099845,,"Thinking, Fast and Slow",,2011,book chapter,,Daniel Kahneman,Princeton University,0,10447.0,705.3534,1.0,Global Socioeconomic and Political Dynamics,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1481908410,https://doi.org/10.5860/choice.46-0977,"Nudge: improving decisions about health, wealth, and happiness",Association of College and Research Libraries,2008,article,Choice Reviews Online,,,1,11811.0,1099.986,0.99999565,Emile Durkheim and Sociology,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W923906211,https://doi.org/10.5860/choice.192072,Misbehaving: the making of behavioral economics,Association of College and Research Libraries,2015,article,Choice Reviews Online,Richard H. Thaler,University of Chicago,8,1447.0,56.431,1.0,Decision-Making and Behavioral Economics,General Decision Sciences,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2740996186,https://doi.org/10.1080/13537121.2017.1343904,The undoing project: a friendship that changed our minds,Taylor & Francis,2017,article,Israel Affairs,David Rodman,Optimum Therapeutics (United States),0,216.0,170.7955,0.99969325,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1572037941,https://doi.org/10.5860/choice.47-6378,The big short: inside the doomsday machine,Association of College and Research Libraries,2010,article,Choice Reviews Online,,,0,712.0,133.23,0.99975054,"Economic, financial, and policy analysis","General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W410570310,https://doi.org/10.5860/choice.52-0941,Flash boys: a Wall Street revolt,Association of College and Research Libraries,2014,article,Choice Reviews Online,,,0,455.0,136.4382,0.9997731,"Economic, financial, and policy analysis","General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W316645342,https://doi.org/10.5860/choice.49-3370,Boomerang: travels in the new Third World,Association of College and Research Libraries,2012,article,Choice Reviews Online,,,0,82.0,21.5124,0.99285512,State Capitalism and Financial Governance,Strategy and Management,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1556918750,,The New New Thing: A Silicon Valley Story,,1999,book chapter,,Michael Lewis; Bruce Reizen,,0,209.0,10.1568,0.98214286,Information Systems Theories and Implementation,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W639152673,,Liar's Poker,Japan Society of Medical Entomology and Zoology,1989,book chapter,Medical Entomology and Zoology,Michael Lewis,,0,132.0,3.117,0.91287129,"Economic, financial, and policy analysis","General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1527788842,https://doi.org/10.5860/choice.41-4733,Moneyball: the art of winning an unfair game,Association of College and Research Libraries,2004,article,Choice Reviews Online,,,0,797.0,259.7074,0.99976953,American Sports and Literature,History,Arts and Humanities,Social Sciences,false,closed,journal,false,English,Unknown,false
