system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2180481128,https://doi.org/10.1038/nature13385,Comprehensive molecular profiling of lung adenocarcinoma,Nature,2014,article,Nature,Eric A. Collisson; Barry S. Taylor; Levi Garraway; Chip Stewart; Eric S. Lander; Daniel DiCara; Robert C. Onofrio; Mara Rosenberg; Jill Mesirov; Scott L. Carter; Pei Lin; Angela N. Brooks; Jaegil Kim; Peter S. Hammerman; Steven E. Schumacher; Gad Getz; Elena Helman; Lee Lichtenstein; Kristian Cibulskis; David Heiman; Marcin Imielinski; William Mallard; Alice H. Berger; Helga Thorvaldsdottir; Juliann Chmielecki; Michael S. Lawrence; Michael S. Noble; Douglas Voet; Carrie Sougnez; Joshua D. Campbell; Lihua Zou; Stacey B. Gabriel; Chandra Sekhar Pedamallu; Bryan Hernandez; Marc-Danie Nazaire; Jim Robinson; Rameen Beroukhim; Nils Gehlenborg; Travis Zack; Juok Cho; Hailei Zhang; Andrew D. Cherniack; Gordon Saksena; Matthew Meyerson; Maureen Zakowski; Valerie W. Rusch; Gideon Dresdner; Chris Sander; Natasha Rekhtman; Nikolaus Schultz; Benjamin Gross; William D. Travis; Giovanni Ciriello; B. Arman Aksoy; Marc Ladanyi; William Lee; Boris Reva; S. Onur Sumer; Rileen Sinha; Ronglai Shen; Jianjiong Gao; Venkatraman E. Seshan; Nils Weinhold; David G. Beer; Ludmila Danilova; Dante Trusty; James Shin; Peter Illei; Malcolm V. Brock; Leslie Cope; James G. Herman; Kristen Rodgers; Stephen B. Baylin; Edward Gabrielson; Beverly Lee; Chad J. Creighton; David Wheeler; Michael D. McLellan; Lucinda L. Fulton; Richard K. Wilson; Kai Ye; Catrina C. Fronick; Cyriac Kandoth; Li Ding; Ramaswamy Govindan; Robert Fulton; Christopher A. Maher; Christopher A. Miller; Michael C. Wendl; Sandra McDonald,"University of California, San Francisco; University of San Francisco; Dana-Farber Cancer Institute; Harvard University; Eli and Edythe Broad Foundation; Massachusetts Institute of Technology; Massachusetts General Hospital; Memorial Sloan Kettering Cancer Center; The University of Texas MD Anderson Cancer Center; University of Michigan-Ann Arbor; Johns Hopkins Medicine; Johns Hopkins University; Baylor College of Medicine; Washington University in St. Louis",42,5779.0,319.9261,1.0,Lung Cancer Treatments and Mutations,Pulmonary and Respiratory Medicine,Medicine,Health Sciences,true,hybrid,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2153056550,https://doi.org/10.1038/nature08822,The landscape of somatic copy-number alteration across human cancers,Nature,2010,article,Nature,Rameen Beroukhim; Craig H. Mermel; Dale Porter; Guo Wei; Soumya Raychaudhuri; Jerry Donovan; Jordi Barretina; Jesse S. Boehm; Jennifer Dobson; Mitsuyoshi Urashima; Kevin T. Mc Henry; Reid M. Pinchback; Azra H. Ligon; Yoon‐Jae Cho; Leila Haery; Heidi Greulich; Michael Reich; Wendy Winckler; Michael S. Lawrence; Barbara A. Weir; Kumiko Tanaka; Derek Y. Chiang; Adam J. Bass; Alice Loo; Carter Hoffman; John R. Prensner; Ted Liefeld; Qing Gao; Derek Yecies; Sabina Signoretti; Elizabeth A. Maher; Frederic J. Kaye; Hidefumi Sasaki; Joel E. Tepper; Jonathan A. Fletcher; Josep Tabernero; José Baselga; Ming‐Sound Tsao; Francesca Demichelis; Mark A. Rubin; Pasi A. Jänne; Mark J. Daly; Carmelo Nucera; Ross L. Levine; Benjamin L. Ebert; Stacey Gabriel; Anil K. Rustgi; Cristina R. Antonescu; Marc Ladanyi; Anthony Letai; Levi A. Garraway; Massimo Loda; David G. Beer; Lawrence D. True; Aikou Okamoto; Scott L. Pomeroy; Samuel Singer; Todd R. Golub; Eric S. Lander; Gad Getz; William R. Sellers; Matthew Meyerson,Broad Institute; Dana-Farber Cancer Institute; Brigham and Women's Hospital; Jikei University School of Medicine; Boston Children's Hospital; Harvard University; Lemuel Shattuck Hospital; University of North Carolina at Chapel Hill; UNC Lineberger Comprehensive Cancer Center; Southwestern Medical Center; The University of Texas Southwestern Medical Center; Walter Reed National Military Medical Center; National Cancer Institute; Center for Cancer Research; Nagoya City University; Universitat Autònoma de Barcelona; Vall d'Hebron Hospital Universitari; Ontario Institute for Cancer Research; University Health Network; Princess Margaret Cancer Centre; Cornell University; Massachusetts General Hospital; Beth Israel Deaconess Medical Center; Memorial Sloan Kettering Cancer Center; University of Pennsylvania; University of Michigan; University of Washington Medical Center; Howard Hughes Medical Institute; Whitehead Institute for Biomedical Research,98,4097.0,92.0616,0.99980721,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; JP; ES; CA,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2152061559,https://doi.org/10.1038/nature12477,Signatures of mutational processes in human cancer,Nature,2013,article,Nature,Australian Pancreatic Cancer Genome Initiative; Ludmil B. Alexandrov; ICGC PedBrain; Serena Nik‐Zainal; David C. Wedge; Samuel Aparício; Sam Behjati; Andrew V. Biankin; Graham R. Bignell; Niccolò Bolli; Åke Borg; Anne‐Lise Børresen‐Dale; Sandrine Boyault; Birgit Burkhardt; Adam P. Butler; Carlos Caldas; Helen Davies; Christine Desmedt; Roland Eils; Jórunn E. Eyfjörd; John A. Foekens; Mel Greaves; Fumie Hosoda; Barbara Hutter; Tomislav Ilicic; Sandrine Imbeaud; Marcin Imieliński; Natalie Jäger; David Jones; David R. Jones; Stian Knappskog; Marcel Kool; Sunil R. Lakhani; Carlos López-Otı́n; Sancha Martin; Nikhil C. Munshi; Hiromi Nakamura; Paul A. Northcott; Marina Pajic; Elli Papaemmanuil; Angelo Paradiso; John V. Pearson; Xosé S. Puente; Keiran Raine; Manasa Ramakrishna; Andrea L. Richardson; Julia Richter; Philip Rosenstiel; Matthias Schlesner; Ton N. Schumacher; Paul N. Span; Jon W. Teague; Yasushi Totoki; Andrew Tutt; Rafael Valdés‐Mas; Marit M. van Buuren; Laura van ‘t Veer; Anne Vincent‐Salomon; Nicola Waddell; Lucy Yates; Jessica Zucman‐Rossi; P. Andrew Futreal; Ultan McDermott; Peter Lichter; Matthew Meyerson; Sean M. Grimmond; Reiner Siebert; Elı́as Campo; Tatsuhiro Shibata; Stefan M. Pfister; Peter J. Campbell; Michael R. Stratton,Wellcome Sanger Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Addenbrooke's Hospital; University of British Columbia Hospital; University of British Columbia; University of Glasgow; University of Cambridge; Garvan Institute of Medical Research; Glasgow Royal Infirmary; Bankstown Lidcombe Hospital; UNSW Sydney; The Kinghorn Cancer Centre; South Western Sydney Local Health District; Lund University; Oslo University Hospital; Norwegian Cancer Society; Centre Léon Bérard; University of Oslo; University Hospital Münster; Universitätsklinikum Gießen und Marburg; Cancer Research UK; Université Libre de Bruxelles; Institut Jules Bordet; German Cancer Research Center; Heidelberg University; University of Iceland; Erasmus MC Cancer Institute; Institute of Cancer Research; National Cancer Centre Japan; Inserm; Génomique Fonctionnelle des Tumeurs Solides; Broad Institute; Délégation Paris 5; Université Paris Cité; Sorbonne Paris Cité; University of Bergen; The University of Queensland; Royal Brisbane and Women's Hospital; Haukeland University Hospital; Universidad de Oviedo; Harvard University; Dana-Farber Cancer Institute; VA Boston Healthcare System; Christian-Albrechts-Universität zu Kiel; Brigham and Women's Hospital; The Netherlands Cancer Institute; Oncode Institute; Radboud University Nijmegen; Radboud University Medical Center; King's College London; Breast Cancer Now; Institut Curie; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Hopp Children's Cancer Center Heidelberg,67,10058.0,166.4056,0.99996448,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; CA; AU; SE; NO; FR; DE; BE; IS; NL; JP; US; ES,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2009720434,https://doi.org/10.1038/nature12213,Mutational heterogeneity in cancer and the search for new cancer-associated genes,Nature,2013,article,Nature,Michael S. Lawrence; Petar Stojanov; Paz Polak; Gregory V. Kryukov; Kristian Cibulskis; Andrey Sivachenko; Scott L. Carter; Chip Stewart; Craig H. Mermel; Steven A. Roberts; Adam Kieżun; Peter S. Hammerman; Aaron McKenna; Yotam Drier; Lihua Zou; Alex H. Ramos; Trevor J. Pugh; Nicolas Stransky; Elena Helman; Jaegil Kim; Carrie Sougnez; Lauren Ambrogio; Elizabeth Nickerson; Erica Shefler; Maria L. Cortés; Daniel Auclair; Gordon Saksena; Douglas Voet; Michael S. Noble; Daniel DiCara; Pei Lin; Lee Lichtenstein; David I. Heiman; Timothy R. Fennell; Marcin Imieliński; Bryan Hernandez; Eran Hodis; Sylvan C. Baca; Austin Dulak; Jens G. Lohr; Dan-Avi Landau; Catherine J. Wu; Jorge Meléndez-Zajgla; Alfredo Hidalgo‐Miranda; Amnon Koren; Steven A. McCarroll; Jaume Mora; Ryan S. Lee; Brian D. Crompton; Robert C. Onofrio; Melissa Parkin; Wendy Winckler; Kristin Ardlie; Stacey Gabriel; Charles W.M. Roberts; Jaclyn A. Biegel; Kimberly Stegmaier; Adam J. Bass; Levi A. Garraway; Matthew Meyerson; Todd R. Golub; Dmitry A. Gordenin; Shamil Sunyaev; Eric S. Lander; Gad Getz,Broad Institute; Dana-Farber Cancer Institute; Harvard University; Brigham and Women's Hospital; Massachusetts General Hospital; National Institute of Environmental Health Sciences; University of Washington; Howard Hughes Medical Institute; Weizmann Institute of Science; Massachusetts Institute of Technology; National Institute of Genomic Medicine; Hospital Sant Joan de Déu Barcelona; Boston Children's Hospital; Children's Hospital of Philadelphia,30,5671.0,145.5184,0.99989345,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; IL; MX; ES,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963367647,https://doi.org/10.1038/s41576-019-0150-2,RNA sequencing: the teenage years,Nature,2019,review,Nature Reviews Genetics,Rory Stark; Marta Grzelak; James Hadfield,University of Cambridge; Cancer Research UK Cambridge Center; AstraZeneca (United Kingdom); AstraZeneca (Singapore),301,2008.0,81.1109,0.99973005,RNA modifications and cancer,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,GB; SG,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2126419817,https://doi.org/10.1038/nbt.1883,Full-length transcriptome assembly from RNA-Seq data without a reference genome,Nature,2011,article,Nature Biotechnology,Manfred Grabherr; Brian J. Haas; Moran Yassour; Joshua Z. Levin; Dawn Thompson; Ido Amit; Xian Adiconis; Lin Fan; Raktima Raychowdhury; Qiandong Zeng; Zehua Chen; Evan Mauceli; Nir Hacohen; Andreas Gnirke; Nick Rhind; Federica Di Palma; Bruce W. Birren; Chad Nusbaum; Kerstin Lindblad‐Toh; Nir Friedman; Aviv Regev,Broad Institute; Massachusetts Institute of Technology; Hebrew University of Jerusalem; University of Massachusetts Chan Medical School; Uppsala University; Science for Life Laboratory; Howard Hughes Medical Institute,35,22454.0,179.8353,0.99997268,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; IL; SE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2097065948,https://doi.org/10.1093/bioinformatics/btp120,TopHat: discovering splice junctions with RNA-Seq,Oxford University Press,2009,article,Bioinformatics,Cole Trapnell; Lior Pachter; Steven L. Salzberg,"University of California, Berkeley; University of Maryland, College Park",26,12107.0,109.5305,0.99989937,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2124985265,https://doi.org/10.1186/gb-2009-10-3-r25,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,BioMed Central,2009,article,Genome biology,Ben Langmead; Cole Trapnell; Mihai Pop; Steven L. Salzberg,"University of Maryland, College Park",29,22839.0,908.7719,0.99999025,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1038/nmeth.1923,Fast gapped-read alignment with Bowtie 2,Springer,2012,article,Nature Methods,Ben Langmead; Steven L Salzberg,,14,,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2108234281,https://doi.org/10.1093/bioinformatics/btp352,The Sequence Alignment/Map format and SAMtools,Oxford University Press,2009,article,Bioinformatics,Heng Li; Bob Handsaker; Alec Wysoker; Tim Fennell; Jue Ruan; Nils Homer; Gábor Marth; Gonçalo R. Abecasis; Richard Durbin; 1000 Genome Project Data Processing Subgroup,"Boston College; Broad Institute; University of California, Los Angeles; Beijing Institute of Genomics; Wellcome Sanger Institute",4,66562.0,197.1448,0.99998224,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; CN; GB,true
DeepSeek,Genomics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1038/ng.806,A framework for variation discovery and genotyping using next-generation DNA sequencing data,Springer,2011,article,Nature Genetics,Mark A DePristo; Eric Banks; Ryan Poplin; Kiran V Garimella; Jared R Maguire; Christopher Hartl; Anthony A Philippakis; Guillermo del Angel; Manuel A Rivas; Matt Hanna; Aaron McKenna; Tim J Fennell; Andrew M Kernytsky; Andrey Y Sivachenko; Kristian Cibulskis; Stacey B Gabriel; David Altshuler; Mark J Daly,,39,,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2119180969,https://doi.org/10.1101/gr.107524.110,The Genome Analysis Toolkit: A MapReduce framework for analyzing next-generation DNA sequencing data,Cold Spring Harbor Laboratory Press,2010,article,Genome Research,Aaron McKenna; Matthew G. Hanna; Eric Banks; Andrey Sivachenko; Kristian Cibulskis; Andrew Kernytsky; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark J. Daly; Mark A. DePristo,Broad Institute; Massachusetts General Hospital,27,29637.0,,,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1919257374,https://doi.org/10.1002/0471250953.bi1110s43,From FastQ Data to High‐Confidence Variant Calls: The Genome Analysis Toolkit Best Practices Pipeline,Wiley,2013,article,Current Protocols in Bioinformatics,Geraldine Van Der Auwera; Mauricio O. Carneiro; Christopher Hartl; Ryan Poplin; Guillermo del Angel; Ami Levy‐Moonshine; Tadeusz Jordan; Khalid Shakir; David Roazen; Joel Thibault; Eric Banks; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark A. DePristo,Broad Institute; Analysis Group (United States); Centre for Human Genetics; University of Oxford,14,7157.0,82.7138,0.99972537,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; GB,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2169456326,https://doi.org/10.1093/bioinformatics/bts635,STAR: ultrafast universal RNA-seq aligner,Oxford University Press,2012,article,Bioinformatics,Alexander Dobin; Carrie Davis; Felix Schlesinger; Jörg Drenkow; Chris Zaleski; Sonali Jha; Philippe Batut; Mark Chaisson; T Gingeras,Cold Spring Harbor Laboratory; Pacific Biosciences (United States),25,55078.0,89.4808,0.9998346,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2102278945,https://doi.org/10.1038/nmeth.3317,HISAT: a fast spliced aligner with low memory requirements,Nature,2015,article,Nature Methods,Daehwan Kim; Ben Langmead; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine,16,25673.0,221.3412,0.99997347,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2104005232,https://doi.org/10.1038/nbt.3122,StringTie enables improved reconstruction of a transcriptome from RNA-seq reads,Nature,2015,article,Nature Biotechnology,Mihaela Pertea; Geo Pertea; Corina Antonescu; Tsung-Cheng Chang; Joshua T. Mendell; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine; The University of Texas Southwestern Medical Center,33,15137.0,97.872,0.99986292,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2510875395,https://doi.org/10.1038/nprot.2016.095,"Transcript-level expression analysis of RNA-seq experiments with HISAT, StringTie and Ballgown",Nature,2016,article,Nature Protocols,Mihaela Pertea; Daehwan Kim; Geo Pertea; Jeffrey T. Leek; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine,40,7500.0,152.8299,0.99991345,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2179438025,https://doi.org/10.1186/s13059-014-0550-8,Moderated estimation of fold change and dispersion for RNA-seq data with DESeq2,BioMed Central,2014,article,Genome biology,Michael I. Love; Wolfgang Huber; Simon Anders,Dana-Farber Cancer Institute; European Molecular Biology Laboratory,69,98093.0,439.02,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; DE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2152239989,https://doi.org/10.1186/gb-2010-11-10-r106,Differential expression analysis for sequence count data,BioMed Central,2010,article,Genome biology,Simon Anders; Wolfgang Huber,European Molecular Biology Laboratory,49,16326.0,137.8885,0.9999662,Gene expression and cancer classification,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,DE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2146512944,https://doi.org/10.1093/nar/gkv007,limma powers differential expression analyses for RNA-sequencing and microarray studies,Oxford University Press,2015,article,Nucleic Acids Research,Matthew E. Ritchie; Belinda Phipson; Di Wu; Yifang Hu; Charity W. Law; Wei Shi; Gordon K. Smyth,University of Melbourne; Walter and Eliza Hall Institute of Medical Research; Royal Children's Hospital; Murdoch Children's Research Institute; Harvard University; University of Zurich,95,42164.0,596.4166,1.0,Molecular Biology Techniques and Applications,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,AU; US; CH,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2114104545,https://doi.org/10.1093/bioinformatics/btp616,<tt>edgeR</tt> : a Bioconductor package for differential expression analysis of digital gene expression data,Oxford University Press,2009,article,Bioinformatics,Mark D. Robinson; Davis J. McCarthy; Gordon K. Smyth,Garvan Institute of Medical Research; Walter and Eliza Hall Institute of Medical Research,11,44004.0,46.1374,0.99936666,Gene expression and cancer classification,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,AU,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2160969485,https://doi.org/10.1101/gr.074492.107,Velvet: Algorithms for de novo short read assembly using de Bruijn graphs,Cold Spring Harbor Laboratory Press,2008,article,Genome Research,Daniel R. Zerbino; Ewan Birney,European Bioinformatics Institute; Wellcome Trust,39,9684.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1966822396,https://doi.org/10.1101/gr.089532.108,ABySS: A parallel assembler for short read sequence data,Cold Spring Harbor Laboratory Press,2009,article,Genome Research,Jared T. Simpson; Kim Wong; Shaun D. Jackman; Jacqueline E. Schein; Steven J.M. Jones; İnanç Birol,BC Cancer Agency,33,3753.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,CA,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2129933858,https://doi.org/10.1186/2047-217x-1-18,SOAPdenovo2: an empirically improved memory-efficient short-read <i>de novo</i> assembler,University of Oxford,2012,article,GigaScience,Ruibang Luo; Binghang Liu; Yinlong Xie; Zhenyu Li; Weihua Huang; Jianying Yuan; Guangzhu He; Yanxiang Chen; Qi Pan; Yunjie Liu; Jingbo Tang; Gengxiong Wu; Hao Zhang; Yujian Shi; Yong Liu; Chang Yu; Bo Wang; Yao Lu; Changlei Han; David W. Cheung; Siu‐Ming Yiu; Shaoliang Peng; Zhu Xiaoqian; Guangming Liu; Xiangke Liao; Yingrui Li; Huanming Yang; Jian Wang; Tak‐Wah Lam; Jun Wang,Guangzhou HKUST Fok Ying Tung Research Institute; University of Hong Kong; South China University of Technology; National University of Defense Technology,15,5586.0,82.4943,0.99979725,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,CN; HK,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2142749416,https://doi.org/10.1101/gr.7337908,ALLPATHS: De novo assembly of whole-genome shotgun microreads,Cold Spring Harbor Laboratory Press,2008,article,Genome Research,Jonathan A. Butler; Iain MacCallum; Michael Kleber; Ilya Shlyakhter; Matthew K. Belmonte; Eric S. Lander; Chad Nusbaum; David B. Jaffe,Broad Institute; Cornell University; Harvard University; Center for Systems Biology; Whitehead Institute for Biomedical Research; Massachusetts Institute of Technology,10,838.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2121911035,https://doi.org/10.1186/gb-2009-10-10-r103,ALLPATHS 2: small genomes assembled accurately and with high continuity from short paired reads,BioMed Central,2009,article,Genome biology,Iain MacCallum; Dariusz Przybylski; Sante Gnerre; Joshua N. Burton; Ilya Shlyakhter; Andreas Gnirke; Joel A. Malek; Kevin McKernan; Swati Ranade; Terrance Shea; Louise Williams; Sarah Young; Chad Nusbaum; David B. Jaffe,Broad Institute; Thermo Fisher Scientific (Norway); Weill Cornell Medical College in Qatar; Cornell University; Pacific Biosciences (United States),25,183.0,7.2793,0.9795434,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; NO; QA,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2022986961,https://doi.org/10.1073/pnas.1017351108,High-quality draft assemblies of mammalian genomes from massively parallel sequence data,National Academy of Sciences,2010,article,Proceedings of the National Academy of Sciences,Sante Gnerre; Iain MacCallum; Dariusz Przybylski; Filipe J. Ribeiro; Joshua N. Burton; Bruce J. Walker; Ted Sharpe; Giles Hall; Terrance Shea; Sean M. Sykes; Aaron M. Berlin; Daniel Aird; Maura Costello; Riza M. Daza; Louise Williams; Robert Nicol; Andreas Gnirke; Chad Nusbaum; Eric S. Lander; David B. Jaffe,Broad Institute; Harvard University; Massachusetts Institute of Technology; Center for Systems Biology,27,1606.0,30.7677,0.99849028,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2157460239,https://doi.org/10.1093/bioinformatics/btt178,Assembling the 20 Gb white spruce (<i>Picea glauca</i>) genome from whole-genome shotgun sequencing data,Oxford University Press,2013,article,Bioinformatics,İnanç Birol; Anthony Raymond; Shaun D. Jackman; Stephen Pleasance; Robin Coope; Greg Taylor; Macaire M. S. Yuen; Christopher I. Keeling; Dana Brand; Benjamin P. Vandervalk; Heather Kirk; Pawan Pandoh; Richard A. Moore; Yongjun Zhao; Andrew J. Mungall; Barry Jaquish; Alvin D. Yanchuk; Carol Ritland; Brian Boyle; Jean Bousquet; Kermit Ritland; John Mackay; Jörg Bohlmann; Steven J.M. Jones,University of British Columbia; Ministry of Forests; Simon Fraser University; Government of British Columbia,34,390.0,22.4359,0.99720254,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,CA,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2119923823,https://doi.org/10.1101/gr.8.3.186,Base-Calling of Automated Sequencer Traces Using <i>Phred.</i> II. Error Probabilities,Cold Spring Harbor Laboratory Press,1998,article,Genome Research,Brent Ewing; Phil Green,University of Washington,8,5542.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2164075646,https://doi.org/10.1101/gr.8.3.195,<i>Consed:</i> A Graphical Tool for Sequence Finishing,Cold Spring Harbor Laboratory Press,1998,article,Genome Research,David Gordon; Chris Abajian; Phil Green,University of Washington,10,3330.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2055666215,https://doi.org/10.1089/10665270050081478,A Greedy Algorithm for Aligning DNA Sequences,"Mary Ann Liebert, Inc.",2000,article,Journal of Computational Biology,Zheng Zhang; Scott Schwartz; Lukas Wagner; Webb Miller,Pennsylvania State University; National Institutes of Health; National Center for Biotechnology Information,32,5609.0,9.0774,0.98588844,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2055043387,https://doi.org/10.1016/s0022-2836(05)80360-2,Basic local alignment search tool,Elsevier,1990,article,Journal of Molecular Biology,Stephen F. Altschul; Warren Gish; Webb Miller; Eugene W. Myers; David J. Lipman,National Institutes of Health; National Center for Biotechnology Information,22,93889.0,87.6728,0.99996729,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
