system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 09:30:00,Crossref,,https://doi.org/10.1038/s41579-018-0018-z,Assessing chromatin accessibility,Springer,2018,article,Nature Reviews Microbiology,,,1.0,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2007203150,https://doi.org/10.1073/pnas.1318948111,Defining functional DNA elements in the human genome,National Academy of Sciences,2014,review,Proceedings of the National Academy of Sciences,Manolis Kellis; B Wold; M Snyder; B Bernstein; Anshul Kundaje; Georgi K. Marinov; Lucas D. Ward; Ewan Birney; Gregory E. Crawford; Job Dekker; Ian Dunham; Laura Elnitski; Peggy Farnham; Elise A. Feingold; Mark Gerstein; Morgan C. Giddings; David M. Gilbert; T Gingeras; Eric D. Green; Roderic Guigó; Tim Hubbard; Jim Kent; Jason D. Lieb; R Myers; Michael J. Pazin; Bing Ren; J Stamatoyannopoulos; Zhiping Weng; Kevin P. White; Ross C. Hardison,"Massachusetts Institute of Technology; Broad Institute; California Institute of Technology; Stanford University; Massachusetts General Hospital; Harvard University; European Bioinformatics Institute; Duke Medical Center; University of Massachusetts Chan Medical School; National Institutes of Health; National Human Genome Research Institute; University of Southern California; Yale University; Florida State University; Cold Spring Harbor Laboratory; Centre for Genomic Regulation; Wellcome Sanger Institute; King's College London; University of California, Santa Cruz; Princeton University; HudsonAlpha Institute for Biotechnology; Ludwig Cancer Research; University of California, San Diego; University of Washington; University of Chicago; Pennsylvania State University",123.0,746.0,44.391,0.99933451,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB; ES,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2129795133,https://doi.org/10.1126/science.1141319,Genome-Wide Mapping of in Vivo Protein-DNA Interactions,American Association for the Advancement of Science,2007,article,Science,David S. Johnson; A Mortazavi; R Myers; B Wold,California Institute of Technology,23.0,2999.0,74.5369,0.99978809,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2217809488,https://doi.org/10.1038/nature04226,A haplotype map of the human genome,Nature,2005,article,Nature,,,105.0,5896.0,258.8051,1.0,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,Unknown,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2104549677,https://doi.org/10.1038/nature15393,A global reference for human genetic variation,Nature,2015,article,Nature,Corresponding authors; Adam Auton; Gonçalo R. Abecasis; David M. Altshuler; Richard Durbin; David R. Bentley; Aravinda Chakravarti; Andrew G. Clark; Peter Donnelly; Evan E. Eichler; Paul Flicek; Stacey B. Gabriel; Richard A. Gibbs; Eric D. Green; Matthew E. Hurles; Bartha M. Knoppers; Jan O. Korbel; Eric S. Lander; Charles Lee; Hans Lehrach; Elaine R. Mardis; Gábor Marth; Gil A. McVean; Deborah A. Nickerson; Jeanette P. Schmidt; Stephen T. Sherry; Jun Wang; Richard K. Wilson; Production group; Eric Boerwinkle; HarshaVardhan Doddapaneni; Yi Han; Viktoriya Korchina; Christie Kovar; Sandra Lee; Donna M. Muzny; Jeffrey G. Reid; Yiming Zhu; BGI-Shenzhen; Yuqi Chang; Qiang Feng; Xiaodong Fang; Xiaosen Guo; Min Jian; Hui Jiang; Xin Jin; Tianming Lan; Guoqing Li; Jingxiang Li; Yingrui Li; Shengmao Liu; Xiao Liu; Yao Lu; Xuedi Ma; Meifang Tang; Bo Wang; Guangbiao Wang; Honglong Wu; Renhua Wu; Xun Xu; Ye Yin; Dandan Zhang; Wenwei Zhang; Jiao Zhao; Meiru Zhao; Xiaole Zheng; Stacey Gabriel; Namrata Gupta; Neda Gharani; Lorraine H. Toji; Norman P. Gerry; Alissa Resch; Jonathan Barker; Laura Clarke; Laurent Gil; Sarah Hunt; Gavin Kelman; Eugene Kulesha; Rasko Leinonen; William McLaren; Rajesh Radhakrishnan; Asier Roa; Dmitriy Smirnov; Richard E. Smith; Ian Streeter; Anja Thormann; Iliana Toneva; Brendan Vaughan; Xiangqun Zheng-Bradley; Illumina; Russell Grocock; Sean Humphray; Terena James,Albert Einstein College of Medicine; University of Michigan; Vertex Pharmaceuticals (United States); Wellcome Sanger Institute; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University; Centre for Human Genetics; University of Oxford; Howard Hughes Medical Institute; University of Washington; European Bioinformatics Institute; Broad Institute; Baylor College of Medicine; Baylor Genetics; National Institutes of Health; National Human Genome Research Institute; McGill University; European Molecular Biology Laboratory; Ewha Womans University; Jackson Laboratory; Max Planck Institute for Molecular Genetics; Dynamic Systems (United States); University of Utah; Star Center; National Center for Biotechnology Information; BGI Group (China); Macau University of Science and Technology; University of Copenhagen; King Abdulaziz University; University of Hong Kong; University of North Carolina at Chapel Hill; The University of Texas Health Science Center at Houston; Coriell Institute For Medical Research; United Nations University - Maastricht Economic and Social Research Institute on Innovation and Technology; Maastricht University; Alacris (Germany),40.0,19676.0,888.4598,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB; CA; DE; KR; CN; MO; DK; SA; HK; NL,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2171777347,https://doi.org/10.1038/nature09534,A map of human genome variation from population-scale sequencing,Nature,2010,article,Nature,Min Hu; Yuan Chen; James Stalker; Richard M. Durbin; Si Quang Le; Leopold Parts; Allison Coffey; Yujun Zhang; Jeffrey C. Barrett; Aarno Palotie; Matt E. Hurles; Harold P. Swerdlow; Carol Scott; John Burton; Chris Tyler-Smith; Sarah Lindsay; Yali Xue; Daniel Turner; Klaudia Walter; Donald F. Conrad; Quan Long; Thomas M. Keane; Tom Skelly; Daniel G. MacArthur; Luke Jostins; Senduran Balasubramaniam; Carol Churcher; Ni Huang; Anthony Cox; Michael Quail; David M. Carter; Qasim Ayub; Alison Coffey; Petr Danecek; Pardis C. Sabeti; Andrew M. Kernytsky; Heng Li; Ilya A. Shlyakhter; Carrie L. Sougnez; Aaron McKenna; Stacey B. Gabriel; Jane Wilkinson; David B. Jaffe; Eric Banks; Kiran V. Garimella; David Altshuler; Eric S. Lander; Aaron D. Ball; Toby Bloom; Ryan E. Poplin; Lauren Ambrogio; Manuel A. Rivas; Steven A. McCarroll; Joshua M. Korn; Stephen F. Schaffner; Mark A. DePristo; Tim J. Fennell; Robert E. Handsaker; James C. Nemesh; Chris Hartl; Sharon R. Grossman; Jared R. Maguire; Anthony A. Philippakis; Erica Shefler; Kristian Cibulskis; Matt Hanna; Jun Ding; Wei Chen; Paul Anderson; Matthew Snyder; Gonçalo R. Abecasis; Hyun Min Kang; Tom Blackwell; Carlo Sidore; Sebastian Zöllner; Xiaowei Zhan; Scott Kahn; Terena James; Niall Gormley; R. Keira Cheetham; Paula Kokko-Gonzales; David R. Bentley; Tony Cox; Zoya Kingsbury; Lisa Murray; Jennifer Stone; Sean Humphray; Michael Eberle; Aravinda Chakravarti; Andrew G. Clark,Wellcome Sanger Institute; Institute for Molecular Medicine Finland; Harvard University; Broad Institute; Center for Systems Biology; Cambridge Hospital; Brigham and Women's Hospital; Center for Human Genetics; Massachusetts General Hospital; Statistical Service; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University,51.0,8048.0,503.8237,1.0,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; FI; US; CY,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1982516282,https://doi.org/10.1126/science.1217876,"An Abundance of Rare Functional Variants in 202 Drug Target Genes Sequenced in 14,002 People",American Association for the Advancement of Science,2012,article,Science,Matthew R. Nelson; Daniel Wegmann; Margaret G. Ehm; Darren Kessner; Pamela St. Jean; Claudio Verzilli; Judong Shen; Zheng-Zheng Tang; Silviu‐Alin Bacanu; Dana J. Fraser; Liling Warren; Jennifer L. Aponte; Matthew Zawistowski; Xiao Liu; Hao Zhang; Yong Zhang; Jun Li; Yun Li; Li Li; Peter Woollard; Simon Topp; Matthew D. Hall; Keith Nangle; Jun Wang; Gonçalo R. Abecasis; Lon R. Cardon; Sebastian Zöllner; John C. Whittaker; Stephanie L. Chissoe; John Novembre; Vincent Mooser,"GlaxoSmithKline (United States); Research Triangle Park Foundation; University of California, Los Angeles; BGI Group (China)",85.0,701.0,72.8874,0.99959365,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; CN,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2158485828,https://doi.org/10.1038/ng.2764,The Cancer Genome Atlas Pan-Cancer analysis project,Nature,2013,article,Nature Genetics,John N. Weinstein; Eric A Collisson; Gordon B. Mills; Kenna Shaw; Brad Ozenberger; Kyle Ellrott; Ilya Shmulevich; Chris Sander; Joshua M. Stuart,"The University of Texas MD Anderson Cancer Center; University of California, San Francisco; National Cancer Institute; National Institutes of Health; National Human Genome Research Institute; University of California, Santa Cruz; Institute for Systems Biology; Memorial Sloan Kettering Cancer Center",44.0,9307.0,91.5751,0.99975138,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2152061559,https://doi.org/10.1038/nature12477,Signatures of mutational processes in human cancer,Nature,2013,article,Nature,Australian Pancreatic Cancer Genome Initiative; Ludmil B. Alexandrov; ICGC PedBrain; Serena Nik‐Zainal; David C. Wedge; Samuel Aparício; Sam Behjati; Andrew V. Biankin; Graham R. Bignell; Niccolò Bolli; Åke Borg; Anne‐Lise Børresen‐Dale; Sandrine Boyault; Birgit Burkhardt; Adam P. Butler; Carlos Caldas; Helen Davies; Christine Desmedt; Roland Eils; Jórunn E. Eyfjörd; John A. Foekens; Mel Greaves; Fumie Hosoda; Barbara Hutter; Tomislav Ilicic; Sandrine Imbeaud; Marcin Imieliński; Natalie Jäger; David Jones; David R. Jones; Stian Knappskog; Marcel Kool; Sunil R. Lakhani; Carlos López-Otı́n; Sancha Martin; Nikhil C. Munshi; Hiromi Nakamura; Paul A. Northcott; Marina Pajic; Elli Papaemmanuil; Angelo Paradiso; John V. Pearson; Xosé S. Puente; Keiran Raine; Manasa Ramakrishna; Andrea L. Richardson; Julia Richter; Philip Rosenstiel; Matthias Schlesner; Ton N. Schumacher; Paul N. Span; Jon W. Teague; Yasushi Totoki; Andrew Tutt; Rafael Valdés‐Mas; Marit M. van Buuren; Laura van ‘t Veer; Anne Vincent‐Salomon; Nicola Waddell; Lucy Yates; Jessica Zucman‐Rossi; P. Andrew Futreal; Ultan McDermott; Peter Lichter; Matthew Meyerson; Sean M. Grimmond; Reiner Siebert; Elı́as Campo; Tatsuhiro Shibata; Stefan M. Pfister; Peter J. Campbell; Michael R. Stratton,Wellcome Sanger Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Addenbrooke's Hospital; University of British Columbia Hospital; University of British Columbia; University of Glasgow; University of Cambridge; Garvan Institute of Medical Research; Glasgow Royal Infirmary; Bankstown Lidcombe Hospital; UNSW Sydney; The Kinghorn Cancer Centre; South Western Sydney Local Health District; Lund University; Oslo University Hospital; Norwegian Cancer Society; Centre Léon Bérard; University of Oslo; University Hospital Münster; Universitätsklinikum Gießen und Marburg; Cancer Research UK; Université Libre de Bruxelles; Institut Jules Bordet; German Cancer Research Center; Heidelberg University; University of Iceland; Erasmus MC Cancer Institute; Institute of Cancer Research; National Cancer Centre Japan; Inserm; Génomique Fonctionnelle des Tumeurs Solides; Broad Institute; Délégation Paris 5; Université Paris Cité; Sorbonne Paris Cité; University of Bergen; The University of Queensland; Royal Brisbane and Women's Hospital; Haukeland University Hospital; Universidad de Oviedo; Harvard University; Dana-Farber Cancer Institute; VA Boston Healthcare System; Christian-Albrechts-Universität zu Kiel; Brigham and Women's Hospital; The Netherlands Cancer Institute; Oncode Institute; Radboud University Nijmegen; Radboud University Medical Center; King's College London; Breast Cancer Now; Institut Curie; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Hopp Children's Cancer Center Heidelberg,67.0,10058.0,166.4056,0.99996448,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; CA; AU; SE; NO; FR; DE; BE; IS; NL; JP; US; ES,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2096283457,https://doi.org/10.1038/nature11412,Comprehensive molecular portraits of human breast tumours,Nature,2012,article,Nature,The Cancer Genome Atlas Network,Washington University in St. Louis,56.0,12268.0,280.6505,1.0,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2275877493,https://doi.org/10.1038/nature11404,Comprehensive genomic characterization of squamous cell lung cancers,Nature,2012,article,Nature,Gad Getz; Stephen E. Schumacher; Petar Stojanov; Sachet Shukla; Hailei Zhang; Kristian Cibulskis; Nam H. Pho; Matthew Meyerson; Eric S. Lander; Helga Thorvaldsdottir; Barbara Tabak; Nils Gehlenborg; Andrey Sivachenko; Marc-Danie Nazaire; Pei Lin; Michael Noble; Lihua Zou; Jim Robinson; Doug Voet; Rameen Beroukhim; Jill Mesirov; Douglas Voet; Marcin Imielinski; Peter S. Hammerman; Huy Nguyen; Wendy Winckler; Aaron McKenna; Lynda Chin; Andrew Crenshaw; Juok Cho; Elena Helman; Spring Yingchun Liu; Scott L. Carter; Gordon Saksena; Michael S. Lawrence; Daniel DiCara; Rui Jing; Bryan Hernandez; Andrew D. Cherniack; Bruce E. Johnson; Chang-Jiun Wu; David Kwiatkowski; Bruce Johnson; Carrie Sougnez; Stacey Gabriel; Kristin Ardlie; Robert C. Onofrio; Yongjun Zhao; Andrew J. Mungall; Angela Tam; Karen Mungall; Andy Chu; An He; Miruna Balasundaram; Elizabeth Chun; Richard Varhol; Robert A. Holt; Jacqueline E. Schein; A. Gordon Robertson; Carrie Hirst; Marco A. Marra; Martin Hirst; Eric Chuah; Robin J. N. Coope; Hye-Jung E. Chun; Dominik Stoll; Yaron S. N. Butterfield; Ka Ming Nip; Haiyan I. Li; Erin Pleasance; Jared R. Slobodan; Ranabir Guin; Nina Thiessen; Gordon Robertson; Andy Mungall; Darlene Lee; Thomas Zeng; Michael Mayo; Richard Corbett; Richard A. Moore,Broad Institute; Eli and Edythe Broad Foundation; Dana-Farber Cancer Institute; Harvard University; Massachusetts Institute of Technology; Center for Systems Biology; University of Massachusetts Boston; The University of Texas MD Anderson Cancer Center; Canada's Michael Smith Genome Sciences Centre; SRA International (United States),45.0,3992.0,119.029,0.99979099,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; CA,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2123696077,https://doi.org/10.1038/nature10166,Integrated genomic analyses of ovarian carcinoma,Nature,2011,article,Nature,Debra Bell; Andrew Berchuck; Michael J. Birrer; Marcin Imieliński; Jeremy Chien; D. W. Cramer; Narciso Olvera; Fanny Dao; D. A. Levine; Rajiv Dhir; Philip J. DiSaia; Hani Gabra; Karen Smith‐McCune; Pat Glenn; A. K. Godwin; Sandra Oršulić; Beth Y. Karlan; Jenny Gross; L Hartmann; Mei Huang; David G. Huntsman; Steve E. Kalloger; Brenda Rabeno; Mary Iacocca; G.B. Mills; G. B. Mills; J. N. Weinstein; C. Morrison; D. Mutch; Kay J. Park; Nicholas J. Petrelli; Janet S. Rader; Branimir I. Šikić; Anil K. Sood; David D.L. Bowtell; Scott Morris; Peggy Yena; Michael J Hatfield; Joseph Paulauskis; Troy Shelton; Robert Penny; Paul Rhodes; Mark E. Sherman; Donata Grimm; Sherri Z. Millis; Joseph R. Testa; David A. Wheeler; Lora Lewis; Y.-Q. Wu; Jennifer Drummond; Irene Newsham; M. B. Morgan; Jireh Santibanez; C. Kovar; Huyen Dinh; Kuo-Ching Chang; Lisa R. Treviño; C. J. Creighton; Richard A. Gibbs; Preethi H. Gunaratne; Gerald Fowler; M. Wang; Alicia Hawes; Donna M. Muzny; J. G. Reid; G. Getz; Matthew Meyerson; Andrey Sivachenko; C. H. Mermel; Alex H. Ramos; K. Cibulskis; R. W. Park; S. L. Carter; Robert C. Onofrio; Gordon Saksena; Eric S. Lander; L. Chin; Andrew Crenshaw; Kristin Ardlie; Gaddy Getz; Huy Nguyen; R. G. W. Verhaak; Michael S. Lawrence; Douglas Voet; Sumeet Gupta; Rui Jing; Mike Noble; Diana Hubbard; Kristian Cibulskis,"Mayo Clinic; WinnMed; Mayo Clinic in Arizona; Duke University; Duke Medical Center; Harvard University Press; Harvard University; Massachusetts General Hospital; Memorial Sloan Kettering Cancer Center; University of Pittsburgh; Brigham and Women's Hospital; University of California, Irvine; Imperial College London; University of California, San Francisco; Fox Chase Cancer Center; Cedars-Sinai Medical Center; University of British Columbia; Ovarian Cancer Action; Christiana Care Health System; University of California, Los Angeles; Roswell Park Comprehensive Cancer Center; Stanford University; The University of Texas MD Anderson Cancer Center; Washington University in St. Louis; BC Cancer Agency; Medical College of Wisconsin; Baylor College of Medicine; Palo Alto University; Stanford Medicine; Peter MacCallum Cancer Centre; Translational Genomics Research Institute; Lawrence Berkeley National Laboratory; Brown University; Massachusetts Institute of Technology; Buck Institute for Research on Aging; Johns Hopkins University; Broad Institute; Eli and Edythe Broad Foundation; Dana-Farber Cancer Institute; University of Houston; Center for Systems Biology; University of Michigan; Ann Arbor Center for Independent Living; University of Southern California; University of California, Berkeley; Walter and Eliza Hall Institute of Medical Research",57.0,8086.0,177.3573,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB; CA; AU,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1255676896,https://doi.org/10.1056/nejmoa1301689,Genomic and Epigenomic Landscapes of Adult De Novo Acute Myeloid Leukemia,Massachusetts Medical Society,2013,article,New England Journal of Medicine,The Cancer Genome Atlas Research Network,Washington University in St. Louis,49.0,5108.0,221.8189,1.0,Acute Myeloid Leukemia Research,Hematology,Medicine,Health Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4240237951,https://doi.org/10.1126/science.1133427,The Consensus Coding Sequences of Human Breast and Colorectal Cancers,American Association for the Advancement of Science,2006,article,Science,Tobias Sjöblom; Siân Jones; Laura D. Wood; D. Williams Parsons; Jimmy Lin; Thomas D. Barber; Diana Mandelker; Rebecca Leary; Janine Ptak; Natalie Silliman; Steve Szabo; Phillip Buckhaults; Christopher Farrell; Paul F. Meeh; Sanford D. Markowitz; Joseph Willis; Dawn Dawson; James K. V. Willson; Adi F. Gazdar; James Hartigan; Leo Wu; Changsheng Liu; Giovanni Parmigiani; Ben Ho Park; Kurtis E. Bachman; Nickolas Papadopoulos; Bert Vogelstein; Kenneth W. Kinzler; Victor E. Velculescu,The University of Texas Southwestern Medical Center,36.0,3169.0,150.9533,0.99995726,Genetic factors in colorectal cancer,Pathology and Forensic Medicine,Medicine,Health Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2023568503,https://doi.org/10.1038/nature05610,Patterns of somatic mutation in human cancer genomes,Nature,2007,article,Nature,Christopher Greenman; Philip Stephens; Raffaella Smith; Gillian L. Dalgliesh; Chris Hunter; Graham R. Bignell; Helen Davies; Jon W. Teague; Adam P. Butler; Claire Stevens; Sarah Edkins; Sarah O'Meara; Imre Västrik; Esther Schmidt; Tim Avis; Syd Barthorpe; Gurpreet Bhamra; Gemma Buck; Bhudipa Choudhury; Jody Clements; Jennifer Cole; Ed Dicks; Simon Forbes; Kristian Gray; Kelly Halliday; Rachel Harrison; Katy Hills; Jon Hinton; Andy Jenkinson; David Jones; Andy Menzies; Tatiana Mironenko; Janet Perry; Keiran Raine; David Richardson; Rebecca Shepherd; Alexandra Small; Calli Tofts; Jennifer Varian; Tony Webb; Sofie West; Sara Widaa; Andy Yates; Daniel P. Cahill; David N. Louis; Peter Goldstraw; Andrew G. Nicholson; Francis Brasseur; Leendert H. J. Looijenga; Barbara L. Weber; Yoke-Eng Chiew; Anna DeFazio; Mel Greaves; Anthony R. Green; Peter J. Campbell; Ewan Birney; Douglas F. Easton; Georgia Chenevix‐Trench; Min-Han Tan; Sok Kean Khoo; Bin Tean Teh; Siu Tsan Yuen; Suet Yi Leung; Richard Wooster; P. Andrew Futreal; Michael R. Stratton,Wellcome Sanger Institute; European Bioinformatics Institute; Wellcome Trust; Harvard University; Massachusetts General Hospital; Center for Cancer Research; Royal Brompton Hospital; Ludwig Cancer Research; Erasmus MC Cancer Institute; University of Pennsylvania; The University of Sydney; Westmead Hospital; Westmead Institute; Institute of Cancer Research; University of Cambridge; Addenbrooke's Hospital; Cancer Research UK; QIMR Berghofer Medical Research Institute; Van Andel Institute; Queen Mary Hospital; University of Hong Kong,40.0,3133.0,92.4798,0.99987458,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,GB; US; BE; NL; AU; CN; HK,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2129288227,https://doi.org/10.1038/nature13600,Clonal evolution in breast cancer revealed by single nucleus genome sequencing,Nature,2014,article,Nature,Yong Wang; Jill Waters; Marco L. Leung; Anna K. Unruh; Whijae Roh; Xiuqing Shi; Ken Chen; Paul Scheet; Selina Vattathil; Han Liang; Asha S. Multani; Hong Zhang; Rui Zhao; Franziska Michor; Funda Meric‐Bernstam; Nicholas E. Navin,The University of Texas MD Anderson Cancer Center; Dana-Farber Cancer Institute,52.0,1100.0,44.4728,0.9993809,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148.0,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1980991473,https://doi.org/10.1038/nature08494,Finding the missing heritability of complex diseases,Nature,2009,review,Nature,Teri A. Manolio; Francis S. Collins; Nancy J. Cox; David B. Goldstein; Lucia A. Hindorff; David J. Hunter; Mark I. McCarthy; Erin M. Ramos; Lon R. Cardon; Aravinda Chakravarti; Judy H. Cho; Alan E. Guttmacher; Augustine Kong; Leonid Kruglyak; Elaine R. Mardis; Charles N. Rotimi; Montgomery Slatkin; David Valle; Alice S. Whittemore; Michael Boehnke; Andrew G. Clark; Evan E. Eichler; Greg Gibson; Jonathan L. Haines; Trudy F. C. Mackay; Steven A. McCarroll; Peter M. Visscher,"National Institutes of Health; National Human Genome Research Institute; University of Chicago; Duke University; Harvard University Press; Harvard University; University of Oxford; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Centre for Human Genetics; GlaxoSmithKline (Netherlands); GlaxoSmithKline (United States); Johns Hopkins University; Johns Hopkins Medicine; Yale University; deCODE Genetics (Iceland); Princeton University; Howard Hughes Medical Institute; Washington University in St. Louis; University of California, Berkeley; Stanford University; University of Michigan-Ann Arbor; Cornell University; University of Washington; University of Queensland; Vanderbilt University; Center for Human Genetics; North Carolina State University; QIMR Berghofer Medical Research Institute",84.0,8498.0,366.386,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; GB; NL; IS; AU,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2045435533,https://doi.org/10.1126/science.1225829,A Programmable Dual-RNA-Guided DNA Endonuclease in Adaptive Bacterial Immunity,American Association for the Advancement of Science,2012,article,Science,Martin Jínek; Krzysztof Chylinski; Ines Fonfara; M. Hauer; Jennifer A. Doudna; Emmanuelle Charpentier,"Howard Hughes Medical Institute; University of California, Berkeley; Lawrence Berkeley National Laboratory",48.0,17020.0,191.4567,0.99996265,CRISPR and Genetic Engineering,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
