system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4225591000,https://doi.org/10.48550/arxiv.2203.15556,Training Compute-Optimal Large Language Models,Cornell University,2022,preprint,arXiv,Jordan Hoffmann; Sebastian Borgeaud; Arthur Mensch; Elena Buchatskaya; Trevor Cai; Eliza Rutherford; Diego de Las Casas; Lisa Anne Hendricks; Johannes Welbl; Aidan Clark; Tom Hennigan; Eric Noland; Katie Millican; George van den Driessche; Bogdan Damoc; Aurelia Guy; Simon Osindero; Karen Simonyan; Erich Elsen; Jack W. Rae; Oriol Vinyals; Laurent Sifre,,0,652.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4224308101,https://doi.org/10.48550/arxiv.2204.02311,PaLM: Scaling Language Modeling with Pathways,Cornell University,2022,preprint,arXiv,"Aakanksha Chowdhery; Sharan Narang; Jacob Devlin; Maarten Bosma; Gaurav Mishra; Adam Roberts; Paul Barham; Hyung Won Chung; Charles Sutton; Sebastian Gehrmann; Parker Schuh; Kensen Shi; Sasha Tsvyashchenko; Joshua Maynez; Abhishek S. Rao; Parker Barnes; Yi Tay; Noam Shazeer; Vinodkumar Prabhakaran; Emily Reif; Nan Du; Ben Hutchinson; Reiner Pope; James T. Bradbury; Jacob Austin; Michael Isard; Guy Gur-Ari; Pengcheng Yin; Toju Duke; Anselm Levskaya; Sanjay Ghemawat; Sunipa Dev; Henryk Michalewski; Xavier García; Vedant Misra; Kevin Robinson; Liam Fedus; Denny Zhou; Daphne Ippolito; David Luan; Hyeontaek Lim; Barret Zoph; Alexander Spiridonov; Ryan Sepassi; D. Dohan; Shivani Agrawal; Mark Omernick; Andrew M. Dai; Thanumalayan Sankaranarayana Pillai; Marie Pellat; Aitor Lewkowycz; Érica Rodrigues Moreira; Rewon Child; Oleksandr Polozov; Katherine Lee; Zongwei Zhou; Xuezhi Wang; Brennan Saeta; Mark Díaz; Orhan Fırat; Michele Catasta; Wei, Jason; Meier-Hellstern, Kathy; Douglas Eck; Jeff Dean; Slav Petrov; Noah Fiedel",,0,2127.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4322718191,https://doi.org/10.48550/arxiv.2302.13971,LLaMA: Open and Efficient Foundation Language Models,Cornell University,2023,preprint,arXiv,Hugo Touvron; Thibaut Lavril; Gautier Izacard; Xavier Martinet; Marie-Anne Lachaux; Timothée Lacroix; Baptiste Rozière; Naman Goyal; Eric Hambro; Faisal Azhar; Aurelien Rodriguez; Armand Joulin; Édouard Grave; Guillaume Lample,,0,3861.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4387561528,https://doi.org/10.48550/arxiv.2310.06825,Mistral 7B,Cornell University,2023,preprint,arXiv,Albert Q. Jiang; Alexandre Sablayrolles; Arthur Mensch; Chris Bamford; Devendra Singh Chaplot; Diego de las Casas; Florian Bressand; Gianna Lengyel; Guillaume Lample; Lucile Saulnier; Lélio Renard Lavaud; Marie-Anne Lachaux; Pierre Stock; Teven Le Scao; Thibaut Lavril; Thomas J. Wang; Timothée Lacroix; William El Sayed,,0,272.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.48550/arXiv.2212.08073,Constitutional AI: Harmlessness from AI Feedback,,2022,,arXiv,Yuntao Bai; Saurav Kadavath; Sandipan Kundu; Amanda Askell; John Kernion; Andy Jones; A. Chen; Anna Goldie; Azalia Mirhoseini; C. McKinnon; Carol Chen; Catherine Olsson; Chris Olah; Danny Hernandez; Dawn Drain; Deep Ganguli; Dustin Li; Eli Tran-Johnson; E. Perez; Jamie Kerr; J. Mueller; Jeffrey Ladish; J. Landau; Kamal Ndousse; Kamilė Lukošiūtė; Liane Lovitt; M. Sellitto; Nelson Elhage; Nicholas Schiefer; Noem'i Mercado; Nova Dassarma; R. Lasenby; Robin Larson; Sam Ringer; Scott Johnston; Shauna Kravec; S. E. Showk; Stanislav Fort; Tamera Lanham; Timothy Telleen-Lawton; Tom Conerly; T. Henighan; Tristan Hume; Sam Bowman; Zac Hatfield-Dodds; Benjamin Mann; Dario Amodei; Nicholas Joseph; Sam McCandlish; Tom B. Brown; Jared Kaplan,,77,2803.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,,0,4263.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3082115681,https://doi.org/10.48550/arxiv.2009.01325,Learning to summarize from human feedback,Cornell University,2020,preprint,arXiv,Nisan Stiennon,,71,37.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4378771755,https://doi.org/10.48550/arxiv.2305.18290,Direct Preference Optimization: Your Language Model is Secretly a Reward Model,Cornell University,2023,preprint,arXiv,Rafael Rafailov; Archit Sharma; Eric Mitchell; Stefano Ermon; Christopher D. Manning; Chelsea Finn,,0,271.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4385572634,https://doi.org/10.18653/v1/2023.acl-long.754,Self-Instruct: Aligning Language Models with Self-Generated Instructions,,2023,article,,Yi‐Zhong Wang; Yeganeh Kordi; Swaroop Mishra; Alisa Liu; Noah A. Smith; Daniel Khashabi; Hannaneh Hajishirzi,Arizona State University; Allen Institute; Johns Hopkins University; University of Washington,38,534.0,90.6915,0.99968918,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W7133224126,https://doi.org/10.52202/068431-1800,Chain-Of-Thought Prompting Elicits Reasoning in Large Language Models,,2022,article,,Maarten Bosma; Ed Chi; Brian Ichter; Quoc V Le; Dale Schuurmans; Xuezhi Wang; Jason Wei; Fei Xia; Denny Zhou,,0,220.0,21.237,0.99176047,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,Unknown,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4221161695,https://doi.org/10.48550/arxiv.2203.11171,Self-Consistency Improves Chain of Thought Reasoning in Language Models,Cornell University,2022,preprint,arXiv,"Xuezhi Wang; Wei, Jason; Dale Schuurmans; Quoc V. Le; Ed H.; Narang, Sharan; Chowdhery, Aakanksha; Zhou, Denny",,0,679.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4377130677,https://doi.org/10.48550/arxiv.2305.10601,Tree of Thoughts: Deliberate Problem Solving with Large Language Models,Cornell University,2023,preprint,arXiv,Shunyu Yao; Dian Yu; Jeffrey Zhao; Izhak Shafran; Thomas L. Griffiths; Yuan Cao; Karthik Narasimhan,,0,562.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4320165837,https://doi.org/10.48550/arxiv.2302.04761,Toolformer: Language Models Can Teach Themselves to Use Tools,Cornell University,2023,preprint,arXiv,Timo Schick; Jane Dwivedi-Yu; Roberto Dessì; Roberta Răileanu; María Lomelí; Luke Zettlemoyer; Nicola Cancedda; Thomas Scialom,,0,381.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,,ReAct: Synergizing Reasoning and Acting in Language Models,,2022,,International Conference on Learning Representations,Shunyu Yao; Jeffrey Zhao; Dian Yu; Nan Du; Izhak Shafran; Karthik Narasimhan; Yuan Cao,,66,7200.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4387835442,https://doi.org/10.1145/3586183.3606763,Generative Agents: Interactive Simulacra of Human Behavior,,2023,article,,Joon Sung Park; Joseph O'Brien; Carrie J. Cai; Meredith Ringel Morris; Percy Liang; Michael S. Bernstein,Stanford University; Google (United States),68,1308.0,223.0477,0.9999482,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4391876619,https://doi.org/10.1162/tacl_a_00638,Lost in the Middle: How Language Models Use Long Contexts,Association for Computational Linguistics,2024,article,Transactions of the Association for Computational Linguistics,Nelson F. Liu; Kevin Lin; John Hewitt; Ashwin Paranjape; Michele Bevilacqua; Fabio Petroni; Percy Liang,"Stanford University; University of California, Berkeley",55,804.0,258.1471,0.99994801,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54,2197.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2940744433,https://doi.org/10.48550/arxiv.1904.10509,Generating Long Sequences with Sparse Transformers,Cornell University,2019,preprint,arXiv,Rewon Child; Scott Gray; Alec Radford; Ilya Sutskever,,25,489.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2994673210,https://doi.org/10.48550/arxiv.2001.04451,Reformer: The Efficient Transformer,Cornell University,2020,article,arXiv,Nikita Kitaev; Łukasz Kaiser; Anselm Levskaya,"University of California, Berkeley; Google (United States)",18,323.0,,,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4281758439,https://doi.org/10.48550/arxiv.2205.14135,FlashAttention: Fast and Memory-Efficient Exact Attention with IO-Awareness,Cornell University,2022,preprint,arXiv,Tri Dao; Daniel Y. Fu; Stefano Ermon; Atri Rudra; Christopher Ré,,0,457.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4389326242,https://doi.org/10.48550/arxiv.2312.00752,Mamba: Linear-Time Sequence Modeling with Selective State Spaces,Cornell University,2023,preprint,arXiv,Albert Gu; Tri Dao,,0,980.0,,,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4389524555,https://doi.org/10.18653/v1/2023.findings-emnlp.936,RWKV: Reinventing RNNs for the Transformer Era,,2023,article,,Bo Peng; Eric Alcaide; Quentin Anthony; Alon Albalak; Samuel Arcadinho; Stella Biderman; Huanqi Cao; Xin Cheng; Michael Chung; Leon Derczynski; Xingjian Du; Matteo Grella; Kranthi Kiran GV; Xuzheng He; Haowen Hou; Przemysław Kazienko; Jan Kocoń; Jiaming Kong; Bartłomiej Koptyra; H.C.W. Lau; Jiaju Lin; Krishna Sri Ipsit Mantri; Ferdinand Mom; Atsushi Saito; Guangyu Song; Xiangru Tang; Johan S. Wind; Stanisław Woźniak; Zhenyuan Zhang; Qinghua Zhou; Jian Zhu; Ruijie Zhu,Universitat de Barcelona; State Library of Ohio; King University; Peking University; Tsinghua University; National University of Singapore; Wrocław University of Science and Technology; Purdue University West Lafayette; Nexen (Canada); Unge aksjonærer; University of Electronic Science and Technology of China,63,286.0,49.597,0.999033,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,ES; US; CN; SG; PL; CA; NO,true
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4321593177,https://doi.org/10.48550/arxiv.2302.10866,Hyena Hierarchy: Towards Larger Convolutional Language Models,Cornell University,2023,preprint,arXiv,Michael Poli; Stefano Massaroli; Éric Nguyen; Daniel Y. Fu; Tri Dao; Stephen A. Baccus; Yoshua Bengio; Stefano Ermon; Christopher Ré,,0,75.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2581624817,https://doi.org/10.48550/arxiv.1701.06538,Outrageously Large Neural Networks: The Sparsely-Gated Mixture-of-Experts Layer,Cornell University,2017,article,arXiv,Noam Shazeer; Azalia Mirhoseini; Krzysztof Maziarz; Andy Davis; Quoc V. Le; Geoffrey E. Hinton; Jeff Dean,Google (United States); Rice University; Jagiellonian University; Tel Aviv University,0,268.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,US; PL; IL,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3119866685,https://doi.org/10.48550/arxiv.2101.03961,Switch Transformers: Scaling to Trillion Parameter Models with Simple and Efficient Sparsity,Cornell University,2021,preprint,arXiv,William Fedus; Barret Zoph; Noam Shazeer,Google (United States),51,361.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3040573126,https://doi.org/10.48550/arxiv.2006.16668,GShard: Scaling Giant Models with Conditional Computation and Automatic Sharding,Cornell University,2020,preprint,arXiv,Dmitry Lepikhin; HyoukJoong Lee; Yuanzhong Xu; Dehao Chen; Orhan Fırat; Yanping Huang; Maxim Krikun; Noam Shazeer; Zhifeng Chen,,75,348.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3094502228,https://doi.org/10.48550/arxiv.2010.11929,An Image is Worth 16x16 Words: Transformers for Image Recognition at Scale,Cornell University,2020,preprint,arXiv,Alexey Dosovitskiy; Lucas Beyer; Alexander Kolesnikov; Dirk Weissenborn; Xiaohua Zhai; Thomas Unterthiner; Mostafa Dehghani; Matthias Minderer; Georg Heigold; Sylvain Gelly; Jakob Uszkoreit; Neil Houlsby,Google (United States); German Research Centre for Artificial Intelligence,53,21443.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,US; DE,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2966715458,https://doi.org/10.48550/arxiv.1908.02265,ViLBERT: Pretraining Task-Agnostic Visiolinguistic Representations for Vision-and-Language Tasks,Cornell University,2019,preprint,arXiv,Jiasen Lu; Dhruv Batra; Devi Parikh; Stefan Lee,,30,1673.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3135367836,https://doi.org/10.48550/arxiv.2103.00020,Learning Transferable Visual Models From Natural Language Supervision,Cornell University,2021,preprint,arXiv,Alec Radford; Jong Wook Kim; Chris Hallacy; Aditya Ramesh; Gabriel Goh; Sandhini Agarwal; Girish Sastry; Amanda Askell; Pamela Mishkin; Jack Clark; Gretchen Krueger; Ilya Sutskever,OpenAI (United States),195,5296.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4225323055,https://doi.org/10.48550/arxiv.2204.14198,Flamingo: a Visual Language Model for Few-Shot Learning,Cornell University,2022,preprint,arXiv,Jean-Baptiste Alayrac; Jeff Donahue; Pauline Luc; Antoine Miech; Iain Barr; Yana Hasson; Karel Lenc; Arthur Mensch; Katie Millican; Malcolm Reynolds; Roman Ring; Eliza Rutherford; Serkan Cabi; Tengda Han; Zhitao Gong; Sina Samangooei; Marianne Monteiro; Jacob Menick; Sebastian Borgeaud; Andrew Brock; Aida Nematzadeh; Sahand Sharifzadeh; Mikołaj Bińkowski; Ricardo Barreira; Oriol Vinyals; Andrew Zisserman; Karen Simonyan,,0,1239.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4366330503,https://doi.org/10.48550/arxiv.2304.08485,Visual Instruction Tuning,Cornell University,2023,preprint,arXiv,Haotian Liu; Chunyuan Li; Qingyang Wu; Yong Jae Lee,,0,671.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4319165821,https://doi.org/10.48550/arxiv.2302.00923,Multimodal Chain-of-Thought Reasoning in Language Models,Cornell University,2023,preprint,arXiv,Zhuosheng Zhang; Aston Zhang; Mu Li; Hai Zhao; George Karypis; Alex Smola,,0,97.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2607892599,https://doi.org/10.18653/v1/n18-1101,A Broad-Coverage Challenge Corpus for Sentence Understanding through Inference,,2018,preprint,,Adina Williams; Nikita Nangia; Samuel R. Bowman,Supélec; University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; New York University,34,325.0,35.2677,0.99724793,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,FR; CH; CN; US,true
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2923014074,https://doi.org/10.18653/v1/w18-5446,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,,2018,article,,Alex Wang; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel Bowman,New York University; University of Washington; DeepMind (United Kingdom),19,3877.0,168.7528,0.99978725,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; GB,false
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2943552823,https://doi.org/10.48550/arxiv.1905.00537,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,Cornell University,2019,preprint,arXiv,Alex Wang; Yada Pruksachatkun; Nikita Nangia; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel R. Bowman,University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; Supélec; Meta (Israel); University of Washington; DeepMind (United Kingdom),67,986.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,CH; CN; FR; IL; US; GB,true
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3121904249,,Measuring Massive Multitask Language Understanding,,2021,article,International Conference on Learning Representations,Dan Hendrycks; Collin Burns; Steven Basart; Andy Zou; Mantas Mazeika; Dawn Song; Jacob Steinhardt,"Berkeley College; University of California, Berkeley; Columbia University; University of Chicago; University of Illinois Urbana-Champaign",23,331.0,34.2581,0.99842884,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,US,false
Claude,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,,Evaluating Large Language Models Trained on Code,,2021,,arXiv,Mark Chen; Jerry Tworek; Heewoo Jun; Qiming Yuan; Henrique Pondé; Jared Kaplan; Harrison Edwards; Yura Burda; Nicholas Joseph; Greg Brockman; Alex Ray; Raul Puri; Gretchen Krueger; Michael Petrov; Heidy Khlaaf; G. Sastry; Pamela Mishkin; Brooke Chan; Scott Gray; Nick Ryder; Mikhail Pavlov; Alethea Power; Lukasz Kaiser; Mo Bavarian; Clemens Winter; P. Tillet; F. Such; D. Cummings; Matthias Plappert; Fotios Chantzis; Elizabeth Barnes; Ariel Herbert-Voss; William H. Guss; Alex Nichol; Igor Babuschkin; S. Balaji; Shantanu Jain; A. Carr; Jan Leike; Josh Achiam; Vedant Misra; Evan Morikawa; Alec Radford; M. Knight; Miles Brundage; M. Murati; Katie Mayer; Peter Welinder; Bob McGrew; Dario Amodei; Sam McCandlish; I. Sutskever; Wojciech Zaremba,,127,9219.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3177813494,https://doi.org/10.48550/arxiv.2107.03374,Evaluating Large Language Models Trained on Code,Cornell University,2021,preprint,arXiv,Mark Chen; Jerry Tworek; Heewoo Jun; Qiming Yuan; Henrique Pondé de Oliveira Pinto; Jared Kaplan; Harrison Edwards; Yuri Burda; Nicholas Joseph; Greg Brockman; Alex Ray; Raul Puri; Gretchen Krueger; Michael Petrov; Heidy Khlaaf; Girish Sastry; Pamela Mishkin; Brooke Chan; Scott Gray; Nick Ryder; Mikhail Pavlov; Alethea Power; Łukasz Kaiser; Mohammad Bavarian; Clemens Winter; Philippe Tillet; Felipe Petroski Such; Dave Cummings; Matthias Plappert; Fotios Chantzis; Elizabeth A. Barnes; Ariel Herbert-Voss; William H. Guss; Alex Nichol; Alex Paino; Nikolas Tezak; Jie Tang; I. Babuschkin; Suchir Balaji; Shantanu Jain; William S. Saunders; Christopher Hesse; Andrew N. Carr; Jan Leike; Joshua Achiam; Vedant Misra; Evan Morikawa; Alec Radford; Matthew M. Knight; Miles Brundage; Mira Murati; Katie Mayer; Peter Welinder; Bob McGrew; Dario Amodei; Sam McCandlish; Ilya Sutskever; Wojciech Zaremba,,96,1414.0,,,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.1145/3442188.3445922,On the Dangers of Stochastic Parrots: Can Language Models Be Too Big? 🦜,,2021,,"Conference on Fairness, Accountability and Transparency",Emily M. Bender; Timnit Gebru; Angelina McMillan-Major; Shmargaret Shmitchell,,164,7010.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3201174429,https://doi.org/10.18653/v1/2022.acl-long.229,TruthfulQA: Measuring How Models Mimic Human Falsehoods,,2022,article,Proceedings of the 60th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Stephanie Lin; Jacob Hilton; Owain Evans,University of Oxford,70,515.0,43.344,1.0,Ethics and Social Impacts of AI,Safety Research,Social Sciences,Social Sciences,True,hybrid,conference,false,English,GB,false
