system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2760925952,https://doi.org/10.3386/w24003,When Should You Adjust Standard Errors for Clustering?,,2017,preprint,National Bureau of Economic Research,Alberto Abadie; Susan Athey; Guido W. Imbens; Jeffrey M. Wooldridge,National Bureau of Economic Research; Ca' Foscari University of Venice; Brown University; IIT@MIT; Cambridge Econometrics (United Kingdom); Michigan State University; Stanford University,39,1384.0,,,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,repository,false,English,US; IT; GB,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123931404,https://doi.org/10.1257/089533003321164976,Why is There so Little Money in U.S. Politics?,American Economic Association,2003,article,The Journal of Economic Perspectives,Stephen Ansolabehere; John M. de Figueiredo; James M. Snyder,Alfred P. Sloan Foundation; Massachusetts Institute of Technology,103,1297.0,98.0654,0.99945962,Electoral Systems and Political Participation,Political Science and International Relations,Social Sciences,Social Sciences,true,bronze,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2039810561,https://doi.org/10.2307/2228949,A Theory of the Allocation of Time,Oxford University Press,1965,article,The Economic Journal,Gary S. Becker,Columbia University,0,10137.0,73.2896,0.9988218,Economic Theory and Institutions,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1093/biomet/44.1-2.57,TESTING FOR SERIAL CORRELATION IN LEAST SQUARES REGRESSION,Oxford University Press (OUP),1957,article,Biometrika,E. J. HANNAN,,0,22.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1016/s0167-2681(96)00858-x,Experimental tests of the endowment effect,Elsevier,1996,article,Journal of Economic Behavior &amp; Organization,Robert Franciosi; Praveen Kujal; Roland Michelitsch; Vernon Smith; Gang Deng,,13,65.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123223998,https://doi.org/10.1257/0002828042002561,Are Emily and Greg More Employable Than Lakisha and Jamal? A Field Experiment on Labor Market Discrimination,American Economic Association,2004,article,American Economic Review,Marianne Bertrand; Sendhil Mullainathan,Center for Economic and Policy Research; University of Chicago; Massachusetts Institute of Technology,54,4389.0,181.1572,0.99987255,"Names, Identity, and Discrimination Research",Sociology and Political Science,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1609127433,https://doi.org/10.1093/acprof:oso/9780198773122.001.0001,Bayesian Inference in Dynamic Econometric Models,Oxford University Press,2000,book chapter,Oxford University Press eBooks,Luc Bauwens; Michel Lubrano; Jean‐François Richard,,0,445.0,10.5495,0.97933227,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,ebook platform,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2155419203,https://doi.org/10.1257/jep.28.2.3,Big Data: New Tricks for Econometrics,American Economic Association,2014,article,The Journal of Economic Perspectives,Hal R. Varian,Google (United States),53,1514.0,255.8453,0.9999483,Data Mining Algorithms and Applications,Information Systems,Computer Science,Physical Sciences,true,bronze,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W941378780,https://doi.org/10.1017/cbo9781139025751,"Causal Inference for Statistics, Social, and Biomedical Sciences: An Introduction",,2015,book chapter,,Guido W. Imbens; Donald B. Rubin,Stanford University; Harvard University Press,268,829.0,19.5772,0.99365079,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1201/9781003039648-CH2,Causal Inference in Observational Studies,,2021,,Replication and Evidence Factors in Observational Studies,P. Rosenbaum,,0,0.0,,,Psychology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4242356208,https://doi.org/10.1080/01621459.2000.10474210,Causal Inference without Counterfactuals,,2000,article,Journal of the American Statistical Association,A. P. Dawid,University College London,36,343.0,7.2315,0.97495731,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,GB,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2167047802,https://doi.org/10.3386/w6699,Characterizing Selection Bias Using Experimental Data,,1998,report,National Bureau of Economic Research,James Heckman; Hidehiko Ichimura; Jeffrey A. Smith; Petra Todd,University of Chicago; Japan University of Economics; The University of Tokyo; National Bureau of Economic Research,0,685.0,,,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,US; JP,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123005415,https://doi.org/10.1111/rssa.12090,Consistent Estimation of the Fixed Effects Ordered Logit Model,Royal Statistical Society,2014,article,Journal of the Royal Statistical Society Series A (Statistics in Society),Gregori Baetschmann; Kevin E. Staub; Rainer Winkelmann,University of Zurich; University of Melbourne; IZA - Institute of Labor Economics,31,401.0,42.7947,0.99929584,Psychological Well-being and Life Satisfaction,Social Psychology,Psychology,Social Sciences,false,closed,journal,false,English,CH; AU; DE,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123005415,https://doi.org/10.1111/rssa.12090,Consistent Estimation of the Fixed Effects Ordered Logit Model,Royal Statistical Society,2014,article,Journal of the Royal Statistical Society Series A (Statistics in Society),Gregori Baetschmann; Kevin E. Staub; Rainer Winkelmann,University of Zurich; University of Melbourne; IZA - Institute of Labor Economics,31,401.0,42.7947,0.99929584,Psychological Well-being and Life Satisfaction,Social Psychology,Psychology,Social Sciences,false,closed,journal,false,English,CH; AU; DE,false
Gemini,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.2139/ssrn.3590304,Consistent Estimation of the Fixed Effects Probit Model,,2020,,Social Science Research Network,José Tudón,,16,0.0,,,Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1585814636,https://doi.org/10.1017/cbo9780511804564,Counterfactuals and Causal Inference: Methods and Principles for Social Research,,2007,book chapter,,Stephen L. Morgan; Christopher Winship,Johns Hopkins University; Harvard University Press,0,1460.0,52.1091,0.99905116,Qualitative Comparative Analysis Research,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3121668358,https://doi.org/10.2307/1056581,The Demand for Health: A Theoretical and Empirical Investigation,Wiley,1975,article,Southern Economic Journal,Donald R. House; Michael Grossman,,0,1109.0,28.5414,0.99558212,Global Health Care Issues,General Health Professions,Health Professions,Health Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122354484,https://doi.org/10.1142/9789814340373_0024,Determinants of Bilateral Trade: Does Gravity Work in a Neoclassical World?,World Scientific,2011,book chapter,World Scientific Studies in International Economics,Alan V. Deardorff,University of Michigan-Ann Arbor,0,849.0,555.0465,0.99990798,Economic theories and models,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,book series,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2152081677,https://doi.org/10.1017/cbo9780511805271,Discrete Choice Methods with Simulation,Cambridge University Press,2001,book chapter,Cambridge University Press eBooks,Kenneth Train,"University of California, Berkeley",178,6189.0,75.1724,0.99904671,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,ebook platform,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2078720208,https://doi.org/10.1162/003355399556070,Do Better Schools Matter? Parental Valuation of Elementary Education,Oxford University Press,1999,article,The Quarterly Journal of Economics,Sandra E. Black,Federal Reserve Bank of New York,14,1714.0,98.5327,0.99953244,School Choice and Performance,Education,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2584056471,https://doi.org/10.3386/w9273,Do We Really Know that the WTO Increases Trade?,,2002,report,National Bureau of Economic Research,Andrew K. Rose,"Center for Economic and Policy Research; National Bureau of Economic Research; University of California, Berkeley",15,158.0,,,Global trade and economics,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1191/146499301701571354,Does aid increase growth?,SAGE Publications,2001,article,Progress in Development Studies,O. Morrissey,,0,2.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,,DOES ECONOMIC GROWTH REDUCE POVERTY?,,2000,,,M. Roemer; Mary Kay Gugerty,,0,89.0,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2024937836,https://doi.org/10.1355/ae27-3d,Does Foreign Direct Investment Promote Economic Growth in Vietnam?,,2010,article,Asean Economic Bulletin,Hoang Thi Thu; Paitoon Wiboonchutikula; Bangorn Tubtimtong,,29,74.0,7.6558,0.96563642,International Business and FDI,Strategy and Management,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2009253510,https://doi.org/10.1257/aer.90.5.1160,Does Schooling Cause Growth?,American Economic Association,2000,article,American Economic Review,Mark Bils; Peter J. Klenow,University of Rochester,73,1830.0,183.224,0.99984887,Economic Growth and Productivity,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2118391173,https://doi.org/10.1111/j.1540-6261.1986.tb04519.x,Does the Stock Market Rationally Reflect Fundamental Values?,Wiley,1986,article,The Journal of Finance,Lawrence H. Summers,HCL Technologies (India),28,1067.0,56.0458,0.99973517,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,IN,true
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124758339,,Econometric Analysis of Cross Section and Panel Data,Federal Reserve Bank of St. Louis,2001,book chapter,RePEc: Research Papers in Economics,Jeffrey M. Wooldridge,,238,28330.0,273.9342,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,repository,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3125897218,,ECONOMETRIC ANALYSIS OF QUALITATIVE RESPONSE MODELS,Federal Reserve Bank of St. Louis,1984,preprint,RePEc: Research Papers in Economics,Daniel McFadden,,218,757.0,,,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,repository,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2885182602,https://doi.org/10.1146/annurev-economics-080217-053402,Econometric Methods for Program Evaluation,Annual Reviews,2018,article,Annual Review of Economics,Alberto Abadie; Matias D. Cattaneo,Massachusetts Institute of Technology; University of Michigan-Ann Arbor,207,420.0,37.9238,0.99850926,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2587821215,https://doi.org/10.1515/9781400873234,Econometrics and the Philosophy of Economics,Princeton University Press,2003,book chapter,Princeton University Press eBooks,Bernt P. Stigum,,1,95.0,6.5294,0.96223317,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,bronze,ebook platform,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122193054,https://doi.org/10.1111/1468-0262.00442,Efficient Estimation of Average Treatment Effects Using the Estimated Propensity Score,Wiley,2003,article,Econometrica,Keisuke Hirano; Guido W. Imbens; Geert Ridder,University of Southern California; University of Miami,58,2363.0,35.5478,0.99889989,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2165433626,https://doi.org/10.1080/01621459.1996.10476919,Empirical Bayes Methods for Combining Likelihoods,,1996,article,Journal of the American Statistical Association,Bradley Efron,Stanford University,45,123.0,7.0905,0.97841472,Statistical Methods in Clinical Trials,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2151367131,https://doi.org/10.2307/1924332,Estimating the Effect of Training Programs on Earnings,MIT Press,1978,article,The Review of Economics and Statistics,Orley Ashenfelter,,3,1520.0,32.4527,0.99557312,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2164359947,https://doi.org/10.1080/01621459.1981.10477691,Estimation of Dynamic Models with Error Components,,1981,article,Journal of the American Statistical Association,T. W. Anderson; Chêng Hsiao,Stanford University; University of Toronto,25,2299.0,5.5732,0.96108826,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US; CA,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2102236934,https://doi.org/10.2307/1907382,Estimation of Relationships for Limited Dependent Variables,Wiley,1958,article,Econometrica,James Tobin,,5,6903.0,6.1614,0.95339806,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,Unknown,false
Gemini,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4231221769,https://doi.org/10.2307/1911990,Exogeneity,Wiley,1983,article,Econometrica,Robert F. Engle; David F. Hendry; Jean‐François Richard,,0,1323.0,,,,,,,false,closed,journal,false,Japanese,Unknown,false
