system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3045733172,https://doi.org/10.48550/arxiv.2007.14062,Big Bird: Transformers for Longer Sequences,Cornell University,2020,preprint,arXiv,Manzil Zaheer; Guru Guruganesh; Avinava Dubey; Joshua Ainslie; Chris Alberti; Santiago Ontañón; Philip Pham; Anirudh Ravula; Qifan Wang; Yang Li; Amr Ahmed,Google (United States),111,273.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2996035354,https://doi.org/10.48550/arxiv.2003.10555,ELECTRA: Pre-training Text Encoders as Discriminators Rather Than Generators,Cornell University,2020,article,arXiv,Kevin B. Clark; Minh-Thang Luong; Quoc V. Le; Christopher D. Manning,Stanford University; Google (United States),48,541.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3036167779,https://doi.org/10.48550/arxiv.2006.11239,Denoising Diffusion Probabilistic Models,Cornell University,2020,preprint,arXiv,"Yan, Steven","University of Miami; University of Miami Health System; University of California, Berkeley",70,5601.0,,,Generative Adversarial Networks and Image Synthesis,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4309591663,https://doi.org/10.48550/arxiv.2211.10435,PAL: Program-aided Language Models,Cornell University,2022,preprint,arXiv,Luyu Gao; Aman Madaan; Shuyan Zhou; Uri Alon; Pengfei Liu; Yiming Yang; Jamie Callan; Graham Neubig,,0,104.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4320165837,https://doi.org/10.48550/arxiv.2302.04761,Toolformer: Language Models Can Teach Themselves to Use Tools,Cornell University,2023,preprint,arXiv,Timo Schick; Jane Dwivedi-Yu; Roberto Dessì; Roberta Răileanu; María Lomelí; Luke Zettlemoyer; Nicola Cancedda; Thomas Scialom,,0,381.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4385567149,https://doi.org/10.18653/v1/2022.emnlp-main.759,Rethinking the Role of Demonstrations: What Makes In-Context Learning Work?,,2022,article,,Sewon Min; Xinxi Lyu; Ari Holtzman; Mikel Artetxe; Mike Lewis; Hannaneh Hajishirzi; Luke Zettlemoyer,University of Washington; Allen Institute,57,626.0,82.3106,0.99954806,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4362515116,https://doi.org/10.48550/arxiv.2303.18223,A Survey of Large Language Models,,2023,preprint,arXiv,Wayne Xin Zhao; Kun Zhou; Junyi Li; Tianyi Tang; Xiaolei Wang; Yupeng Hou; Yingqian Min; Beichen Zhang; Junjie Zhang; Zican Dong; Yifan Du; Yang Chen; Yushuo Chen; Zhipeng Chen; Jinhao Jiang; Ruiyang Ren; Yifan Li; Xinyu Tang; Zikang Liu; Peiyu Liu; Jian‐Yun Nie; Ji-Rong Wen,,0,1381.0,1240.8359,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CN; CA,true
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4391876619,https://doi.org/10.1162/tacl_a_00638,Lost in the Middle: How Language Models Use Long Contexts,Association for Computational Linguistics,2024,article,Transactions of the Association for Computational Linguistics,Nelson F. Liu; Kevin Lin; John Hewitt; Ashwin Paranjape; Michele Bevilacqua; Fabio Petroni; Percy Liang,"Stanford University; University of California, Berkeley",55,804.0,258.1471,0.99994801,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4378771755,https://doi.org/10.48550/arxiv.2305.18290,Direct Preference Optimization: Your Language Model is Secretly a Reward Model,Cornell University,2023,preprint,arXiv,Rafael Rafailov; Archit Sharma; Eric Mitchell; Stefano Ermon; Christopher D. Manning; Chelsea Finn,,0,271.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4226079124,https://doi.org/10.48550/arxiv.2202.09368,Mixture-of-Experts with Expert Choice Routing,Cornell University,2022,preprint,arXiv,Yanqi Zhou; Tao Lei; Hanxiao Liu; Nan Du; Yanping Huang; Vincent Zhao; Andrew M. Dai; Zhifeng Chen; Quoc V. Le; James Laudon,,0,58.0,,,Stochastic Gradient Optimization Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4318908031,https://doi.org/10.48550/arxiv.2301.13688,The Flan Collection: Designing Data and Methods for Effective Instruction Tuning,Cornell University,2023,preprint,arXiv,"Shayne Longpre; Le Hou; Tu Vu; Albert Webson; Hyung Won Chung; Yi Tay; Denny Zhou; Quoc V. Le; Barret Zoph; Wei, Jason; Adam Roberts",,0,111.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4224308101,https://doi.org/10.48550/arxiv.2204.02311,PaLM: Scaling Language Modeling with Pathways,Cornell University,2022,preprint,arXiv,"Aakanksha Chowdhery; Sharan Narang; Jacob Devlin; Maarten Bosma; Gaurav Mishra; Adam Roberts; Paul Barham; Hyung Won Chung; Charles Sutton; Sebastian Gehrmann; Parker Schuh; Kensen Shi; Sasha Tsvyashchenko; Joshua Maynez; Abhishek S. Rao; Parker Barnes; Yi Tay; Noam Shazeer; Vinodkumar Prabhakaran; Emily Reif; Nan Du; Ben Hutchinson; Reiner Pope; James T. Bradbury; Jacob Austin; Michael Isard; Guy Gur-Ari; Pengcheng Yin; Toju Duke; Anselm Levskaya; Sanjay Ghemawat; Sunipa Dev; Henryk Michalewski; Xavier García; Vedant Misra; Kevin Robinson; Liam Fedus; Denny Zhou; Daphne Ippolito; David Luan; Hyeontaek Lim; Barret Zoph; Alexander Spiridonov; Ryan Sepassi; D. Dohan; Shivani Agrawal; Mark Omernick; Andrew M. Dai; Thanumalayan Sankaranarayana Pillai; Marie Pellat; Aitor Lewkowycz; Érica Rodrigues Moreira; Rewon Child; Oleksandr Polozov; Katherine Lee; Zongwei Zhou; Xuezhi Wang; Brennan Saeta; Mark Díaz; Orhan Fırat; Michele Catasta; Wei, Jason; Meier-Hellstern, Kathy; Douglas Eck; Jeff Dean; Slav Petrov; Noah Fiedel",,0,2127.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,,OPT: Open Pre-trained Transformer Language Models,,2022,,arXiv,Susan Zhang; Stephen Roller; Naman Goyal; Mikel Artetxe; Moya Chen; Shuohui Chen; Christopher Dewan; Mona T. Diab; Xian Li; Xi Victoria Lin; Todor Mihaylov; Myle Ott; Sam Shleifer; Kurt Shuster; Daniel Simig; Punit Singh Koura; Anjali Sridhar; Tianlu Wang; Luke Zettlemoyer,,120,4662.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4308760226,https://doi.org/10.4230/oasics.commit2data.3,BLOOM: A 176B-Parameter Open-Access Multilingual Language Model,Cornell University,2022,article,arXiv,"Workshop, BigScience; :; Teven Le Scao; Fan, Angela; Akiki, Christopher; Pavlick, Ellie; Ilić, Suzana; Daniel Hesslow; Roman Castagné; Alexandra Sasha Luccioni; François Yvon; Matthias Gallé; Jonathan Tow; Alexander M. Rush; Stella Biderman; Albert Webson; Pawan Sasanka Ammanamanchi; Thomas J. Wang; Benoît Sagot; Niklas Muennighoff; A. Villanova del Moral; Olatunji Ruwase; Rachel Bawden; Stas Bekman; Angelina McMillan-Major; Iz Beltagy; Huu Du Nguyen; Lucile Saulnier; Samson Tan; Pedro Ortiz Suárez; Victor Sanh; Hugo Laurençon; Yacine Jernite; Launay, Julien; Margaret Mitchell; Colin Raffel; Aaron Gokaslan; Adi Simhi; Aitor Soroa; Aji, Alham Fikri; Amit Alfassy; Anna Rogers; Ariel Kreisberg Nitzav; Chi Xu; Chenghao Mou; Chris Chinenye Emezue; Christopher Klamm; Colin Leong; Daniel van Strien; David Ifeoluwa Adelani; Dragomir Radev; Eduardo González Ponferrada; Efrat Levkovizh; Ethan Kim; Eyal Bar Natan; Francesco De Toni; Gérard Dupont; Germán Kruszewski; Giada Pistilli; Hady Elsahar; Hamza Benyamina; Hieu Tran; Ian Yu; Idris Abdulmumin; Isaac Johnson; Itziar González-Dios; Javier de la Rosa; Jenny Chim; Jesse Dodge; Zhu, Jian; Jonathan Chang; Jörg Frohberg; Joseph Tobing; Joydeep Bhattacharjee; Khalid Almubarak; Kimbo Chen; Kyle Lo; Leandro Von Werra; Leon Weber; Long Phan; allal, Loubna Ben; Ludovic Tanguy; Manan Dey; Manuel Romero Muñoz; Maraim Masoud; María Grandury; Mario Šaško; Max T. Huang; Maximin Coavoux; Singh, Mayank; Mike Tian-Jian Jiang; Minh Chien Vu; Mohammad Ali Jauhar; Mustafa Ghaleb; Subramani, Nishant; Nora Kassner; Nurulaqilla Khamis; Olivier Nguyen; Omar Espejel; Ona de Gibert",,0,280.0,38.8651,0.9983766,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4385572634,https://doi.org/10.18653/v1/2023.acl-long.754,Self-Instruct: Aligning Language Models with Self-Generated Instructions,,2023,article,,Yi‐Zhong Wang; Yeganeh Kordi; Swaroop Mishra; Alisa Liu; Noah A. Smith; Daniel Khashabi; Hannaneh Hajishirzi,Arizona State University; Allen Institute; Johns Hopkins University; University of Washington,38,534.0,90.6915,0.99968918,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4377297670,https://doi.org/10.48550/arxiv.2305.11206,LIMA: Less Is More for Alignment,Cornell University,2023,preprint,arXiv,"Chunting Zhou; Pengfei Liu; Puxin Xu; Srini Iyer; Jiao Sun; Yuning Mao; Xuezhe Ma; Avia Efrat; Ping Yu; Lili Yu; Susan Zhang; Gargi Ghosh; Lewis, Mike; Luke Zettlemoyer; Omer Levy",,0,126.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4378509449,https://doi.org/10.48550/arxiv.2305.14314,QLoRA: Efficient Finetuning of Quantized LLMs,Cornell University,2023,preprint,arXiv,Tim Dettmers; Artidoro Pagnoni; Ari Holtzman; Luke Zettlemoyer,,0,489.0,,,Ferroelectric and Negative Capacitance Devices,Electrical and Electronic Engineering,Engineering,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4379539933,https://doi.org/10.48550/arxiv.2306.02707,Orca: Progressive Learning from Complex Explanation Traces of GPT-4,Cornell University,2023,preprint,arXiv,Subhabrata Mukherjee; Arindam Mitra; Ganesh Jawahar; Sahaj Agarwal; Hamid Palangi; Ahmed Hassan Awadallah,,0,67.0,,,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4387994989,https://doi.org/10.48550/arxiv.2310.16944,Zephyr: Direct Distillation of LM Alignment,Cornell University,2023,preprint,arXiv,Lewis Tunstall; Edward Beeching; Nathan Lambert; Nazneen Fatema Rajani; Kashif Rasul; Younes Belkada; Shengyi Huang; Leandro von Werra; Clémentine Fourrier; Nathan Habib; Nathan Sarrazin; Omar Sanseviero; Alexander M. Rush; Thomas Wolf,,0,53.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2148708890,https://doi.org/10.1184/r1/6472985,"A Simple, Fast, and Effective Reparameterization of IBM Model 2",Carnegie Mellon University,2018,article,Research Showcase @ Carnegie Mellon University (Carnegie Mellon University),Chris Dyer; Victor Chahuneau; Noah A. Smith,Carnegie Mellon University,8,839.0,81.588,0.99944124,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,Crossref,,https://doi.org/10.1007/3-540-45751-8_2,Phrase-Based Statistical Machine Translation,Springer,2002,book chapter,Lecture Notes in Computer Science,Richard Zens; Franz Josef Och; Hermann Ney,,18,76.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2154652894,,ROUGE: A Package for Automatic Evaluation of Summaries,,2004,article,,Chin-Yew Lin,,12,8303.0,56.8941,0.9991355,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2008652694,https://doi.org/10.3115/1118693.1118694,Discriminative training methods for hidden Markov models,,2002,article,,Michael Collins,AT&T (United States),12,1894.0,45.6245,0.99890355,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2101210369,https://doi.org/10.3115/981658.981684,Unsupervised word sense disambiguation rivaling supervised methods,,1995,article,,David Yarowsky,University of Pennsylvania,34,2422.0,41.2706,0.99840977,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.1145/1390156.1390177,A unified architecture for natural language processing: deep neural networks with multitask learning,,2008,,International Conference on Machine Learning,R. Collobert; J. Weston,,24,5991.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2296283641,https://doi.org/10.18653/v1/n16-1030,Neural Architectures for Named Entity Recognition,,2016,article,,Guillaume Lample; Miguel Ballesteros; Sandeep Subramanian; Kazuya Kawakami; Chris Dyer,Carnegie Mellon University; Pompeu Fabra University,48,4388.0,663.9792,0.99997757,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; ES,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2468328197,https://doi.org/10.18653/v1/e17-2068,Bag of Tricks for Efficient Text Classification,,2017,preprint,,Armand Joulin; Édouard Grave; Piotr Bojanowski; Tomáš Mikolov,Meta (Israel); Columbia University,18,515.0,78.6879,0.99922364,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2470673105,https://doi.org/10.18653/v1/n16-1174,Hierarchical Attention Networks for Document Classification,,2016,article,,Zichao Yang; Diyi Yang; Chris Dyer; Xiaodong He; Alex Smola; Eduard Hovy,Carnegie Mellon University; Microsoft Research (United Kingdom),41,4782.0,606.9909,0.99997196,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; GB,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2552110825,https://doi.org/10.4230/oasics.ldk.2021.24,Deep Biaffine Attention for Neural Dependency Parsing,Cornell University,2016,preprint,arXiv,Timothy Dozat; Christopher D. Manning,,17,704.0,74.0487,0.9990103,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2578621416,,Event Coreference Resolution with Multi-Pass Sieves,Springer,2016,article,Language Resources and Evaluation,Jing Lü; Vincent Ng,The University of Texas at Dallas,31,19.0,2.0702,0.90939956,Service-Oriented Architecture and Web Services,Information Systems,Computer Science,Physical Sciences,false,closed,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2606347107,https://doi.org/10.48550/arxiv.1704.01444,Learning to Generate Reviews and Discovering Sentiment,Cornell University,2017,preprint,arXiv,Alec Radford; Rafał Józefowicz; Ilya Sutskever,,47,351.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2612675303,https://doi.org/10.48550/arxiv.1705.04304,A Deep Reinforced Model for Abstractive Summarization,Cornell University,2017,preprint,arXiv,Romain Paulus; Caiming Xiong; Richard Socher,,39,1274.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1525595230,,TextRank: Bringing Order into Text,,2004,article,Empirical Methods in Natural Language Processing,Rada Mihalcea; Paul Tarau,,10,3351.0,20.8864,0.99675023,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2110693578,https://doi.org/10.1613/jair.1523,LexRank: Graph-based Lexical Centrality as Salience in Text Summarization,AI Access Foundation,2004,article,Journal of Artificial Intelligence Research,G. Erkan; D. R. Radev,University of Michigan-Ann Arbor,32,1630.0,12.951,0.98661499,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,,86,2032.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2970785793,https://doi.org/10.18653/v1/d19-1053,MoverScore: Text Generation Evaluating with Contextualized Embeddings and Earth Mover Distance,,2019,article,,Wei Zhao; Maxime Peyrard; Fei Liu; Yang Gao; Christian M. Meyer; Steffen Eger,Technical University of Darmstadt; University of Central Florida,61,469.0,33.8267,0.99773201,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE; US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2952138241,https://doi.org/10.1609/aaai.v31i1.10958,SummaRuNNer: A Recurrent Neural Network Based Sequence Model for Extractive Summarization of Documents,Association for the Advancement of Artificial Intelligence,2017,article,Proceedings of the AAAI Conference on Artificial Intelligence,Ramesh Nallapati; Feifei Zhai; Bowen Zhou,IBM (United States),34,952.0,36.254,0.99758629,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,,Fine-tune BERT for Extractive Summarization,,2019,,arXiv,Yang Liu,,18,530.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2996264288,https://doi.org/10.48550/arxiv.1912.08777,PEGASUS: Pre-training with Extracted Gap-sentences for Abstractive Summarization,Cornell University,2019,preprint,arXiv,Jingqing Zhang; Yao Zhao; Mohammad Saleh; Peter J. Liu,,45,980.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,,,Improving Language Understanding by Generative Pre-Training,,2018,,,Alec Radford; Karthik Narasimhan,,73,14605.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963854351,https://doi.org/10.18653/v1/p19-1441,Multi-Task Deep Neural Networks for Natural Language Understanding,,2019,preprint,,Xiaodong Liu; Pengcheng He; Weizhu Chen; Jianfeng Gao,Microsoft Research (United Kingdom); Microsoft (United States),36,1043.0,105.9815,0.99963706,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB; US,false
Gemini,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,,2018,preprint,,Matt Post,Amazon (Germany),21,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE,false
