system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964110616,https://doi.org/10.18653/v1/p19-1285,Transformer-XL: Attentive Language Models beyond a Fixed-Length Context,,2019,preprint,,Zihang Dai; Zhilin Yang; Yiming Yang; Jaime Carbonell; Quoc V. Le; Ruslan Salakhutdinov,Carnegie Mellon University; Google (United States),80,3117.0,253.6263,0.99988507,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962753370,https://doi.org/10.1162/tacl_a_00300,SpanBERT: Improving Pre-training by Representing and Predicting Spans,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Mandar Joshi; Danqi Chen; Yinhan Liu; Daniel S. Weld; Luke Zettlemoyer; Omer Levy,Google (United States); University of Washington; Princeton University; Meta (Israel); Allen Institute for Artificial Intelligence; Institute of Art; Meta (United States),51,179.0,19.855,0.99472086,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US; IL; PL,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2996035354,https://doi.org/10.48550/arxiv.2003.10555,ELECTRA: Pre-training Text Encoders as Discriminators Rather Than Generators,Cornell University,2020,article,arXiv,Kevin B. Clark; Minh-Thang Luong; Quoc V. Le; Christopher D. Manning,Stanford University; Google (United States),48,541.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2975059944,https://doi.org/10.48550/arxiv.1909.11942,ALBERT: A Lite BERT for Self-supervised Learning of Language Representations,Cornell University,2019,preprint,arXiv,Zhenzhong Lan; Mingda Chen; Sebastian Goodman; Kevin Gimpel; Piyush Sharma; Radu Soricut,Google (United States); Toyota Technological Institute at Chicago; New York University,59,984.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2978017171,https://doi.org/10.4230/tgdk.3.3.5,"DistilBERT, a distilled version of BERT: smaller, faster, cheaper and lighter",Cornell University,2019,preprint,arXiv,Victor Sanh; Lysandre Debut; Julien Chaumond; Thomas Wolf,,18,4577.0,344.794,0.99994637,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,Semantic Scholar,,,Exploring the Limits of Transfer Learning with a Unified Text-to-Text Transformer,,2019,,Journal of Machine Learning Research,Colin Raffel; Noam Shazeer; Adam Roberts; Katherine Lee; Sharan Narang; Michael Matena; Yanqi Zhou; Wei Li; Peter J. Liu,,134,25339.0,,,Mathematics; Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3020908159,https://doi.org/10.18653/v1/2020.findings-emnlp.171,UNIFIEDQA: Crossing Format Boundaries with a Single QA System,,2020,preprint,,Daniel Khashabi; Sewon Min; Tushar Khot; Ashish Sabharwal; Oyvind Tafjord; Peter E. Clark; Hannaneh Hajishirzi,Seattle University; University of Washington,51,51.0,6.2532,0.97119279,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963748441,https://doi.org/10.18653/v1/d16-1264,"SQuAD: 100,000+ Questions for Machine Comprehension of Text",,2016,article,,Pranav Rajpurkar; Jian Zhang; Konstantin Lopyrev; Percy Liang,,27,6246.0,437.3515,0.99993832,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2551396370,https://doi.org/10.48550/arxiv.1611.01603,Bidirectional Attention Flow for Machine Comprehension,Cornell University,2016,preprint,arXiv,Min Joon Seo; Aniruddha Kembhavi; Ali Farhadi; Hannaneh Hajishirzi,,0,1293.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2798858969,https://doi.org/10.48550/arxiv.1804.09541,QANet: Combining Local Convolution with Global Self-Attention for Reading Comprehension,Cornell University,2018,preprint,arXiv,Adams Wei Yu; David Dohan; Minh-Thang Luong; Rui Zhao; Kai Chen; Mohammad Norouzi; Quoc V. Le,Carnegie Mellon University; Google (United States); Shanghai Jiao Tong University,33,417.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; CN,true
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962985038,https://doi.org/10.18653/v1/p17-1171,Reading Wikipedia to Answer Open-Domain Questions,,2017,article,,Danqi Chen; Adam Fisch; Jason Weston; Antoine Bordes,Stanford University; Meta (United States),43,1425.0,109.4969,0.99955766,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3015883388,https://doi.org/10.18653/v1/2020.emnlp-main.550,Dense Passage Retrieval for Open-Domain Question Answering,,2020,preprint,,Vladimir Karpukhin; Barlas Oğuz; Sewon Min; Patrick Lewis; Ledell Wu; Sergey Edunov; Danqi Chen; Wen-tau Yih,Meta (Israel); Seattle University; University of Washington; Princeton University,49,142.0,13.7173,0.9906763,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3098425262,,Retrieval-Augmented Generation for Knowledge-Intensive NLP Tasks,University College London,2020,article,UCL Discovery (University College London),Patrick Lewis; Ethan Perez; Aleksandra Piktus; Fabio Petroni; Vladimir Karpukhin; Naman Goyal; Heinrich Küttler; Mike Lewis; Wen-tau Yih; Tim Rocktäschel; Sebastian Riedel; Douwe Kiela,Meta (Israel); New York University,0,18.0,2.4479,0.91046652,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,repository,false,English,IL; US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,Semantic Scholar,,https://doi.org/10.18653/v1/2021.eacl-main.74,Leveraging Passage Retrieval with Generative Models for Open Domain Question Answering,,2020,,Conference of the European Chapter of the Association for Computational Linguistics,Gautier Izacard; Edouard Grave,,36,1676.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",,2018,article,,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; CA; DZ,true
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2786209943,https://doi.org/10.48550/arxiv.1803.03067,Compositional Attention Networks for Machine Reasoning,Cornell University,2018,preprint,arXiv,Drew A. Hudson; Christopher D. Manning,Stanford University,24,132.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2912924812,https://doi.org/10.1162/tacl_a_00276,Natural Questions: A Benchmark for Question Answering Research,Association for Computational Linguistics,2019,article,Transactions of the Association for Computational Linguistics,Tom Kwiatkowski; Jennimaria Palomaki; Olivia Redfield; Michael Collins; Ankur P. Parikh; Chris Alberti; Danielle Epstein; Illia Polosukhin; Jacob Devlin; Kenton Lee; Kristina Toutanova; Llion Jones; Matthew Kelcey; Ming‐Wei Chang; Andrew M. Dai; Jakob Uszkoreit; Quoc V. Le; Slav Petrov,Google (United States),34,1948.0,140.2421,0.99976247,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2612431505,https://doi.org/10.18653/v1/p17-1147,TriviaQA: A Large Scale Distantly Supervised Challenge Dataset for Reading Comprehension,,2017,preprint,,Mandar Joshi; Eunsol Choi; Daniel S. Weld; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,21,212.0,28.0612,0.99655138,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2510759893,https://doi.org/10.18653/v1/p16-1145,WikiReading: A Novel Large-scale Language Understanding Task over Wikipedia,,2016,article,,Daniel Hewlett; Alexandre Lacoste; Llion Jones; Illia Polosukhin; Andrew Fandrianto; Jay J. Han; Matthew Kelcey; David Berthelot,Google (United States),33,129.0,34.4573,0.99692679,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,Semantic Scholar,,,Neural reading comprehension and beyond,,2018,,,Danqi Chen,,0,95.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2949615363,,Teaching Machines to Read and Comprehend,University of Oxford,2015,preprint,Oxford University Research Archive (ORA) (University of Oxford),Karl Moritz Hermann; Tomáš Kočiský; Edward Grefenstette; Lasse Espeholt; Will Kay; Mustafa Suleyman; Phil Blunsom,Google (United States); Google DeepMind (United Kingdom); University of Oxford,16,1940.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; GB,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2131494463,https://doi.org/10.48550/arxiv.1506.07285,Ask Me Anything: Dynamic Memory Networks for Natural Language Processing,Cornell University,2015,preprint,arXiv,Ankit Kumar; Ozan İrsoy; Peter Ondrúška; Mohit Iyyer; James Bradbury; Ishaan Gulrajani; Victor W. Zhong; Romain Paulus; Richard Socher,Salesforce (United States),49,626.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1793121960,https://doi.org/10.48550/arxiv.1503.08895,End-To-End Memory Networks,Cornell University,2015,article,arXiv,Sainbayar Sukhbaatar; Arthur Szlam; Jason Weston; Rob Fergus,New York University; Meta (United States),25,691.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1145/3503161.3546972,Memory Networks,ACM,2022,article,Proceedings of the 30th ACM International Conference on Multimedia,Federico Becattini; Tiberio Uricchio,,25,4.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2409591106,https://doi.org/10.18653/v1/d16-1147,Key-Value Memory Networks for Directly Reading Documents,,2016,preprint,,Alexander Miller; Adam Fisch; Jesse Dodge; Amir-Hossein Karimi; Antoine Bordes; Jason Weston,Meta (Israel); Meta (United States); Carnegie Mellon University; University of Waterloo,40,203.0,50.7982,0.99851885,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US; CA,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2787501667,https://doi.org/10.48550/arxiv.1707.03141,A Simple Neural Attentive Meta-Learner,Cornell University,2017,preprint,arXiv,Nikhil Mishra; Mostafa Rohaninejad; Xi Chen; Pieter Abbeel,,0,758.0,,,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2399033357,https://doi.org/10.48550/arxiv.1605.06065,One-shot Learning with Memory-Augmented Neural Networks,Cornell University,2016,preprint,arXiv,Adam Santoro; Sergey Bartunov; Matthew Botvinick; Daan Wierstra; Timothy Lillicrap,,17,298.0,,,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2167839676,https://doi.org/10.48550/arxiv.1410.5401,Neural Turing Machines,Cornell University,2014,article,arXiv,Alex Graves; Greg Wayne; Ivo Danihelka,Google (United States),40,109.0,,,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2530887700,https://doi.org/10.1038/nature20101,Hybrid computing using a neural network with dynamic external memory,Nature,2016,article,Nature,Alex Graves; Greg Wayne; Malcolm Reynolds; Tim Harley; Ivo Danihelka; Agnieszka Grabska‐Barwińska; Sergio Gómez Colmenarejo; Edward Grefenstette; Tiago Ramalho; John Agapiou; Adrià Puigdomènech Badia; Karl Moritz Hermann; Yori Zwólš; Georg Ostrovski; Adam Cain; Helen King; Christopher Summerfield; Phil Blunsom; Koray Kavukcuoglu; Demis Hassabis,DeepMind (United Kingdom); Google (United Kingdom),49,1414.0,228.371,0.99983177,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,GB,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2613904329,https://doi.org/10.48550/arxiv.1705.03122,Convolutional Sequence to Sequence Learning,Cornell University,2017,preprint,arXiv,Jonas Gehring; Michael Auli; David Grangier; Denis Yarats; Yann Dauphin,,37,1904.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2767206889,https://doi.org/10.48550/arxiv.1711.02281,Non-Autoregressive Neural Machine Translation,Cornell University,2017,preprint,arXiv,Jiatao Gu; James Bradbury; Caiming Xiong; Victor O. K. Li; Richard Socher,,15,449.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963574252,,MaskGAN: Better Text Generation via Filling in the ____,Cornell University,2018,article,arXiv,William Fedus; Ian Goodfellow; Andrew M. Dai,Google (United States),0,142.0,16.7534,0.99219581,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964268978,https://doi.org/10.1609/aaai.v31i1.10804,SeqGAN: Sequence Generative Adversarial Nets with Policy Gradient,Association for the Advancement of Artificial Intelligence,2017,article,Proceedings of the AAAI Conference on Artificial Intelligence,Lantao Yu; Weinan Zhang; Jun Wang; Yong Yu,Shanghai Jiao Tong University; University College London,43,2282.0,111.1306,0.99883923,Generative Adversarial Networks and Image Synthesis,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,diamond,conference,false,English,CN; GB,true
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2210838531,https://doi.org/10.18653/v1/k16-1002,Generating Sentences from a Continuous Space,,2016,preprint,,Samuel R. Bowman; Luke Vilnis; Oriol Vinyals; Andrew M. Dai; Rafał Józefowicz; Samy Bengio,Alphabet (United States),39,343.0,81.2793,0.99918689,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963969878,https://doi.org/10.18653/v1/d17-1215,Adversarial Examples for Evaluating Reading Comprehension Systems,,2017,article,,Robin Jia; Percy Liang,Stanford University; Laboratoire d'Informatique de Paris-Nord,42,1285.0,113.8495,0.99958474,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; FR,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2586751528,https://doi.org/10.48550/arxiv.1702.02284,Adversarial Attacks on Neural Network Policies,Cornell University,2017,article,arXiv,Sandy H. Huang; Nicolas Papernot; Ian Goodfellow; Yan Duan; Pieter Abbeel,,0,68.0,,,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2970290563,https://doi.org/10.18653/v1/d19-1221,Universal Adversarial Triggers for Attacking and Analyzing NLP,,2019,preprint,,Eric Wallace; Shi Feng; Nikhil Kandpal; Matt Gardner; Sameer Singh,"Allen Institute for Artificial Intelligence; University of Maryland, College Park; University of California, Irvine",34,34.0,2.0231,0.90152879,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2939792584,,Towards a Robust Deep Neural Network in Text Domain A Survey,Cornell University,2019,article,arXiv,Wenqi Wang; Lina Wang; Benxiao Tang; Run Wang; Aoshuang Ye,,77,4.0,0.578,0.74983716,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4221149036,https://doi.org/10.48550/arxiv.2202.10054,Fine-Tuning can Distort Pretrained Features and Underperform Out-of-Distribution,Cornell University,2022,preprint,arXiv,Ananya Kumar; Aditi Raghunathan; R. Jones; Tengyu Ma; Percy Liang,,0,158.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2626967530,https://doi.org/10.48550/arxiv.1706.04599,On Calibration of Modern Neural Networks,Cornell University,2017,preprint,arXiv,Chuan Guo; Geoff Pleiss; Yu Sun; Kilian Q. Weinberger,Cornell University,37,1725.0,,,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,Crossref,,https://doi.org/10.18653/v1/w19-4828,What Does BERT Look at? An Analysis of BERT's Attention,Association for Computational Linguistics,2019,article,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,Kevin Clark; Urvashi Khandelwal; Omer Levy; Christopher D. Manning,,0,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2949603537,https://doi.org/10.18653/v1/w19-4808,Analyzing the Structure of Attention in a Transformer Language Model,,2019,preprint,,Jesse Vig; Yonatan Belinkov,Harvard University Press,27,24.0,2.76511942,0.9182627,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2945767825,https://doi.org/10.48550/arxiv.1905.10650,Are Sixteen Heads Really Better than One?,Cornell University,2019,preprint,arXiv,Paul Michel; Omer Levy; Graham Neubig,Carnegie Mellon University; Meta (Israel),33,45.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; IL,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2946417913,https://doi.org/10.18653/v1/p19-1452,BERT Rediscovers the Classical NLP Pipeline,,2019,article,,Ian Tenney; Dipanjan Das; Ellie Pavlick,Google (United States); John Brown University,21,1266.0,112.8027,0.99966283,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2922565841,https://doi.org/10.18653/v1/n19-1112,Linguistic Knowledge and Transferability of Contextual Representations,,2019,preprint,,Nelson F. Liu; Matt Gardner; Yonatan Belinkov; Matthew E. Peters; Noah A. Smith,University of Washington; Allen Institute for Artificial Intelligence; Harvard University Press,72,57.0,6.2141,0.97033223,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2952984539,https://doi.org/10.18653/v1/p19-1459,Probing Neural Network Comprehension of Natural Language Arguments,,2019,preprint,,Timothy Niven; Hung‐Yu Kao,National Cheng Kung University,31,383.0,38.584,0.99809957,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,TW,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2968210605,https://doi.org/10.18653/v1/d19-1002,Attention is not not Explanation,,2019,preprint,,Sarah Wiegreffe; Yuval Pinter,Georgia Institute of Technology,20,58.0,8.7562115,0.97922624,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2951025380,https://doi.org/10.48550/arxiv.1902.10186,Attention is not Explanation,Cornell University,2019,preprint,arXiv,Sarthak Jain; Byron Wallace,Universidad del Noreste,33,491.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,MX,true
DeepSeek,Natural Language Processing,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3021533447,https://doi.org/10.48550/arxiv.2005.04611,How Context Affects Language Models' Factual Predictions,Cornell University,2020,preprint,arXiv,Fabio Petroni; Patrick Lewis; Aleksandra Piktus; Tim Rocktäschel; Yuxiang Wu; Alexander Miller; Sebastian Riedel,Meta (Israel); University College London,42,80.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL; GB,false
