system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2297288734,https://doi.org/10.1186/s40535-016-0018-x,Causal discovery and inference: concepts and recent methodological advances,Springer,2016.0,review,Applied Informatics,Peter Spirtes; Kun Zhang,Carnegie Mellon University; Max Planck Institute for Intelligent Systems,80,297.0,31.8146,0.99645036,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,true,hybrid,journal,false,English,US; DE,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1998653759,https://doi.org/10.1111/0034-6527.00321,Semiparametric Difference-in-Differences Estimators,Oxford University Press,2004.0,article,The Review of Economic Studies,Alberto Abadie,Harvard University Press; Dana-Farber/Harvard Cancer Center,60,2228.0,19.5837,0.99480129,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2096684396,https://doi.org/10.1162/003355304772839588,How Much Should We Trust Differences-In-Differences Estimates?,Oxford University Press,2004.0,article,The Quarterly Journal of Economics,M. Bertrand; Esther Duflo; Sendhil Mullainathan,National Bureau of Economic Research; Massachusetts Institute of Technology,25,10413.0,567.6996,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2151367131,https://doi.org/10.2307/1924332,Estimating the Effect of Training Programs on Earnings,MIT Press,1978.0,article,The Review of Economics and Statistics,Orley Ashenfelter,,3,1520.0,32.4527,0.99557312,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2104274367,https://doi.org/10.3386/w7769,Estimating the Return to Schooling: Progress on Some Persistent Econometric Problems,,2000.0,report,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",45,491.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2050931047,https://doi.org/10.1016/s1573-4463(99)03011-4,The Causal Effect of Education on Earnings,Elsevier,1999.0,book chapter,Handbook of labour economics,David Card,"University of California, Berkeley",126,2184.0,189.4077,0.99972402,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,book series,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2114878153,https://doi.org/10.3386/w4483,Using Geographic Variation in College Proximity to Estimate the Return to Schooling,,1993.0,article,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",0,812.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1538443123,,"Schooling, Experience, and Earnings",,1974.0,book chapter,NBER Books,Jacob Mincer,,0,5991.0,96.7136,0.99964437,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2114346262,https://doi.org/10.2307/2523702,The Impact of the Mariel Boatlift on the Miami Labor Market,SAGE Publishing,1990.0,article,Industrial and Labor Relations Review,David Card,"University of California, Berkeley; National Bureau of Economic Research",6,386.0,3.673,0.93289484,Migration and Labor Dynamics,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1989535774,https://doi.org/10.2307/2937954,Does Compulsory School Attendance Affect Schooling and Earnings?,Oxford University Press,1991.0,article,The Quarterly Journal of Economics,Joshua D. Angrist; Alan B. Krueger,Harvard University Press; Princeton University,17,2556.0,22.333,0.99221646,"Financial Literacy, Pension, Retirement Analysis",Accounting,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3123707900,https://doi.org/10.3386/w4509,Minimum Wages and Employment: A Case Study of the Fast Food Industry in New Jersey and Pennsylvania,,1993.0,report,National Bureau of Economic Research,David Card; Alan B. Krueger,National Bureau of Economic Research; Princeton University; University of Michigan; California University of Pennsylvania; Michigan State University; Texas A&M University,17,1946.0,,,Wine Industry and Tourism,"Tourism, Leisure and Hospitality Management","Business, Management and Accounting",Social Sciences,true,green,repository,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4240884942,https://doi.org/10.1162/003355399556061,Using Maimonides' Rule to Estimate the Effect of Class Size on Scholastic Achievement,Oxford University Press,1999.0,article,The Quarterly Journal of Economics,Joshua D. Angrist; Victor Lavy,National Bureau of Economic Research; Massachusetts Institute of Technology; Hebrew University of Jerusalem,24,1499.0,82.3826,0.99935915,School Choice and Performance,Education,Social Sciences,Social Sciences,false,closed,journal,false,English,US; IL,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2133513458,https://doi.org/10.2307/2118326,School Quality and Black-White Relative Earnings: A Direct Assessment,Oxford University Press,1992.0,article,The Quarterly Journal of Economics,David Card; Alan B. Krueger,"University of California, Berkeley; National Bureau of Economic Research; Princeton University; IZA - Institute of Labor Economics",17,478.0,41.2017,0.99761251,School Choice and Performance,Education,Social Sciences,Social Sciences,false,closed,journal,false,English,US; DE,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W611321302,https://doi.org/10.1017/cbo9781139084444,Natural Experiments in the Social Sciences: A Design-Based Approach,,2012.0,book chapter,,Thad Dunning,Yale University,202,489.0,31.2377,0.99724921,Qualitative Comparative Analysis Research,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3123293195,https://doi.org/10.1257/jep.24.2.3,The Credibility Revolution in Empirical Economics: How Better Research Design is Taking the Con out of Econometrics,American Economic Association,2010.0,article,The Journal of Economic Perspectives,Joshua D. Angrist; Jörn‐Steffen Pischke,Massachusetts Institute of Technology; Moscow Institute of Thermal Technology; London School of Economics and Political Science,100,1524.0,93.8977,0.99925269,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US; RU; GB,true
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2030121826,,A Guide to Econometrics,,1979.0,book chapter,,Peter Kennedy,,0,4386.0,3.3918,0.91949153,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1978371266,https://doi.org/10.1057/be.2009.37,Mostly Harmless Econometrics: An Empiricist's Companion,ACM,2010.0,article,Business Economics,Jan Kmenta,University of Michigan-Ann Arbor,0,2553.0,91.0834,0.99988987,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2124758339,,Econometric Analysis of Cross Section and Panel Data,Federal Reserve Bank of St. Louis,2001.0,book chapter,RePEc: Research Papers in Economics,Jeffrey M. Wooldridge,,238,28330.0,273.9342,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,repository,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2040385951,https://doi.org/10.1111/j.1468-0297.2006.01069_4.x,Microeconometrics; Methods and Applications,Oxford University Press,2006.0,article,The Economic Journal,Marco Barassi,University of Birmingham,0,2468.0,87.8167,0.99950903,Global Trade and Competitiveness,Strategy and Management,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,GB,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1511395520,,Microeconometrics Using Stata,,2009.0,book chapter,,A. Colin Cameron; Pravin K. Trivedi,,0,4433.0,53.6972,1.0,demographic modeling and climate adaptation,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2403035479,https://doi.org/10.1002/9780470316436,Linear Statistical Inference and its Applications,Wiley,1973.0,book chapter,Wiley series in probability and statistics,C. Radhakrishna Rao,University of Cambridge,0,10540.0,51.7853,1.0,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,book series,false,English,GB,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1555092484,,Econometric Theory and Methods,,2003.0,book chapter,,Russell Davidson; James G. MacKinnon,,0,1797.0,5.3233,0.97446809,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4212828114,https://doi.org/10.1016/0164-0704(88)90067-5,Advanced econometrics,Elsevier,1988.0,article,Journal of Macroeconomics,,,0,853.0,35.5377,0.99743437,Cognitive Science and Mapping,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3146166473,https://doi.org/10.2307/2076916,Time Series Analysis.,SAGE Publishing,1995.0,article,Contemporary Sociology A Journal of Reviews,Jörg Breitung; James D. Hamilton,,0,11221.0,195.2608,1.0,Time Series Analysis and Forecasting,Signal Processing,Computer Science,Physical Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1007/978-0-387-32348-0_18,Nonlinear Time Series Models,Springer,,book chapter,Modeling Financial Time Series with S-PLUS®,,,36,2.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1002/0471667196.ess0691.pub2,Multivariate Time Series Analysis,Wiley,2005.0,other,Encyclopedia of Statistical Sciences,G. C. Reinsel,,51,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2163899311,https://doi.org/10.1080/00401706.1983.10487866,Spectral Analysis and Time Series,Taylor & Francis,1983.0,article,Technometrics,David B. Preston,AT&T (United Kingdom),1,4860.0,100.7744,0.9995926,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,GB,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2036546316,https://doi.org/10.2307/1909432,Spectral Methods in Econometrics,Wiley,1972.0,article,Econometrica,Clive W. J. Granger; George S. Fishman,,0,142.0,85.7872,1.0,Coal and Coke Industries Research,Fuel Technology,Energy,Physical Sciences,false,closed,journal,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.4324/9780203892879-17,Frequency domain analysis of time series,Routledge,2008.0,book chapter,Financial Econometrics,,,1,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W24236827,https://doi.org/10.22004/ag.econ.272393,TESTING FOR SEASONAL UNIT ROOTS IN MONTHLY DATA,Federal Reserve Bank of St. Louis,1990.0,article,RePEc: Research Papers in Economics,"Philip Hans Franses; Franses, P. H.",,0,20.0,1.9834,0.83321988,Irrigation Practices and Water Management,Soil Science,Agricultural and Biological Sciences,Life Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2126610602,https://doi.org/10.1016/0304-4076(90)90080-d,Seasonal integration and cointegration,Elsevier,1990.0,article,Journal of Econometrics,Svend Hylleberg; Robert F. Engle; C.W.J. Granger; B.S. Yoo,"Aarhus University; University of California, San Diego; Pennsylvania State University",27,1486.0,60.3051,0.99935205,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,DK; US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1528512439,https://doi.org/10.1093/oxfordhb/9780195398649.013.0003,Dynamic Factor Models,Oxford University Press,2012.0,book chapter,Oxford University Press eBooks,James H. Stock; Mark W. Watson,Harvard University Press; Princeton University,117,376.0,84.7881,0.99837925,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,ebook platform,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3125070724,https://doi.org/10.1198/016214504000002050,The Generalized Dynamic Factor Model,,2005.0,article,Journal of the American Statistical Association,Mario Forni; Marc Hallin; Marco Lippi; Lucrezia Reichlin,Service Public Fédéral Économie,31,854.0,41.7258,0.99769744,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,BE,false
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2170202041,https://doi.org/10.1561/0800000002,Large Dimensional Factor Analysis,Now Publishers,2008.0,book chapter,Foundations and Trends® in Econometrics,Jushan Bai; Serena Ng,Faculty of 1000 (United States); New York University; Office of International Affairs; Columbia University,79,217.0,8.6466,0.97660819,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,diamond,journal,false,English,US,false
DeepSeek,Econometrics,2026-04-28 22:40:00,Semantic Scholar,,,Forecasting with Many Predictors,,2006.0,,,J. Stock; M. Watson,,117,549.0,,,Economics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3123039549,https://doi.org/10.1111/j.1468-2354.2012.00704.x,FORECASTING INFLATION USING DYNAMIC MODEL AVERAGING*,Wiley,2012.0,article,International Economic Review,Gary Koop; Dimitris Korobilis,University of Strathclyde; UCLouvain,38,400.0,43.3232,0.99765717,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,bronze,journal,false,English,GB; BE,false
DeepSeek,Econometrics,2026-04-28 22:40:00,Crossref,,https://doi.org/10.3386/w8180,Forecasting Output and Inflation: The Role of Asset Prices,National Bureau of Economic Research,2001.0,report,,James Stock; Mark Watson,,0,74.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Econometrics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2101053063,https://doi.org/10.2139/ssrn.687782,A Comparison of Direct and Iterated Multistep AR Methods for Forecasting Macroeconomic Time Series,RELX Group (Netherlands),2005.0,article,SSRN Electronic Journal,Massimiliano Marcellino; James H. Stock; Mark W. Watson,Centre for Economic Policy Research; Bocconi University; Harvard University; National Bureau of Economic Research; Princeton University; Princeton Public Schools,33,186.0,,,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,true,green,repository,false,English,GB; IT; US,false
