system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2114242548,https://doi.org/10.1111/1468-0262.00183,Identification and Estimation of Treatment Effects with a Regression-Discontinuity Design,Wiley,2001,article,Econometrica,Jinyong Hahn; Petra Todd; Wilbert van der Klaauw,,18,2733.0,109.5567,0.99964836,School Choice and Performance,Education,Social Sciences,Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2151352067,https://doi.org/10.3386/t0334,Manipulation of the Running Variable in the Regression Discontinuity Design: A Density Test,,2007,report,National Bureau of Economic Research,Justin McCrary,National Bureau of Economic Research; University of Michigan,65,995.0,,,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2145411167,https://doi.org/10.1093/restud/rdr043,Optimal Bandwidth Choice for the Regression Discontinuity Estimator,Oxford University Press,2011,article,The Review of Economic Studies,Guido W. Imbens; Kaushik Kalyanaraman,Harvard University Press; UCL Australia,32,2173.0,68.666,0.99939369,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; AU,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1537287213,https://doi.org/10.3982/ecta11757,Robust Nonparametric Confidence Intervals for Regression-Discontinuity Designs,Wiley,2014,article,Econometrica,Sebastián Calónico; Matias D. Cattaneo; Rocío Titiunik,University of Miami; University of Michigan; Ross School,42,2954.0,151.1153,0.99989405,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W94208768,https://doi.org/10.1002/jae.2508,Wild Bootstrap Inference for Wildly Different Cluster Sizes,Wiley,2016,article,Journal of Applied Econometrics,James G. MacKinnon; Matthew D. Webb,Queen's University; Carleton University,27,360.0,35.8686,0.99823665,Statistical Methods and Bayesian Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,CA,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3156042878,https://doi.org/10.1016/j.jeconom.2022.04.001,Cluster-robust inference: A guide to empirical practice,Elsevier,2022,article,Journal of Econometrics,James G. MacKinnon; Morten Ørregaard Nielsen; Matthew D. Webb,Queen's University; Aarhus University; Carleton University,93,268.0,91.5184,0.99973085,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,true,hybrid,journal,false,English,CA; DK,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2096684396,https://doi.org/10.1162/003355304772839588,How Much Should We Trust Differences-In-Differences Estimates?,Oxford University Press,2004,article,The Quarterly Journal of Economics,M. Bertrand; Esther Duflo; Sendhil Mullainathan,National Bureau of Economic Research; Massachusetts Institute of Technology,25,10413.0,567.6996,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.3368/jhr.50.2.317,A Practitioner's Guide to Cluster-Robust Inference,,2015,,The Journal of human resources,C. Cameron; Douglas L. Miller,,92,4293.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1585840370,https://doi.org/10.1162/rest_a_00552,Robust Standard Errors in Small Samples: Some Practical Advice,MIT Press,2016,article,The Review of Economics and Statistics,Guido W. Imbens; Michal Kolesár,National Bureau of Economic Research; Stanford University; Princeton University,42,258.0,30.7997,0.9973969,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1978371266,https://doi.org/10.1057/be.2009.37,Mostly Harmless Econometrics: An Empiricist's Companion,ACM,2010,article,Business Economics,Jan Kmenta,University of Michigan-Ann Arbor,0,2553.0,91.0834,0.99988987,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2124758339,,Econometric Analysis of Cross Section and Panel Data,Federal Reserve Bank of St. Louis,2001,book chapter,RePEc: Research Papers in Economics,Jeffrey M. Wooldridge,,238,28330.0,273.9342,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,repository,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2040385951,https://doi.org/10.1111/j.1468-0297.2006.01069_4.x,Microeconometrics; Methods and Applications,Oxford University Press,2006,article,The Economic Journal,Marco Barassi,University of Birmingham,0,2468.0,87.8167,0.99950903,Global Trade and Competitiveness,Strategy and Management,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3146166473,https://doi.org/10.2307/2076916,Time Series Analysis.,SAGE Publishing,1995,article,Contemporary Sociology A Journal of Reviews,Jörg Breitung; James D. Hamilton,,0,11221.0,195.2608,1.0,Time Series Analysis and Forecasting,Signal Processing,Computer Science,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2010997253,https://doi.org/10.2307/j.ctt7skm5,The Econometrics of Financial Markets,Princeton University Press,2012,book chapter,Princeton University Press eBooks,John Y. Campbell; Andrew W. Lo; A. Craig MacKinlay,Princeton University,5,6165.0,284.3018,1.0,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,true,green,ebook platform,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2152081677,https://doi.org/10.1017/cbo9780511805271,Discrete Choice Methods with Simulation,Cambridge University Press,2001,book chapter,Cambridge University Press eBooks,Kenneth Train,"University of California, Berkeley",178,6189.0,75.1724,0.99904671,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,ebook platform,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2119246169,https://doi.org/10.1017/cbo9781139174411,Stochastic Frontier Analysis,Cambridge University Press,2000,book chapter,Cambridge University Press eBooks,Subal C. Kumbhakar; C. A. Knox Lovell,The University of Texas at Austin; Binghamton University; UNSW Sydney,0,4050.0,17.6852,0.99775785,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,ebook platform,false,English,US; AU,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1983961430,https://doi.org/10.2307/2525757,Efficiency Estimation from Cobb-Douglas Production Functions with Composed Error,Wiley,1977,article,International Economic Review,Wim Meeusen; Julien van den Broeck,,4,6211.0,12.4775,0.98894063,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2033834012,https://doi.org/10.1016/0304-4076(77)90052-5,Formulation and estimation of stochastic frontier production function models,Elsevier,1977,article,Journal of Econometrics,Dennis J. Aigner; C. A. Knox Lovell; Peter Schmidt,University of Wisconsin-Madison; University of North Carolina at Chapel Hill,22,10044.0,20.276,0.99592549,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2111084117,https://doi.org/10.1016/0304-4076(75)90032-9,Maximum score estimation of the stochastic utility model of choice,Elsevier,1975,article,Journal of Econometrics,Charles F. Manski,Carnegie Mellon University,14,901.0,12.2823,0.9796029,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2033148801,https://doi.org/10.2307/1913713,Semiparametric Estimation of Index Coefficients,Wiley,1989,article,Econometrica,James L. Powell; James H. Stock; Thomas M. Stoker,,0,950.0,8.8726,0.98553387,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,Spanish,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2097191180,https://doi.org/10.3982/ecta7108,Identification and Estimation of Triangular Simultaneous Equations Models Without Additivity,Wiley,2009,article,Econometrica,Guido W. Imbens; Whitney K. Newey,Massachusetts Institute of Technology; National Bureau of Economic Research,89,486.0,21.2735,0.99641661,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US; GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2951546658,https://doi.org/10.1016/j.jeconom.2018.12.008,Nonseparable multinomial choice models in cross-section and panel data,Elsevier,2018,article,Journal of Econometrics,Victor Chernozhukov; Iván Fernández‐Val; Whitney K. Newey,IIT@MIT; Boston University,31,10.0,3.1121,0.93539993,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2465587637,https://doi.org/10.1080/07350015.2016.1227711,Unobservable Selection and Coefficient Stability: Theory and Evidence,Taylor & Francis,2016,article,Journal of Business and Economic Statistics,Emily Oster,Brown University,126,4766.0,678.2781,0.99997773,"Culture, Economy, and Development Studies",Demography,Social Sciences,Social Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2132529201,https://doi.org/10.1177/1536867x0700700104,Sensitivity Analysis for Average Treatment Effects,SAGE Publishing,2007,article,The Stata Journal Promoting communications on statistics and Stata,Sascha O. Becker; Marco Caliendo,Ludwig-Maximilians-Universität München; German Institute for Economic Research,22,608.0,14.5608,0.99331734,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,DE,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2114245126,https://doi.org/10.1080/01621459.1997.10474074,Bounds on Treatment Effects from Studies with Imperfect Compliance,,1997,article,Journal of the American Statistical Association,Alexander Balke; Judea Pearl,"University of California, Los Angeles",18,568.0,10.5561,0.989369,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2119515738,https://doi.org/10.1146/annurev.economics.050708.143401,Partial Identification in Econometrics,Annual Reviews,2010,article,Annual Review of Economics,Elie Tamer,Northwestern University,82,305.0,25.3079,0.99451973,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2120846249,https://doi.org/10.1093/restud/rdt044,Inference on Treatment Effects after Selection among High-Dimensional Controls,Oxford University Press,2013,article,The Review of Economic Studies,Alexandre Belloni; Victor Chernozhukov; Christian Hansen,Duke University; Moscow Institute of Thermal Technology; University of Chicago,75,1458.0,31.9228,0.99831769,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; RU,true
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3123436326,https://doi.org/10.1111/ectj.12097,Double/debiased machine learning for treatment and structural parameters,Oxford University Press,2017,article,Econometrics Journal,Victor Chernozhukov; Denis Chetverikov; Mert Demirer; Esther Duflo; Christian Hansen; Whitney K. Newey; James M. Robins,"Massachusetts Institute of Technology; University of California, Los Angeles; University of Chicago; Harvard University",94,2272.0,49.3266,0.99908278,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2952150717,https://doi.org/10.3982/ecta12723,Program Evaluation and Causal Inference With High-Dimensional Data,Wiley,2017,article,Econometrica,Alexandre Belloni; Victor Chernozhukov; I. Fern�ndez-Val; Christian Hansen,Cornell University,113,297.0,22.5051,0.99753455,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2922705140,https://doi.org/10.1146/annurev-economics-080217-053433,Machine Learning Methods That Economists Should Know About,Annual Reviews,2019,article,Annual Review of Economics,Susan Athey; Guido W. Imbens,National Bureau of Economic Research; Stanford University,114,977.0,87.0467,0.99943333,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4407359546,https://doi.org/10.48550/arxiv.2502.06758,"Comment on ""Generic machine learning inference on heterogeneous treatment effects in randomized experiments.""",,2025,preprint,arXiv,Kosuke Imai; Michael Lingzhi Li,,0,0.0,,,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2305754340,https://doi.org/10.1073/pnas.1510489113,Recursive partitioning for heterogeneous causal effects,National Academy of Sciences,2016,article,Proceedings of the National Academy of Sciences,Susan Athey; Guido W. Imbens,Stanford University,45,1505.0,101.4577,0.99977392,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2208550830,https://doi.org/10.1080/01621459.2017.1319839,Estimation and Inference of Heterogeneous Treatment Effects using Random Forests,,2017,article,Journal of the American Statistical Association,Stefan Wager; Susan Athey,Stanford University,86,2687.0,150.8447,0.99971337,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2730059782,https://doi.org/10.1214/18-aos1709,Generalized random forests,Institute of Mathematical Statistics,2019,preprint,The Annals of Statistics,Susan Athey; Julie Tibshirani; Stefan Wager,Stanford University,109,16.0,2.1653,0.88281472,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2766301804,https://doi.org/10.1080/01621459.2021.1891924,Matrix Completion Methods for Causal Panel Data Models,,2018,preprint,Journal of the American Statistical Association,Susan Athey; Mohsen Bayati; Nikolay Doudchenko; Guido W. Imbens; Khashayar Khosravi,Stanford University; Google (United States),84,115.0,9.7509,0.98623932,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,Semantic Scholar,,,An Honest Approach to Parallel Trends,,2019,,,Ashesh Rambachan; J. Roth,,94,161.0,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4320855218,https://doi.org/10.1093/restud/rdad018,A More Credible Approach to Parallel Trends,Oxford University Press,2023,article,The Review of Economic Studies,Ashesh Rambachan; Jonathan Roth,Microsoft Research (India); Microsoft Research New England (United States); John Brown University,68,1060.0,330.2251,0.99994807,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,IN; US,true
