system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963084773,https://doi.org/10.18653/v1/p18-1249,Constituency Parsing with a Self-Attentive Encoder,,2018,article,,Nikita Kitaev; Dan Klein,"University of California, Berkeley",19.0,488.0,51.9511,0.99859584,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2552110825,https://doi.org/10.4230/oasics.ldk.2021.24,Deep Biaffine Attention for Neural Dependency Parsing,Cornell University,2016,preprint,arXiv,Timothy Dozat; Christopher D. Manning,,17.0,704.0,74.0487,0.9990103,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2738152205,https://doi.org/10.18653/v1/d17-1018,End-to-end Neural Coreference Resolution,,2017,preprint,,Kenton Lee; Luheng He; Mike Lewis; Luke Zettlemoyer,University of Washington; Seattle University; Google (United States); University of Pittsburgh,15.0,84.0,13.511,0.98971734,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2805206884,https://doi.org/10.48550/arxiv.1806.02847,A Simple Method for Commonsense Reasoning,Cornell University,2018,preprint,arXiv,Trieu H. Trinh; Quoc V. Le,Google (United States),38.0,313.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2950339735,https://doi.org/10.18653/v1/p19-1470,COMET: Commonsense Transformers for Automatic Knowledge Graph Construction,,2019,article,,Antoine Bosselut; Hannah Rashkin; Maarten Sap; Chaitanya Malaviya; Aslı Çelikyılmaz; Yejin Choi,Allen Institute for Artificial Intelligence; Seattle University; Microsoft (United States); Block Engineering (United States),37.0,846.0,63.588,0.99907279,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2606347107,https://doi.org/10.48550/arxiv.1704.01444,Learning to Generate Reviews and Discovering Sentiment,Cornell University,2017,preprint,arXiv,Alec Radford; Rafał Józefowicz; Ilya Sutskever,,47.0,351.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2251939518,https://doi.org/10.18653/v1/d13-1170,Recursive Deep Models for Semantic Compositionality Over a Sentiment Treebank,,2013,article,,Richard Socher; Alex Perelygin; Jean Y. Wu; Jason Chuang; Christopher D. Manning; Andrew Y. Ng; Christopher Potts,Stanford University; University of Washington; Seattle University,42.0,6695.0,486.7664,1.0,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2962808042,https://doi.org/10.18653/v1/p18-1234,Aspect Based Sentiment Analysis with Gated Convolutional Networks,,2018,article,,Wei Xue; Tao Li,Florida International University,43.0,625.0,52.4745,0.99863833,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2923978210,https://doi.org/10.48550/arxiv.1903.09588,Utilizing BERT for Aspect-Based Sentiment Analysis via Constructing Auxiliary Sentence,Cornell University,2019,preprint,arXiv,Chi Sun; Luyao Huang; Xipeng Qiu,Fudan University,20.0,350.0,,,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CN,true
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2296283641,https://doi.org/10.18653/v1/n16-1030,Neural Architectures for Named Entity Recognition,,2016,article,,Guillaume Lample; Miguel Ballesteros; Sandeep Subramanian; Kazuya Kawakami; Chris Dyer,Carnegie Mellon University; Pompeu Fabra University,48.0,4388.0,663.9792,0.99997757,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; ES,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1591706642,https://doi.org/10.48550/arxiv.1506.05869,A Neural Conversational Model,Cornell University,2015,preprint,arXiv,Oriol Vinyals; Quoc V. Le,Google (United States),18.0,1504.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2988937804,https://doi.org/10.18653/v1/2020.acl-demos.30,DIALOGPT : Large-Scale Generative Pre-training for Conversational Response Generation,,2020,preprint,,Yizhe Zhang; Siqi Sun; Michel Galley; Yen-Chun Chen; Chris Brockett; Xiang Gao; Jianfeng Gao; Jingjing Liu; Bill Dolan,,25.0,1044.0,108.1146,0.99966676,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Crossref,,https://doi.org/10.18653/v1/2021.eacl-main.24,Recipes for Building an Open-Domain Chatbot,Association for Computational Linguistics,2021,article,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,Stephen Roller; Emily Dinan; Naman Goyal; Da Ju; Mary Williamson; Yinhan Liu; Jing Xu; Myle Ott; Eric Michael Smith; Y-Lan Boureau; Jason Weston,,58.0,261.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3205949070,https://doi.org/10.48550/arxiv.2110.04366,Towards a Unified View of Parameter-Efficient Transfer Learning,Cornell University,2021,preprint,arXiv,Junxian He; Chunting Zhou; Xuezhe Ma; Taylor Berg-Kirkpatrick; Graham Neubig,,36.0,280.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3168867926,https://doi.org/10.48550/arxiv.2106.09685,LoRA: Low-Rank Adaptation of Large Language Models,Cornell University,2021,preprint,arXiv,"J. Edward Hu; Yelong Shen; Phillip Wallis; Zeyuan Allen-Zhu; Yuanzhi Li; Shean Wang; Wang, Lu; Chen, Weizhu",,57.0,2402.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3034723486,https://doi.org/10.18653/v1/2020.acl-main.463,"Climbing towards NLU: On Meaning, Form, and Understanding in the Age of Data",,2020,article,,Emily M. Bender; Alexander Koller,University of Washington; Saarland University; Language Science (South Korea),69.0,902.0,67.8604,0.9993479,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; DE; KR,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Crossref,,https://doi.org/10.18653/v1/w19-4828,What Does BERT Look at? An Analysis of BERT's Attention,Association for Computational Linguistics,2019,article,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,Kevin Clark; Urvashi Khandelwal; Omer Levy; Christopher D. Manning,,0.0,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2952984539,https://doi.org/10.18653/v1/p19-1459,Probing Neural Network Comprehension of Natural Language Arguments,,2019,preprint,,Timothy Niven; Hung‐Yu Kao,National Cheng Kung University,31.0,383.0,38.584,0.99809957,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,TW,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,,https://doi.org/10.18653/v1/N19-1419,A Structural Probe for Finding Syntax in Word Representations,,2019,,North American Chapter of the Association for Computational Linguistics,John Hewitt; Christopher D. Manning,,29.0,1313.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970862333,https://doi.org/10.18653/v1/d19-1275,Designing and Interpreting Probes with Control Tasks,,2019,article,,John Hewitt; Percy Liang,Stanford University,46.0,401.0,43.785,0.99843688,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2946417913,https://doi.org/10.18653/v1/p19-1452,BERT Rediscovers the Classical NLP Pipeline,,2019,article,,Ian Tenney; Dipanjan Das; Ellie Pavlick,Google (United States); John Brown University,21.0,1266.0,112.8027,0.99966283,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2991382858,https://doi.org/10.1162/tacl_a_00324,How Can We Know What Language Models Know?,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Zhengbao Jiang; Frank F. Xu; Jun Araki; Graham Neubig,Carnegie Mellon University; Robert Bosch (United States); Robert Bosch (Taiwan),52.0,14.0,1.9039,0.88132892,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US; TW,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970476646,https://doi.org/10.18653/v1/d19-1250,Language Models as Knowledge Bases?,,2019,article,,Fabio Petroni; Tim Rocktäschel; Sebastian Riedel; Patrick Lewis; Anton Bakhtin; Yuxiang Wu; Alexander Miller,Meta (Israel); University College London,45.0,1724.0,107.2854,0.99963984,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; GB,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3088599783,https://doi.org/10.18653/v1/2020.findings-emnlp.301,RealToxicityPrompts: Evaluating Neural Toxic Degeneration in Language Models,,2020,preprint,,Samuel Gehman; Suchin Gururangan; Maarten Sap; Yejin Choi; Noah A. Smith,University of Washington; Allen Institute for Artificial Intelligence,71.0,38.0,2.7188,0.92214228,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2025768430,https://doi.org/10.1145/1390156.1390294,Extracting and composing robust features with denoising autoencoders,,2008,article,,Pascal Vincent; Hugo Larochelle; Yoshua Bengio; Pierre-Antoine Manzagol,Université de Montréal,23.0,7297.0,24.1401,0.99674072,Generative Adversarial Networks and Image Synthesis,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,false,closed,,false,English,CA,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,,https://doi.org/10.1145/1390156.1390177,A unified architecture for natural language processing: deep neural networks with multitask learning,,2008,,International Conference on Machine Learning,R. Collobert; J. Weston,,24.0,5991.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963854351,https://doi.org/10.18653/v1/p19-1441,Multi-Task Deep Neural Networks for Natural Language Understanding,,2019,preprint,,Xiaodong Liu; Pengcheng He; Weizhu Chen; Jianfeng Gao,Microsoft Research (United Kingdom); Microsoft (United States),36.0,1043.0,105.9815,0.99963706,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB; US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964067969,,An Empirical Investigation of Catastrophic Forgetting in Gradient-Based Neural Networks,Cornell University,2014,article,arXiv,Ian Goodfellow; Mehdi Mirza; Xiao Da; Aaron Courville; Yoshua Bengio,Département d'Informatique; Université de Montréal; Beijing University of Posts and Telecommunications,14.0,497.0,8.8797,0.97862557,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,FR; CA; CN,true
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3093211917,https://doi.org/10.48550/arxiv.2010.06032,Measuring and Reducing Gendered Correlations in Pre-trained Models,Cornell University,2020,preprint,arXiv,"Kellie Webster; Xuezhi Wang; Ian Tenney; Alex Beutel; Emily Pitler; Ellie Pavlick; Jilin Chen; Chi, Ed; Petrov, Slav",Google (United States),47.0,106.0,,,Ethics and Social Impacts of AI,Safety Research,Social Sciences,Social Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2921633540,https://doi.org/10.48550/arxiv.1903.03862,Lipstick on a Pig: Debiasing Methods Cover up Systematic Gender Biases in Word Embeddings But do not Remove Them,Cornell University,2019,preprint,arXiv,Hila Gonen; Yoav Goldberg,,8.0,232.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2971307358,https://doi.org/10.18653/v1/d19-1339,The Woman Worked as a Babysitter: On Biases in Language Generation,,2019,article,,Emily Sheng; Kai-Wei Chang; Prem Natarajan; Nanyun Peng,"University of Southern California; University of California, Los Angeles",18.0,408.0,27.4383,0.9968664,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2563574619,https://doi.org/10.18653/v1/d16-1159,Does String-Based Neural MT Learn Source Syntax?,,2016,article,,Xing Shi; Inkit Padhi; Kevin Knight,,26.0,326.0,66.5113,0.99883726,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2908854766,https://doi.org/10.48550/arxiv.1905.06316,What do you learn from context? Probing for sentence structure in contextualized word representations,Cornell University,2019,article,arXiv,Ian Tenney; Patrick Xia; Berlin Chen; Alex Wang; Adam Poliak; R. Thomas McCoy; Najoung Kim; Benjamin Van Durme; Samuel R. Bowman; Dipanjan Das; Ellie Pavlick,Google (United States); Johns Hopkins University; Swarthmore College; University of Applied Sciences and Arts of Southern Switzerland; Supélec; Shandong University of Political Science and Law; John Brown University,0.0,139.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; CH; FR; CN,true
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964159778,https://doi.org/10.18653/v1/n16-1082,Visualizing and Understanding Neural Models in NLP,,2016,article,,Jiwei Li; Xinlei Chen; Eduard Hovy; Dan Jurafsky,Stanford University; Carnegie Mellon University,32.0,543.0,95.0031,0.99938317,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2609900691,https://doi.org/10.18653/v1/p17-1172,Learning to Skim Text,,2017,preprint,,Adams Wei Yu; Hongrae Lee; Quoc V. Le,Carnegie Mellon University; Google (United States),44.0,28.0,5.72949095,0.96049866,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54.0,2197.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2994673210,https://doi.org/10.48550/arxiv.2001.04451,Reformer: The Efficient Transformer,Cornell University,2020,article,arXiv,Nikita Kitaev; Łukasz Kaiser; Anselm Levskaya,"University of California, Berkeley; Google (United States)",18.0,323.0,,,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,,,Linformer: Self-Attention with Linear Complexity,,2020,,arXiv,Sinong Wang; Belinda Z. Li; Madian Khabsa; Han Fang; Hao Ma,,33.0,2217.0,,,Computer Science; Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3045733172,https://doi.org/10.48550/arxiv.2007.14062,Big Bird: Transformers for Longer Sequences,Cornell University,2020,preprint,arXiv,Manzil Zaheer; Guru Guruganesh; Avinava Dubey; Joshua Ainslie; Chris Alberti; Santiago Ontañón; Philip Pham; Anirudh Ravula; Qifan Wang; Yang Li; Amr Ahmed,Google (United States),111.0,273.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,,,ETC: Encoding Long and Structured Data in Transformers,,2020,,arXiv,J. Ainslie; Santiago Ontañón; Chris Alberti; Philip Pham; Anirudh Ravula; Sumit K. Sanghai,,33.0,56.0,,,Computer Science; Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3119866685,https://doi.org/10.48550/arxiv.2101.03961,Switch Transformers: Scaling to Trillion Parameter Models with Simple and Efficient Sparsity,Cornell University,2021,preprint,arXiv,William Fedus; Barret Zoph; Noam Shazeer,Google (United States),51.0,361.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3040573126,https://doi.org/10.48550/arxiv.2006.16668,GShard: Scaling Giant Models with Conditional Computation and Automatic Sharding,Cornell University,2020,preprint,arXiv,Dmitry Lepikhin; HyoukJoong Lee; Yuanzhong Xu; Dehao Chen; Orhan Fırat; Yanping Huang; Maxim Krikun; Noam Shazeer; Zhifeng Chen,,75.0,348.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2973727699,https://doi.org/10.48550/arxiv.1909.08053,Megatron-LM: Training Multi-Billion Parameter Language Models Using Model Parallelism,Cornell University,2019,preprint,arXiv,Mohammad Shoeybi; Mostofa Patwary; Raul Puri; Patrick LeGresley; Jared Casper; Bryan Catanzaro,Nvidia (United Kingdom),46.0,823.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
