system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2140258573,https://doi.org/10.1038/nature13437,Single-cell RNA-seq reveals dynamic paracrine control of cellular variation,Nature,2014,article,Nature,Alex K. Shalek; Rahul Satija; Joe Shuga; John J. Trombetta; Dave Gennert; Diana Lu; Peilin Chen; Rona S. Gertner; Jellert T. Gaublomme; Nir Yosef; Schraga Schwartz; Brian Fowler; Suzanne Weaver; Jing Wang; Xiaohui Wang; Ruihua Ding; Raktima Raychowdhury; Nir Friedman; Nir Hacohen; Hongkun Park; Andrew P. May; Aviv Regev,Harvard University; Broad Institute; Fluidigm (United States); Hebrew University of Jerusalem,36.0,1054.0,48.8017,0.99943507,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US; IL,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2071010503,https://doi.org/10.1126/science.1247651,Massively Parallel Single-Cell RNA-Seq for Marker-Free Decomposition of Tissues into Cell Types,American Association for the Advancement of Science,2014,article,Science,Diego Adhemar Jaitin; Ephraim Kenigsberg; Hadas Keren‐Shaul; Naama Elefant; Franziska Paul; Irina Zaretsky; Alexander Mildner; Nadav Cohen; Steffen Jung; Amos Tanay; Ido Amit,Weizmann Institute of Science,24.0,1916.0,69.5737,0.99971754,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,IL,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2102212449,https://doi.org/10.1016/j.cell.2015.05.002,Highly Parallel Genome-wide Expression Profiling of Individual Cells Using Nanoliter Droplets,Cell Press,2015,article,Cell,Evan Z. Macosko; Anindita Basu; Rahul Satija; James Nemesh; Karthik Shekhar; Melissa Goldman; Itay Tirosh; Allison R. Bialas; Nolan Kamitaki; Emily M. Martersteck; John J. Trombetta; David A. Weitz; Joshua R. Sanes; Alex K. Shalek; Aviv Regev; Steven A. McCarroll,"Broad Institute; Harvard University; Harvard College Observatory; New York Genome Center; New York University; Boston Children's Hospital; Harvard University Press; Ragon Institute of MGH, MIT and Harvard; Howard Hughes Medical Institute; IIT@MIT",48.0,7748.0,286.9021,0.99999168,Innovative Microfluidic and Catalytic Techniques Innovation,Biomedical Engineering,Engineering,Physical Sciences,True,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2019552331,https://doi.org/10.1038/nmeth.2639,Smart-seq2 for sensitive full-length transcriptome profiling in single cells,Nature,2013,article,Nature Methods,Simone Picelli; Åsa K. Björklund; Omid R. Faridani; Sven Sagasser; Gösta Winberg; Rickard Sandberg,Ludwig Cancer Research; Karolinska Institutet,21.0,2562.0,28.2709,0.99820795,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,SE,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2949177718,https://doi.org/10.1016/j.cell.2019.05.031,Comprehensive Integration of Single-Cell Data,Cell Press,2019,article,Cell,Tim Stuart; Andrew Butler; Paul Hoffman; Christoph Hafemeister; Efthymia Papalexi; William M. Mauck; Yuhan Hao; Marlon Stoeckius; Peter Smibert; Rahul Satija,New York Genome Center; New York University,102.0,16472.0,647.434,0.99999526,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2797310920,https://doi.org/10.1038/nbt.4112,Highly scalable generation of DNA methylation profiles in single cells,Nature,2018,article,Nature Biotechnology,Ryan M. Mulqueen; Dmitry Pokholok; Steven Norberg; Kristof Törkenczy; Andrew J. Fields; Duanchen Sun; John R. Sinnamon; Jay Shendure; Cole Trapnell; Brian J. O'Roak; Zheng Xia; Frank J. Steemers; Andrew C. Adey,Oregon Health & Science University; Illumina (United States); Vollum Institute; Howard Hughes Medical Institute; University of Washington; Cardiovascular Institute of the South,23.0,327.0,13.7329,0.99372294,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1602702667,https://doi.org/10.1038/nature14590,Single-cell chromatin accessibility reveals principles of regulatory variation,Nature,2015,article,Nature,Jason D. Buenrostro; Beijing Wu; Ulrike Litzenburger; Dave Ruff; Michael L. Gonzales; M Snyder; Howard Y. Chang; William J. Greenleaf,Stanford University; Howard Hughes Medical Institute; Fluidigm (United States),31.0,2467.0,62.7878,0.99958433,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2952602120,https://doi.org/10.1038/nbt.4038,Integrative single-cell analysis of transcriptional and epigenetic states in the human adult brain,Nature,2017,article,Nature Biotechnology,Blue B. Lake; Song Chen; Brandon C. Sos; Jean Fan; Gwendolyn E. Kaeser; Yun C. Yung; Thu Elizabeth Duong; Derek Gao; Jerold Chun; Peter V. Kharchenko; Kun Zhang,University of California San Diego; Harvard University; Sanford Burnham Prebys Medical Discovery Institute; Discovery Institute,63.0,1080.0,39.0296,0.99892628,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4205496949,https://doi.org/10.1038/s41592-021-01346-6,CellRank for directed single-cell fate mapping,Nature,2022,article,Nature Methods,Marius Lange; Volker Bergen; Michal Klein; Manu Setty; Bernhard Reuter; Mostafa Bakhti; Heiko Lickert; Meshal Ansari; Janine Gote-Schniering; Herbert B. Schiller; Dana Pe'er; Fabian J. Theis,Helmholtz Zentrum München; Technical University of Munich; Cape Town HVTN Immunology Laboratory / Hutchinson Centre Research Institute of South Africa; Memorial Sloan Kettering Cancer Center; Fred Hutch Cancer Center; Zuse Institute Berlin; University of Tübingen; Deutsches Diabetes-Zentrum e.V.; German Center for Diabetes Research; Heinrich Heine University Düsseldorf; German Center for Lung Research,108.0,744.0,58.8473,0.99961618,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,false,English,DE; ZA; US,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2124362779,https://doi.org/10.1126/science.1188021,A Draft Sequence of the Neandertal Genome,American Association for the Advancement of Science,2010,article,Science,Richard E. Green; Johannes Krause; Adrian W. Briggs; Tomislav Maričić; Udo Stenzel; Martin Kircher; Nick Patterson; Heng Li; Weiwei Zhai; Markus Hsi-Yang Fritz; Nancy F. Hansen; Éric Durand; Anna‐Sapfo Malaspinas; Jeffrey D. Jensen; Tomàs Marquès‐Bonet; Can Alkan; Kay Prüfer; Matthias Meyer; Hernán A. Burbano; Jeffrey M. Good; Rigo Schultz; Ayinuer Aximu‐Petri; Anne Butthof; Barbara Höber; Barbara Höffner; Madlen Siegemund; Antje Weihmann; Chad Nusbaum; Eric S. Lander; Carsten Russ; Nathaniel Novod; Jason P. Affourtit; Michael D. Miller; Christine Verna; Pavao Rudan; Dejana Brajković; Željko Kućan; Ivan Gušić; Vladimir B. Doronichev; Liubov V. Golovanova; Carles Lalueza‐Fox; Marco de la Rasilla Vives; Javier Fortea; Antonio Rosas; Ralf W. Schmitz; Philip L. Johnson; Evan E. Eichler; Daniel Falush; Ewan Birney; James C. Mullikin; Montgomery Slatkin; Rasmus Nielsen; Janet Kelso; Michael Lachmann; David Reich; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Broad Institute; University of California, Berkeley; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; University of Massachusetts Chan Medical School; Howard Hughes Medical Institute; Institut de Biologia Evolutiva; University of Montana; Enzo Life Sciences (United States); Croatian Academy of Sciences and Arts; Universidad de Oviedo; Museo Nacional de Ciencias Naturales; University of Bonn; Landschaftsverband Westfalen-Lippe; Emory University; University College Cork; Harvard University",156.0,4508.0,167.37,0.99991437,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,DE; US; GB; ES; HR; IE,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2047998066,https://doi.org/10.1038/nature12886,The complete genome sequence of a Neanderthal from the Altai Mountains,Nature,2013,article,Nature,Kay Prüfer; Fernando Racimo; Nick Patterson; Flora Jay; Sriram Sankararaman; Susanna Sawyer; Anja Heinze; Gabriel Renaud; Peter H. Sudmant; Cesare de Filippo; Heng Li; Swapan Mallick; Michael Dannemann; Qiaomei Fu; Martin Kircher; Martin Kuhlwilm; Michael Lachmann; Matthias Meyer; Matthias Ongyerth; Michael Siebauer; Christoph Theunert; Arti Tandon; Priya Moorjani; Joseph K. Pickrell; James C. Mullikin; Samuel H. Vohr; Richard E. Green; Ines Hellmann; Philip L. Johnson; Hélène Blanché; Howard M. Cann; Jacob O. Kitzman; Jay Shendure; Evan E. Eichler; Ed S. Lein; Trygve E. Bakken; Liubov V. Golovanova; Vladimir B. Doronichev; M.V. Shunkov; А. П. Деревянко; Bence Viola; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Integra (United States); University of California, Berkeley; Broad Institute; University of Washington; Institute of Vertebrate Paleontology and Paleoanthropology; Harvard University; National Institutes of Health; National Human Genome Research Institute; University of California, Santa Cruz; Max Perutz Labs; Vienna Biocenter; Ludwig-Maximilians-Universität München; Emory University; Fondation Jean Dausset-CEPH; Howard Hughes Medical Institute; Howard University; Allen Institute for Brain Science; Allen Institute; Saint Petersburg Mining University; Institute of Archaeology and Ethnography",47.0,2382.0,125.1352,0.99986907,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,DE; US; CN; AT; FR; RU,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1989965598,https://doi.org/10.1038/nature13025,The genome of a Late Pleistocene human from a Clovis burial site in western Montana,Nature,2014,article,Nature,Morten Rasmussen; Sarah L. Anzick; Michael R. Waters; Pontus Skoglund; Michael DeGiorgio; Thomas W. Stafford; Simon Rasmussen; Ida Moltke; Anders Albrechtsen; Shane Doyle; G. David Poznik; Valborg Guðmundsdóttir; Rachita Yadav; Anna‐Sapfo Malaspinas; Samuel Stockton White; Morten E. Allentoft; Omar E. Cornejo; Kristiina Tambets; Anders Eriksson; Peter D. Heintzman; Monika Karmin; Thorfinn Sand Korneliussen; David J. Meltzer; Tracey L. Pierre; Jesper Stenderup; Lauri Saag; Vera Warmuth; Margarida C. Lopes; Ripan S. Malhi; Søren Brunak; Thomas Sicheritz‐Pontén; Ian Barnes; Matthew J. Collins; Ludovic Orlando; François Balloux; Andrea Manica; Ramneek Gupta; Mait Metspalu; Carlos D. Bustamante; Mattias Jakobsson; Rasmus Nielsen; Eske Willerslev,"University of Copenhagen; Texas A&M University; Mitchell Institute; Uppsala University; Pennsylvania State University; University of California, Berkeley; Aarhus University; Technical University of Denmark; University of Chicago; Montana State University; Stanford University; Natural History Museum Aarhus; University of Montana; Washington State University; University of Tartu; King Abdullah University of Science and Technology; University of Cambridge; Royal Holloway University of London; Southern Methodist University; University College London; UCL Australia; University of Illinois Urbana-Champaign; University of York; Medical Research Council",26.0,582.0,49.5359,0.99909663,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,DK; US; SE; GB; EE; SA; AU,false
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2100751001,https://doi.org/10.1038/nature11258,Reconstructing Native American population history,Nature,2012,article,Nature,David Reich; Nick Patterson; Desmond Campbell; Arti Tandon; Stéphane Mazières; Nicolas Ray; María Victoria Parra; Winston Rojas; Constanza Duque; Natalia Mesa; Luis Fernando García; Omar Triana‐Chávez; Silvia Blair; Amanda Maestre; Juan Carlos Dib; Cláudio M. Bravi; Graciela Bailliet; Daniel Corach; Tábita Hünemeier; María Cátira Bortolini; Francisco M. Salzano; Maria Luiza Petzl‐Erler; Víctor Acuña-Alonzo; Carlos A. Aguilar‐Salinas; Samuel Canizales‐Quinteros; Teresa Tusié‐Luna; Laura Riba; Maricela Rodríguez‐Cruz; Mardia López‐Alarcón; Ramón Mauricio Coral‐Vázquez; Thelma Canto‐Cetina; Irma Silva‐Zolezzi; Juan Carlos Fernández-López; Alejandra Contreras; Gerardo Jiménez‐Sánchez; María José Gómez-Vázquez; Julio Molina; Ãngel Carracedo; Antonio Salas; Carla Gallo; Giovanni Poletti; David Witonsky; Gorka Alkorta‐Aranburu; R. I. Sukernik; L. P. Osipova; С.А. Федорова; René Vásquez; Mercedes Villena; Claudia Moreau; Ramiro Barrantes; David L. Pauls; Laurent Excoffier; Gabriel Bedoya; Francisco Rothhammer; Jean-Michel Dugoujon; Georges Larrouy; William Klitz; Damian Labuda; Judith R. Kidd; Kenneth K. Kídd; Anna Di Rienzo; Nelson B. Freimer; Alkes L. Price; Andrés Ruiz‐Linares,"Broad Institute; Harvard University; Massachusetts Institute of Technology; University College London; University of Hong Kong; Aix-Marseille Université; Centre National de la Recherche Scientifique; Battelle; University of Geneva; Universidad de Antioquia; Secretaría de Salud de Bogotá; Fundación Universitaria Internacional del Tropico Américano; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Universidad de Buenos Aires; Instituto de Química y Fisicoquímica Biológicas; Universidade Federal do Rio Grande do Sul; Universidade Federal do Paraná; National Institute of Anthropology and History; Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán; National Institute of Genomic Medicine; Universidad Nacional Autónoma de México; Mexican Social Security Institute; Instituto Politécnico Nacional; Departamento de Salud; Secretaría de Investigación, Innovación y Educación Superior; Information Group on Reproductive Choice; Universidad Autónoma de Nuevo León; Unidad de Cirugía Cardiovascular de Guatemala; Servicio Gallego de Salud; Fundación Pública Galega de Medicina Xenómica; Universidade de Santiago de Compostela; Hospital Terrassa; Universidad Peruana Cayetano Heredia; University of Chicago; Institut de Génétique Humaine; Institute of Cytology and Genetics; Siberian Branch of the Russian Academy of Sciences; North-Eastern Federal University; Institute of Molecular Genetics; Tomás Frías Autonomous University; Instituto Boliviano de Ciencia y Tecnología Nuclear; Université de Montréal; Centre Hospitalier Universitaire Sainte-Justine; Universidad de Costa Rica; Center for Human Genetics; Massachusetts General Hospital; University of Bern; SIB Swiss Institute of Bioinformatics; University of Chile; Instituto de Neurociencia Biomédica; University of Tarapacá; AMIS - Laboratoire d'anthropologie moléculaire et imagerie de synthèse; Université Toulouse III - Paul Sabatier; University of California, Berkeley; Yale University; University of California, Los Angeles",62.0,918.0,145.2789,0.99977197,Indigenous Studies and Ecology,General Health Professions,Health Professions,Health Sciences,True,bronze,journal,false,English,US; GB; HK; FR; CH; CO; AR; BR; MX; ES; GT; PE; RU; BO; CA; CR; CL,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2050967443,https://doi.org/10.1038/nature13673,Ancient human genomes suggest three ancestral populations for present-day Europeans,Nature,2014,article,Nature,Iosif Lazaridis; Nick Patterson; Alissa Mittnik; Gabriel Renaud; Swapan Mallick; Karola Kirsanow; Peter H. Sudmant; Joshua G. Schraiber; Sergi Castellano; Mark Lipson; Bonnie Berger; Christos Economou; Ruth Bollongino; Qiaomei Fu; Kirsten I. Bos; Susanne Nordenfelt; Heng Li; Cesare de Filippo; Kay Prüfer; Susanna Sawyer; Cosimo Posth; Wolfgang Haak; Fredrik Hallgren; Elin Fornander; Nadin Rohland; Dominique Delsate; Michael Francken; Jean-Michel Guinet; Joachim Wahl; George Ayodo; Hamza A. Babiker; Graciela Bailliet; Elena Balanovska; Oleg Balanovsky; Ramiro Barrantes; Gabriel Bedoya; Haim Ben‐Ami; Judit Bene; Fouad Berrada; Cláudio M. Bravi; Francesca Brisighelli; George Busby; Francesco Calı̀; Mikhail Churnosov; David E.C. Cole; Daniel Corach; Larissa D. Damba; George van Driem; Stanislav Dryomov; Jean-Michel Dugoujon; С.А. Федорова; Irene Gallego Romero; Marina Gubina; Michael F. Hammer; Brenna M. Henn; Tor Hervig; Uğur Hodoğlugil; Aashish R. Jha; Sena Karachanak-Yankova; Р. И. Хусаинова; Э. К. Хуснутдинова; Rick A. Kittles; Toomas Kivisild; William Klitz; Vaidutis Kučinskas; Alena Kushniarevich; Leila Laredj; Sergey Litvinov; Theologos Loukidis; Robert W. Mahley; Béla Melegh; Ene Metspalu; Julio Molina; Joanna L. Mountain; Klemetti Näkkäläjärvi; Desislava Nesheva; Thomas Nyambo; L. P. Osipova; Jüri Parik; Федор Алексеевич Платонов; Olga L. Posukh; Valentino Romano; Francisco Rothhammer; Igor Rudan; Ruslan Ruizbakiev; Hovhannes Sahakyan; Antti Sajantila; Antonio Salas; Elena B. Starikovskaya; Ayele Tarekegn; Драга Тончева; Shahlo Тurdikulova; Ingrida Uktverytė; Olga Utevska; René Vásquez; Mercedes Villena; М. И. Воевода; Cheryl A. Winkler; Levon Yepiskoposyan; Pierre Zalloua,"Harvard University; Broad Institute; University of Tübingen; Max Planck Institute for Evolutionary Anthropology; Johannes Gutenberg University Mainz; University of Washington; Massachusetts Institute of Technology; Stockholm University; The University of Adelaide; Musée National d'Histoire Naturelle; Senckenberg Centre for Human Evolution and Palaeoenvironment; Archäologisches Landesmuseum Baden-Württemberg; Great Lakes University of Kisumu; University of Edinburgh; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Research Centre for Medical Genetics; Universidad de Costa Rica; Universidad de Antioquia; Rambam Health Care Campus; University of Pecs; Al Akhawayn University; Università Cattolica del Sacro Cuore; University of Oxford; Oasi Maria SS; Istituti di Ricovero e Cura a Carattere Scientifico; Belgorod National Research University; University of Toronto; Universidad de Buenos Aires; Institute of Cytology and Genetics; University of Bern; Université Toulouse III - Paul Sabatier; Centre National de la Recherche Scientifique; AMIS - Laboratoire d'anthropologie moléculaire et imagerie de synthèse; North-Eastern Federal University; University of Chicago; University of Arizona; Stony Brook University; University of Bergen; Illumina (United States); Medical University of Sofia; Russian Academy of Sciences; University of Cambridge; University of California, Berkeley; Integra (United States); Vilnius University; Estonian Biocentre; Institut de génétique et de biologie moléculaire et cellulaire; University College London; Gladstone Institutes; University of Tartu; Unidad de Cirugía Cardiovascular de Guatemala; 23andMe (United States); University of Oulu; Muhimbili University of Health and Allied Sciences; University of Palermo; University of Tarapacá; Academy of Sciences Republic of Uzbekistan; University of Helsinki; Universidade de Santiago de Compostela; V. N. Karazin Kharkiv National University; Universidad Mayor de San Andrés; Leidos (United States); Institute of Molecular Biology; National Academy of Sciences of Armenia; Lebanese American University",117.0,1466.0,90.2416,0.99976004,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; DE; SE; AU; LU; KE; GB; AR; RU; CR; CO; IL; HU; MA; IT; CA; CH; FR; NO; BG; LT; EE; GT; FI; TZ; CL; UZ; ES; UA; BO; AM; LB,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2050876420,https://doi.org/10.1038/nature14317,Massive migration from the steppe was a source for Indo-European languages in Europe,Nature,2015,article,Nature,Wolfgang Haak; Iosif Lazaridis; Nick Patterson; Nadin Rohland; Swapan Mallick; Bastien Llamas; Guido Brandt; Susanne Nordenfelt; Éadaoin Harney; Kristin Stewardson; Qiaomei Fu; Alissa Mittnik; Eszter Bánffy; Christos Economou; Michael Francken; Susanne Friederich; Rafael Garrido Peña; Fredrik Hallgren; Valery Khartanovich; Aleksandr Khokhlov; Michael Kunst; Pavel Kuznetsov; Harald Meller; Oleg Dmitrievich Mochalov; Vayacheslav Moiseyev; Nicole Nicklisch; Sandra Pichler; Roberto Risch; Manuel Ángel Rojo Guerra; Christina Roth; Anna Szécsényi‐Nagy; Joachim Wahl; Matthias Meyer; Johannes Krause; Dorcas Brown; David W. Anthony; Alan Cooper; Kurt W. Alt; David Reich,University of Adelaide; Harvard University; Broad Institute; Johannes Gutenberg University Mainz; University of Tübingen; Institute of Archaeology; Research Centre for the Humanities; Stockholm University; Senckenberg Centre for Human Evolution and Palaeoenvironment; Universidad Autónoma de Madrid; Heritage Foundation; Peter the Great's Museum of Anthropology and Ethnography; Moscow Architectural Institute; University of Basel; Universitat Autònoma de Barcelona; Universidad de Valladolid; Archäologisches Landesmuseum Baden-Württemberg; Max Planck Institute for Evolutionary Anthropology; Hartwick College; Howard Hughes Medical Institute,48.0,2010.0,125.6735,0.99980474,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,AU; US; DE; HU; SE; ES; RU; CH,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2897031614,https://doi.org/10.1038/s41586-019-1279-z,The population history of northeastern Siberia since the Pleistocene,Nature,2019,article,Nature,Martin Sikora; Vladimir V. Pitulko; Vítor C. Sousa; Morten E. Allentoft; Lasse Vinner; Simon Rasmussen; Ashot Margaryan; Peter de Barros Damgaard; Constanza de la Fuente Castro; Gabriel Renaud; Melinda A. Yang; Qiaomei Fu; Isabelle Dupanloup; Konstantinos Giampoudakis; David Nogués‐Bravo; Carsten Rahbek; Guus Kroonen; Michaël Peyrot; Hugh McColl; Sergey Vasilyev; Elizaveta Veselovskaya; Margarita M. Gerasimova; Elena Y. Pavlova; Vyacheslav Chasnyk; Pavel A. Nikolskiy; Andrey Gromov; Valeri Khartanovich; Vyacheslav Moiseyev; P. S. Grebenyuk; Alexander Yu. Fedorchenko; A. I. Lebedintsev; Sergey B. Slobodin; B. А. Malyarchuk; Rui Martiniano; Morten Meldgaard; Laura Arppe; Jukka U. Palo; Tarja Sundell; Kristiina Mannermaa; Mikko Putkonen; Verner Alexandersen; Charlotte Primeau; Nurbol Baimukhanov; Ripan S. Malhi; Karl-Göran Sjögren; Kristian Kristiansen; Anna Wessman; Antti Sajantila; Marta Mìrazón Lahr; Richard Durbin; Rasmus Nielsen; David J. Meltzer; Laurent Excoffier; Eske Willerslev,"University of Copenhagen; Lundbeck Foundation; Institute of History of Material Culture; University of Bern; SIB Swiss Institute of Bioinformatics; University of Lisbon; Novo Nordisk Foundation; Technical University of Denmark; University of Chicago; Chinese Academy of Sciences; Institute of Vertebrate Paleontology and Paleoanthropology; Swiss Integrative Center for Human Health; Natural History Museum Aarhus; Leiden University; Institute of Anthropology and Ethnography; Russian State University for the Humanities; Arctic and Antarctic Research Institute; Saint Petersburg State Pediatric Medical University; Geological Institute; Peter the Great's Museum of Anthropology and Ethnography; Russian Academy of Sciences; Northeastern State University; Institute of Archaeology and Ethnography; Institute of Biological Problems of the North; University of Cambridge; Ilisimatusarfik; University of Helsinki; Finnish Museum of Natural History; Finnish Institute for Health and Welfare; University of Illinois Urbana-Champaign; University of Gothenburg; University of Turku; Wellcome Sanger Institute; University of California, Berkeley; Southern Methodist University; University of Southern Denmark",90.0,440.0,89.8402,0.99995637,Archaeology and ancient environmental studies,Paleontology,Earth and Planetary Sciences,Physical Sciences,True,green,journal,false,English,DK; RU; CH; PT; US; CN; NL; GB; GL; FI; SE,true
DeepSeek,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2504121104,https://doi.org/10.1038/nature19310,Genomic insights into the origin of farming in the ancient Near East,Nature,2016,article,Nature,Iosif Lazaridis; Dani Nadel; Gary O. Rollefson; Deborah C. Merrett; Nadin Rohland; Swapan Mallick; Daniel Fernandes; Mario Novak; Beatriz Gamarra; Kendra Sirak; Sarah Connell; Kristin Stewardson; Éadaoin Harney; Qiaomei Fu; Gloria G. Fortes; Eppie R. Jones; Songül Alpaslan Roodenberg; György Lengyel; Fanny Bocquentin; Boris Gasparian; Janet Monge; Michael W. Gregg; Vered Eshed; Ahuva-Sivan Mizrahi; Christopher Meiklejohn; Fokke Gerritsen; Luminița Bejenaru; Matthias Blüher; Archie Campbell; Gianpiero L. Cavalleri; David Comas; Philippe Froguel; Edmund Gilbert; Shona M. Kerr; Péter Kovács; Johannes Krause; Darren McGettigan; Michaël Merrigan; D. Andrew Merriwether; Seamus O'Reilly; Martin Richards; Ornella Semino; Michel Shamoon‐Pour; Gheorghe Ştefănescu; Michael Stümvoll; Anke Tönjes; Antonio Torroni; James F. Wilson; Loïc Yengo; Nelli Hovhannisyan; Nick Patterson; Ron Pinhasi; David Reich,Broad Institute; Harvard University; University of Haifa; Whitman College; Simon Fraser University; Howard Hughes Medical Institute; University College Dublin; University of Coimbra; Institute for Anthropological Research; Emory University; Institute of Vertebrate Paleontology and Paleoanthropology; Max Planck Institute for Evolutionary Anthropology; University of Ferrara; University of Cambridge; University of Miskolc; Université Paris Nanterre; National Academy of Sciences of Armenia; University of Pennsylvania; Israel Antiquities Authority; University of Winnipeg; Netherlands Institute in Turkey; Alexandru Ioan Cuza University; University Hospital Leipzig; Western General Hospital; Institute of Genetics and Cancer; University of Edinburgh; Royal College of Surgeons in Ireland; Universitat Pompeu Fabra; Institut de Biologia Evolutiva; Centre National de la Recherche Scientifique; Université de Lille; Institut Pasteur de Lille; Hammersmith Hospital; IFB Adiposity Diseases; Leipzig University; Max Planck Institute for the Science of Human History; Binghamton University; University of Huddersfield; University of Pavia; Institutul de Cercetari Biologice Cluj-Napoca; Yerevan State University,49.0,1008.0,101.296,0.99971319,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US; IL; CA; IE; PT; HR; CN; DE; IT; GB; HU; FR; AM; TR; RO; ES,true
