system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,,2020,preprint,,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37.0,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IL; US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2962809918,https://doi.org/10.18653/v1/p16-1223,A Thorough Examination of the CNN/Daily Mail Reading Comprehension Task,,2016,article,,Danqi Chen; Jason Bolton; Christopher D. Manning,Stanford University,19.0,441.0,101.5964,0.9994448,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2507756961,,Pointer networks,,2015,article,Neural Information Processing Systems,Oriol Vinyals; Meire Fortunato; Navdeep Jaitly,"Google (United States); University of California, Berkeley",16.0,1337.0,77.2051,1.0,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,conference,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2606974598,https://doi.org/10.18653/v1/p17-1099,Get To The Point: Summarization with Pointer-Generator Networks,,2017,article,,Abigail See; Peter J. Liu; Christopher D. Manning,Stanford University; Google (United States),39.0,3854.0,323.7017,0.99992778,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2612675303,https://doi.org/10.48550/arxiv.1705.04304,A Deep Reinforced Model for Abstractive Summarization,Cornell University,2017,preprint,arXiv,Romain Paulus; Caiming Xiong; Richard Socher,,39.0,1274.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964029788,https://doi.org/10.18653/v1/p17-1141,Lexically Constrained Decoding for Sequence Generation Using Grid Beam Search,,2017,preprint,,Chris Hokamp; Qun Liu,Dublin City University,37.0,286.0,18.111,0.99362626,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IE,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3172701880,https://doi.org/10.1016/j.inffus.2021.11.011,Tabular data: Deep learning is not all you need,Elsevier,2021,preprint,Information Fusion,Ravid Shwartz-Ziv; Amitai Armon,Intel (United States); Intel (Israel),56.0,115.0,11.8836,0.98831646,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,True,green,journal,false,English,US; IL,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,,127.0,3029.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,,0.0,4263.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4221161695,https://doi.org/10.48550/arxiv.2203.11171,Self-Consistency Improves Chain of Thought Reasoning in Language Models,Cornell University,2022,preprint,arXiv,"Xuezhi Wang; Wei, Jason; Dale Schuurmans; Quoc V. Le; Ed H.; Narang, Sharan; Chowdhery, Aakanksha; Zhou, Denny",,0.0,679.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4281557260,https://doi.org/10.48550/arxiv.2205.11916,Large Language Models are Zero-Shot Reasoners,Cornell University,2022,preprint,arXiv,Takeshi Kojima; Shixiang Gu; Machel Reid; Yutaka Matsuo; Yusuke Iwasawa,,0.0,1103.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W7133224126,https://doi.org/10.52202/068431-1800,Chain-Of-Thought Prompting Elicits Reasoning in Large Language Models,,2022,article,,Maarten Bosma; Ed Chi; Brian Ichter; Quoc V Le; Dale Schuurmans; Xuezhi Wang; Jason Wei; Fei Xia; Denny Zhou,,0.0,283.0,21.237,0.99266198,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,Unknown,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4309591663,https://doi.org/10.48550/arxiv.2211.10435,PAL: Program-aided Language Models,Cornell University,2022,preprint,arXiv,Luyu Gao; Aman Madaan; Shuyan Zhou; Uri Alon; Pengfei Liu; Yiming Yang; Jamie Callan; Graham Neubig,,0.0,104.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,,,ReAct: Synergizing Reasoning and Acting in Language Models,,2022,,International Conference on Learning Representations,Shunyu Yao; Jeffrey Zhao; Dian Yu; Nan Du; Izhak Shafran; Karthik Narasimhan; Yuan Cao,,66.0,7200.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4362515116,https://doi.org/10.48550/arxiv.2303.18223,A Survey of Large Language Models,,2023,preprint,arXiv,Wayne Xin Zhao; Kun Zhou; Junyi Li; Tianyi Tang; Xiaolei Wang; Yupeng Hou; Yingqian Min; Beichen Zhang; Junjie Zhang; Zican Dong; Yifan Du; Yang Chen; Yushuo Chen; Zhipeng Chen; Jinhao Jiang; Ruiyang Ren; Yifan Li; Xinyu Tang; Zikang Liu; Peiyu Liu; Jian‐Yun Nie; Ji-Rong Wen,,0.0,1381.0,1240.8359,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,CN; CA,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4378189609,https://doi.org/10.1111/nyas.15007,Holistic Evaluation of Language Models,Wiley,2023,article,Annals of the New York Academy of Sciences,Rishi Bommasani; Percy Liang; Tong Lee,Stanley Foundation; Stanford University,77.0,420.0,70.7671,0.99947625,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4281690148,https://doi.org/10.48550/arxiv.2206.04615,Beyond the Imitation Game: Quantifying and extrapolating the capabilities of language models,Cornell University,2022,preprint,arXiv,"Aarohi Srivastava; Abhinav Rastogi; Abhishek S. Rao; Abu Awal Shoeb; Abubakar Abid; Adam Fisch; Adam R. Brown; Adam Santoro; Aditya Gupta; Adrià Garriga-Alonso; Agnieszka Kluska; Aitor Lewkowycz; Akshat Agarwal; Alethea Power; Alex Ray; Alex Warstadt; Alexander W. Kocurek; Ali Safaya; Ali Tazarv; Alice Xiang; Alicia Parrish; Allen Nie; Aman Hussain; Amanda Askell; Amanda Dsouza; Slone, Ambrose; Ameet Rahane; Anantharaman S. Iyer; Anders Andreassen; Madotto, Andrea; Andrea Santilli; Andreas Stuhlmüller; Andrew M. Dai; Andrew La; Andrew K. Lampinen; Andy Zou; Angela Jiang; Angelica Chen; Anh Vuong; Animesh Gupta; Anna Gottardi; Antonio Norelli; Anu Venkatesh; Arash Gholamidavoodi; Arfa Tabassum; Arul Menezes; Arun Kirubarajan; Asher Mullokandov; Ashish Sabharwal; Austin Herrick; Avia Efrat; Aykut Erdem; Ayla Karakaş; B. Ryan Roberts; Bao Sheng Loe; Barret Zoph; Bartłomiej Bojanowski; Batuhan Özyurt; Behnam Hedayatnia; Behnam Neyshabur; Benjamin Inden; Benno Stein; Berk Ekmekci; Bill Lin; Blake Stephen Howald; Orinion, Bryan; Cameron Diao; Cameron Dour; Catherine Stinson; Cedrick Argueta; Cèsar Ferri; Chandan Singh; Charles Rathkopf; Chenlin Meng; Chitta Baral; Chiyu Wu; Chris Callison-Burch; Chris Waites; Christian C. Voigt; Christopher D. Manning; Christopher Potts; Ramirez, Cindy; Clara E. Rivera; Clemencia Siro; Colin Raffel; Courtney Ashcraft; Cristina Gârbacea; Damien Sileo; Dan Garrette; Dan Hendrycks; Dan Kilman; Dan Roth; Daniel Freeman; Daniel Khashabi; Daniel Levy; Daniel Moseguí González; Perszyk, Danielle; Danny Hernandez; Danqi Chen; Daphne Ippolito",Saudi Heart Association,0.0,548.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,SA,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4381245716,https://doi.org/10.48550/arxiv.2306.09479,Inverse Scaling: When Bigger Isn't Better,Cornell University,2023,preprint,arXiv,Ian R. McKenzie; Alexander Lyzhov; Michael Pieler; Alicia Parrish; Aaron Mueller; Ameya Prabhu; Euan McLean; Aaron Kirtland; Alexis Ross; Alisa Liu; Andrew Gritsevskiy; Daniel Wurgaft; D.S. Kauffman; Gabriel Recchia; Jiacheng Liu; J. Patrick Cavanagh; M. Weiss; Sicong Huang; The Floating Droid; Tom Tseng; Tomasz Korbak; Xudong Shen; Yuhui Zhang; Zhengping Zhou; Najoung Kim; Samuel R. Bowman; Ethan Perez,,0.0,23.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4225591000,https://doi.org/10.48550/arxiv.2203.15556,Training Compute-Optimal Large Language Models,Cornell University,2022,preprint,arXiv,Jordan Hoffmann; Sebastian Borgeaud; Arthur Mensch; Elena Buchatskaya; Trevor Cai; Eliza Rutherford; Diego de Las Casas; Lisa Anne Hendricks; Johannes Welbl; Aidan Clark; Tom Hennigan; Eric Noland; Katie Millican; George van den Driessche; Bogdan Damoc; Aurelia Guy; Simon Osindero; Karen Simonyan; Erich Elsen; Jack W. Rae; Oriol Vinyals; Laurent Sifre,,0.0,652.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4283026156,https://doi.org/10.48550/arxiv.2206.07682,Emergent Abilities of Large Language Models,Cornell University,2022,preprint,arXiv,"Wei, Jason; Yi Tay; Rishi Bommasani; Colin Raffel; Barret Zoph; Sebastian Borgeaud; Dani Yogatama; Maarten Bosma; Denny Zhou; Donald Metzler; Ed H.; Tatsunori Hashimoto; Oriol Vinyals; Percy Liang; Jeff Dean; William Fedus",,0.0,1025.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2170240176,https://doi.org/10.48550/arxiv.1509.01626,Character-level Convolutional Networks for Text Classification,Cornell University,2015,preprint,arXiv,Xiang Zhang; Junbo Zhao; Yann LeCun,New York University; Courant Institute of Mathematical Sciences; University of Applied Sciences and Arts of Southern Switzerland; Supélec; Shandong University of Political Science and Law,30.0,3275.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; CH; FR; CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2468328197,https://doi.org/10.18653/v1/e17-2068,Bag of Tricks for Efficient Text Classification,,2017,preprint,,Armand Joulin; Édouard Grave; Piotr Bojanowski; Tomáš Mikolov,Meta (Israel); Columbia University,18.0,515.0,78.6879,0.99922364,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IL; US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2798812533,https://doi.org/10.18653/v1/p18-1031,Universal Language Model Fine-tuning for Text Classification,,2018,preprint,,Jeremy Howard; Sebastian Ruder,North Carolina State University; Ollscoil na Gaillimhe - University of Galway,1.0,341.0,35.2017,0.9972596,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; IE,false
Gemini,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,,,Improving Language Understanding by Generative Pre-Training,,2018,,,Alec Radford; Karthik Narasimhan,,73.0,14605.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2923014074,https://doi.org/10.18653/v1/w18-5446,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,,2018,article,,Alex Wang; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel Bowman,New York University; University of Washington; DeepMind (United Kingdom),19.0,3877.0,168.7528,0.99978725,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; GB,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2943552823,https://doi.org/10.48550/arxiv.1905.00537,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,Cornell University,2019,preprint,arXiv,Alex Wang; Yada Pruksachatkun; Nikita Nangia; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel R. Bowman,University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; Supélec; Meta (Israel); University of Washington; DeepMind (United Kingdom),67.0,986.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,CH; CN; FR; IL; US; GB,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,,35.0,1618.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2971207485,https://doi.org/10.18653/v1/d19-1252,Unicoder: A Universal Language Encoder by Pre-training with Multiple Cross-lingual Tasks,,2019,article,,Haoyang Huang; Yaobo Liang; Nan Duan; Ming Gong; Linjun Shou; Daxin Jiang; Ming Zhou,Microsoft Research Asia (China),36.0,167.0,15.5417,0.99209271,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2938830017,https://doi.org/10.48550/arxiv.1904.09223,ERNIE: Enhanced Representation through Knowledge Integration,Cornell University,2019,preprint,arXiv,Yu Sun; Shuohuan Wang; Yukun Li; Shikun Feng; Xuyi Chen; Han Zhang; Xin Tian; Danxiang Zhu; Hao Tian; Hua Wu,Baidu (China),20.0,768.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,,,RoBERTa: A Robustly Optimized BERT Pretraining Approach,,2019,,arXiv,Yinhan Liu; Myle Ott; Naman Goyal; Jingfei Du; Mandar Joshi; Danqi Chen; Omer Levy; M. Lewis; Luke Zettlemoyer; Veselin Stoyanov,,68.0,29314.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2975059944,https://doi.org/10.48550/arxiv.1909.11942,ALBERT: A Lite BERT for Self-supervised Learning of Language Representations,Cornell University,2019,preprint,arXiv,Zhenzhong Lan; Mingda Chen; Sebastian Goodman; Kevin Gimpel; Piyush Sharma; Radu Soricut,Google (United States); Toyota Technological Institute at Chicago; New York University,59.0,984.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2996035354,https://doi.org/10.48550/arxiv.2003.10555,ELECTRA: Pre-training Text Encoders as Discriminators Rather Than Generators,Cornell University,2020,article,arXiv,Kevin B. Clark; Minh-Thang Luong; Quoc V. Le; Christopher D. Manning,Stanford University; Google (United States),48.0,541.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3122890974,,DEBERTA: DECODING-ENHANCED BERT WITH DISENTANGLED ATTENTION,,2021,article,International Conference on Learning Representations,Pengcheng He; Xiaodong Liu; Jianfeng Gao; Weizhu Chen,Microsoft Research (United Kingdom),47.0,922.0,109.3722,0.99981305,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,GB,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970641574,https://doi.org/10.18653/v1/d19-1410,Sentence-BERT: Sentence Embeddings using Siamese BERT-Networks,,2019,article,,Nils Reimers; Iryna Gurevych,Technical University of Darmstadt,45.0,10308.0,381.386,0.99995403,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,DE,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54.0,2197.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3045733172,https://doi.org/10.48550/arxiv.2007.14062,Big Bird: Transformers for Longer Sequences,Cornell University,2020,preprint,arXiv,Manzil Zaheer; Guru Guruganesh; Avinava Dubey; Joshua Ainslie; Chris Alberti; Santiago Ontañón; Philip Pham; Anirudh Ravula; Qifan Wang; Yang Li; Amr Ahmed,Google (United States),111.0,273.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2994673210,https://doi.org/10.48550/arxiv.2001.04451,Reformer: The Efficient Transformer,Cornell University,2020,article,arXiv,Nikita Kitaev; Łukasz Kaiser; Anselm Levskaya,"University of California, Berkeley; Google (United States)",18.0,323.0,,,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,Semantic Scholar,,,Linformer: Self-Attention with Linear Complexity,,2020,,arXiv,Sinong Wang; Belinda Z. Li; Madian Khabsa; Han Fang; Hao Ma,,33.0,2217.0,,,Computer Science; Mathematics,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3085139254,https://doi.org/10.1145/3530811,Efficient Transformers: A Survey,Association for Computing Machinery,2022,review,ACM Computing Surveys,Yi Tay; Mostafa Dehghani; Dara Bahri; Donald Metzler,Google (United States),144.0,921.0,98.8327,0.99972425,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,false,English,US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3011574394,https://doi.org/10.1007/s11431-020-1647-3,Pre-trained models for natural language processing: A survey,Springer,2020,article,Science China Technological Sciences,Xipeng Qiu; Tianxiang Sun; Yige Xu; Yunfan Shao; Ning Dai; Xuanjing Huang,Fudan University,325.0,1472.0,128.1043,0.99977539,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,journal,false,English,CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3006881356,https://doi.org/10.1162/tacl_a_00349,A Primer in BERTology: What We Know About How BERT Works,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Anna Rogers; Olga Kovaleva; Anna Rumshisky,University of Copenhagen; University of Massachusetts Lowell,182.0,146.0,16.9992,0.99357428,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,DK; US,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2908854766,https://doi.org/10.48550/arxiv.1905.06316,What do you learn from context? Probing for sentence structure in contextualized word representations,Cornell University,2019,article,arXiv,Ian Tenney; Patrick Xia; Berlin Chen; Alex Wang; Adam Poliak; R. Thomas McCoy; Najoung Kim; Benjamin Van Durme; Samuel R. Bowman; Dipanjan Das; Ellie Pavlick,Google (United States); Johns Hopkins University; Swarthmore College; University of Applied Sciences and Arts of Southern Switzerland; Supélec; Shandong University of Political Science and Law; John Brown University,0.0,139.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; CH; FR; CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2974596953,https://doi.org/10.18653/v1/d19-1534,Do NLP Models Know Numbers? Probing Numeracy in Embeddings,,2019,preprint,,Eric Wallace; Yizhong Wang; Sujian Li; Sameer Singh; Matt Gardner,"Allen Institute for Artificial Intelligence; Peking University; University of California, Irvine",28.0,12.0,1.22894196,0.840415,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; CN,true
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2991382858,https://doi.org/10.1162/tacl_a_00324,How Can We Know What Language Models Know?,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Zhengbao Jiang; Frank F. Xu; Jun Araki; Graham Neubig,Carnegie Mellon University; Robert Bosch (United States); Robert Bosch (Taiwan),52.0,14.0,1.9039,0.88132892,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,US; TW,false
Gemini,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2937808806,https://doi.org/10.18653/v1/d19-1633,Mask-Predict: Parallel Decoding of Conditional Masked Language Models,,2019,preprint,,Marjan Ghazvininejad; Omer Levy; Yinhan Liu; Luke Zettlemoyer,Meta (United States); Meta (Israel),19.0,60.0,6.91279855,0.97139913,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; IL,false
