system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1810943226,https://doi.org/10.4230/lipics.fun.2016.3,Generating Sequences With Recurrent Neural Networks,Schloss Dagstuhl - Leibniz Center for Informatics,2013,preprint,DROPS (Schloss Dagstuhl - Leibniz Center for Informatics),"Loli Piccolomini, Elena; Gandolfi, Stefano; Poluzzi, Luca; Tavasci, Luca; Cascarano, Pasquale; Pascucci, Andrea",University of Toronto,30.0,3096.0,111.8459,0.99980987,Handwritten Text Recognition Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,CA,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2507756961,,Pointer networks,,2015,article,Neural Information Processing Systems,Oriol Vinyals; Meire Fortunato; Navdeep Jaitly,"Google (United States); University of California, Berkeley",16.0,1337.0,77.2051,1.0,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,false,closed,conference,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2470673105,https://doi.org/10.18653/v1/n16-1174,Hierarchical Attention Networks for Document Classification,,2016,article,,Zichao Yang; Diyi Yang; Chris Dyer; Xiaodong He; Alex Smola; Eduard Hovy,Carnegie Mellon University; Microsoft Research (United Kingdom),41.0,4782.0,606.9909,0.99997196,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; GB,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1832693441,https://doi.org/10.3115/v1/d14-1181,Convolutional Neural Networks for Sentence Classification,,2014,article,,Yoon Kim,New York University,35.0,13649.0,471.1401,0.99995402,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2120615054,https://doi.org/10.3115/v1/p14-1062,A Convolutional Neural Network for Modelling Sentences,,2014,article,,Nal Kalchbrenner; Edward Grefenstette; Phil Blunsom,University of Oxford,35.0,3551.0,334.544,0.99993869,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2951559648,https://doi.org/10.1609/aaai.v30i1.10362,Character-Aware Neural Language Models,Association for the Advancement of Artificial Intelligence,2016,article,Proceedings of the AAAI Conference on Artificial Intelligence,Yoon Kim; Yacine Jernite; David Sontag; Alexander M. Rush,Harvard University Press; New York University,69.0,1037.0,150.1078,0.99984546,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2468328197,https://doi.org/10.18653/v1/e17-2068,Bag of Tricks for Efficient Text Classification,,2017,preprint,,Armand Joulin; Édouard Grave; Piotr Bojanowski; Tomáš Mikolov,Meta (Israel); Columbia University,18.0,515.0,78.6879,0.99922364,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2798812533,https://doi.org/10.18653/v1/p18-1031,Universal Language Model Fine-tuning for Text Classification,,2018,preprint,,Jeremy Howard; Sebastian Ruder,North Carolina State University; Ollscoil na Gaillimhe - University of Galway,1.0,341.0,35.2017,0.9972596,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; IE,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962369866,https://doi.org/10.48550/arxiv.1904.12848,Unsupervised Data Augmentation for Consistency Training,Cornell University,2019,preprint,arXiv,Qizhe Xie; Zihang Dai; Eduard Hovy; Minh-Thang Luong; Quoc V. Le,,74.0,1621.0,,,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962753370,https://doi.org/10.1162/tacl_a_00300,SpanBERT: Improving Pre-training by Representing and Predicting Spans,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Mandar Joshi; Danqi Chen; Yinhan Liu; Daniel S. Weld; Luke Zettlemoyer; Omer Levy,Google (United States); University of Washington; Princeton University; Meta (Israel); Allen Institute for Artificial Intelligence; Institute of Art; Meta (United States),51.0,179.0,19.855,0.99472086,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US; IL; PL,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3104415840,https://doi.org/10.18653/v1/2020.emnlp-main.523,LUKE: Deep Contextualized Entity Representations with Entity-aware Self-attention,,2020,article,,Ikuya Yamada; Akari Asai; Hiroyuki Shindo; Hideaki Takeda; Yūji Matsumoto,RIKEN Center for Advanced Intelligence Project; University of Washington; Nara Institute of Science and Technology; National Institute of Informatics,50.0,560.0,53.5815,0.99908091,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,JP; US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2938830017,https://doi.org/10.48550/arxiv.1904.09223,ERNIE: Enhanced Representation through Knowledge Integration,Cornell University,2019,preprint,arXiv,Yu Sun; Shuohuan Wang; Yukun Li; Shikun Feng; Xuyi Chen; Han Zhang; Xin Tian; Danxiang Zhu; Hao Tian; Hua Wu,Baidu (China),20.0,768.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CN,true
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2970641574,https://doi.org/10.18653/v1/d19-1410,Sentence-BERT: Sentence Embeddings using Siamese BERT-Networks,,2019,article,,Nils Reimers; Iryna Gurevych,Technical University of Darmstadt,45.0,10308.0,381.386,0.99995403,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,,35.0,1617.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,,2020,preprint,,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37.0,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2944815030,https://doi.org/10.48550/arxiv.1905.02450,MASS: Masked Sequence to Sequence Pre-training for Language Generation,Cornell University,2019,preprint,arXiv,Kaitao Song; Xu Tan; Tao Qin; Jianfeng Lu; Tie‐Yan Liu,,0.0,580.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2996264288,https://doi.org/10.48550/arxiv.1912.08777,PEGASUS: Pre-training with Extracted Gap-sentences for Abstractive Summarization,Cornell University,2019,preprint,arXiv,Jingqing Zhang; Yao Zhao; Mohammad Saleh; Peter J. Liu,,45.0,980.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2999210089,https://doi.org/10.48550/arxiv.2001.04063,ProphetNet: Predicting Future N-gram for Sequence-to-Sequence Pre-training,Cornell University,2020,preprint,arXiv,Weizhen Qi; Yu Yan; Yeyun Gong; Dayiheng Liu; Nan Duan; Jiusheng Chen; Ruofei Zhang; Ming Zhou,,45.0,83.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4226399820,https://doi.org/10.48550/arxiv.2201.08239,LaMDA: Language Models for Dialog Applications,Cornell University,2022,preprint,arXiv,Romal Thoppilan; Daniel De Freitas; Jamie Hall; Noam Shazeer; Apoorv Kulshreshtha; Heng-Tze Cheng; Alicia Jin; Taylor Bos; Leslie L. Baker; Yu Du; YaGuang Li; Hongrae Lee; Huaixiu Zheng; Amin Ghafouri; Marcelo Menegali; Yanping Huang; Maxim Krikun; Dmitry Lepikhin; James Qin; Dehao Chen; Yuanzhong Xu; Zhifeng Chen; Adam Roberts; Maarten Bosma; Vincent Zhao; Yanqi Zhou; Chung-Ching Chang; Igor Krivokon; Will Rusch; Marc Pickett; Pranesh Srinivasan; Laichee Man; K.S. Meier-Hellstern; Meredith Ringel Morris; Tulsee Doshi; Renelito Delos Santos; Toju Duke; Johnny Hartz Søraker; Ben Zevenbergen; Vinodkumar Prabhakaran; Mark Díaz; Ben Hutchinson; Kristen Olson; Alejandra Molina; Erin Hoffman-John; Josh Lee; Lora Aroyo; Ravi Rajakumar; Alena Butryna; Matthew S. Lamm; Viktoriya Kuzmina; Joe Fenton; Aaron J. Cohen; Rachel Bernstein; Ray Kurzweil; Blaise Aguera-Arcas; Claire Cui; Marian Croak; Ed H.; Quoc V. Le,,0.0,705.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,Crossref,,https://doi.org/10.18653/v1/2021.eacl-main.24,Recipes for Building an Open-Domain Chatbot,Association for Computational Linguistics,2021,article,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,Stephen Roller; Emily Dinan; Naman Goyal; Da Ju; Mary Williamson; Yinhan Liu; Jing Xu; Myle Ott; Eric Michael Smith; Y-Lan Boureau; Jason Weston,,58.0,261.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2988937804,https://doi.org/10.18653/v1/2020.acl-demos.30,DIALOGPT : Large-Scale Generative Pre-training for Conversational Response Generation,,2020,preprint,,Yizhe Zhang; Siqi Sun; Michel Galley; Yen-Chun Chen; Chris Brockett; Xiang Gao; Jianfeng Gao; Jingjing Liu; Bill Dolan,,25.0,1044.0,108.1146,0.99966676,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2946375144,https://doi.org/10.48550/arxiv.1905.11006,Levenshtein Transformer,Cornell University,2019,preprint,arXiv,Jiatao Gu; Changhan Wang; Jake Zhao,,19.0,186.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,Semantic Scholar,,https://doi.org/10.18653/v1/2020.acl-main.740,Don't Stop Pretraining: Adapt Language Models to Domains and Tasks,,2020,,Annual Meeting of the Association for Computational Linguistics,Suchin Gururangan; Ana Marasović; Swabha Swayamdipta; Kyle Lo; Iz Beltagy; Doug Downey; Noah A. Smith,,77.0,2924.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3008686018,https://doi.org/10.18653/v1/2020.emnlp-main.437,How Much Knowledge Can You Pack Into the Parameters of a Language Model?,,2020,preprint,,Adam P. Roberts; Colin Raffel; Noam Shazeer,Google (United States),36.0,46.0,5.28694375,0.95757809,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3007672467,https://doi.org/10.48550/arxiv.2002.08909,REALM: Retrieval-Augmented Language Model Pre-Training,Cornell University,2020,preprint,arXiv,Kelvin Guu; Kenton Lee; Zora Tung; Panupong Pasupat; Ming‐Wei Chang,Google (United States),38.0,514.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,Crossref,,https://doi.org/10.18653/v1/2020.emnlp-main.550,Dense Passage Retrieval for Open-Domain Question Answering,Association for Computational Linguistics,2020,article,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),Vladimir Karpukhin; Barlas Oguz; Sewon Min; Patrick Lewis; Ledell Wu; Sergey Edunov; Danqi Chen; Wen-tau Yih,,49.0,1688.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3034439313,https://doi.org/10.48550/arxiv.2004.12832,ColBERT: Efficient and Effective Passage Search via Contextualized Late Interaction over BERT,Cornell University,2020,preprint,arXiv,Omar Khattab; Matei Zaharia,Stanford University,37.0,189.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2938704169,https://doi.org/10.48550/arxiv.1904.09751,The Curious Case of Neural Text Degeneration,Cornell University,2019,preprint,arXiv,Ari Holtzman; Jan Buys; Li Du; Maxwell Forbes; Yejin Choi,University of Washington; University of Cape Town,40.0,1103.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; ZA,true
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3198002980,https://doi.org/10.48550/arxiv.2109.01652,Finetuned Language Models Are Zero-Shot Learners,Cornell University,2021,preprint,arXiv,Jason Wei; Maarten Bosma; Vincent Y. Zhao; Kelvin Guu; Adams Wei Yu; Brian Lester; Nan Du; Andrew M. Dai; Quoc V. Le,,119.0,69.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4221161695,https://doi.org/10.48550/arxiv.2203.11171,Self-Consistency Improves Chain of Thought Reasoning in Language Models,Cornell University,2022,preprint,arXiv,"Xuezhi Wang; Wei, Jason; Dale Schuurmans; Quoc V. Le; Ed H.; Narang, Sharan; Chowdhery, Aakanksha; Zhou, Denny",,0.0,679.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4377130677,https://doi.org/10.48550/arxiv.2305.10601,Tree of Thoughts: Deliberate Problem Solving with Large Language Models,Cornell University,2023,preprint,arXiv,Shunyu Yao; Dian Yu; Jeffrey Zhao; Izhak Shafran; Thomas L. Griffiths; Yuan Cao; Karthik Narasimhan,,0.0,562.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4281758439,https://doi.org/10.48550/arxiv.2205.14135,FlashAttention: Fast and Memory-Efficient Exact Attention with IO-Awareness,Cornell University,2022,preprint,arXiv,Tri Dao; Daniel Y. Fu; Stefano Ermon; Atri Rudra; Christopher Ré,,0.0,457.0,,,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4224308101,https://doi.org/10.48550/arxiv.2204.02311,PaLM: Scaling Language Modeling with Pathways,Cornell University,2022,preprint,arXiv,"Aakanksha Chowdhery; Sharan Narang; Jacob Devlin; Maarten Bosma; Gaurav Mishra; Adam Roberts; Paul Barham; Hyung Won Chung; Charles Sutton; Sebastian Gehrmann; Parker Schuh; Kensen Shi; Sasha Tsvyashchenko; Joshua Maynez; Abhishek S. Rao; Parker Barnes; Yi Tay; Noam Shazeer; Vinodkumar Prabhakaran; Emily Reif; Nan Du; Ben Hutchinson; Reiner Pope; James T. Bradbury; Jacob Austin; Michael Isard; Guy Gur-Ari; Pengcheng Yin; Toju Duke; Anselm Levskaya; Sanjay Ghemawat; Sunipa Dev; Henryk Michalewski; Xavier García; Vedant Misra; Kevin Robinson; Liam Fedus; Denny Zhou; Daphne Ippolito; David Luan; Hyeontaek Lim; Barret Zoph; Alexander Spiridonov; Ryan Sepassi; D. Dohan; Shivani Agrawal; Mark Omernick; Andrew M. Dai; Thanumalayan Sankaranarayana Pillai; Marie Pellat; Aitor Lewkowycz; Érica Rodrigues Moreira; Rewon Child; Oleksandr Polozov; Katherine Lee; Zongwei Zhou; Xuezhi Wang; Brennan Saeta; Mark Díaz; Orhan Fırat; Michele Catasta; Wei, Jason; Meier-Hellstern, Kathy; Douglas Eck; Jeff Dean; Slav Petrov; Noah Fiedel",,0.0,2127.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,Semantic Scholar,,,OPT: Open Pre-trained Transformer Language Models,,2022,,arXiv,Susan Zhang; Stephen Roller; Naman Goyal; Mikel Artetxe; Moya Chen; Shuohui Chen; Christopher Dewan; Mona T. Diab; Xian Li; Xi Victoria Lin; Todor Mihaylov; Myle Ott; Sam Shleifer; Kurt Shuster; Daniel Simig; Punit Singh Koura; Anjali Sridhar; Tianlu Wang; Luke Zettlemoyer,,120.0,4662.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4308760226,https://doi.org/10.4230/oasics.commit2data.3,BLOOM: A 176B-Parameter Open-Access Multilingual Language Model,Cornell University,2022,article,arXiv,"Workshop, BigScience; :; Teven Le Scao; Fan, Angela; Akiki, Christopher; Pavlick, Ellie; Ilić, Suzana; Daniel Hesslow; Roman Castagné; Alexandra Sasha Luccioni; François Yvon; Matthias Gallé; Jonathan Tow; Alexander M. Rush; Stella Biderman; Albert Webson; Pawan Sasanka Ammanamanchi; Thomas J. Wang; Benoît Sagot; Niklas Muennighoff; A. Villanova del Moral; Olatunji Ruwase; Rachel Bawden; Stas Bekman; Angelina McMillan-Major; Iz Beltagy; Huu Du Nguyen; Lucile Saulnier; Samson Tan; Pedro Ortiz Suárez; Victor Sanh; Hugo Laurençon; Yacine Jernite; Launay, Julien; Margaret Mitchell; Colin Raffel; Aaron Gokaslan; Adi Simhi; Aitor Soroa; Aji, Alham Fikri; Amit Alfassy; Anna Rogers; Ariel Kreisberg Nitzav; Chi Xu; Chenghao Mou; Chris Chinenye Emezue; Christopher Klamm; Colin Leong; Daniel van Strien; David Ifeoluwa Adelani; Dragomir Radev; Eduardo González Ponferrada; Efrat Levkovizh; Ethan Kim; Eyal Bar Natan; Francesco De Toni; Gérard Dupont; Germán Kruszewski; Giada Pistilli; Hady Elsahar; Hamza Benyamina; Hieu Tran; Ian Yu; Idris Abdulmumin; Isaac Johnson; Itziar González-Dios; Javier de la Rosa; Jenny Chim; Jesse Dodge; Zhu, Jian; Jonathan Chang; Jörg Frohberg; Joseph Tobing; Joydeep Bhattacharjee; Khalid Almubarak; Kimbo Chen; Kyle Lo; Leandro Von Werra; Leon Weber; Long Phan; allal, Loubna Ben; Ludovic Tanguy; Manan Dey; Manuel Romero Muñoz; Maraim Masoud; María Grandury; Mario Šaško; Max T. Huang; Maximin Coavoux; Singh, Mayank; Mike Tian-Jian Jiang; Minh Chien Vu; Mohammad Ali Jauhar; Mustafa Ghaleb; Subramani, Nishant; Nora Kassner; Nurulaqilla Khamis; Olivier Nguyen; Omar Espejel; Ona de Gibert",,0.0,280.0,38.8651,0.9983766,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2578621416,,Event Coreference Resolution with Multi-Pass Sieves,Springer,2016,article,Language Resources and Evaluation,Jing Lü; Vincent Ng,The University of Texas at Dallas,31.0,19.0,2.0702,0.90939956,Service-Oriented Architecture and Web Services,Information Systems,Computer Science,Physical Sciences,false,closed,,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2962809918,https://doi.org/10.18653/v1/p16-1223,A Thorough Examination of the CNN/Daily Mail Reading Comprehension Task,,2016,article,,Danqi Chen; Jason Bolton; Christopher D. Manning,Stanford University,19.0,441.0,101.5964,0.9994448,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,Semantic Scholar,,https://doi.org/10.18653/v1/P18-2124,Know What You Don't Know: Unanswerable Questions for SQuAD,,2018,,Annual Meeting of the Association for Computational Linguistics,Pranav Rajpurkar; Robin Jia; Percy Liang,,25.0,3251.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",,2018,article,,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21.0,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; CA; DZ,true
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2951365061,https://doi.org/10.48550/arxiv.1903.00161,DROP: A Reading Comprehension Benchmark Requiring Discrete Reasoning Over Paragraphs,Cornell University,2019,preprint,arXiv,Dheeru Dua; Yizhong Wang; Pradeep Dasigi; Gabriel Stanovsky; Sameer Singh; Matt Gardner,"University of California, Irvine",53.0,96.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1581407678,https://doi.org/10.48550/arxiv.1410.4615,Learning to Execute,Cornell University,2014,preprint,arXiv,Wojciech Zaremba; Ilya Sutskever,,24.0,319.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2546950329,https://doi.org/10.18653/v1/p17-1003,Neural Symbolic Machines: Learning Semantic Parsers on Freebase with Weak Supervision,,2017,article,,Liang Chen; Jonathan Berant; Quoc V. Le; Kenneth D. Forbus; Ni Lao,Northwestern University; Google (United States); Academic College of Tel Aviv-Yafo; Tel Aviv University,51.0,380.0,41.4297,0.99800239,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; IL,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,,86.0,2032.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Gemini,Natural Language Processing,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2970785793,https://doi.org/10.18653/v1/d19-1053,MoverScore: Text Generation Evaluating with Contextualized Embeddings and Earth Mover Distance,,2019,article,,Wei Zhao; Maxime Peyrard; Fei Liu; Yang Gao; Christian M. Meyer; Steffen Eger,Technical University of Darmstadt; University of Central Florida,61.0,469.0,33.8267,0.99773201,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE; US,false
