system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122948292,https://doi.org/10.1080/01621459.1999.10473858,Causal Effects in Nonexperimental Studies: Reevaluating the Evaluation of Training Programs,,1999,article,Journal of the American Statistical Association,Rajeev Dehejia; Sadek Wahba,Columbia University; Morgan Stanley (United States),46,2380.0,43.5046,0.99875931,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2150118316,,Evaluating the Econometric Evaluations of Training Programs with Experimental Data,Federal Reserve Bank of St. Louis,1984,preprint,RePEc: Research Papers in Economics,Robert Lalonde,,11,557.0,3.4521,0.92417208,"Gender, Labor, and Family Dynamics",Gender Studies,Social Sciences,Social Sciences,false,closed,repository,false,English,Unknown,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2167047802,https://doi.org/10.3386/w6699,Characterizing Selection Bias Using Experimental Data,,1998,report,National Bureau of Economic Research,James Heckman; Hidehiko Ichimura; Jeffrey A. Smith; Petra Todd,University of Chicago; Japan University of Economics; The University of Tokyo; National Bureau of Economic Research,0,685.0,,,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,US; JP,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123707900,https://doi.org/10.3386/w4509,Minimum Wages and Employment: A Case Study of the Fast Food Industry in New Jersey and Pennsylvania,,1993,report,National Bureau of Economic Research,David Card; Alan B. Krueger,National Bureau of Economic Research; Princeton University; University of Michigan; California University of Pennsylvania; Michigan State University; Texas A&M University,17,1946.0,,,Wine Industry and Tourism,"Tourism, Leisure and Hospitality Management","Business, Management and Accounting",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2114878153,https://doi.org/10.3386/w4483,Using Geographic Variation in College Proximity to Estimate the Return to Schooling,,1993,article,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",0,812.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2097191180,https://doi.org/10.3982/ecta7108,Identification and Estimation of Triangular Simultaneous Equations Models Without Additivity,Wiley,2009,article,Econometrica,Guido W. Imbens; Whitney K. Newey,Massachusetts Institute of Technology; National Bureau of Economic Research,89,486.0,21.2735,0.99641661,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US; GB,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2150553825,https://doi.org/10.3386/w15276,Nonparametric Identification of Multinomial Choice Demand Models with Heterogeneous Consumers,,2009,report,National Bureau of Economic Research,Steven Berry; Philip A. Haile,National Bureau of Economic Research; Yale University,70,87.0,,,Consumer Market Behavior and Pricing,Marketing,"Business, Management and Accounting",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2152081677,https://doi.org/10.1017/cbo9780511805271,Discrete Choice Methods with Simulation,Cambridge University Press,2001,book chapter,Cambridge University Press eBooks,Kenneth Train,"University of California, Berkeley",178,6189.0,75.1724,0.99904671,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,ebook platform,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1550812296,,Conditional logit analysis of qualitative choice behavior,California Digital Library,1972,article,eScholarship (California Digital Library),Daniel McFadden,,0,13977.0,42.1999,0.9966993,Qualitative Comparative Analysis Research,Sociology and Political Science,Social Sciences,Social Sciences,false,closed,repository,false,English,Unknown,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2003675029,https://doi.org/10.1162/003465398557735,Mixed Logit with Repeated Choices: Households' Choices of Appliance Efficiency Level,MIT Press,1998,article,The Review of Economics and Statistics,David Revelt; Kenneth Train,"University of California, Berkeley",19,2143.0,67.7543,0.99895852,Economic and Environmental Valuation,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.3368/jhr.50.2.317,A Practitioner's Guide to Cluster-Robust Inference,,2015,,The Journal of human resources,C. Cameron; Douglas L. Miller,,92,4293.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122178585,https://doi.org/10.1162/rest.90.3.414,Bootstrap-Based Improvements for Inference with Clustered Errors,MIT Press,2008,article,The Review of Economics and Statistics,A. Colin Cameron; Jonah B. Gelbach; Douglas L. Miller,"University of California, Davis; University of Arizona",84,3858.0,53.8454,0.99946303,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2096684396,https://doi.org/10.1162/003355304772839588,How Much Should We Trust Differences-In-Differences Estimates?,Oxford University Press,2004,article,The Quarterly Journal of Economics,M. Bertrand; Esther Duflo; Sendhil Mullainathan,National Bureau of Economic Research; Massachusetts Institute of Technology,25,10413.0,567.6996,1.0,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2154062944,https://doi.org/10.1162/rest.89.2.221,Inference with Difference-in-Differences and Other Panel Data,MIT Press,2007,article,The Review of Economics and Statistics,Stephen G. Donald; Kevin Lang,The University of Texas at Austin; Boston University,19,1329.0,164.0571,0.99978846,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2791859701,https://doi.org/10.1016/j.jeconom.2021.03.014,Difference-in-differences with variation in treatment timing,Elsevier,2021,article,Journal of Econometrics,Andrew Goodman-Bacon,Federal Reserve Bank of Minneapolis; National Bureau of Economic Research,85,6687.0,927.555,1.0,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2887558283,https://doi.org/10.1016/j.jeconom.2020.10.012,Design-based Analysis in Difference-In-Differences Settings with Staggered Adoption,Elsevier,2018,preprint,Journal of Econometrics,Susan Athey; Guido W. Imbens,Stanford University,47,193.0,17.0607,0.99478121,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2979586175,https://doi.org/10.1257/aer.20181169,Two-Way Fixed Effects Estimators with Heterogeneous Treatment Effects,American Economic Association,2020,article,American Economic Review,Clément de Chaisemartin; Xavier D'Haultfœuille,"University of California, Santa Barbara; ENSAE Paris; Centre for Research in Engineering Surface Technology; Center for Responsible Travel; Centre de Recherche en Économie et Statistique",12,4259.0,355.846,0.99994829,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US; FR; IE,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3122958054,https://doi.org/10.1016/j.jeconom.2007.05.001,Regression discontinuity designs: A guide to practice,Elsevier,2007,article,Journal of Econometrics,Guido W. Imbens; Thomas Lemieux,Harvard University; University of British Columbia,60,3740.0,68.4359,0.99965739,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; CA,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2114242548,https://doi.org/10.1111/1468-0262.00183,Identification and Estimation of Treatment Effects with a Regression-Discontinuity Design,Wiley,2001,article,Econometrica,Jinyong Hahn; Petra Todd; Wilbert van der Klaauw,,18,2733.0,109.5567,0.99964836,School Choice and Performance,Education,Social Sciences,Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2151352067,https://doi.org/10.3386/t0334,Manipulation of the Running Variable in the Regression Discontinuity Design: A Density Test,,2007,report,National Bureau of Economic Research,Justin McCrary,National Bureau of Economic Research; University of Michigan,65,995.0,,,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2145411167,https://doi.org/10.1093/restud/rdr043,Optimal Bandwidth Choice for the Regression Discontinuity Estimator,Oxford University Press,2011,article,The Review of Economic Studies,Guido W. Imbens; Kaushik Kalyanaraman,Harvard University Press; UCL Australia,32,2173.0,68.666,0.99939369,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; AU,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2120846249,https://doi.org/10.1093/restud/rdt044,Inference on Treatment Effects after Selection among High-Dimensional Controls,Oxford University Press,2013,article,The Review of Economic Studies,Alexandre Belloni; Victor Chernozhukov; Christian Hansen,Duke University; Moscow Institute of Thermal Technology; University of Chicago,75,1458.0,31.9228,0.99831769,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; RU,true
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3123436326,https://doi.org/10.1111/ectj.12097,Double/debiased machine learning for treatment and structural parameters,Oxford University Press,2017,article,Econometrics Journal,Victor Chernozhukov; Denis Chetverikov; Mert Demirer; Esther Duflo; Christian Hansen; Whitney K. Newey; James M. Robins,"Massachusetts Institute of Technology; University of California, Los Angeles; University of Chicago; Harvard University",94,2272.0,49.3266,0.99908278,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4407359546,https://doi.org/10.48550/arxiv.2502.06758,"Comment on ""Generic machine learning inference on heterogeneous treatment effects in randomized experiments.""",,2025,preprint,arXiv,Kosuke Imai; Michael Lingzhi Li,,0,0.0,,,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2922705140,https://doi.org/10.1146/annurev-economics-080217-053433,Machine Learning Methods That Economists Should Know About,Annual Reviews,2019,article,Annual Review of Economics,Susan Athey; Guido W. Imbens,National Bureau of Economic Research; Stanford University,114,977.0,87.0467,0.99943333,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2305754340,https://doi.org/10.1073/pnas.1510489113,Recursive partitioning for heterogeneous causal effects,National Academy of Sciences,2016,article,Proceedings of the National Academy of Sciences,Susan Athey; Guido W. Imbens,Stanford University,45,1505.0,101.4577,0.99977392,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2208550830,https://doi.org/10.1080/01621459.2017.1319839,Estimation and Inference of Heterogeneous Treatment Effects using Random Forests,,2017,article,Journal of the American Statistical Association,Stefan Wager; Susan Athey,Stanford University,86,2687.0,150.8447,0.99971337,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2467288387,https://doi.org/10.1257/jep.31.2.3,The State of Applied Econometrics: Causality and Policy Evaluation,American Economic Association,2017,preprint,The Journal of Economic Perspectives,Susan Athey; Guido W. Imbens,Stanford Medicine,91,201.0,22.09429102,0.9954996,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.3386/t0335,Synthetic Control Methods for Comparative Case Studies: Estimating the Effect of California's Tobacco Control Program,National Bureau of Economic Research,2007,report,,Alberto Abadie; Alexis Diamond; Jens Hainmueller,,0,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3169407454,https://doi.org/10.1257/jel.20191450,"Using Synthetic Controls: Feasibility, Data Requirements, and Methodological Aspects",American Economic Association,2021,article,Journal of Economic Literature,Alberto Abadie,Massachusetts Institute of Technology,75,1303.0,205.4497,0.99990328,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2113132502,https://doi.org/10.1162/rest_a_00759,Inference in Differences-in-Differences with Few Treated Groups and Heteroskedasticity,MIT Press,2018,article,The Review of Economics and Statistics,Bruno Ferman; Cristine Campos de Xavier Pinto,Escola de Economia de São Paulo,37,152.0,14.2516,0.99260236,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2117935976,https://doi.org/10.1515/jci-2013-0010,Randomization Inference in the Regression Discontinuity Design: An Application to Party Advantages in the U.S. Senate,De Gruyter,2014,article,Journal of Causal Inference,Matias D. Cattaneo; Brigham Frandsen; Rocío Titiunik,University of Michigan-Ann Arbor; Brigham Young University,67,338.0,25.5222,0.9974048,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2160331326,https://doi.org/10.1109/icdm.2009.108,Permutation Tests for Studying Classifier Performance,,2009,article,,Markus Ojala; Gemma C. Garriga,Helsinki Institute for Information Technology,28,573.0,3.1696,0.92511825,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,FI,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4230897592,https://doi.org/10.1080/01621459.2021.1920957,An Exact and Robust Conformal Inference Method for Counterfactual and Synthetic Controls,,2021,article,Journal of the American Statistical Association,Victor Chernozhukov; Kaspar Wüthrich; Yinchu Zhu,"Massachusetts Institute of Technology; University of California, San Diego; Brandeis University",66,149.0,19.1889,0.99612891,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2766301804,https://doi.org/10.1080/01621459.2021.1891924,Matrix Completion Methods for Causal Panel Data Models,,2018,preprint,Journal of the American Statistical Association,Susan Athey; Mohsen Bayati; Nikolay Doudchenko; Guido W. Imbens; Khashayar Khosravi,Stanford University; Google (United States),84,115.0,9.7509,0.98623932,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2015106170,https://doi.org/10.1016/j.jmoneco.2004.05.007,What are the effects of monetary policy on output? Results from an agnostic identification procedure,Elsevier,2005,article,Journal of Monetary Economics,Harald Uhlig,Humboldt-Universität zu Berlin,82,2301.0,64.4875,0.99946274,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,DE,false
Claude,Econometrics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2438482572,https://doi.org/10.1257/mac.20170294,"Monetary Policy, Real Activity, and Credit Spreads: Evidence from Bayesian Proxy SVARs",American Economic Association,2019,article,American Economic Journal Macroeconomics,Dario Caldara; Edward Herbst,Federal Reserve Board of Governors; Federal Reserve,60,285.0,71.3115,0.99952881,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US,false
