system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W7125145642,https://doi.org/10.1007/s10791-025-09633-y,Controlled beam search for neural machine translation using subword units leveraging phrase-based statistical machine translation outputs,,2026,article,Discover Computing,Emre Satir; Hasan Bulut,Izmir Kâtip Çelebi University; Ege University,44,0.0,0.0,0.21421188,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,TR,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2807686738,,English-Basque Statistical and Neural Machine Translation,University of Technology Sydney,2018,article,UTS ePRESS (University of Technology Sydney),Iñigo Jauregi Unanue; Lierni Garmendia Arratibel; Ehsan Zare Borzeshi; Massimo Piccardi,,25,9.0,1.5243,0.86994153,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2594661830,https://doi.org/10.1109/icoin.2017.7899465,A hybrid approach for Hindi-English machine translation,,2017,preprint,,Omkar Dhariya; Shrikant Malviya; Uma Shanker Tiwary,Indian Institute of Information Technology Allahabad,25,42.0,3.5339,0.94100441,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,,false,English,IN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4392705445,https://doi.org/10.1016/j.jslw.2024.101099,Theoretical perspectives and factors influencing machine translation use in L2 writing: A scoping review,Elsevier,2024,review,Journal of Second Language Writing,Lianjiang Jiang; Rong Yu; Yi Zhao,University of Hong Kong; Jimei University,70,22.0,59.7416,0.9988265,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,true,green,journal,false,English,HK; CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W114451955,,"ALT-J/E, a Japanese to English Machine Translation System for Communication with Translation.",,1994,article,IFIP Congress,Satoru Ikehara; Satoshi Shirai; Kentaro Ogura; Akio Yokoo; Hiromi Nakaiwa; Tsukasa Kawaoka,,0,3.0,0.0,0.09134045,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4416221590,https://doi.org/10.1075/ijcl.24048.li,Is human translation more conservative than machine translation?,John Benjamins Publishing Company,2025,article,International Journal of Corpus Linguistics,Jia Li; Xianyao Hu,Southwest University,71,1.0,9.3779,0.97741446,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,false,closed,journal,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4315786227,https://doi.org/10.1075/forum.00023.yvo,"Evaluer, diagnostiquer et analyser la traduction automatique neuronale",John Benjamins Publishing Company,2022,article,FORUM Revue internationale d'interprétation et de traduction / International Journal of Interpretation and Translation,François Yvon,Centre National de la Recherche Scientifique; Université Paris-Saclay,59,0.0,0.0,0.18939884,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,conference,false,French,FR,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4393861451,https://doi.org/10.1057/s41599-024-02986-7,Does simplification hold true for machine translations? A corpus-based analysis of lexical diversity in text varieties across genres,ACM,2024,article,Humanities and Social Sciences Communications,Jiang Niu; Yue Jiang,Xi'an Jiaotong University,39,9.0,2.9286,0.91824976,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,journal,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4297686539,https://doi.org/10.7764/onomazein.56.01,Los sistemas de traducción automática (TA) en los servicios públicos: el caso de la traducción jurídico-administrativa (francés-español),,2022,article,Onomázein Revista de lingüística filología y traducción,"Departamento de Filología Moderna, Facultad de Filosofía y Letras, Universidad de Alcalá; María del Mar Sánchez Ramos; Raymonda Cerasela Nodis",Universidad de Alcalá,13,2.0,1.7898,0.88414199,linguistics and terminology studies,Language and Linguistics,Arts and Humanities,Social Sciences,true,hybrid,journal,false,Spanish,ES,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2044556307,https://doi.org/10.2991/icassr-14.2014.20,A Study on Translation Quality of C-E Scientific Texts Cohesive Devices in Machine Translatio,Atlantis Press,2014,article,Advances in intelligent systems research/Advances in Intelligent Systems Research,Lin Zu; Zebing Yang,North China Electric Power University,7,0.0,0.0,0.08515359,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,hybrid,book series,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4406396802,https://doi.org/10.5565/rev/tradumatica.378,Measured and perceived effort: assessing three literary translation workflows,Autonomous University of Barcelona,2024,article,Tradumàtica tecnologies de la traducció,Paola Ruffo; Joke Daems; Lieve Macken,,0,2.0,5.2373,0.96284891,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,true,diamond,journal,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2960402686,,Word Transition Entropy as an Indicator for Expected Machine Translation Quality,,2014,article,,Michaël Carl; Moritz Schaeffer,Copenhagen Business School,0,6.0,1.2685,0.86670294,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,DK,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2040801613,https://doi.org/10.4028/www.scientific.net/amr.1048.521,A New Method for Word Alignment of Tibetan-Chinese Machine Translation,Trans Tech Publications,2014,article,Advanced materials research,Fu Cheng Wan; Xiang Zhen He; Hong Yu,Northwest Minzu University,3,1.0,0.0,0.08775089,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W1549798853,https://doi.org/10.1007/978-3-642-00831-3_9,Validity of an Automatic Evaluation of Machine Translation Using a Word-Alignment-Based Classifier,Springer,2009,book chapter,Lecture Notes in Computer Science,Katsunori Kotani; Takehiko Yoshimi; Takeshi Kutsumi; Ichiko Sata,"Kansai Gaidai University; Ryukoku University; National Institute of Technology, Nara College",14,3.0,0.8683,0.73958178,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,JP,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W7132432999,,Translation memories as baselines for low-resource machine translation,,2022,article,NPARC,Rebecca Knowles; Patrick Littell,National Research Council Canada,0,0.0,0.0,0.49181218,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W45109703,https://doi.org/10.1007/978-3-642-35292-8_29,Online Learning of Log-Linear Weights in Interactive Machine Translation,Springer,2012,book chapter,Communications in computer and information science,Francisco-Javier López-Salcedo; Germán Sanchis-Trilles; Francisco Casacuberta,Universitat Politècnica de València,23,10.0,2.5375,0.89992871,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,ES,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W3097573162,https://doi.org/10.23919/mipro48935.2020.9245342,Automatic Machine Translation of Poetry and a Low-Resource Language Pair,,2020,article,,Ivan Đunđer; Sanja Seljan; M. Pavlovski,University of Zagreb,31,18.0,1.8558,0.88632785,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,HR,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4243685448,https://doi.org/10.1017/s0074180900011761,Editors' Foreword,Cambridge University Press,1976,article,Symposium - International Astronomical Union,P. P. Eggleton; Simon Mitton; J. A. J. Whelan,,14,13.0,0.0,0.6246744,Historical and Cultural Archaeology Studies,Anthropology,Social Sciences,Social Sciences,true,bronze,journal,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2154135679,https://doi.org/10.1109/icassp.2011.5947506,An analysis of machine translation and speech synthesis in speech-to-speech translation system,,2011,article,,Kei Hashimoto; Junichi Yamagishi; William Byrne; Simon King; Keiichi Tokuda,Nagoya Institute of Technology; University of Edinburgh; University of Cambridge,25,17.0,1.3155,0.85114948,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,,false,English,JP; GB,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4401752421,https://doi.org/10.1109/icics63486.2024.10638285,A Survey on Machine Translation of Low-Resource Arabic Dialects,,2024,article,,Razan Abdul-Nabi; Rasha Obeidat; Anas Bsoul,Jordan University of Science and Technology,43,2.0,0.7274,0.75571014,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,JO,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4289714249,https://doi.org/10.1155/2022/9513433,Evaluation of the Accuracy of Artificial Intelligence Translation Based on Deep Learning,IOS Press,2022,article,Mobile Information Systems,Xiaojing Liu,China Youth University for Political Sciences,2,6.0,0.8332,0.77614536,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,hybrid,journal,true,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2086774483,https://doi.org/10.1109/indiacom.2014.6828116,Need for Hindi-Dogri machine translation system,,2014,article,,Preeti Dubey,University of Jammu,17,5.0,0.0,0.10283952,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,IN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4407719322,https://doi.org/10.1007/978-981-96-2292-4_10,ISTIC's Neural Machine Translation Systems for CCMT' 2024,Springer,2025,book chapter,Communications in computer and information science,Zihui Hu; Ningyuan Deng; Yanqing He,Institute of Scientific and Technical Information; Institute of Scientific and Technical Information of China,8,0.0,0.0,0.06413344,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2012011141,https://doi.org/10.1587/transinf.e97.d.164,Sentence-Level Combination of Machine Translation Outputs with Syntactically Hybridized Translations,"Institute of Electronics, Information and Communication Engineers",2013,article,IEICE Transactions on Information and Systems,Bo Wang; Yuanyuan Zhang; Qian Xu,Tianjin University of Science and Technology,13,0.0,0.0,0.07765368,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W7124692777,https://doi.org/10.24197/jbm77c22,La traducción automática en el ámbito de la atención al cliente: percepciones de los estudiantes de traducción sobre la idiomaticidad,University of Valladolid,2026,article,Hermeneus,Aurora Martín de Santa Olalla Sánchez; Celia Rico Pérez,Universidad Complutense de Madrid,0,0.0,0.0,0.08810134,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,true,diamond,journal,false,Portuguese,ES,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4244393698,https://doi.org/10.21437/interspeech.2006-352,Sequence classification for machine translation,,2006,article,,Srinivas Bangalore; Patrick Haffner; Stephan Kanthak,,0,1.0,0.4518,0.78107679,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4293577743,https://doi.org/10.1142/s0219649222500745,Machine Intelligence for Language Translation from Kashmiri to English,World Scientific,2022,article,Journal of Information & Knowledge Management,Nawaz Ali Lone; Kaiser J. Giri; Rumaan Bashir,Islamic University of Science and Technology,21,11.0,1.5249,0.85441482,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,IN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4380053170,https://doi.org/10.1016/j.bspc.2023.105051,Morphology &amp; word sense disambiguation embedded multimodal neural machine translation system between Sanskrit and Malayalam,Elsevier,2023,article,Biomedical Signal Processing and Control,C. Rahul; T. Arathi; Lakshmi. S. Panicker; R. Gopikakumari,Cochin University of Science and Technology,55,7.0,1.2306,0.83069915,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,IN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W3151736118,https://doi.org/10.3390/app11072948,Evaluation of English-Slovak Neural and Statistical Machine Translation,Multidisciplinary Digital Publishing Institute,2021,article,Applied Sciences,Lucia Benková; Daša Munková; Ľubomír Benko; Michal Munk,Constantine the Philosopher University in Nitra; University of Pardubice,46,22.0,2.3788,0.90390491,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,journal,false,English,SK; CZ,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2251667521,,How to Overcome the Domain Barriers in Pattern-Based Machine Translation System,National Institute of Informatics,2008,article,Institutional Repositories DataBase (IRDB),Sung-Kwon Choi; Kiyoung Lee; Yoon‐Hyung Roh; Oh‐Woog Kwon; Young-Gil Kim,Electronics and Telecommunications Research Institute,7,1.0,0.0,0.13548056,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,KR,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W7149228474,,A PSYCHOLOGICAL PERSPECTIVE ON MACHINE TRANSLATION: THE PERCEPTION OF TRANSLATION QUALITY IN TRANSLATOR TRAINING,Utrecht University,2025,article,Utrecht University Repository (Utrecht University),Gys-Walt Van Egdom; Christophe Declercq; ICON - Modern and Contemporary Literature; LS Duitse ltk alsmede vertaalwetenschap,,0,0.0,0.0,0.94518037,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,true,green,repository,false,Nl,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W3037278729,https://doi.org/10.18653/v1/2020.iwslt-1.34,How Human is Machine Translationese? Comparing Human and Machine Translations of Text and Speech,,2020,article,,Yuri Bizzoni; Tom S. Juzek; Cristina España-Bonet; Koel Dutta Chowdhury; Josef van Genabith; Elke Teich,Saarland University; German Research Centre for Artificial Intelligence,44,28.0,1.7672,0.88101086,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2055470045,https://doi.org/10.1108/00330331211276495,Exploring the further integration of machine translation in English‐Chinese cross language information access,Emerald Publishing Limited,2012,article,Program electronic library and information systems,Dan Wu; Daqing He,Wuhan University; Wuhan Branch of the National Science Library; University of Pittsburgh,59,11.0,3.0949,0.9177991,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,CN; US,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4394995980,https://doi.org/10.3390/informatics11020023,Systematic Review of English/Arabic Machine Translation Postediting: Implications for AI Application in Translation Research and Pedagogy,Multidisciplinary Digital Publishing Institute,2024,article,Informatics,Lamis Ismail Omar; Abdelrahman Abdalla Salih,Dhofar University,97,24.0,8.135,0.97785015,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,journal,false,English,OM,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W3117481647,https://doi.org/10.7764/onomazein.ne7.04,Machine translation systems and guidebooks: an approach to the importance of the role of the human translator,,2020,article,Onomázein Revista de lingüística filología y traducción,Universidad Pablo de Olavide (España); Adrián Fuentes-Luque; Alexandra Santamaría Urbieta; Universidad Internacional de la Rioja (UNIR) (España),Universidad Internacional De La Rioja; Universidad Pablo de Olavide,19,7.0,2.754,0.92658656,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,false,closed,journal,false,English,ES,false
Web of Science,Machine Translation,2026-04-29,Crossref,,https://doi.org/10.1007/978-0-387-30164-8_783,Statistical Machine Translation,Springer,2011,book chapter,Encyclopedia of Machine Learning,Miles Osborne,,5,,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2908743445,https://doi.org/10.1007/978-981-13-3083-4_6,The Impact of Named Entity Translation for Neural Machine Translation,Springer,2019,book chapter,Communications in computer and information science,Jinghui Yan; Jiajun Zhang; Jinan Xu; Chengqing Zong,Beijing Jiaotong University; University of Chinese Academy of Sciences; Shandong Institute of Automation; Chinese Academy of Sciences; Institute of Automation; Center for Excellence in Brain Science and Intelligence Technology,23,9.0,1.3782,0.82761628,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,CN,true
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W1131887379,,A Visualization method for machine translation evaluation results,National Institute of Informatics,2006,article,Institutional Repositories DataBase (IRDB),Jianmin Yao; Yun-Qian Qu; Qiaoming Zhu; Jing Zhang,,6,2.0,0.0,0.0468416,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W4416137402,https://doi.org/10.1075/ts.23029.tie,Conceptualisations of ‘translation' in machine translation research and development,John Benjamins Publishing Company,2025,article,Translation Spaces,Michael Tieber,University of Graz,17,0.0,0.0,0.3974006,Translation Studies and Practices,Language and Linguistics,Arts and Humanities,Social Sciences,true,hybrid,journal,false,English,AT,false
Web of Science,Machine Translation,2026-04-29,OpenAlex,https://openalex.org/W2059953838,https://doi.org/10.1109/icci-cc.2013.6622235,A phrase-based approach based on morphological information for Japanese-Uighur statistical machine translation system,,2013,article,,Maimitili Nimaiti; Yamamoto Izumi,Nagoya Institute of Technology,9,0.0,0.0,0.091566,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,JP,false
