system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2803281228,https://doi.org/10.48550/arxiv.1805.08296,Data-Efficient Hierarchical Reinforcement Learning,Cornell University,2018.0,article,arXiv,Ofir Nachum; Shixiang Gu; Honglak Lee; Sergey Levine,Google (United States); Max Planck Society; Max Planck Institute for Intelligent Systems,3.0,265.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; DE,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2760057500,https://doi.org/10.1609/aaai.v32i1.11485,Deep TAMER: Interactive Agent Shaping in High-Dimensional State Spaces,Association for the Advancement of Artificial Intelligence,2018.0,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Garrett Warnell; Nicholas R. Waytowich; Vernon J. Lawhern; Peter Stone,DEVCOM Army Research Laboratory; The University of Texas at Austin,43.0,38.0,2.1118,0.90871451,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2594466397,https://doi.org/10.48550/arxiv.1703.01988,Neural Episodic Control,Cornell University,2017.0,article,arXiv,"Alexander Pritzel; Benigno Uría; Sriram Srinivasan; Puigdomènech, Adrià; Oriol Vinyals; Demis Hassabis; Daan Wierstra; Charles Blundell",Google DeepMind (United Kingdom),41.0,92.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2604763608,https://doi.org/10.48550/arxiv.1703.03400,Model-Agnostic Meta-Learning for Fast Adaptation of Deep Networks,Cornell University,2017.0,preprint,arXiv,Chelsea Finn; Pieter Abbeel; Sergey Levine,"University of California, Berkeley; OpenAI (United States)",32.0,5764.0,null/unknown,null/unknown,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2726187156,https://doi.org/10.48550/arxiv.1707.02286,Emergence of Locomotion Behaviours in Rich Environments,Cornell University,2017.0,preprint,arXiv,Nicolas Heess; Dhruva Tb; Sriram Srinivasan; Jay Lemmon; Josh Merel; Greg Wayne; Yuval Tassa; Tom Erez; Ziyu Wang; S. M. Ali Eslami; Martin Riedmiller; David Silver,null/unknown,15.0,669.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2789525339,https://doi.org/10.48550/arxiv.1803.07055,Simple random search provides a competitive approach to reinforcement learning,Cornell University,2018.0,preprint,arXiv,Horia Mania; Aurelia Guy; Benjamin Recht,null/unknown,35.0,169.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2596367596,https://doi.org/10.48550/arxiv.1703.03864,Evolution Strategies as a Scalable Alternative to Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,"Tim Salimans; Jonathan Ho; Xi Chen; Sidor, Szymon; Sutskever, Ilya",null/unknown,37.0,1020.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3084269620,https://doi.org/10.48550/arxiv.2009.04416,Phasic Policy Gradient,Cornell University,2020.0,preprint,arXiv,Karl Cobbe; Jacob Hilton; Oleg Klimov; John Schulman,OpenAI (United States),20.0,49.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4286748781,https://doi.org/10.48550/arxiv.2103.01955,"The Surprising Effectiveness of PPO in Cooperative, Multi-Agent Games",Cornell University,2021.0,preprint,arXiv,"Chao Yu; Akash Velu; Eugene Vinitsky; Gao, Jiaxuan; Yu Wang; Alexandre M. Bayen; Yi Wu",null/unknown,0.0,588.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2556477470,https://doi.org/10.48550/arxiv.1611.07507,Variational Intrinsic Control,Cornell University,2016.0,preprint,arXiv,Karol Gregor; Danilo Jimenez Rezende; Daan Wierstra,null/unknown,19.0,180.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964062135,null/unknown,Self-Imitation Learning,null/unknown,2018.0,article,International Conference on Machine Learning,Junhyuk Oh; Yijie Guo; Satinder Singh; Honglak Lee,Google (United States); University of Michigan; Ann Arbor Center for Independent Living; Indian Institute of Technology Delhi,0.0,97.0,7.4296,0.97535489,Data Stream Mining Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,US; IN,True
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2395575420,https://doi.org/10.48550/arxiv.1605.06676,Learning to Communicate with Deep Multi-Agent Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,Jakob Foerster; Yannis Assael; Nando de Freitas; Shimon Whiteson,null/unknown,24.0,869.0,null/unknown,null/unknown,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2592798481,https://doi.org/10.48550/arxiv.1702.08887,Stabilising Experience Replay for Deep Multi-Agent Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,Jakob Foerster; Nantas Nardelli; Gregory Farquhar; Triantafyllos Afouras; Philip H. S. Torr; Pushmeet Kohli; Shimon Whiteson,University of Oxford; Microsoft (United States),29.0,334.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB; US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3205794883,https://doi.org/10.48550/arxiv.2110.06169,Offline Reinforcement Learning with Implicit Q-Learning,Cornell University,2021.0,preprint,arXiv,Ilya Kostrikov; Ashvin Nair; Sergey Levine,"University of California, Berkeley",23.0,129.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4281398962,https://doi.org/10.48550/arxiv.2205.09991,Planning with Diffusion for Flexible Behavior Synthesis,Cornell University,2022.0,preprint,arXiv,Michael Jänner; Yilun Du; Joshua B. Tenenbaum; Sergey Levine,null/unknown,0.0,60.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4221152848,https://doi.org/10.48550/arxiv.2201.07207,Language Models as Zero-Shot Planners: Extracting Actionable Knowledge for Embodied Agents,Cornell University,2022.0,preprint,arXiv,Wenlong Huang; Pieter Abbeel; Deepak Pathak; Igor Mordatch,null/unknown,0.0,160.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3164005523,https://doi.org/10.1016/j.artint.2021.103535,Reward is enough,Elsevier,2021.0,article,Artificial Intelligence,David Silver; Satinder Singh; Doina Precup; Richard S. Sutton,null/unknown,86.0,380.0,40.2998,0.9986366,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2970214542,https://doi.org/10.48550/arxiv.1910.12911,Generalization in Reinforcement Learning with Selective Noise Injection and Information Bottleneck,Cornell University,2019.0,article,arXiv,Maximilian Igl; Kamil Ciosek; Yingzhen Li; Sebastian Tschiatschek; Cheng Zhang; Sam Devlin; Katja Hofmann,University of Oxford; Microsoft (United States); University of York,0.0,58.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB; US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3023640063,https://doi.org/10.48550/arxiv.2004.13649,Image Augmentation Is All You Need: Regularizing Deep Reinforcement Learning from Pixels,Cornell University,2020.0,preprint,arXiv,Ilya Kostrikov; Denis Yarats; Rob Fergus,Shandong University of Political Science and Law; University of Applied Sciences and Arts of Southern Switzerland; Supélec,58.0,135.0,null/unknown,null/unknown,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CN; CH; FR,True
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2626804490,https://doi.org/10.48550/arxiv.1706.03741,Deep reinforcement learning from human preferences,Cornell University,2017.0,preprint,arXiv,Paul F. Christiano; Jan Leike; T. B. Brown; Miljan Martic; Shane Legg; Dario Amodei,null/unknown,31.0,508.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2626804490,https://doi.org/10.48550/arxiv.1706.03741,Deep reinforcement learning from human preferences,Cornell University,2017.0,preprint,arXiv,Paul F. Christiano; Jan Leike; T. B. Brown; Miljan Martic; Shane Legg; Dario Amodei,null/unknown,31.0,508.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2757631751,https://doi.org/10.15607/rss.2018.xiv.049,Learning Complex Dexterous Manipulation with Deep Reinforcement Learning and Demonstrations,null/unknown,2018.0,preprint,null/unknown,Aravind Rajeswaran; Vikash Kumar; Abhishek Gupta; Giulia Vezzani; John Schulman; Emanuel Todorov; Sergey Levine,"University of Washington; Seattle University; OpenAI (United States); University of California, Berkeley; Italian Institute of Technology",71.0,124.0,19.8473,0.99618721,Robot Manipulation and Learning,Control and Systems Engineering,Engineering,Physical Sciences,True,gold,null/unknown,False,English,US; IT,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2810785043,https://doi.org/10.48550/arxiv.1806.10293,QT-Opt: Scalable Deep Reinforcement Learning for Vision-Based Robotic Manipulation,Cornell University,2018.0,preprint,arXiv,Dmitry Kalashnikov; Alex Irpan; Peter Pástor; Julian Ibarz; Alexander Herzog; Eric Jang; Deirdre Quillen; Ethan Holly; Mrinal Kalakrishnan; Vincent Vanhoucke; Sergey Levine,null/unknown,39.0,574.0,null/unknown,null/unknown,Robot Manipulation and Learning,Control and Systems Engineering,Engineering,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964036701,null/unknown,Temporal Difference Models: Model-Free Deep RL for Model-Based Control,Max Planck Society,2018.0,article,MPG.PuRe (Max Planck Society),Vitchyr H. Pong; Shixiang Gu; Murtaza Dalal; Sergey Levine,Max Planck Institute for Intelligent Systems; Max Planck Society,0.0,127.0,6.202,0.97209515,Energy Efficiency and Management,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,False,closed,repository,False,English,DE,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2810754397,https://doi.org/10.48550/arxiv.1807.01675,Sample-Efficient Reinforcement Learning with Stochastic Ensemble Value Expansion,Cornell University,2018.0,preprint,arXiv,Jacob Buckman; Danijar Hafner; George Tucker; Eugene Brevdo; Honglak Lee,Google (United States),26.0,97.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2999617596,null/unknown,Network Randomization: A Simple Technique for Generalization in Deep Reinforcement Learning,null/unknown,2020.0,article,International Conference on Learning Representations,Kimin Lee; Kibok Lee; Jinwoo Shin; Honglak Lee,"University of California, Berkeley; University of Michigan; Ann Arbor Center for Independent Living; Korea Advanced Institute of Science and Technology",0.0,48.0,5.2466,0.95883065,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,US; KR,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2805560727,https://doi.org/10.48550/arxiv.1805.11593,Observe and Look Further: Achieving Consistent Performance on Atari,Cornell University,2018.0,preprint,arXiv,Tobias Pohlen; Bilal Piot; Todd Hester; Mohammad Gheshlaghi Azar; Dan Horgan; David Budden; Gabriel Barth-Maron; Hado van Hasselt; John Quan; Mel Vecerík; Matteo Hessel; Rémi Munos; Olivier Pietquin,null/unknown,18.0,85.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2523728418,https://doi.org/10.1609/aaai.v31i1.10916,The Option-Critic Architecture,Association for the Advancement of Artificial Intelligence,2017.0,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Pierre‐Luc Bacon; Jean Harb; Doina Precup,McGill University,28.0,209.0,19.0577,0.99227613,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,CA,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2753984105,https://doi.org/10.65109/hgwa8807,Learning with Opponent-Learning Awareness,null/unknown,2018.0,preprint,null/unknown,Jakob Foerster; Richard Y. Chen; Maruan Al-Shedivat; Shimon Whiteson; Pieter Abbeel; Igor Mordatch,"University of Oxford; OpenAI (United States); Carnegie Mellon University; University of California, Berkeley",45.0,59.0,6.2626,0.97079348,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,GB; US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2156737235,null/unknown,Actor-critic algorithms,Massachusetts Institute of Technology,2002.0,book chapter,DSpace@MIT (Massachusetts Institute of Technology),Vijay R. Konda; John N. Tsitsiklis,Massachusetts Institute of Technology,17.0,1818.0,8.2288,0.97653959,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2794908222,https://doi.org/10.1561/9781680834116,An Algorithmic Perspective on Imitation Learning,null/unknown,2018.0,book chapter,"now publishers, Inc. eBooks",Takayuki Osa; Joni Pajarinen; Gerhard Neumann; J. Andrew Bagnell; Pieter Abbeel; Jan Peters,"Now Publishers (United States); University of California, Berkeley; University of Lincoln; Technical University of Darmstadt; Carnegie Mellon University; Hanover College; Delft University of Technology; The University of Tokyo",222.0,379.0,23.0877,0.99427481,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,green,ebook platform,False,English,DE; US; GB; JP; NL,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2802726207,https://doi.org/10.24963/ijcai.2018/687,Behavioral Cloning from Observation,null/unknown,2018.0,preprint,null/unknown,Faraz Torabi; Garrett Warnell; Peter Stone,The University of Texas at Austin; DEVCOM Army Research Laboratory,16.0,33.0,5.3996,0.96477498,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2979211489,https://doi.org/10.48550/arxiv.1910.01708,Benchmarking Batch Deep Reinforcement Learning Algorithms,Cornell University,2019.0,preprint,arXiv,Scott Fujimoto; Edoardo Conti; Mohammad Ghavamzadeh; Joëlle Pineau,null/unknown,42.0,160.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2943121983,https://doi.org/10.48550/arxiv.1905.01072,Deep Residual Reinforcement Learning,Cornell University,2019.0,preprint,arXiv,Shangtong Zhang; Wendelin Boehmer; Shimon Whiteson,University of Oxford,51.0,7.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2788741142,https://doi.org/10.48550/arxiv.1802.06070,Diversity is All You Need: Learning Skills without a Reward Function,Cornell University,2018.0,preprint,arXiv,Benjamin Eysenbach; Abhishek Gupta; Julian Ibarz; Sergey Levine,"Carnegie Mellon University; University of California, Berkeley; Google (United States)",0.0,97.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2954142106,https://doi.org/10.48550/arxiv.1907.01657,Dynamics-Aware Unsupervised Discovery of Skills,Cornell University,2019.0,preprint,arXiv,Archit Sharma; Shixiang Gu; Sergey Levine; Vikash Kumar; Karol Hausman,Google (United States),68.0,75.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1609/aaai.v35i9.16958,Learning to Reweight Imaginary Transitions for Model-Based Reinforcement Learning,Association for the Advancement of Artificial Intelligence (AAAI),2021.0,article,Proceedings of the AAAI Conference on Artificial Intelligence,Wenzhen Huang; Qiyue Yin; Junge Zhang; Kaiqi Huang,null/unknown,0.0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964296021,null/unknown,Meta-gradient reinforcement learning,Cornell University,2018.0,article,arXiv,Zhongwen Xu; Hado van Hasselt; David Silver,Google DeepMind (United Kingdom),50.0,100.0,16.0765,0.99163411,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3046395471,https://doi.org/10.48550/arxiv.1907.05388,Provably Efficient Reinforcement Learning with Linear Function Approximation,Cornell University,2019.0,preprint,arXiv,Chi Jin; Zhuoran Yang; Zhaoran Wang; Michael I. Jordan,"University of California, Berkeley; Princeton University; Management Sciences (United States)",0.0,219.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2799151646,https://doi.org/10.48550/arxiv.1805.00909,Reinforcement Learning and Control as Probabilistic Inference: Tutorial and Review,null/unknown,2018.0,preprint,arXiv,Sergey Levine,null/unknown,41.0,379.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2617069179,https://doi.org/10.24963/ijcai.2017/656,Reinforcement Learning with a Corrupted Reward Channel,null/unknown,2017.0,preprint,null/unknown,Tom Everitt; Victoria Krakovna; Laurent Orseau; Shane Legg,Australian National University; Google DeepMind (United Kingdom),12.0,16.0,4.546,0.95175542,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,AU; GB,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2411690432,https://doi.org/10.48550/arxiv.1606.02647,Safe and Efficient Off-Policy Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,"Rémi Munos; Stepleton, Tom; Anna Harutyunyan; Marc G. Bellemare",Google (United States); Vrije Universiteit Brussel,22.0,94.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; BE,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2755611049,https://doi.org/10.48550/arxiv.1709.05380,The Uncertainty Bellman Equation and Exploration,Cornell University,2017.0,preprint,arXiv,Brendan O'Donoghue; Ian Osband; Rémi Munos; Volodymyr Mnih,null/unknown,38.0,59.0,null/unknown,null/unknown,Simulation Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2995104119,https://doi.org/10.48550/arxiv.1912.05500,What Can Learned Intrinsic Rewards Capture?,Cornell University,2019.0,preprint,arXiv,"Zeyu Zheng; Junhyuk Oh; Matteo Hessel; Zhongwen Xu; Kroiss, Manuel; Hado van Hasselt; David Silver; Satinder Singh",University of Michigan; Google DeepMind (United Kingdom); Google (United States),45.0,5.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; GB,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2950624398,https://doi.org/10.48550/arxiv.1906.08253,When to Trust Your Model: Model-Based Policy Optimization,Cornell University,2019.0,preprint,arXiv,Michael Jänner; Justin Fu; Marvin Zhang; Sergey Levine,"University of California, Berkeley",44.0,120.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4310390787,https://doi.org/10.48550/arxiv.2205.15967,You Can't Count on Luck: Why Decision Transformers and RvS Fail in Stochastic Environments,Cornell University,2022.0,preprint,arXiv,Keiran Paster; Sheila A. McIlraith; Jimmy Ba,null/unknown,0.0,8.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1162/0899766053011528,Robust Reinforcement Learning,MIT Press,2005.0,article,Neural Computation,Jun Morimoto; Kenji Doya,null/unknown,14.0,138.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3128522352,https://doi.org/10.48550/arxiv.2102.04376,Adversarially Guided Actor-Critic,Cornell University,2021.0,preprint,arXiv,"Yannis Flet-Berliac; Johan Ferret; Olivier Pietquin; Preux, Philippe; Matthieu Geist",Université de Lille; Centre de Recherche en Informatique,56.0,11.0,null/unknown,null/unknown,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,FR,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2899806036,null/unknown,Are Deep Policy Gradient Algorithms Truly Policy Gradient Algorithms,Cornell University,2018.0,article,arXiv,Andrew Ilyas; Logan Engstrom; Shibani Santurkar; Dimitris Tsipras; Firdaus Janoos; Larry Rudolph; Aleksander Mądry,null/unknown,1.0,34.0,4.3999,0.95553229,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Gemini,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2953708620,https://doi.org/10.48550/arxiv.1907.02057,Benchmarking Model-Based Reinforcement Learning,Cornell University,2019.0,preprint,arXiv,Tingwu Wang; Xuchan Bao; Ignasi Clavera; Jerrick Hoang; Yeming Wen; Eric Langlois; Shunshi Zhang; Guodong Zhang; Pieter Abbeel; Jimmy Ba,"University of Toronto; University of California, Berkeley",43.0,242.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; US,False
