system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2049934117,https://doi.org/10.1561/9781601986276,Regret Analysis of Stochastic and Nonstochastic Multi-armed Bandit Problems,null/unknown,2012.0,book chapter,"now publishers, Inc. eBooks",Sébastien Bubeck,Princeton University,192,1541.0,27.0396,0.99531835,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,ebook platform,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2108114251,null/unknown,Using confidence bounds for exploitation-exploration trade-offs,null/unknown,2003.0,article,null/unknown,Peter Auer,Graz University of Technology,17,1255.0,3.0966,0.91430433,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,null/unknown,False,English,AT,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1850488217,null/unknown,Near-optimal Regret Bounds for Reinforcement Learning,null/unknown,2010.0,article,null/unknown,Thomas Jaksch; Ronald Ortner; Peter Auer,null/unknown,26,711.0,39.0979,0.99908243,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.1007/springerreference_178956,Efficient Exploration in Reinforcement Learning,Springer,null/unknown,other,SpringerReference,null/unknown,null/unknown,0,8.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2161966552,null/unknown,R-MAX: a general polynomial time algorithm for near-optimal reinforcement learning,null/unknown,2001.0,article,null/unknown,Ronen I. Brafman; Moshe Tennenholtz,Ben-Gurion University of the Negev; Technion - Israel Institute of Technology; Stanford University,18,352.0,8.7383,0.97533965,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,IL; US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2082691056,https://doi.org/10.1145/1102351.1102459,A theoretical analysis of Model-Based Interval Estimation,null/unknown,2005.0,article,null/unknown,Alexander L. Strehl; Michael L. Littman,"Rutgers, The State University of New Jersey",13,149.0,10.9706,0.98306948,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2790697880,https://doi.org/10.24963/ijcai.2019/862,Delayed Impact of Fair Machine Learning,null/unknown,2019.0,preprint,null/unknown,Lydia T. Liu; Sarah Dean; Esther Rolf; Max Simchowitz; Moritz Hardt,"University of California, Berkeley",8,21.0,4.0064,0.936023,Ethics and Social Impacts of AI,Safety Research,Social Sciences,Social Sciences,True,gold,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2604884452,https://doi.org/10.48550/arxiv.1703.05449,Minimax Regret Bounds for Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,Mohammad Gheshlaghi Azar; Ian Osband; Rémi Munos,DeepMind (United Kingdom),20,51.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2907502549,https://doi.org/10.48550/arxiv.1901.00210,Tighter Problem-Dependent Regret Bounds in Reinforcement Learning without Domain Knowledge using Value Function Bounds,Cornell University,2019.0,preprint,arXiv,Andrea Zanette; Emma Brunskill,Stanford University,26,66.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1582436621,https://doi.org/10.5555/645529.658114,A Bayesian Framework for Reinforcement Learning,null/unknown,2000.0,article,null/unknown,Malcolm J. A. Strens,null/unknown,18,361.0,1.5948,0.85954858,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.1145/2414416.2414420,Bayesian Learning of Noisy Markov Decision Processes,ACM,2013.0,article,ACM Transactions on Modeling and Computer Simulation,Sumeetpal S. Singh; Nicolas Chopin; Nick Whiteley,null/unknown,33,1.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4233260088,https://doi.org/10.1007/978-1-4899-7687-1_100034,Bayes Adaptive Markov Decision Processes,null/unknown,2017.0,book chapter,Encyclopedia of Machine Learning and Data Mining,Claude Sammut; Geoffrey I. Webb,UNSW Sydney; Monash University,0,1.0,0.0,0.31253,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,AU,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2124352385,https://doi.org/10.1145/1553374.1553441,Near-Bayesian exploration in polynomial time,null/unknown,2009.0,article,null/unknown,J. Zico Kolter; Andrew Y. Ng,Stanford University,27,238.0,21.739,0.99524246,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2787400134,https://doi.org/10.1109/ita.2018.8503252,Efficient Exploration Through Bayesian Deep Q-Networks,null/unknown,2018.0,preprint,null/unknown,Kamyar Azizzadenesheli; Emma Brunskill; Animashree Anandkumar,Stanford Medicine,105,24.0,3.5216,0.92645895,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2280163991,https://doi.org/10.48550/arxiv.1602.04621,Deep Exploration via Bootstrapped DQN,Cornell University,2016.0,preprint,arXiv,Ian Osband; Charles Blundell; Alexander Pritzel; Benjamin Van Roy,DeepMind (United Kingdom); Stanford University; Google (United States),39,463.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB; US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2962723954,null/unknown,Randomized prior functions for deep reinforcement learning,null/unknown,2018.0,article,Neural Information Processing Systems,Ian Osband; John Aslanides; Albin Cassirer,DeepMind (United Kingdom),56,116.0,8.6272,0.98016827,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2596982695,https://doi.org/10.48550/arxiv.1703.01310,Count-Based Exploration with Neural Density Models,Cornell University,2017.0,preprint,arXiv,Georg Ostrovski; Marc G. Bellemare; Aäron van den Oord; Rémi Munos,null/unknown,22,222.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963276097,null/unknown,Unifying count-based exploration and intrinsic motivation,null/unknown,2016.0,article,Neural Information Processing Systems,Marc G. Bellemare; Sriram Srinivasan; Georg Ostrovski; Tom Schaul; David Saxton; Rémi Munos,Google DeepMind (United Kingdom); Google (United Kingdom),20,672.0,52.3674,0.99768197,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2614839826,https://doi.org/10.1109/cvprw.2017.70,Curiosity-Driven Exploration by Self-Supervised Prediction,null/unknown,2017.0,preprint,null/unknown,Deepak Pathak; Pulkit Agrawal; Alexei A. Efros; Trevor Darrell,"University of California, Berkeley; University of California System",41,688.0,88.3455,0.99936805,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2899205164,https://doi.org/10.48550/arxiv.1810.12894,Exploration by Random Network Distillation,Cornell University,2018.0,preprint,arXiv,Yuri Burda; Harrison Edwards; Amos Storkey; Oleg Klimov,OpenAI (United States),41,259.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2996695841,https://doi.org/10.48550/arxiv.2002.06038,Never Give Up: Learning Directed Exploration Strategies,Cornell University,2020.0,article,arXiv,"Adrià Puigdomènech Badia; Pablo Sprechmann; Alex Vitvitskyi; Daniel Guo; Bilal Piot; Steven Kapturowski; Olivier Tieleman; Martín Arjovsky; Alexander Pritzel; Bolt, Andew; Charles Blundell",Google (United States); New York University,38,80.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3164005523,https://doi.org/10.1016/j.artint.2021.103535,Reward is enough,Elsevier,2021.0,article,Artificial Intelligence,David Silver; Satinder Singh; Doina Precup; Richard S. Sutton,null/unknown,86,380.0,40.2998,0.9986366,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2121517924,https://doi.org/10.1613/jair.639,Hierarchical Reinforcement Learning with the MAXQ Value Function Decomposition,AI Access Foundation,2000.0,article,Journal of Artificial Intelligence Research,Tom Dietterich,Oregon State University,52,1427.0,38.2453,0.99795434,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2109910161,https://doi.org/10.1016/s0004-3702(99)00052-1,Between MDPs and semi-MDPs: A framework for temporal abstraction in reinforcement learning,Elsevier,1999.0,article,Artificial Intelligence,Richard S. Sutton; Doina Precup; Satinder Singh,AT&T (United States); University of Massachusetts Amherst,75,3091.0,34.8798,0.99801542,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2594829461,https://doi.org/10.48550/arxiv.1703.01161,FeUdal Networks for Hierarchical Reinforcement Learning,Cornell University,2017.0,article,arXiv,Alexander Sasha Vezhnevets; Simon Osindero; Tom Schaul; Nicolas Heess; Max Jaderberg; David Silver; Koray Kavukcuoglu,Google (United States); Yahoo (United Kingdom),0,252.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2523728418,https://doi.org/10.1609/aaai.v31i1.10916,The Option-Critic Architecture,Association for the Advancement of Artificial Intelligence,2017.0,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Pierre‐Luc Bacon; Jean Harb; Doina Precup,McGill University,28,209.0,19.0577,0.99227613,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,CA,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2788741142,https://doi.org/10.48550/arxiv.1802.06070,Diversity is All You Need: Learning Skills without a Reward Function,Cornell University,2018.0,preprint,arXiv,Benjamin Eysenbach; Abhishek Gupta; Julian Ibarz; Sergey Levine,"Carnegie Mellon University; University of California, Berkeley; Google (United States)",0,97.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2903327785,https://doi.org/10.48550/arxiv.1811.11359,Unsupervised Control Through Non-Parametric Discriminative Rewards,Cornell University,2018.0,article,arXiv,David Warde-Farley; Tom Van de Wiele; Tejas D. Kulkarni; Catalin Ionescu; Steven Hansen; Volodymyr Mnih,Université de Montréal; Google (United States); University of Warwick; Stanford University,0,49.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; US; GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2556477470,https://doi.org/10.48550/arxiv.1611.07507,Variational Intrinsic Control,Cornell University,2016.0,preprint,arXiv,Karol Gregor; Danilo Jimenez Rezende; Daan Wierstra,null/unknown,19,180.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2168359464,https://doi.org/10.1016/s0004-3702(98)00023-x,Planning and acting in partially observable stochastic domains,Elsevier,1998.0,article,Artificial Intelligence,Leslie Pack Kaelbling; Michael L. Littman; Anthony R. Cassandra,Duke University; Brown University,116,4086.0,44.3549,0.99930423,Formal Methods in Verification,Computational Theory and Mathematics,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1640774615,https://doi.org/10.48550/arxiv.1301.6721,Learning Finite-State Controllers for Partially Observable Environments,Cornell University,2013.0,article,arXiv,Nicolas Meuleau; Leonid Peshkin; Kee-Eung Kim; Leslie Pack Kaelbling,Brown University,29,191.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1532688806,null/unknown,Point-based value iteration: an anytime algorithm for POMDPs,null/unknown,2003.0,article,null/unknown,Joëlle Pineau; Geoff Gordon; Sebastian Thrun,Carnegie Mellon University,17,933.0,36.9861,0.9980724,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3101822862,null/unknown,Perseus: Randomized point-based value iteration for POMDPs,University of Amsterdam,2005.0,article,UvA-DARE (University of Amsterdam),Matthijs T. J. Spaan; Nikos Vlassis,null/unknown,70,523.0,46.8612,0.99896299,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2134802714,https://doi.org/10.5555/1036843.1036906,Heuristic search value iteration for POMDPs,null/unknown,2004.0,article,null/unknown,Trey Smith; Reid Simmons,Carnegie Mellon University,16,408.0,10.7205,0.98360375,Optimization and Search Problems,Computer Networks and Communications,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2998394761,https://doi.org/10.1609/aaai.v34i06.6546,Monte Carlo Tree Search in Continuous Spaces Using Voronoi Optimistic Optimization with Regret Bounds,Association for the Advancement of Artificial Intelligence,2020.0,article,Proceedings of the AAAI Conference on Artificial Intelligence,Beomjoon Kim; Kyungjae Lee; Sungbin Lim; Leslie Pack Kaelbling; Tomás Lozano‐Pérez,Moscow Institute of Thermal Technology; Seoul National University; Kao Corporation (Japan); Brain (Germany),28,29.0,6.0824,0.97197107,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,diamond,conference,False,English,RU; KR; JP; DE,True
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1625390266,https://doi.org/10.1007/11871842_29,Bandit Based Monte-Carlo Planning,Springer,2006.0,book chapter,Lecture Notes in Computer Science,Levente Kocsis; Csaba Szepesvári,Institute for Computer Science and Control; Hungarian Academy of Sciences,12,2849.0,86.0038,0.9996954,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,book series,False,English,HU,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2126316555,https://doi.org/10.1109/tciaig.2012.2186810,A Survey of Monte Carlo Tree Search Methods,Institute of Electrical and Electronics Engineers,2012.0,article,IEEE Transactions on Computational Intelligence and AI in Games,Cameron Browne; Edward J. Powley; Daniel Whitehouse; Simon M. Lucas; Peter Cowling; Philipp Rohlfshagen; Stephen Tavener; Diego Pérez-Liébana; Spyridon Samothrakis; Simon Colton,Imperial College London; University of Bradford; University of Essex,294,2907.0,146.3441,0.99990108,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2144913588,https://doi.org/10.1613/jair.2567,Online Planning Algorithms for POMDPs,AI Access Foundation,2008.0,article,Journal of Artificial Intelligence Research,Stéphane Ross; Joëlle Pineau; S. Paquet; Brahim Chaib-draa,McGill University; Université Laval,65,513.0,51.0224,0.99878832,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,CA,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.1007/978-1-4899-7687-1_701,Real-Time Dynamic Programming,Springer,2017.0,book chapter,Encyclopedia of Machine Learning and Data Mining,null/unknown,null/unknown,0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1982809790,https://doi.org/10.1016/j.artint.2003.12.001,Lifelong Planning A∗,Elsevier,2004.0,article,Artificial Intelligence,Sven Koenig; Maxim Likhachev; David Furcy,Carnegie Mellon University; Georgia Institute of Technology,86,631.0,12.4888,0.9855127,AI-based Problem Solving and Planning,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2294319407,https://doi.org/10.5555/777092.777167,D*lite,null/unknown,2002.0,article,National Conference on Artificial Intelligence,Sven Koenig; Maxim Likhachev,Georgia Institute of Technology; Carnegie Mellon University,17,393.0,5.6564,0.97368421,Robotic Path Planning Algorithms,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,conference,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1850531616,https://doi.org/10.48550/arxiv.1502.02206,Learning to Search Better Than Your Teacher,Cornell University,2015.0,article,arXiv,Kai-Wei Chang; Akshay Krishnamurthy; Alekh Agarwal; Hal Daumé; John Langford,"University of Illinois Urbana-Champaign; Carnegie Mellon University; Microsoft (United States); Microsoft Research New York City (United States); University of Maryland, College Park",19,91.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1969483458,https://doi.org/10.1109/tssc.1968.300136,A Formal Basis for the Heuristic Determination of Minimum Cost Paths,Institute of Electrical and Electronics Engineers,1968.0,article,IEEE Transactions on Systems Science and Cybernetics,Peter Hart; Nils J. Nilsson; Bertram Raphael,Artificial Intelligence in Medicine (Canada); SRI International,8,12080.0,19.804,0.99257541,Constraint Satisfaction and Optimization,Computer Networks and Communications,Computer Science,Physical Sciences,False,closed,journal,False,English,CA; US,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1491843047,https://doi.org/10.1016/b978-1-55860-141-3.50030-4,"Integrated Architectures for Learning, Planning, and Reacting Based on Approximating Dynamic Programming",Elsevier,1990.0,book chapter,Elsevier eBooks,Richard S. Sutton,null/unknown,24,1366.0,51.4926,0.99967825,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,ebook platform,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1777239053,null/unknown,Policy Invariance Under Reward Transformations: Theory and Application to Reward Shaping,null/unknown,1999.0,article,null/unknown,Andrew Y. Ng; Daishi Harada; Stuart Russell,null/unknown,1,1629.0,11.9626,0.98084237,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1999874108,https://doi.org/10.1145/1015330.1015430,Apprenticeship learning via inverse reinforcement learning,null/unknown,2004.0,article,null/unknown,Pieter Abbeel; Andrew Y. Ng,Stanford University,14,2850.0,14.8014,0.98885914,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
