system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2257979135,https://doi.org/10.1038/nature16961,Mastering the game of Go with deep neural networks and tree search,Nature,2016.0,article,Nature,David Silver; Aja Huang; Chris J. Maddison; Arthur Guez; Laurent Sifre; George van den Driessche; Julian Schrittwieser; Ioannis Antonoglou; Veda Panneershelvam; Marc Lanctot; Sander Dieleman; Dominik Grewe; John Nham; Nal Kalchbrenner; Ilya Sutskever; Timothy Lillicrap; Madeleine Leach; Koray Kavukcuoglu; Thore Graepel; Demis Hassabis,Google (United Kingdom); DeepMind (United Kingdom); Google (United States),66.0,15640.0,2219.9277,1.0,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB; US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2766447205,https://doi.org/10.1038/nature24270,Mastering the game of Go without human knowledge,Nature,2017.0,article,Nature,David Silver; Julian Schrittwieser; Karen Simonyan; Ioannis Antonoglou; Aja Huang; Arthur Guez; Thomas Hubert; Lucas Baker; Matthew Lai; Adrian Bolton; Yutian Chen; Timothy Lillicrap; Fan Hui; Laurent Sifre; George van den Driessche; Thore Graepel; Demis Hassabis,Google DeepMind (United Kingdom),66.0,9089.0,729.6431,0.99996389,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2772709170,https://doi.org/10.48550/arxiv.1712.01815,Mastering Chess and Shogi by Self-Play with a General Reinforcement Learning Algorithm,Cornell University,2017.0,preprint,arXiv,David Silver; Thomas Hubert; Julian Schrittwieser; Ioannis Antonoglou; Matthew Lai; Arthur Guez; Marc Lanctot; Laurent Sifre; Dharshan Kumaran; Thore Graepel; Timothy Lillicrap; Karen Simonyan; Demis Hassabis,null/unknown,23.0,1079.0,null/unknown,null/unknown,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3118210634,null/unknown,"Mastering Atari, Go, chess and shogi by planning with a learned model",Federal Reserve Bank of St. Louis,null/unknown,article,RePEc: Research Papers in Economics,Julian Schrittwieser; Ioannis Antonoglou; Thomas Hubert; Karen Simonyan; Laurent Sifre; Simon Schmitt; Arthur Guez; Edward Lockhart; Demis Hassabis; Thore Graepel; Timothy Lillicrap; David Silver,Google DeepMind (United Kingdom); University College London,76.0,1376.0,null/unknown,null/unknown,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,repository,False,null/unknown,GB,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,null/unknown,https://doi.org/10.1038/s41586-020-03051-4,"Mastering Atari, Go, chess and shogi by planning with a learned model",null/unknown,2019.0,null/unknown,Nature,Julian Schrittwieser; Ioannis Antonoglou; T. Hubert; K. Simonyan; L. Sifre; Simon Schmitt; A. Guez; Edward Lockhart; D. Hassabis; T. Graepel; T. Lillicrap; David Silver,null/unknown,76.0,2448.0,null/unknown,null/unknown,Computer Science; Mathematics; Medicine,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2556958149,https://doi.org/10.48550/arxiv.1611.01224,Sample Efficient Actor-Critic with Experience Replay,Cornell University,2016.0,preprint,arXiv,Ziyu Wang; Victor Bapst; Nicolas Heess; Volodymyr Mnih; Rémi Munos; Koray Kavukcuoglu; Nando de Freitas,Google (United States); Goethe University Frankfurt,26.0,222.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; DE,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2781726626,https://doi.org/10.48550/arxiv.1801.01290,Soft Actor-Critic: Off-Policy Maximum Entropy Deep Reinforcement Learning with a Stochastic Actor,Cornell University,2018.0,preprint,arXiv,Tuomas Haarnoja; Aurick Zhou; Pieter Abbeel; Sergey Levine,null/unknown,34.0,3485.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2787938642,https://doi.org/10.48550/arxiv.1802.09477,Addressing Function Approximation Error in Actor-Critic Methods,Cornell University,2018.0,preprint,arXiv,Scott Fujimoto; Herke van Hoof; David Meger,null/unknown,39.0,2364.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1109/pic53636.2021.9687069,Twin Delayed Multi-Agent Deep Deterministic Policy Gradient,IEEE,2021.0,article,2021 IEEE International Conference on Progress in Informatics and Computing (PIC),Mengying Zhan; Jinchao Chen; Chenglie Du; Yuxin Duan,null/unknown,24.0,10.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,null/unknown,null/unknown,Proximal Policy Optimization Algorithms,null/unknown,2017.0,null/unknown,arXiv,John Schulman; Filip Wolski; Prafulla Dhariwal; Alec Radford; Oleg Klimov,null/unknown,14.0,26815.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2342662072,https://doi.org/10.48550/arxiv.1604.06778,Benchmarking Deep Reinforcement Learning for Continuous Control,Cornell University,2016.0,preprint,arXiv,Yan Duan; Xi Chen; Rein Houthooft; John Schulman; Pieter Abbeel,null/unknown,64.0,968.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2786928559,https://doi.org/10.48550/arxiv.1803.00933,Distributed Prioritized Experience Replay,Cornell University,2018.0,preprint,arXiv,Dan Horgan; John Quan; David Budden; Gabriel Barth-Maron; Matteo Hessel; Hado van Hasselt; David Silver,null/unknown,25.0,412.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2786036274,https://doi.org/10.48550/arxiv.1802.01561,IMPALA: Scalable Distributed Deep-RL with Importance Weighted Actor-Learner Architectures,Cornell University,2018.0,preprint,arXiv,Lasse Espeholt; Hubert Soyer; Rémi Munos; Karen Simonyan; Volodymir Mnih; Tom Ward; Yotam Doron; Vlad Firoiu; Tim Harley; Iain Dunning; Shane Legg; Koray Kavukcuoglu,Google (United States); National Institute of Informatics; University College London,3.0,612.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; JP; GB,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2981187905,https://doi.org/10.48550/arxiv.1910.06591,SEED RL: Scalable and Efficient Deep-RL with Accelerated Central Inference,Cornell University,2019.0,preprint,arXiv,Lasse Espeholt; Raphaël Marinier; Piotr Stańczyk; Ke Wang; Marcin Michalski,Google (United States),47.0,32.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2612610049,null/unknown,The Reactor: A Sample-Efficient Actor-Critic Architecture,null/unknown,2017.0,article,null/unknown,Audrūnas Gruslys; Mohammad Gheshlaghi Azar; Marc G. Bellemare; Rémi Munos,null/unknown,0.0,29.0,4.5728,0.95620537,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3013618273,https://doi.org/10.48550/arxiv.2003.13350,Agent57: Outperforming the Atari Human Benchmark,Cornell University,2020.0,preprint,arXiv,Adrià Puigdomènech Badia; Bilal Piot; Steven Kapturowski; Pablo Sprechmann; Alex Vitvitskyi; Daniel Guo; Charles Blundell,Google (United States),47.0,143.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2551887912,https://doi.org/10.48550/arxiv.1611.05397,Reinforcement Learning with Unsupervised Auxiliary Tasks,Cornell University,2016.0,article,arXiv,Max Jaderberg; Volodymyr Mnih; Wojciech Marian Czarnecki; Tom Schaul; Joel Z. Leibo; David Silver; Koray Kavukcuoglu,Google (United States); Jagiellonian University,0.0,272.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; PL,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,Crossref,null/unknown,https://doi.org/10.1007/bfb0007224,World models,Springer,1978.0,book chapter,Lecture Notes in Control and Information Sciences,D. C. J. de Jongh,null/unknown,8.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2900152462,https://doi.org/10.48550/arxiv.1811.04551,Learning Latent Dynamics for Planning from Pixels,Cornell University,2018.0,article,arXiv,Danijar Hafner; Timothy Lillicrap; Ian Fischer; Ruben Villegas; David Ha; Honglak Lee; James Davidson,Hasso Plattner Institute; Google (United States); University of Michigan-Ann Arbor; Ann Arbor Center for Independent Living; Southmead Hospital,0.0,367.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,DE; US; GB,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2992977009,https://doi.org/10.48550/arxiv.1912.01603,Dream to Control: Learning Behaviors by Latent Imagination,Cornell University,2019.0,preprint,arXiv,Danijar Hafner; Timothy Lillicrap; Jimmy Ba; Mohammad Norouzi,University of Toronto; University College London; Google (United States),65.0,137.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; GB; US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4315706776,https://doi.org/10.48550/arxiv.2301.04104,Mastering Diverse Domains through World Models,Cornell University,2023.0,preprint,arXiv,Danijar Hafner; Jurgis Pašukonis; Jimmy Ba; Timothy Lillicrap,null/unknown,0.0,92.0,null/unknown,null/unknown,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,Semantic Scholar,null/unknown,null/unknown,Mastering Atari with Discrete World Models,null/unknown,2020.0,null/unknown,International Conference on Learning Representations,Danijar Hafner; T. Lillicrap; Mohammad Norouzi; Jimmy Ba,null/unknown,74.0,1157.0,null/unknown,null/unknown,Computer Science; Mathematics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4315706776,https://doi.org/10.48550/arxiv.2301.04104,Mastering Diverse Domains through World Models,Cornell University,2023.0,preprint,arXiv,Danijar Hafner; Jurgis Pašukonis; Jimmy Ba; Timothy Lillicrap,null/unknown,0.0,92.0,null/unknown,null/unknown,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2900152462,https://doi.org/10.48550/arxiv.1811.04551,Learning Latent Dynamics for Planning from Pixels,Cornell University,2018.0,article,arXiv,Danijar Hafner; Timothy Lillicrap; Ian Fischer; Ruben Villegas; David Ha; Honglak Lee; James Davidson,Hasso Plattner Institute; Google (United States); University of Michigan-Ann Arbor; Ann Arbor Center for Independent Living; Southmead Hospital,0.0,367.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,DE; US; GB,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2100677568,https://doi.org/10.1023/a:1022633531479,Learning to Predict by the Methods of Temporal Differences,Springer,1988.0,article,Machine Learning,Richard S. Sutton,null/unknown,50.0,3928.0,60.579,0.99922444,Evolutionary Algorithms and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1514587017,null/unknown,Eligibility Traces for Off-Policy Policy Evaluation,University of Massachusetts Amherst,2000.0,article,Scholarworks (University of Massachusetts Amherst),Doina Precup; Richard S. Sutton; Satinder Singh,University of Massachusetts Amherst; AT&T (United States),10.0,459.0,3.7197,0.92932738,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2411690432,https://doi.org/10.48550/arxiv.1606.02647,Safe and Efficient Off-Policy Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,"Rémi Munos; Stepleton, Tom; Anna Harutyunyan; Marc G. Bellemare",Google (United States); Vrije Universiteit Brussel,22.0,94.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; BE,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2411690432,https://doi.org/10.48550/arxiv.1606.02647,Safe and Efficient Off-Policy Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,"Rémi Munos; Stepleton, Tom; Anna Harutyunyan; Marc G. Bellemare",Google (United States); Vrije Universiteit Brussel,22.0,94.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; BE,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1600046456,null/unknown,Off-Policy Temporal Difference Learning with Function Approximation,null/unknown,2001.0,article,null/unknown,Doina Precup; Richard S. Sutton; Sanjoy Dasgupta,McGill University; AT&T (United States),14.0,254.0,7.0999,0.96482719,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,CA; US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W779665318,https://doi.org/10.48550/arxiv.1507.01569,Emphatic Temporal-Difference Learning,Cornell University,2015.0,preprint,arXiv,Ashique Rupam Mahmood; Huizhen Yu; Martha White; Richard S. Sutton,null/unknown,19.0,21.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2473364827,https://doi.org/10.7939/r30q50,Gradient Temporal-Difference Learning Algorithms,null/unknown,2011.0,article,University of Alberta Library,"Maei, Hamid Reza",University of Alberta,52.0,121.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2134042548,null/unknown,Convergent Temporal-Difference Learning with Arbitrary Smooth Function Approximation,null/unknown,2009.0,article,Neural Information Processing Systems,Shalabh Bhatnagar; Doina Precup; David Silver; Richard S. Sutton; Hamid Reza Maei; Csaba Szepesvári,Indian Institute of Science Bangalore; McGill University; University of Alberta; Institute for Computer Science and Control,17.0,167.0,16.7946,0.99317406,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,IN; CA; HU,True
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2125510930,null/unknown,Reinforcement Learning with Soft State Aggregation,null/unknown,1994.0,article,null/unknown,Satinder Singh; Tommi Jaakkola; Michael I. Jordan,Massachusetts Institute of Technology,12.0,269.0,3.9554,0.9397936,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124352385,https://doi.org/10.1145/1553374.1553441,Near-Bayesian exploration in polynomial time,null/unknown,2009.0,article,null/unknown,J. Zico Kolter; Andrew Y. Ng,Stanford University,27.0,238.0,21.739,0.99524246,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1591803298,null/unknown,Bayesian Q-learning,null/unknown,1998.0,article,null/unknown,Richard Dearden; Nir Friedman; Stuart Russell,null/unknown,16.0,321.0,3.2964,0.9229622,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1582436621,https://doi.org/10.5555/645529.658114,A Bayesian Framework for Reinforcement Learning,null/unknown,2000.0,article,null/unknown,Malcolm J. A. Strens,null/unknown,18.0,361.0,1.5948,0.85954858,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2110632090,https://doi.org/10.48550/arxiv.1307.3400,Thompson Sampling for 1-Dimensional Exponential Family Bandits,Cornell University,2013.0,article,arXiv,Nathaniel Korda; Emilie Kaufmann; Rémi Munos,Institut national de recherche en sciences et technologies du numérique; Institut Mines-Télécom,16.0,76.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,FR,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2168405694,https://doi.org/10.1023/a:1013689704352,Finite-time Analysis of the Multiarmed Bandit Problem,Springer,2002.0,article,Machine Learning,Peter Auer; Nicolò Cesa‐Bianchi; Paul Fischer,Graz University of Technology; University of Milan; TU Dortmund University,20.0,5765.0,5.5551,0.9596947,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,journal,False,English,AT; IT; DE,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2049934117,https://doi.org/10.1561/9781601986276,Regret Analysis of Stochastic and Nonstochastic Multi-armed Bandit Problems,null/unknown,2012.0,book chapter,"now publishers, Inc. eBooks",Sébastien Bubeck,Princeton University,192.0,1541.0,27.0396,0.99531835,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,ebook platform,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2112420033,https://doi.org/10.1145/1772690.1772758,A contextual-bandit approach to personalized news article recommendation,null/unknown,2010.0,preprint,null/unknown,Lihong Li; Wei Chu; John Langford; Robert E. Schapire,Yahoo (United States); Princeton University,45.0,2473.0,60.5915,0.99966966,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,null/unknown,False,English,US,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3034511923,https://doi.org/10.48550/arxiv.1911.04462,Neural Contextual Bandits with UCB-based Exploration,Cornell University,2019.0,preprint,arXiv,Dongruo Zhou; Lihong Li; Quanquan Gu,null/unknown,0.0,59.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2396687123,https://doi.org/10.1007/978-3-319-31750-2_12,Linear Upper Confidence Bound Algorithm for Contextual Bandit Problem with Piled Rewards,Springer,2016.0,book chapter,Lecture Notes in Computer Science,Kuan-Hao Huang; Hsuan-Tien Lin,National Taiwan University,15.0,9.0,1.6693,0.83149375,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,book series,False,English,TW,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2914509165,https://doi.org/10.48550/arxiv.1901.08612,Deep Neural Linear Bandits: Overcoming Catastrophic Forgetting through Likelihood Matching,Cornell University,2019.0,preprint,arXiv,Tom Zahavy; Shie Mannor,null/unknown,34.0,13.0,null/unknown,null/unknown,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,True,green,repository,False,English,null/unknown,False
GPT,Reinforcement Learning,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1988526405,https://doi.org/10.1016/j.jcss.2007.08.009,An analysis of model-based Interval Estimation for Markov Decision Processes,Elsevier,2008.0,article,Journal of Computer and System Sciences,Alexander L. Strehl; Michael L. Littman,"Yahoo (United Kingdom); Yahoo (United States); Rutgers, The State University of New Jersey",37.0,447.0,17.5976,0.99135849,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB; US,False
