system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W359568995,null/unknown,A convergent O ( n ) algorithm for off-policy temporal-difference learning with linear function approximation,null/unknown,2008,article,null/unknown,Richard S. Sutton; Csaba Szepesvári; Hamid Reza Maei,University of Alberta,25.0,120.0,9.3832,0.97539275,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,CA,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2586680856,null/unknown,FOR LEAST-SQUARES POLICY ITERATION,null/unknown,2016,article,null/unknown,Devin Schwab,null/unknown,13.0,374.0,26.7184,0.99765745,Advanced Control Systems Optimization,Control and Systems Engineering,Engineering,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2623431351,https://doi.org/10.48550/arxiv.1706.02275,Multi-Agent Actor-Critic for Mixed Cooperative-Competitive Environments,Cornell University,2017,preprint,arXiv,Ryan Lowe,null/unknown,38.0,1014.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,Value-Decomposition Networks For Cooperative Multi-Agent Learning,null/unknown,2017,null/unknown,arXiv,P. Sunehag; Guy Lever; A. Gruslys; Wojciech M. Czarnecki; V. Zambaldi; Max Jaderberg; Marc Lanctot; Nicolas Sonnerat; Joel Z. Leibo; K. Tuyls; T. Graepel,null/unknown,41.0,1278.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2794643322,https://doi.org/10.48550/arxiv.1803.11485,QMIX: Monotonic Value Function Factorisation for Deep Multi-Agent Reinforcement Learning,Cornell University,2018,preprint,arXiv,Tabish Rashid; Mikayel Samvelyan; Christian Schroeder de Witt; Gregory Farquhar; Jakob Foerster; Shimon Whiteson,University of Oxford; Meta (Israel),77.0,352.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB; IL,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2617547828,https://doi.org/10.1609/aaai.v32i1.11794,Counterfactual Multi-Agent Policy Gradients,Association for the Advancement of Artificial Intelligence,2018,article,Proceedings of the AAAI Conference on Artificial Intelligence,Jakob Foerster; Gregory Farquhar; Triantafyllos Afouras; Nantas Nardelli; Shimon Whiteson,University of Oxford,61.0,1599.0,31.8309,0.99566246,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2395575420,https://doi.org/10.48550/arxiv.1605.06676,Learning to Communicate with Deep Multi-Agent Reinforcement Learning,Cornell University,2016,preprint,arXiv,Jakob Foerster; Yannis Assael; Nando de Freitas; Shimon Whiteson,null/unknown,24.0,869.0,null/unknown,null/unknown,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2980433389,https://doi.org/10.48550/arxiv.1910.06764,Stabilizing Transformers for Reinforcement Learning,Cornell University,2019,preprint,arXiv,Emilio Parisotto; Hao Song; Jack W. Rae; Razvan Pascanu; Çaǧlar Gülçehre; Siddhant M. Jayakumar; Max Jaderberg; Raphaël Lopez Kaufman; Aidan Clark; Seb Noury; Matthew Botvinick; Nicolas Heess; Raia Hadsell,Carnegie Mellon University; DeepMind (United Kingdom),39.0,131.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3169291081,https://doi.org/10.48550/arxiv.2106.01345,Decision Transformer: Reinforcement Learning via Sequence Modeling,Cornell University,2021,preprint,arXiv,Lili Chen; Kevin Lü; Aravind Rajeswaran; Kimin Lee; Aditya Grover; Michael Laskin; Pieter Abbeel; Aravind Srinivas; Igor Mordatch,null/unknown,66.0,465.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3022566517,https://doi.org/10.48550/arxiv.2005.01643,"Offline Reinforcement Learning: Tutorial, Review, and Perspectives on Open Problems",Cornell University,2020,preprint,arXiv,Sergey Levine; Aviral Kumar; George Tucker; Justin Fu,null/unknown,190.0,792.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3033324992,https://doi.org/10.48550/arxiv.2006.04779,Conservative Q-Learning for Offline Reinforcement Learning,Cornell University,2020,preprint,arXiv,Aviral Kumar; Aurick Zhou; George Tucker; Sergey Levine,"University of California, Berkeley",60.0,535.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3172360140,https://doi.org/10.48550/arxiv.2106.06860,A Minimalist Approach to Offline Reinforcement Learning,Cornell University,2021,preprint,arXiv,Scott Fujimoto; Shixiang Gu,null/unknown,56.0,164.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2991355586,https://doi.org/10.48550/arxiv.1911.11361,Behavior Regularized Offline Reinforcement Learning,Cornell University,2019,preprint,arXiv,Yifan Wu; George Tucker; Ofir Nachum,Carnegie Mellon University; Google (United States),33.0,249.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W192920577,https://doi.org/10.1007/978-3-642-27645-3_2,Batch Reinforcement Learning,Springer,2012,book chapter,"Adaptation, learning, and optimization",Sascha Lange; Thomas Gabel; Martin Riedmiller,null/unknown,50.0,381.0,6.6466,0.97217189,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3021708257,https://doi.org/10.48550/arxiv.2004.14990,Reinforcement Learning with Augmented Data,Cornell University,2020,preprint,arXiv,Michael Laskin; Kimin Lee; Adam Stooke; Lerrel Pinto; Pieter Abbeel; Aravind Srinivas,"University of California, Berkeley",54.0,246.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3015437096,https://doi.org/10.48550/arxiv.2004.04136,CURL: Contrastive Unsupervised Representations for Reinforcement Learning,Cornell University,2020,preprint,arXiv,Aravind Srinivas; Michael Laskin; Pieter Abbeel,"University of California, Berkeley",50.0,215.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3041890730,https://doi.org/10.48550/arxiv.2007.05929,Data-Efficient Reinforcement Learning with Self-Predictive Representations,Cornell University,2020,preprint,arXiv,"Max Schwarzer; Anand, Ankesh; Goel, Rishab; Hjelm, R Devon; Courville, Aaron; Bachman, Philip",Université de Montréal,55.0,50.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3092083246,https://doi.org/10.48550/arxiv.2010.02966,Reinforcement Learning with Random Delays,Cornell University,2020,preprint,arXiv,Simon Ramstedt; Yann Bouteiller; Giovanni Beltrame; Christopher Pal; Jonathan Binas,null/unknown,22.0,3.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2765302304,https://doi.org/10.1609/aaai.v32i1.11791,Distributional Reinforcement Learning With Quantile Regression,Association for the Advancement of Artificial Intelligence,2018,article,Proceedings of the AAAI Conference on Artificial Intelligence,Will Dabney; Mark Rowland; Marc G. Bellemare; Rémi Munos,DeepMind (United Kingdom); University of Cambridge; Google (United States),52.0,494.0,9.9325,0.982847,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,GB; US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2739473244,https://doi.org/10.48550/arxiv.1707.06887,A Distributional Perspective on Reinforcement Learning,Cornell University,2017,preprint,arXiv,Marc G. Bellemare; Will Dabney; Rémi Munos,Google (United States); Amazon (United States),38.0,241.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2803308811,https://doi.org/10.48550/arxiv.1806.06923,Implicit Quantile Networks for Distributional Reinforcement Learning,Cornell University,2018,preprint,arXiv,Will Dabney; Georg Ostrovski; David Silver; Rémi Munos,null/unknown,46.0,197.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3098696050,https://doi.org/10.48550/arxiv.2011.03506,The Value Equivalence Principle for Model-Based Reinforcement Learning,Cornell University,2020,preprint,arXiv,Christopher Grimm,University of Michigan-Ann Arbor,42.0,11.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2900152462,https://doi.org/10.48550/arxiv.1811.04551,Learning Latent Dynamics for Planning from Pixels,Cornell University,2018,article,arXiv,Danijar Hafner; Timothy Lillicrap; Ian Fischer; Ruben Villegas; David Ha; Honglak Lee; James Davidson,Hasso Plattner Institute; Google (United States); University of Michigan-Ann Arbor; Ann Arbor Center for Independent Living; Southmead Hospital,0.0,367.0,null/unknown,null/unknown,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,DE; US; GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2992977009,https://doi.org/10.48550/arxiv.1912.01603,Dream to Control: Learning Behaviors by Latent Imagination,Cornell University,2019,preprint,arXiv,Danijar Hafner; Timothy Lillicrap; Jimmy Ba; Mohammad Norouzi,University of Toronto; University College London; Google (United States),65.0,137.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; GB; US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.1007/bfb0007224,World models,Springer,1978,book chapter,Lecture Notes in Control and Information Sciences,D. C. J. de Jongh,null/unknown,8.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2898917980,https://doi.org/10.48550/arxiv.1811.01848,"Plan Online, Learn Offline: Efficient Learning and Exploration via Model-Based Control",Cornell University,2018,preprint,arXiv,Kendall Lowrey; Aravind Rajeswaran; Sham M. Kakade; Emanuel Todorov; Igor Mordatch,null/unknown,36.0,66.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2950624398,https://doi.org/10.48550/arxiv.1906.08253,When to Trust Your Model: Model-Based Policy Optimization,Cornell University,2019,preprint,arXiv,Michael Jänner; Justin Fu; Marvin Zhang; Sergey Levine,"University of California, Berkeley",44.0,120.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2810754397,https://doi.org/10.48550/arxiv.1807.01675,Sample-Efficient Reinforcement Learning with Stochastic Ensemble Value Expansion,Cornell University,2018,preprint,arXiv,Jacob Buckman; Danijar Hafner; George Tucker; Eugene Brevdo; Honglak Lee,Google (United States),26.0,97.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2805762288,https://doi.org/10.48550/arxiv.1805.12114,Deep Reinforcement Learning in a Handful of Trials using Probabilistic Dynamics Models,Cornell University,2018,preprint,arXiv,Kurtland Chua; Roberto Calandra; Rowan McAllister; Sergey Levine,"Princeton University; University of California, Berkeley",49.0,185.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2236244207,https://doi.org/10.1561/2200000049,Bayesian Reinforcement Learning: A Survey,Now Publishers,2015,article,Foundations and Trends® in Machine Learning,Mohammed Ghavamzadeh; Shie Mannor; Joëlle Pineau; Aviv Tamar,"Adobe Systems (United States); Institut national de recherche en sciences et technologies du numérique; Technion - Israel Institute of Technology; McGill University; University of California, Berkeley",143.0,211.0,11.5775,0.98441841,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,journal,False,English,US; FR; IL; CA,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2157477959,https://doi.org/10.48550/arxiv.1205.3109,Efficient Bayes-Adaptive Reinforcement Learning using Sample-Based Search,Cornell University,2012,article,arXiv,Arthur Guez; David Silver; Peter Dayan,University College London,25.0,98.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2169300227,https://doi.org/10.48550/arxiv.1504.05539,Temporal-Difference Networks,Cornell University,2015,article,arXiv,Richard S. Sutton; B. K. Tanner,University of Alberta,12.0,56.0,null/unknown,null/unknown,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963604043,null/unknown,The predictron: end-to-end learning and planning,null/unknown,2017,article,International Conference on Machine Learning,David Silver; Hado van Hasselt; Matteo Hessel; Tom Schaul; Arthur Guez; Tim Harley; Gabriel Dulac-Arnold; David Reichert; Neil C. Rabinowitz; André Barreto; Thomas Degris,Google DeepMind (United Kingdom),19.0,96.0,9.18,0.9833454,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2258731934,https://doi.org/10.24963/ijcai.2017/700,Value Iteration Networks,null/unknown,2017,preprint,null/unknown,Aviv Tamar; Yi Wu; Garrett Thomas; Sergey Levine; Pieter Abbeel,"Berkeley College; University of California, Berkeley; OpenAI (United States)",47.0,228.0,37.4169,0.99771597,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2100677568,https://doi.org/10.1023/a:1022633531479,Learning to Predict by the Methods of Temporal Differences,Springer,1988,article,Machine Learning,Richard S. Sutton,null/unknown,50.0,3928.0,60.579,0.99922444,Evolutionary Algorithms and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W16011919,https://doi.org/10.1007/978-1-4757-2379-3_11,TD-Gammon: A Self-Teaching Backgammon Program,null/unknown,1995,book chapter,null/unknown,Gerald Tesauro,IBM Research - Thomas J. Watson Research Center,24.0,80.0,0.4659,0.54754021,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2165131254,https://doi.org/10.1162/neco.1994.6.6.1185,On the Convergence of Stochastic Iterative Dynamic Programming Algorithms,MIT Press,1994,article,Neural Computation,Tommi Jaakkola; Michael I. Jordan; Satinder Singh,Massachusetts Institute of Technology; University of Massachusetts Amherst,20.0,803.0,22.6049,0.9959395,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,journal,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W32403112,https://doi.org/10.1007/bf00992698,Q-learning,Springer,1992,article,Machine Learning,Christopher J. Watkins; Peter Dayan,The FRAM Centre; University of Edinburgh,14.0,8935.0,19.5304,0.99330609,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,NO; GB,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3011120880,null/unknown,Learning from delayed rewards,Institut de l'Information Scientifique et Technique,1989,article,OpenGrey (Institut de l'Information Scientifique et Technique),Chris Watkins,null/unknown,0.0,5471.0,37.0543,0.99816136,Intelligent Tutoring Systems and Adaptive Learning,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,repository,False,English,null/unknown,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.1002/9781119873747.ch2,Markov Decision Process and Reinforcement Learning,Wiley,2023,other,Deep Reinforcement Learning for Wireless Communications and Networking,null/unknown,null/unknown,11.0,2.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2113501460,https://doi.org/10.1162/089976600300015961,Reinforcement Learning in Continuous Time and Space,MIT Press,2000,article,Neural Computation,Kenji Doya,Research Organization of Information and Systems,49.0,980.0,19.6528,0.99357919,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,JP,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W166862392,https://doi.org/10.1007/11564096_32,Neural Fitted Q Iteration - First Experiences with a Data Efficient Neural Reinforcement Learning Method,Springer,2005,book chapter,Lecture Notes in Computer Science,Martin Riedmiller,Osnabrück University,15.0,766.0,9.4511,0.98428309,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,DE,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2120346334,null/unknown,Tree-Based Batch Mode Reinforcement Learning,University of Liège,2005,article,Open Repository and Bibliography (University of Liège),Damien Ernst; Pierre Geurts; Louis Wehenkel,University of Liège,43.0,864.0,31.5428,0.9973389,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,BE,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2751422670,https://doi.org/10.1609/aaai.v32i1.11797,Safe Reinforcement Learning via Shielding,Association for the Advancement of Artificial Intelligence,2018,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Mohammed Alshiekh; Roderick Bloem; Rüdiger Ehlers; Bettina Könighofer; Scott Niekum; Ufuk Topcu,The University of Texas at Austin; Graz University of Technology; University of Bremen,28.0,36.0,8.7876,0.98943662,Formal Methods in Verification,Computational Theory and Mathematics,Computer Science,Physical Sciences,True,diamond,conference,False,English,US; AT; DE,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1845972764,null/unknown,A comprehensive survey on safe reinforcement learning,MIT Press,2015,article,Journal of Machine Learning Research,Javier García; Fernando Fernández,Universidad Carlos III de Madrid,109.0,1193.0,57.7946,0.99953704,Software Reliability and Analysis Research,Software,Computer Science,Physical Sciences,False,closed,journal,False,English,ES,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2616964725,https://doi.org/10.48550/arxiv.1705.10528,Constrained Policy Optimization,Cornell University,2017,preprint,arXiv,Joshua Achiam; David Held; Aviv Tamar; Pieter Abbeel,"Berkeley College; University of California, Berkeley; OpenAI (United States)",20.0,112.0,null/unknown,null/unknown,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Reinforcement Learning,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.1007/978-1-4419-1428-6_5525,Risk-Averse Reinforcement Learning,Springer,2012,book chapter,Encyclopedia of the Sciences of Learning,null/unknown,null/unknown,0.0,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
