system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4226146865,https://doi.org/10.48550/arxiv.2112.11446,"Scaling Language Models: Methods, Analysis &amp; Insights from Training Gopher",Cornell University,2021,preprint,arXiv,Jack W. Rae; Sebastian Borgeaud; Trevor Cai; Katie Millican; Jordan Hoffmann; Francis Song; John Aslanides; Sarah B. Henderson; Roman Ring; Susannah Young; Eliza Rutherford; Tom Hennigan; Jacob Menick; Albin Cassirer; Richard J. Powell; George van den Driessche; Lisa Anne Hendricks; Maribeth Rauh; Po-Sen Huang; Amelia Glaese; Johannes Welbl; Sumanth Dathathri; Saffron Huang; Jonathan Uesato; John W. Mellor; Irina Higgins; Antonia Creswell; Nat McAleese; Amy Wu; Erich Elsen; Siddhant M. Jayakumar; Elena Buchatskaya; David Budden; Esme Sutherland; Karen Simonyan; M. Paganini; Laurent Sifre; Lena Martens; Xiang Lorraine Li; Adhiguna Kuncoro; Aida Nematzadeh; Elena Gribovskaya; Domenic Donato; Angeliki Lazaridou; Arthur Mensch; Jean-Baptiste Lespiau; Maria Tsimpoukelli; Nikolai Grigorev; Doug Fritz; Thibault Sottiaux; Mantas Pajarskas; Toby Pohlen; Zhitao Gong; Daniel Toyama; Cyprien de Masson d'Autume; Yujia Li; Tayfun Terzi; Vladimir Mikulik; I. Babuschkin; Aidan Clark; Diego de Las Casas; Aurelia Guy; C. A. Jones; James T. Bradbury; Matthew Johnson; Blake A. Hechtman; Laura Weidinger; Iason Gabriel; William M. Isaac; Ed Lockhart; Simon Osindero; Laura Rimell; Chris Dyer; Oriol Vinyals; Kareem Ayoub; Jeff Stanway; Lorrayne Bennett; Demis Hassabis; Koray Kavukcuoglu; Geoffrey Irving,null/unknown,0.0,243.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,null/unknown,0.0,4263.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,https://doi.org/10.48550/arXiv.2212.08073,Constitutional AI: Harmlessness from AI Feedback,null/unknown,2022,null/unknown,arXiv,Yuntao Bai; Saurav Kadavath; Sandipan Kundu; Amanda Askell; John Kernion; Andy Jones; A. Chen; Anna Goldie; Azalia Mirhoseini; C. McKinnon; Carol Chen; Catherine Olsson; Chris Olah; Danny Hernandez; Dawn Drain; Deep Ganguli; Dustin Li; Eli Tran-Johnson; E. Perez; Jamie Kerr; J. Mueller; Jeffrey Ladish; J. Landau; Kamal Ndousse; Kamilė Lukošiūtė; Liane Lovitt; M. Sellitto; Nelson Elhage; Nicholas Schiefer; Noem'i Mercado; Nova Dassarma; R. Lasenby; Robin Larson; Sam Ringer; Scott Johnston; Shauna Kravec; S. E. Showk; Stanislav Fort; Tamera Lanham; Timothy Telleen-Lawton; Tom Conerly; T. Henighan; Tristan Hume; Sam Bowman; Zac Hatfield-Dodds; Benjamin Mann; Dario Amodei; Nicholas Joseph; Sam McCandlish; Tom B. Brown; Jared Kaplan,null/unknown,77.0,2803.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3098425262,null/unknown,Retrieval-Augmented Generation for Knowledge-Intensive NLP Tasks,University College London,2020,article,UCL Discovery (University College London),Patrick Lewis; Ethan Perez; Aleksandra Piktus; Fabio Petroni; Vladimir Karpukhin; Naman Goyal; Heinrich Küttler; Mike Lewis; Wen-tau Yih; Tim Rocktäschel; Sebastian Riedel; Douwe Kiela,Meta (Israel); New York University,0.0,18.0,2.4479,0.91046652,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,repository,False,English,IL; US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3007672467,https://doi.org/10.48550/arxiv.2002.08909,REALM: Retrieval-Augmented Language Model Pre-Training,Cornell University,2020,preprint,arXiv,Kelvin Guu; Kenton Lee; Zora Tung; Panupong Pasupat; Ming‐Wei Chang,Google (United States),38.0,514.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2988841832,https://doi.org/10.48550/arxiv.1911.00172,Generalization through Memorization: Nearest Neighbor Language Models,Cornell University,2019,preprint,arXiv,Urvashi Khandelwal; Omer Levy; Dan Jurafsky; Luke Zettlemoyer; Mike Lewis,Stanford University; Meta (Israel),28.0,56.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; IL,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4226082499,https://doi.org/10.48550/arxiv.2112.04426,Improving language models by retrieving from trillions of tokens,Cornell University,2021,preprint,arXiv,Sebastian Borgeaud; Arthur Mensch; Jordan Hoffmann; Trevor Cai; Eliza Rutherford; Katie Millican; George van den Driessche; Jean-Baptiste Lespiau; Bogdan Damoc; Aidan Clark; Diego de Las Casas; Aurelia Guy; Jacob Menick; Roman Ring; Tom Hennigan; Saffron Huang; Loren Maggiore; Chris Jones; Albin Cassirer; Andy Brock; M. Paganini; Geoffrey Irving; Oriol Vinyals; Simon Osindero; Karen Simonyan; Jack W. Rae; Erich Elsen; Laurent Sifre,null/unknown,0.0,297.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W7133224126,https://doi.org/10.52202/068431-1800,Chain-Of-Thought Prompting Elicits Reasoning in Large Language Models,null/unknown,2022,article,null/unknown,Maarten Bosma; Ed Chi; Brian Ichter; Quoc V Le; Dale Schuurmans; Xuezhi Wang; Jason Wei; Fei Xia; Denny Zhou,null/unknown,0.0,220.0,21.237,0.99176047,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,null/unknown,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4221161695,https://doi.org/10.48550/arxiv.2203.11171,Self-Consistency Improves Chain of Thought Reasoning in Language Models,Cornell University,2022,preprint,arXiv,"Xuezhi Wang; Wei, Jason; Dale Schuurmans; Quoc V. Le; Ed H.; Narang, Sharan; Chowdhery, Aakanksha; Zhou, Denny",null/unknown,0.0,679.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4377130677,https://doi.org/10.48550/arxiv.2305.10601,Tree of Thoughts: Deliberate Problem Solving with Large Language Models,Cornell University,2023,preprint,arXiv,Shunyu Yao; Dian Yu; Jeffrey Zhao; Izhak Shafran; Thomas L. Griffiths; Yuan Cao; Karthik Narasimhan,null/unknown,0.0,562.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4281483047,https://doi.org/10.48550/arxiv.2205.10625,Least-to-Most Prompting Enables Complex Reasoning in Large Language Models,Cornell University,2022,preprint,arXiv,"Denny Zhou; Nathanael Schärli; Le Hou; Wei, Jason; Nathan Scales; Xuezhi Wang; Dale Schuurmans; Claire Cui; Olivier Bousquet; Quoc V. Le; Ed H.",null/unknown,0.0,318.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4309591663,https://doi.org/10.48550/arxiv.2211.10435,PAL: Program-aided Language Models,Cornell University,2022,preprint,arXiv,Luyu Gao; Aman Madaan; Shuyan Zhou; Uri Alon; Pengfei Liu; Yiming Yang; Jamie Callan; Graham Neubig,null/unknown,0.0,104.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4320165837,https://doi.org/10.48550/arxiv.2302.04761,Toolformer: Language Models Can Teach Themselves to Use Tools,Cornell University,2023,preprint,arXiv,Timo Schick; Jane Dwivedi-Yu; Roberto Dessì; Roberta Răileanu; María Lomelí; Luke Zettlemoyer; Nicola Cancedda; Thomas Scialom,null/unknown,0.0,381.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,ReAct: Synergizing Reasoning and Acting in Language Models,null/unknown,2022,null/unknown,International Conference on Learning Representations,Shunyu Yao; Jeffrey Zhao; Dian Yu; Nan Du; Izhak Shafran; Karthik Narasimhan; Yuan Cao,null/unknown,66.0,7200.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3205068155,https://doi.org/10.48550/arxiv.2110.08207,Multitask Prompted Training Enables Zero-Shot Task Generalization,Cornell University,2021,preprint,arXiv,Victor Sanh; Albert Webson; Colin Raffel; Stephen H. Bach; Lintang Sutawika; Zaid Alyafeai; Antoine Chaffin; Arnaud Stiegler; Teven Le Scao; Arun Raja; Manan Dey; Mehwish Bari; Canwen Xu; Urmish Thakker; Shanya Sharma; Eliza Szczechla; Taewoon Kim; Gunjan Chhablani; Nihal V. Nayak; Debajyoti Datta; Jonathan Chang; Mike Tian-Jian Jiang; Han Wang; Matteo Manica; Sheng Shen; Zheng-Xin Yong; Harshit Pandey; Rachel Bawden; Thomas J. Wang; Trishala Neeraj; Jos Rozen; Abheesht Sharma; Andrea Santilli; Thibault Févry; Jason Fries; Ryan Teehan; Tali Bers; Stella Biderman; Leo Gao; Thomas Wolf; Alexander M. Rush,"Hugging Face; Brown University; King Fahd University of Petroleum and Minerals; Institut de Recherche en Informatique et Systèmes Aléatoires; Université de Rennes; Institute for Infocomm Research; Nanyang Technological University; University of California San Diego; Université Bourgogne Franche-Comté; Vrije Universiteit Amsterdam; University of Virginia; Asus (Taiwan); New York University; IBM Research - Zurich; University of California, Berkeley; CyberOptics (United States); Birla Institute of Technology and Science, Pilani; Sapienza University of Rome; Center Point; Stanford University; Charles River Analytics (United States); Booz Allen Hamilton (United States)",132.0,561.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; SA; FR; SG; NL; TW; CH; IN; IT,True
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3198002980,https://doi.org/10.48550/arxiv.2109.01652,Finetuned Language Models Are Zero-Shot Learners,Cornell University,2021,preprint,arXiv,Jason Wei; Maarten Bosma; Vincent Y. Zhao; Kelvin Guu; Adams Wei Yu; Brian Lester; Nan Du; Andrew M. Dai; Quoc V. Le,null/unknown,119.0,69.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3168867926,https://doi.org/10.48550/arxiv.2106.09685,LoRA: Low-Rank Adaptation of Large Language Models,Cornell University,2021,preprint,arXiv,"J. Edward Hu; Yelong Shen; Phillip Wallis; Zeyuan Allen-Zhu; Yuanzhi Li; Shean Wang; Wang, Lu; Chen, Weizhu",null/unknown,57.0,2402.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3174770825,https://doi.org/10.18653/v1/2021.acl-long.353,Prefix-Tuning: Optimizing Continuous Prompts for Generation,null/unknown,2021,article,null/unknown,Xiang Lisa Li; Percy Liang,Stanford University,60.0,2123.0,209.6152,0.9999091,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3152956381,https://doi.org/10.18653/v1/2021.emnlp-main.243,The Power of Scale for Parameter-Efficient Prompt Tuning,null/unknown,2021,preprint,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Brian Lester; Rami Al‐Rfou; Noah Constant,Google (United States),50.0,94.0,11.0385,0.98925535,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4322718191,https://doi.org/10.48550/arxiv.2302.13971,LLaMA: Open and Efficient Foundation Language Models,Cornell University,2023,preprint,arXiv,Hugo Touvron; Thibaut Lavril; Gautier Izacard; Xavier Martinet; Marie-Anne Lachaux; Timothée Lacroix; Baptiste Rozière; Naman Goyal; Eric Hambro; Faisal Azhar; Aurelien Rodriguez; Armand Joulin; Édouard Grave; Guillaume Lample,null/unknown,0.0,3861.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4224308101,https://doi.org/10.48550/arxiv.2204.02311,PaLM: Scaling Language Modeling with Pathways,Cornell University,2022,preprint,arXiv,"Aakanksha Chowdhery; Sharan Narang; Jacob Devlin; Maarten Bosma; Gaurav Mishra; Adam Roberts; Paul Barham; Hyung Won Chung; Charles Sutton; Sebastian Gehrmann; Parker Schuh; Kensen Shi; Sasha Tsvyashchenko; Joshua Maynez; Abhishek S. Rao; Parker Barnes; Yi Tay; Noam Shazeer; Vinodkumar Prabhakaran; Emily Reif; Nan Du; Ben Hutchinson; Reiner Pope; James T. Bradbury; Jacob Austin; Michael Isard; Guy Gur-Ari; Pengcheng Yin; Toju Duke; Anselm Levskaya; Sanjay Ghemawat; Sunipa Dev; Henryk Michalewski; Xavier García; Vedant Misra; Kevin Robinson; Liam Fedus; Denny Zhou; Daphne Ippolito; David Luan; Hyeontaek Lim; Barret Zoph; Alexander Spiridonov; Ryan Sepassi; D. Dohan; Shivani Agrawal; Mark Omernick; Andrew M. Dai; Thanumalayan Sankaranarayana Pillai; Marie Pellat; Aitor Lewkowycz; Érica Rodrigues Moreira; Rewon Child; Oleksandr Polozov; Katherine Lee; Zongwei Zhou; Xuezhi Wang; Brennan Saeta; Mark Díaz; Orhan Fırat; Michele Catasta; Wei, Jason; Meier-Hellstern, Kathy; Douglas Eck; Jeff Dean; Slav Petrov; Noah Fiedel",null/unknown,0.0,2127.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4225591000,https://doi.org/10.48550/arxiv.2203.15556,Training Compute-Optimal Large Language Models,Cornell University,2022,preprint,arXiv,Jordan Hoffmann; Sebastian Borgeaud; Arthur Mensch; Elena Buchatskaya; Trevor Cai; Eliza Rutherford; Diego de Las Casas; Lisa Anne Hendricks; Johannes Welbl; Aidan Clark; Tom Hennigan; Eric Noland; Katie Millican; George van den Driessche; Bogdan Damoc; Aurelia Guy; Simon Osindero; Karen Simonyan; Erich Elsen; Jack W. Rae; Oriol Vinyals; Laurent Sifre,null/unknown,0.0,652.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4387561528,https://doi.org/10.48550/arxiv.2310.06825,Mistral 7B,Cornell University,2023,preprint,arXiv,Albert Q. Jiang; Alexandre Sablayrolles; Arthur Mensch; Chris Bamford; Devendra Singh Chaplot; Diego de las Casas; Florian Bressand; Gianna Lengyel; Guillaume Lample; Lucile Saulnier; Lélio Renard Lavaud; Marie-Anne Lachaux; Pierre Stock; Teven Le Scao; Thibaut Lavril; Thomas J. Wang; Timothée Lacroix; William El Sayed,null/unknown,0.0,272.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4389326242,https://doi.org/10.48550/arxiv.2312.00752,Mamba: Linear-Time Sequence Modeling with Selective State Spaces,Cornell University,2023,preprint,arXiv,Albert Gu; Tri Dao,null/unknown,0.0,980.0,null/unknown,null/unknown,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4281758439,https://doi.org/10.48550/arxiv.2205.14135,FlashAttention: Fast and Memory-Efficient Exact Attention with IO-Awareness,Cornell University,2022,preprint,arXiv,Tri Dao; Daniel Y. Fu; Stefano Ermon; Atri Rudra; Christopher Ré,null/unknown,0.0,457.0,null/unknown,null/unknown,Advanced Neural Network Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54.0,2197.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3045733172,https://doi.org/10.48550/arxiv.2007.14062,Big Bird: Transformers for Longer Sequences,Cornell University,2020,preprint,arXiv,Manzil Zaheer; Guru Guruganesh; Avinava Dubey; Joshua Ainslie; Chris Alberti; Santiago Ontañón; Philip Pham; Anirudh Ravula; Qifan Wang; Yang Li; Amr Ahmed,Google (United States),111.0,273.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,Linformer: Self-Attention with Linear Complexity,null/unknown,2020,null/unknown,arXiv,Sinong Wang; Belinda Z. Li; Madian Khabsa; Han Fang; Hao Ma,null/unknown,33.0,2217.0,null/unknown,null/unknown,Computer Science; Mathematics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2994673210,https://doi.org/10.48550/arxiv.2001.04451,Reformer: The Efficient Transformer,Cornell University,2020,article,arXiv,Nikita Kitaev; Łukasz Kaiser; Anselm Levskaya,"University of California, Berkeley; Google (United States)",18.0,323.0,null/unknown,null/unknown,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1810943226,https://doi.org/10.4230/lipics.fun.2016.3,Generating Sequences With Recurrent Neural Networks,Schloss Dagstuhl - Leibniz Center for Informatics,2013,preprint,DROPS (Schloss Dagstuhl - Leibniz Center for Informatics),"Loli Piccolomini, Elena; Gandolfi, Stefano; Poluzzi, Luca; Tavasci, Luca; Cascarano, Pasquale; Pascucci, Andrea",University of Toronto,30.0,3096.0,111.8459,0.99980987,Handwritten Text Recognition Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,CA,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2507756961,null/unknown,Pointer networks,null/unknown,2015,article,Neural Information Processing Systems,Oriol Vinyals; Meire Fortunato; Navdeep Jaitly,"Google (United States); University of California, Berkeley",16.0,1337.0,77.2051,1.0,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,conference,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963929190,https://doi.org/10.18653/v1/k16-1028,Abstractive Text Summarization using Sequence-to-sequence RNNs and Beyond,null/unknown,2016,preprint,null/unknown,Ramesh Nallapati; Bowen Zhou; Cícero dos Santos; Çağlar Gülçehre; Bing Xiang,IBM (United States); Université de Montréal,34.0,2191.0,263.2989,0.99987663,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CA,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2597655663,https://doi.org/10.48550/arxiv.1703.03130,A Structured Self-attentive Sentence Embedding,Cornell University,2017,preprint,arXiv,Zhouhan Lin; Minwei Feng; Cícero Nogueira dos Santos; Mo Yu; Bing Xiang; Bowen Zhou; Yoshua Bengio,null/unknown,0.0,1467.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2798812533,https://doi.org/10.18653/v1/p18-1031,Universal Language Model Fine-tuning for Text Classification,null/unknown,2018,preprint,null/unknown,Jeremy Howard; Sebastian Ruder,North Carolina State University; Ollscoil na Gaillimhe - University of Galway,1.0,341.0,35.2017,0.9972596,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IE,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2740711318,https://doi.org/10.48550/arxiv.1708.00107,Learned in Translation: Contextualized Word Vectors,Cornell University,2017,preprint,arXiv,Bryan McCann; James Bradbury; Caiming Xiong; Richard Socher,null/unknown,0.0,240.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2170973209,https://doi.org/10.48550/arxiv.1511.01432,Semi-supervised Sequence Learning,Cornell University,2015,article,arXiv,Andrew M. Dai; Quoc V. Le,Google (United States),38.0,490.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2792764867,https://doi.org/10.48550/arxiv.1803.01271,An Empirical Evaluation of Generic Convolutional and Recurrent Networks for Sequence Modeling,Cornell University,2018,preprint,arXiv,Shaojie Bai; J. Zico Kolter; Vladlen Koltun,null/unknown,66.0,4324.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964110616,https://doi.org/10.18653/v1/p19-1285,Transformer-XL: Attentive Language Models beyond a Fixed-Length Context,null/unknown,2019,preprint,null/unknown,Zihang Dai; Zhilin Yang; Yiming Yang; Jaime Carbonell; Quoc V. Le; Ruslan Salakhutdinov,Carnegie Mellon University; Google (United States),80.0,3117.0,253.6263,0.99988507,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2170240176,https://doi.org/10.48550/arxiv.1509.01626,Character-level Convolutional Networks for Text Classification,Cornell University,2015,preprint,arXiv,Xiang Zhang; Junbo Zhao; Yann LeCun,New York University; Courant Institute of Mathematical Sciences; University of Applied Sciences and Arts of Southern Switzerland; Supélec; Shandong University of Political Science and Law,30.0,3275.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; CH; FR; CN,True
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2468328197,https://doi.org/10.18653/v1/e17-2068,Bag of Tricks for Efficient Text Classification,null/unknown,2017,preprint,null/unknown,Armand Joulin; Édouard Grave; Piotr Bojanowski; Tomáš Mikolov,Meta (Israel); Columbia University,18.0,515.0,78.6879,0.99922364,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2585540825,https://doi.org/10.18653/v1/e17-1104,Very Deep Convolutional Networks for Text Classification,null/unknown,2017,preprint,null/unknown,Alexis Conneau; Holger Schwenk; Loïc Barrault; Yann LeCun,Meta (Israel); Université Nantes Angers Le Mans,21.0,190.0,24.564,0.99582399,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; FR,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2470673105,https://doi.org/10.18653/v1/n16-1174,Hierarchical Attention Networks for Document Classification,null/unknown,2016,article,null/unknown,Zichao Yang; Diyi Yang; Chris Dyer; Xiaodong He; Alex Smola; Eduard Hovy,Carnegie Mellon University; Microsoft Research (United Kingdom),41.0,4782.0,606.9909,0.99997196,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1880262756,https://doi.org/10.5555/944919.944937,Latent dirichlet allocation,MIT Press,2003,article,Journal of Machine Learning Research,David M. Blei; Andrew Y. Ng; Michael I. Jordan,"University of California, Berkeley; Stanford University",28.0,27006.0,127.4654,0.99982476,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
Claude,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2174706414,https://doi.org/10.1145/2133806.2133826,Probabilistic topic models,Association for Computing Machinery,2012,article,Communications of the ACM,David M. Blei,Princeton University,46.0,5481.0,343.088,0.99998202,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
