system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2186802967,null/unknown,Filling the gap between web 2.0 technologies and natural language processing pipelines with semantic web: the semtoolbox approach,Centre National de la Recherche Scientifique,2009,preprint,HAL (Le Centre pour la Communication Scientifique Directe),Priscille Durville; Fabien Gandon,Centre Inria d'Université Côte d'Azur,6,0.0,0.0,0.17674205,Service-Oriented Architecture and Web Services,Information Systems,Computer Science,Physical Sciences,True,green,repository,False,English,FR,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W1588629536,https://doi.org/10.1007/3-540-45011-4_25,A Linguistic Approach Proposal for Mechanical Design Using Natural Language Processing,Springer,2003,book chapter,Lecture Notes in Computer Science,João Carlos Linhares; Altamir Dias,Universidade Federal de Santa Catarina,3,3.0,1.4943,0.83450479,Manufacturing Process and Optimization,Industrial and Manufacturing Engineering,Engineering,Physical Sciences,False,closed,book series,False,English,BR,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4367310525,https://doi.org/10.1145/3543873.3589746,NLP4KGC: Natural Language Processing for Knowledge Graph Construction,null/unknown,2023,article,null/unknown,Edlira Vakaj; Sanju Tiwari; Nandana Mihindukulasooriya; Fernando Ortiz; Ryan McGranaghan,Birmingham City University; Autonomous University of Tamaulipas; IBM Research - Ireland; Jet Propulsion Laboratory,0,13.0,2.2153,0.89975881,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,GB; MX; IE; US,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4414718705,https://doi.org/10.1007/978-981-96-7517-3_15,Challenges and Opportunities for Data Interpretation in Augmented Analytics with Natural Language Generation Models,Springer,2025,book chapter,Lecture notes in networks and systems,Shivani S. Kania; Yesha Mehta,Sardar Vallabhbhai National Institute of Technology Surat; SRM University,22,0.0,0.0,0.63534858,Data Quality and Management,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,book series,False,English,IN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4311018551,https://doi.org/10.1177/02692163221141969,The use of natural language processing in palliative care research: A scoping review,SAGE Publishing,2022,review,Palliative Medicine,Max Sarmet; Aamna Kabani; Luís Coelho; Sara Seabra dos Reis; Jorge L. Zeredo; Ambereen K. Mehta,Universidade de Brasília; Johns Hopkins University; Johns Hopkins Medicine; Polytechnic Institute of Porto; Johns Hopkins Bayview Medical Center,97,30.0,5.8893,0.96751032,Palliative Care and End-of-Life Issues,"Public Health, Environmental and Occupational Health",Medicine,Health Sciences,True,green,journal,False,English,BR; US; PT,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2177551970,https://doi.org/10.1109/icaict.2015.7338516,Translation of natural language queries to structured data sources,null/unknown,2015,article,null/unknown,Р.В. Посевкин; Igor Bessmertny,ITMO University,3,14.0,0.4314,0.76627022,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,RU,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W195884928,null/unknown,TextProc: a natural language processing framework,null/unknown,2010,article,null/unknown,Janez Brezovnik; Milan Ojsteršek,University of Maribor,3,0.0,0.0,0.0196737,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,SI,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2785260530,https://doi.org/10.1007/s11277-018-5316-2,RETRACTED ARTICLE: Research and Experiment of Intelligent Natural Language Processing Algorithms,Springer,2018,article,Wireless Personal Communications,Zeliang Zhang; Xinwen Bi,Beihua University,11,1.0,0.1687,0.57072344,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,True,English,CN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W3084129139,https://doi.org/10.1109/access.2020.3022674,Towards a Context-Free Machine Universal Grammar (CF-MUG) in Natural Language Processing,Institute of Electrical and Electronics Engineers,2020,article,IEEE Access,Quanyi Hu; Jie Yang; Peng Qin; Simon Fong,University of Macau; Zhejiang Industry Polytechnic College,22,10.0,1.0879,0.82931442,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,MO; CN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4288064574,https://doi.org/10.1109/msec.2022.3181001,Backdoors Against Natural Language Processing: A Review,Institute of Electrical and Electronics Engineers,2022,review,IEEE Security & Privacy,Shaofeng Li; Tian Dong; Benjamin Zi Hao Zhao; Minhui Xue; Suguo Du; Haojin Zhu,Shanghai Jiao Tong University; Macquarie University; Commonwealth Scientific and Industrial Research Organisation; Data61; The University of Adelaide,16,23.0,3.0521,0.92415874,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,CN; AU,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4308731479,https://doi.org/10.1145/3540250.3569451,Machine learning and natural language processing for automating software testing (tutorial),null/unknown,2022,article,Proceedings of the 30th ACM Joint European Software Engineering Conference and Symposium on the Foundations of Software Engineering,Mauro Pezzè,Università della Svizzera italiana; Constructor Institute,0,0.0,0.0,0.13417686,Software System Performance and Reliability,Computer Networks and Communications,Computer Science,Physical Sciences,False,closed,conference,False,English,CH,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4297687973,https://doi.org/10.1155/2022/7191312,Research on Security Model Design Based on Computational Network and Natural Language Processing,IOS Press,2022,article,Mobile Information Systems,Junpu Yang,null/unknown,17,1.0,0.1389,0.55278861,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,null/unknown,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W3178985330,https://doi.org/10.1145/3404835.3462809,Deep Learning on Graphs for Natural Language Processing,null/unknown,2021,article,null/unknown,Lingfei Wu; Yu Chen; Heng Ji; Bang Liu,Silicon Valley Community Foundation; Meta (United States); Menlo School; University of Illinois Urbana-Champaign; Université de Montréal,5,29.0,2.7949,0.919903,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US; CA,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2898530045,https://doi.org/10.1016/j.jtho.2018.08.1326,P2.09-29 Automatic Lung Cancer Staging from Medical Reports Using Natural Language Processing,Elsevier,2018,article,Journal of Thoracic Oncology,Xizhao Sui; Tong Liu; Qi Huang; Yue Hou; Yan Wang; Guannan Kang; Haifa Guo; N. Li; Yedi Li; Z. Wang; J. Wang,Peking University; Peking University People's Hospital,0,2.0,0.1794,0.58030781,Radiomics and Machine Learning in Medical Imaging,"Radiology, Nuclear Medicine and Imaging",Medicine,Health Sciences,False,closed,journal,False,English,CN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4391520509,https://doi.org/10.1007/s10877-024-01128-3,Natural language processing for electronic health records in anaesthesiology: an introduction to clinicians with recommendations and pitfalls,Springer,2024,other,Journal of Clinical Monitoring and Computing,Martin Bernstorff; Simon Tilma Vistisen; Kenneth Enevoldsen,Aarhus University; Aarhus University Hospital,10,1.0,0.3311,0.60357158,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,DK,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2542573453,https://doi.org/10.1109/kamw.2008.4810674,Statistical Machine Learning in Natural Language Understanding: Object Constraint Language Translator for Business Process,null/unknown,2008,article,null/unknown,Li Zhao; Feng Li,Changchun University; IBM Research (China),12,8.0,0.0,0.42199014,Business Process Modeling and Analysis,Management Information Systems,"Business, Management and Accounting",Social Sciences,False,closed,null/unknown,False,English,CN,True
Web of Science,Natural Language Processing,2026-04-29,Semantic Scholar,null/unknown,https://doi.org/10.1109/INTECH.2016.7845054,Natural language based constraints for web services,null/unknown,2016,null/unknown,InTech,Dur e Sameen Tabasswn; Habiba Siddiqui; Shabana Ramzan,null/unknown,28,0.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4400584193,https://doi.org/10.3390/jpm14070744,Natural Language Processing and Schizophrenia: A Scoping Review of Uses and Challenges,Multidisciplinary Digital Publishing Institute,2024,review,Journal of Personalized Medicine,Antoine Deneault; Alexandre Dumais; Marie Désilets; Alexandre Hudon,Université de Montréal,54,13.0,4.3048,0.94861953,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,CA,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W1598232355,https://doi.org/10.2498/iti.2012.0386,Natural language processing resources: Using semantic web technologies,null/unknown,2012,article,Information Technology Interfaces,Sandi Pohorec; Ines Čeh; Milan Zorman; Marjan Mernik; Peter Kokol,University of Maribor,0,1.0,0.0,0.08933162,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,SI,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4412610306,https://doi.org/10.1016/j.jacadv.2025.101957,Calming the Storm,Elsevier,2025,other,JACC Advances,Kevin O'Gallagher; Jack Wu; Richard Dobson,British Heart Foundation; King's College London,6,0.0,0.0,0.32624608,Venous Thromboembolism Diagnosis and Management,Internal Medicine,Medicine,Health Sciences,True,diamond,journal,False,English,GB,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2901903475,https://doi.org/10.1016/j.procs.2018.10.488,Graph-based Arabic NLP Techniques: A Survey,Elsevier,2018,article,Procedia Computer Science,Wael Etaiwi; Arafat Awajan,Princess Sumaya University for Technology,21,7.0,0.6515,0.77484318,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,JO,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2785175378,https://doi.org/10.1007/978-3-319-73573-3_48,Study on Chinglish in Web Text for Natural Language Processing,Springer,2018,book chapter,Lecture Notes in Computer Science,Bo Chen; Chen Lyu; Ziqing Ji,Wuhan University; Hubei University of Arts and Science,3,0.0,0.0,0.01713396,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,CN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2048360155,https://doi.org/10.1007/bf00851349,An historical overview of natural language processing systems that learn,Springer,1994,article,Artificial Intelligence Review,Robin Collier,University of Sheffield,78,10.0,0.5648,0.74946906,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,GB,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2547794252,null/unknown,Is Sanskrit the most suitable language for natural language processing,null/unknown,2016,article,International Conference on Computing for Sustainable Global Development,Rashmi Jha; Aman Jha; Deeptanshu Jha; Sonika Jha,Guru Gobind Singh Indraprastha University; Credit Suisse (Switzerland); San Francisco State University; Amity University,0,1.0,0.0,0.03940658,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,IN; CH; US,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2990852115,https://doi.org/10.1007/978-3-030-35249-3_79,Computing with Words in Natural Language Processing,Springer,2019,book chapter,Advances in intelligent systems and computing,Farida Huseynova,Azerbaijan State Oil and Industry University,12,6.0,1.1017,0.82050241,Cognitive Computing and Networks,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,AZ,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W7125564173,https://doi.org/10.1016/j.cosrev.2026.100907,An overview of sign language processing from natural language processing perspective,Elsevier,2026,article,Computer Science Review,Begum Mutlu; Yunus Can Bilge,Ankara University; Hacettepe University,46,0.0,0.0,0.1179019,Hand Gesture Recognition Systems,Human-Computer Interaction,Computer Science,Physical Sciences,False,closed,journal,False,English,TR,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4327850326,https://doi.org/10.58245/ipsi.tir.2301.04,Natural Language Processing in Translation of Relational Languages,null/unknown,2023,article,IPSI Transactions on Internet Research,Adam Dudáš; Jarmila Škrinárová,null/unknown,0,0.0,0.0,0.02321539,Advanced Computational Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W3165320734,https://doi.org/10.31784/zvr.9.1.23,Pregled metoda obrade prirodnih jezika i strojnog prevođenja,null/unknown,2021,article,Zbornik Veleučilišta u Rijeci,Sabrina Šuman,Polytechnic of Rijeka,35,2.0,0.2798,0.62695105,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,Hr,HR,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2909683553,https://doi.org/10.1145/3274005.3274031,Source code authorship approaches natural language processing,null/unknown,2018,article,null/unknown,Juraj Petrík; Daniela Chudá,Slovak University of Technology in Bratislava,12,5.0,0.4887,0.74283674,Authorship Attribution and Profiling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,SK,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2795423989,https://doi.org/10.1109/devlrn.2017.8329805,Understanding natural language sentences with word embedding and multi-modal interaction,null/unknown,2017,article,null/unknown,Junpei Zhong; Tetsuya Ogata; Angelo Cangelosi; Chenguang Yang,University of Plymouth; National Institute of Advanced Industrial Science and Technology; Waseda University; Swansea University,30,7.0,1.2471,0.8596515,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,GB; JP,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W1486496584,https://doi.org/10.1007/978-3-540-24844-6_135,Information Structuring in Natural Language Communication: Syntax versus Semantic,Springer,2004,book chapter,Lecture Notes in Computer Science,Władysław Homenda,Warsaw University of Technology,18,2.0,0.0,0.07019317,Cognitive Computing and Networks,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,book series,False,English,PL,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2091333605,https://doi.org/10.1109/robot.2010.5509532,Associative processes between behavioral symbols and a large scale language model,null/unknown,2010,article,null/unknown,Wataru Takano; Yoshihiko Nakamura,The University of Tokyo,20,6.0,0.5717,0.74447317,"Language, Metaphor, and Cognition",Experimental and Cognitive Psychology,Psychology,Social Sciences,False,closed,null/unknown,False,English,JP,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2562682442,https://doi.org/10.1145/3009906,Computer Vision and Natural Language Processing,Association for Computing Machinery,2016,review,ACM Computing Surveys,Peratham Wiriyathammabhum; Douglas Summers-Stay; Cornelia Fermüller; Yiannis Aloimonos,"University of Maryland, College Park; DEVCOM Army Research Laboratory",344,63.0,2.0277,0.91473839,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,False,closed,journal,False,English,US,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2970260326,https://doi.org/10.1109/iccmc.2019.8819687,A Comparative Study on Parsing in Natural Language Processing,null/unknown,2019,article,null/unknown,Sandeep Kiran; Charan R Shesha Sai; Priyanka; M R Pooja,null/unknown,14,3.0,0.289,0.66798461,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4285015010,https://doi.org/10.3389/fpsyt.2022.972799,Editorial: Methods and applications of natural language processing in psychiatry research,Frontiers Media,2022,other,Frontiers in Psychiatry,Li Wang; Shuyan Li; Hui Chen; Zhou Yunyun,Nantong University; Xuzhou Medical College; Capital Medical University; Children's Hospital of Philadelphia,3,0.0,0.0,0.06785359,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,CN; US,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4308017637,https://doi.org/10.3389/frai.2022.1059998,"Editorial: Perspectives for natural language processing between AI, linguistics and cognitive science",Frontiers Media,2022,other,Frontiers in Artificial Intelligence,Alessandro Lenci; Sebastian Padó,University of Pisa; University of Stuttgart,7,11.0,1.3887,0.84476606,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,journal,False,English,IT; DE,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4206346522,https://doi.org/10.1192/bjp.2021.188,Natural language processing in psychiatry: the promises and perils of a transformative approach,Cambridge University Press,2022,article,The British Journal of Psychiatry,Neguine Rezaii; Phillip Wolff; Bruce H. Price,Harvard University; Massachusetts General Hospital; Emory University,5,43.0,8.2632,0.98146198,Mental Health Research Topics,Experimental and Cognitive Psychology,Psychology,Social Sciences,True,bronze,journal,False,English,US,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2577411320,https://doi.org/10.1109/telfor.2016.7818921,A software agent for social networks using natural language processing techniques,null/unknown,2016,article,null/unknown,Dražen Drašković; Vidor Gencel; Slavko Žitnik; Marko Bajec; Boško Nikolić,University of Belgrade; University of Ljubljana,5,3.0,0.6635,0.81422525,Spam and Phishing Detection,Information Systems,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,RS; SI,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2747680751,https://doi.org/10.1007/s11042-022-13428-4,"Natural language processing: state of the art, current trends and challenges",Springer,2022,article,Multimedia Tools and Applications,Diksha Khurana; Aditya Koli; Kiran Khatter; Sukhdev Singh,Manav Rachna International Institute of Research and Studies; BML Munjal University,146,1681.0,208.9091,0.99996936,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,False,English,IN,True
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W4385777695,https://doi.org/10.1016/j.thromres.2023.08.007,Natural Language Processing tool accurately identifies acute venous thromboembolism,Elsevier,2023,other,Thrombosis Research,David Scott; Abdi Abud; Mostafa Amor; Arash Saemi; Lisa Baumann Kreuziger; Damon E. Houghton,Medical College of Wisconsin; University of Missouri; Versiti Blood Center of Wisconsin; Mayo Clinic in Arizona,10,7.0,1.9757,0.8630161,Venous Thromboembolism Diagnosis and Management,Internal Medicine,Medicine,Health Sciences,False,closed,journal,False,English,US,False
Web of Science,Natural Language Processing,2026-04-29,OpenAlex,https://openalex.org/W2068475736,https://doi.org/10.5755/j01.eee.18.9.2817,A Hybrid Natural Language Information Hiding System,Kaunas University of Technology,2012,article,Elektronika ir Elektrotechnika,He Lu; Xiaolin Gui; Rei-Feng WU; Biqing Xie -; Chang Hu,National Institute of Measurement and Testing Technology,16,3.0,0.5491,0.68908977,Advanced Steganography and Watermarking Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,gold,journal,False,English,CN,True
