system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3023786569,https://doi.org/10.18653/v1/2021.eacl-main.24,Recipes for Building an Open-Domain Chatbot,null/unknown,2021,preprint,null/unknown,Stephen Roller; Emily Dinan; Naman Goyal; Da Young Ju; Mary Williamson; Yinhan Liu; Jing Xu; Myle Ott; Eric M. Smith; Y-Lan Boureau; Jason Weston,Meta (United States),58,171.0,16.6599,0.99322079,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2898875342,https://doi.org/10.48550/arxiv.1811.01241,Wizard of Wikipedia: Knowledge-Powered Conversational agents,Cornell University,2018,preprint,arXiv,Emily Dinan; Stephen Roller; Kurt Shuster; Angela Fan; Michael Auli; Jason Weston,null/unknown,22,481.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3101082165,https://doi.org/10.18653/v1/2020.findings-emnlp.91,HybridQA: A Dataset of Multi-Hop Question Answering over Tabular and Textual Data,null/unknown,2020,article,null/unknown,Wenhu Chen; Hanwen Zha; Zhiyu Chen; Wenhan Xiong; Hong Wang; William Yang Wang,"University of California, Santa Barbara",33,188.0,20.1269,0.99501576,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",null/unknown,2018,article,null/unknown,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CA; DZ,True
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2912924812,https://doi.org/10.1162/tacl_a_00276,Natural Questions: A Benchmark for Question Answering Research,Association for Computational Linguistics,2019,article,Transactions of the Association for Computational Linguistics,Tom Kwiatkowski; Jennimaria Palomaki; Olivia Redfield; Michael Collins; Ankur P. Parikh; Chris Alberti; Danielle Epstein; Illia Polosukhin; Jacob Devlin; Kenton Lee; Kristina Toutanova; Llion Jones; Matthew Kelcey; Ming‐Wei Chang; Andrew M. Dai; Jakob Uszkoreit; Quoc V. Le; Slav Petrov,Google (United States),34,1948.0,140.2421,0.99976247,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963748441,https://doi.org/10.18653/v1/d16-1264,"SQuAD: 100,000+ Questions for Machine Comprehension of Text",null/unknown,2016,article,null/unknown,Pranav Rajpurkar; Jian Zhang; Konstantin Lopyrev; Percy Liang,null/unknown,27,6246.0,437.3515,0.99993832,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2951365061,https://doi.org/10.48550/arxiv.1903.00161,DROP: A Reading Comprehension Benchmark Requiring Discrete Reasoning Over Paragraphs,Cornell University,2019,preprint,arXiv,Dheeru Dua; Yizhong Wang; Pradeep Dasigi; Gabriel Stanovsky; Sameer Singh; Matt Gardner,"University of California, Irvine",53,96.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2510759893,https://doi.org/10.18653/v1/p16-1145,WikiReading: A Novel Large-scale Language Understanding Task over Wikipedia,null/unknown,2016,article,null/unknown,Daniel Hewlett; Alexandre Lacoste; Llion Jones; Illia Polosukhin; Andrew Fandrianto; Jay J. Han; Matthew Kelcey; David Berthelot,Google (United States),33,129.0,34.4573,0.99692679,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3023533951,https://doi.org/10.18653/v1/2020.acl-main.442,Beyond Accuracy: Behavioral Testing of NLP Models with CheckList,null/unknown,2020,preprint,null/unknown,Marco Túlio Ribeiro; Tongshuang Wu; Carlos Guestrin; Sameer Singh,"Microsoft Research (United Kingdom); University of Washington; University of California, Irvine",26,51.0,11.684,0.98488711,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB; US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2923014074,https://doi.org/10.18653/v1/w18-5446,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,null/unknown,2018,article,null/unknown,Alex Wang; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel Bowman,New York University; University of Washington; DeepMind (United Kingdom),19,3877.0,168.7528,0.99978725,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2943552823,https://doi.org/10.48550/arxiv.1905.00537,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,Cornell University,2019,preprint,arXiv,Alex Wang; Yada Pruksachatkun; Nikita Nangia; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel R. Bowman,University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; Supélec; Meta (Israel); University of Washington; DeepMind (United Kingdom),67,986.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CH; CN; FR; IL; US; GB,True
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2946609015,https://doi.org/10.18653/v1/p19-1472,HellaSwag: Can a Machine Really Finish Your Sentence?,null/unknown,2019,article,null/unknown,Rowan Zellers; Ari Holtzman; Yonatan Bisk; Ali Farhadi; Yejin Choi,University of Washington; Allen Institute for Artificial Intelligence,20,674.0,25.6962,0.99646741,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1599016936,null/unknown,The Winograd Schema Challenge,null/unknown,2011,article,null/unknown,Hector J. Levesque,University of Toronto,33,861.0,8.3536,0.97233662,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,CA,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2996908057,https://doi.org/10.1609/aaai.v34i05.6399,WinoGrande: An Adversarial Winograd Schema Challenge at Scale,Association for the Advancement of Artificial Intelligence,2020,article,Proceedings of the AAAI Conference on Artificial Intelligence,Keisuke Sakaguchi; Ronan Le Bras; Chandra Bhagavatula; Yejin Choi,Allen Institute; University of Washington,0,411.0,34.8286,0.99878914,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2886424491,https://doi.org/10.18653/v1/d18-1009,SWAG: A Large-Scale Adversarial Dataset for Grounded Commonsense Inference,null/unknown,2018,preprint,null/unknown,Rowan Zellers; Yonatan Bisk; Roy Schwartz; Yejin Choi,Seattle University; University of Washington; Allen Institute for Artificial Intelligence,8,103.0,14.0454,0.98977942,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2898695519,https://doi.org/10.48550/arxiv.1811.00937,CommonsenseQA: A Question Answering Challenge Targeting Commonsense Knowledge,Cornell University,2018,preprint,arXiv,Alon Talmor; Jonathan Herzig; Nicholas Lourie; Jonathan Berant,Allen Institute for Artificial Intelligence,41,310.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2989588035,https://doi.org/10.1609/aaai.v34i05.6239,PIQA: Reasoning about Physical Commonsense in Natural Language,Association for the Advancement of Artificial Intelligence,2020,preprint,Proceedings of the AAAI Conference on Artificial Intelligence,Yonatan Bisk; Rowan Zellers; Ronan Le Bras; Jianfeng Gao; Yejin Choi,Carnegie Mellon University; University of Washington; Allen Institute; Microsoft Research (United Kingdom),48,34.0,2.6791,0.91316381,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,US; GB,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.18653/v1/d19-1454,Social IQa: Commonsense Reasoning about Social Interactions,Association for Computational Linguistics,2019,article,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),Maarten Sap; Hannah Rashkin; Derek Chen; Ronan Le Bras; Yejin Choi,null/unknown,0,136.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2968629361,https://doi.org/10.48550/arxiv.1908.05739,Abductive Commonsense Reasoning,Cornell University,2019,preprint,arXiv,Chandra Bhagavatula; Ronan Le Bras; Chaitanya Malaviya; Keisuke Sakaguchi; Ari Holtzman; Hannah Rashkin; Doug Downey; Scott Yih; Yejin Choi,Allen Institute for Artificial Intelligence; University of Washington; Meta (Israel),46,34.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; IL,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2970453125,https://doi.org/10.18653/v1/d19-1509,Counterfactual Story Reasoning and Generation,null/unknown,2019,article,null/unknown,Lianhui Qin; Antoine Bosselut; Ari Holtzman; Chandra Bhagavatula; Elizabeth Clark; Yejin Choi,University of Washington; Allen Institute for Artificial Intelligence,42,102.0,10.2606,0.98498989,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2466175319,https://doi.org/10.18653/v1/n16-1098,A Corpus and Cloze Evaluation for Deeper Understanding of Commonsense Stories,null/unknown,2016,article,null/unknown,Nasrin Mostafazadeh; Nathanael Chambers; Xiaodong He; Devi Parikh; Dhruv Batra; Lucy Vanderwende; Pushmeet Kohli; James F. Allen,University of Rochester; United States Naval Academy; Microsoft Research (United Kingdom); Virginia Tech; Florida Institute for Human and Machine Cognition,48,615.0,68.0321,0.99887287,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3038033387,https://doi.org/10.18653/v1/2020.acl-demos.12,Multilingual Universal Sentence Encoder for Semantic Retrieval,null/unknown,2020,article,null/unknown,Yinfei Yang; Daniel Cer; Amin Ahmad; Mandy Guo; Jax Law; Noah Constant; Gustavo Hernández Ábrego; Steve Yuan; Chris Tar; Yun-Hsuan Sung; Brian Strope; Ray Kurzweil,Google (United States),24,404.0,42.8069,0.99872056,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,null/unknown,35,1617.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,null/unknown,2020,preprint,null/unknown,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3039695075,https://doi.org/10.18653/v1/2022.acl-long.62,Language-agnostic BERT Sentence Embedding,null/unknown,2022,article,Proceedings of the 60th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Fangxiaoyu Feng; Yinfei Yang; Daniel Cer; Naveen Arivazhagan; Wei Wang,Google (United States),50,472.0,40.0137,0.99925808,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.1145/3442188.3445922,On the Dangers of Stochastic Parrots: Can Language Models Be Too Big? 🦜,null/unknown,2021,null/unknown,"Conference on Fairness, Accountability and Transparency",Emily M. Bender; Timnit Gebru; Angelina McMillan-Major; Shmargaret Shmitchell,null/unknown,164,7010.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3201174429,https://doi.org/10.18653/v1/2022.acl-long.229,TruthfulQA: Measuring How Models Mimic Human Falsehoods,null/unknown,2022,article,Proceedings of the 60th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Stephanie Lin; Jacob Hilton; Owain Evans,University of Oxford,70,515.0,43.344,1.0,Ethics and Social Impacts of AI,Safety Research,Social Sciences,Social Sciences,True,hybrid,conference,False,English,GB,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3088599783,https://doi.org/10.18653/v1/2020.findings-emnlp.301,RealToxicityPrompts: Evaluating Neural Toxic Degeneration in Language Models,null/unknown,2020,preprint,null/unknown,Samuel Gehman; Suchin Gururangan; Maarten Sap; Yejin Choi; Noah A. Smith,University of Washington; Allen Institute for Artificial Intelligence,71,38.0,2.7188,0.92214228,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950888501,https://doi.org/10.18653/v1/p19-1159,Mitigating Gender Bias in Natural Language Processing: Literature Review,null/unknown,2019,preprint,null/unknown,Tony Sun; Andrew Gaut; Shirlyn Tang; Yuxin Huang; Mai ElSherief; Jieyu Zhao; Diba Mirza; Elizabeth Belding; Kai-Wei Chang; William Yang Wang,"University of California, Santa Barbara; UtopiaCompression (United States)",63,489.0,33.5276,0.99772421,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962787423,https://doi.org/10.18653/v1/d17-1323,Men Also Like Shopping: Reducing Gender Bias Amplification using Corpus-level Constraints,null/unknown,2017,article,null/unknown,Jieyu Zhao; Tianlu Wang; Mark Yatskar; Vicente Ordóñez; Kai-Wei Chang,University of Virginia; University of Washington,33,767.0,22.7317,0.99597356,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963526187,https://doi.org/10.18653/v1/n18-2003,Gender Bias in Coreference Resolution: Evaluation and Debiasing Methods,null/unknown,2018,preprint,null/unknown,Jieyu Zhao; Tianlu Wang; Mark Yatskar; Vicente Ordóñez; Kai-Wei Chang,"University of California, Los Angeles; University of Virginia; Allen Institute for Artificial Intelligence",26,661.0,48.9143,0.99846815,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4399585754,https://doi.org/10.32614/cran.package.lime,lime: Local Interpretable Model-Agnostic Explanations,null/unknown,2017,other,null/unknown,Emil Hvitfeldt; Thomas Lin Pedersen; Michaël Benesty,null/unknown,1,36.0,null/unknown,null/unknown,Mediterranean and Iberian flora and fauna,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,gold,null/unknown,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2516809705,https://doi.org/10.18653/v1/n16-3020,"""Why Should I Trust You?"": Explaining the Predictions of Any Classifier",null/unknown,2016,article,null/unknown,Marco Ribeiro; Sameer Singh; Carlos Guestrin,University of Washington,13,4949.0,148.4345,0.99967476,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962772482,https://doi.org/10.1145/3236009,A survey of methods for explaining black box models,null/unknown,2019,review,ISTI Open Portal,Riccardo Guidotti; Anna Monreale; Salvatore Ruggieri; Franco Turini; Fosca Giannotti; Dino Pedreschi,"University of Pisa; Istituto di Scienza e Tecnologie dell'Informazione ""Alessandro Faedo""",82,4552.0,304.0055,0.99991571,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,IT,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.18653/v1/N19-1419,A Structural Probe for Finding Syntax in Word Representations,null/unknown,2019,null/unknown,North American Chapter of the Association for Computational Linguistics,John Hewitt; Christopher D. Manning,null/unknown,29,1313.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2946417913,https://doi.org/10.18653/v1/p19-1452,BERT Rediscovers the Classical NLP Pipeline,null/unknown,2019,article,null/unknown,Ian Tenney; Dipanjan Das; Ellie Pavlick,Google (United States); John Brown University,21,1266.0,112.8027,0.99966283,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2922565841,https://doi.org/10.18653/v1/n19-1112,Linguistic Knowledge and Transferability of Contextual Representations,null/unknown,2019,preprint,null/unknown,Nelson F. Liu; Matt Gardner; Yonatan Belinkov; Matthew E. Peters; Noah A. Smith,University of Washington; Allen Institute for Artificial Intelligence; Harvard University Press,72,57.0,6.2141,0.97033223,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w19-4828,What Does BERT Look at? An Analysis of BERT's Attention,Association for Computational Linguistics,2019,article,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,Kevin Clark; Urvashi Khandelwal; Omer Levy; Christopher D. Manning,null/unknown,0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2952984539,https://doi.org/10.18653/v1/p19-1459,Probing Neural Network Comprehension of Natural Language Arguments,null/unknown,2019,preprint,null/unknown,Timothy Niven; Hung‐Yu Kao,National Cheng Kung University,31,383.0,38.584,0.99809957,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,TW,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2970290563,https://doi.org/10.18653/v1/d19-1221,Universal Adversarial Triggers for Attacking and Analyzing NLP,null/unknown,2019,preprint,null/unknown,Eric Wallace; Shi Feng; Nikhil Kandpal; Matt Gardner; Sameer Singh,"Allen Institute for Artificial Intelligence; University of Maryland, College Park; University of California, Irvine",34,34.0,2.0231,0.90152879,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3105604018,https://doi.org/10.18653/v1/2020.emnlp-demos.16,"TextAttack: A Framework for Adversarial Attacks, Data Augmentation, and Adversarial Training in NLP",null/unknown,2020,article,null/unknown,John X. Morris; Eli Lifland; Jin Yong Yoo; Jake Grigsby; Di Jin; Yanjun Qi,University of Virginia,42,528.0,45.9407,0.99882644,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2787560479,https://doi.org/10.18653/v1/n18-1202,Deep Contextualized Word Representations,null/unknown,2018,preprint,null/unknown,Matthew E. Peters; Mark E Neumann; Mohit Iyyer; Matt Gardner; Christopher Clark; Kenton Lee; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,53,1791.0,274.5021,0.99995745,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2610748790,https://doi.org/10.18653/v1/p17-1161,Semi-supervised sequence tagging with bidirectional language models,null/unknown,2017,preprint,null/unknown,Matthew E. Peters; Waleed Ammar; Chandra Bhagavatula; Russell Power,Allen Institute for Artificial Intelligence,1,111.0,17.87601175,0.99175717,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962902328,https://doi.org/10.18653/v1/p16-1101,End-to-end Sequence Labeling via Bi-directional LSTM-CNNs-CRF,null/unknown,2016,article,null/unknown,Xuezhe Ma; Eduard Hovy,Carnegie Mellon University,68,2568.0,394.9341,0.99991589,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2296283641,https://doi.org/10.18653/v1/n16-1030,Neural Architectures for Named Entity Recognition,null/unknown,2016,article,null/unknown,Guillaume Lample; Miguel Ballesteros; Sandeep Subramanian; Kazuya Kawakami; Chris Dyer,Carnegie Mellon University; Pompeu Fabra University,48,4388.0,663.9792,0.99997757,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; ES,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963641259,null/unknown,Design Challenges and Misconceptions in Neural Sequence Labeling,null/unknown,2018,article,International Conference on Computational Linguistics,Jie Yang; Shuailong Liang; Yue Zhang,Brigham and Women's Hospital; Singapore University of Technology and Design; Beijing Institute of Technology,36,115.0,8.8373,0.98087539,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,False,English,US; SG; CN,True
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2293004735,https://doi.org/10.1162/tacl_a_00197,"A Joint Model for Entity Analysis: Coreference, Typing, and Linking",Association for Computational Linguistics,2014,article,Transactions of the Association for Computational Linguistics,Greg Durrett; Dan Klein,"University of California, Berkeley",56,256.0,35.9447,0.99786179,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2736471046,https://doi.org/10.18653/v1/d17-1181,Global Normalization of Convolutional Neural Networks for Joint Entity and Relation Classification,null/unknown,2017,preprint,null/unknown,Heike Adel; Hinrich Schütze,Ludwig-Maximilians-Universität München,3,11.0,1.663,0.88082836,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2964167098,https://doi.org/10.18653/v1/p16-1105,End-to-End Relation Extraction using LSTMs on Sequences and Tree Structures,null/unknown,2016,article,null/unknown,Makoto Miwa; Mohit Bansal,Toyota Technological Institute; Toyota Technological Institute at Chicago,44,1258.0,139.6306,0.99964108,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,JP; US,False
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2513378248,https://doi.org/10.18653/v1/p16-1123,Relation Classification via Multi-Level Attention CNNs,null/unknown,2016,article,null/unknown,Linlin Wang; Zhu Cao; Gerard de Melo; Zhiyuan Liu,"Tsinghua University; Rutgers, The State University of New Jersey",41,504.0,78.1945,0.99912522,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN; US,True
DeepSeek,Natural Language Processing,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962753370,https://doi.org/10.1162/tacl_a_00300,SpanBERT: Improving Pre-training by Representing and Predicting Spans,Association for Computational Linguistics,2020,preprint,Transactions of the Association for Computational Linguistics,Mandar Joshi; Danqi Chen; Yinhan Liu; Daniel S. Weld; Luke Zettlemoyer; Omer Levy,Google (United States); University of Washington; Princeton University; Meta (Israel); Allen Institute for Artificial Intelligence; Institute of Art; Meta (United States),51,179.0,19.855,0.99472086,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,US; IL; PL,False
