system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,null/unknown,127.0,3029.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3177813494,https://doi.org/10.48550/arxiv.2107.03374,Evaluating Large Language Models Trained on Code,Cornell University,2021,preprint,arXiv,Mark Chen; Jerry Tworek; Heewoo Jun; Qiming Yuan; Henrique Pondé de Oliveira Pinto; Jared Kaplan; Harrison Edwards; Yuri Burda; Nicholas Joseph; Greg Brockman; Alex Ray; Raul Puri; Gretchen Krueger; Michael Petrov; Heidy Khlaaf; Girish Sastry; Pamela Mishkin; Brooke Chan; Scott Gray; Nick Ryder; Mikhail Pavlov; Alethea Power; Łukasz Kaiser; Mohammad Bavarian; Clemens Winter; Philippe Tillet; Felipe Petroski Such; Dave Cummings; Matthias Plappert; Fotios Chantzis; Elizabeth A. Barnes; Ariel Herbert-Voss; William H. Guss; Alex Nichol; Alex Paino; Nikolas Tezak; Jie Tang; I. Babuschkin; Suchir Balaji; Shantanu Jain; William S. Saunders; Christopher Hesse; Andrew N. Carr; Jan Leike; Joshua Achiam; Vedant Misra; Evan Morikawa; Alec Radford; Matthew M. Knight; Miles Brundage; Mira Murati; Katie Mayer; Peter Welinder; Bob McGrew; Dario Amodei; Sam McCandlish; Ilya Sutskever; Wojciech Zaremba,null/unknown,96.0,1414.0,null/unknown,null/unknown,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,null/unknown,Evaluating Large Language Models Trained on Code,null/unknown,2021,null/unknown,arXiv,Mark Chen; Jerry Tworek; Heewoo Jun; Qiming Yuan; Henrique Pondé; Jared Kaplan; Harrison Edwards; Yura Burda; Nicholas Joseph; Greg Brockman; Alex Ray; Raul Puri; Gretchen Krueger; Michael Petrov; Heidy Khlaaf; G. Sastry; Pamela Mishkin; Brooke Chan; Scott Gray; Nick Ryder; Mikhail Pavlov; Alethea Power; Lukasz Kaiser; Mo Bavarian; Clemens Winter; P. Tillet; F. Such; D. Cummings; Matthias Plappert; Fotios Chantzis; Elizabeth Barnes; Ariel Herbert-Voss; William H. Guss; Alex Nichol; Igor Babuschkin; S. Balaji; Shantanu Jain; A. Carr; Jan Leike; Josh Achiam; Vedant Misra; Evan Morikawa; Alec Radford; M. Knight; Miles Brundage; M. Murati; Katie Mayer; Peter Welinder; Bob McGrew; Dario Amodei; Sam McCandlish; I. Sutskever; Wojciech Zaremba,null/unknown,96.0,9207.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3195140297,https://doi.org/10.48550/arxiv.2108.07732,Program Synthesis with Large Language Models,Cornell University,2021,preprint,arXiv,Jacob Austin,null/unknown,94.0,28.0,null/unknown,null/unknown,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4319997768,https://doi.org/10.48550/arxiv.2211.09066,Teaching Algorithmic Reasoning via In-context Learning,Cornell University,2022,preprint,arXiv,Hattie Zhou; Azade Nova; Hugo Larochelle; Aaron Courville; Behnam Neyshabur; Hanie Sedghi,null/unknown,0.0,24.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3082115681,https://doi.org/10.48550/arxiv.2009.01325,Learning to summarize from human feedback,Cornell University,2020,preprint,arXiv,Nisan Stiennon,null/unknown,71.0,37.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2973379954,https://doi.org/10.48550/arxiv.1909.08593,Fine-Tuning Language Models from Human Preferences,Cornell University,2019,preprint,arXiv,Daniel M. Ziegler; Nisan Stiennon; Jeffrey Wu; T. B. Brown; Alec Radford; Dario Amodei; Paul F. Christiano; Geoffrey Irving,null/unknown,46.0,385.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4226278401,https://doi.org/10.48550/arxiv.2203.02155,Training language models to follow instructions with human feedback,Cornell University,2022,preprint,arXiv,Long Ouyang; Jeff Wu; Xu Jiang; Diogo Almeida; Carroll L. Wainwright; Pamela Mishkin; Chong Zhang; Sandhini Agarwal; Katarina Slama; Alex Ray; John Schulman; Jacob Hilton; Fraser Kelton; Luke E. Miller; Maddie Simens; Amanda Askell; Peter Welinder; Paul Christiano; Jan Leike; Ryan Lowe,null/unknown,0.0,4263.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,https://doi.org/10.1007/s10506-024-09401-1,InstructPatentGPT: training patent language models to follow instructions with human feedback,null/unknown,2024,null/unknown,Artificial Intelligence and Law,Jieh-Sheng Lee,null/unknown,44.0,38.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,Semantic Scholar,null/unknown,https://doi.org/10.48550/arXiv.2212.08073,Constitutional AI: Harmlessness from AI Feedback,null/unknown,2022,null/unknown,arXiv,Yuntao Bai; Saurav Kadavath; Sandipan Kundu; Amanda Askell; John Kernion; Andy Jones; A. Chen; Anna Goldie; Azalia Mirhoseini; C. McKinnon; Carol Chen; Catherine Olsson; Chris Olah; Danny Hernandez; Dawn Drain; Deep Ganguli; Dustin Li; Eli Tran-Johnson; E. Perez; Jamie Kerr; J. Mueller; Jeffrey Ladish; J. Landau; Kamal Ndousse; Kamilė Lukošiūtė; Liane Lovitt; M. Sellitto; Nelson Elhage; Nicholas Schiefer; Noem'i Mercado; Nova Dassarma; R. Lasenby; Robin Larson; Sam Ringer; Scott Johnston; Shauna Kravec; S. E. Showk; Stanislav Fort; Tamera Lanham; Timothy Telleen-Lawton; Tom Conerly; T. Henighan; Tristan Hume; Sam Bowman; Zac Hatfield-Dodds; Benjamin Mann; Dario Amodei; Nicholas Joseph; Sam McCandlish; Tom B. Brown; Jared Kaplan,null/unknown,77.0,2803.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4387838992,https://doi.org/10.48550/arxiv.2310.12773,Safe RLHF: Safe Reinforcement Learning from Human Feedback,Cornell University,2023,preprint,arXiv,Josef Dai; Xuehai Pan; Ruiyang Sun; Jiaming Ji; Xinbo Xu; Mickel Liu; Yizhou Wang; Yaodong Yang,null/unknown,0.0,20.0,null/unknown,null/unknown,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963167310,https://doi.org/10.18653/v1/d16-1127,Deep Reinforcement Learning for Dialogue Generation,null/unknown,2016,article,null/unknown,Jiwei Li; Will Monroe; Alan Ritter; Dan Jurafsky; Michel Galley; Jianfeng Gao,Stanford University; The Ohio State University; Microsoft (United States),56.0,1052.0,170.0806,0.99974205,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963206148,https://doi.org/10.18653/v1/n16-1014,A Diversity-Promoting Objective Function for Neural Conversation Models,null/unknown,2016,article,null/unknown,Jiwei Li; Michel Galley; Chris Brockett; Jianfeng Gao; Bill Dolan,Stanford University; Microsoft (United States),43.0,2010.0,245.619,0.9998486,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2962989446,https://doi.org/10.18653/v1/p19-1363,Dialogue Natural Language Inference,null/unknown,2019,preprint,null/unknown,Sean Welleck; Jason Weston; Arthur Szlam; Kyunghyun Cho,New York University; Meta (United States); Meta (Israel),28.0,249.0,21.9658,0.99533337,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2898875342,https://doi.org/10.48550/arxiv.1811.01241,Wizard of Wikipedia: Knowledge-Powered Conversational agents,Cornell University,2018,preprint,arXiv,Emily Dinan; Stephen Roller; Kurt Shuster; Angela Fan; Michael Auli; Jason Weston,null/unknown,22.0,481.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963854351,https://doi.org/10.18653/v1/p19-1441,Multi-Task Deep Neural Networks for Natural Language Understanding,null/unknown,2019,preprint,null/unknown,Xiaodong Liu; Pengcheng He; Weizhu Chen; Jianfeng Gao,Microsoft Research (United Kingdom); Microsoft (United States),36.0,1043.0,105.9815,0.99963706,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB; US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3020908159,https://doi.org/10.18653/v1/2020.findings-emnlp.171,UNIFIEDQA: Crossing Format Boundaries with a Single QA System,null/unknown,2020,preprint,null/unknown,Daniel Khashabi; Sewon Min; Tushar Khot; Ashish Sabharwal; Oyvind Tafjord; Peter E. Clark; Hannaneh Hajishirzi,Seattle University; University of Washington,51.0,51.0,6.2532,0.97119279,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4385572953,https://doi.org/10.18653/v1/2022.emnlp-main.39,UnifiedSKG: Unifying and Multi-Tasking Structured Knowledge Grounding with Text-to-Text Language Models,null/unknown,2022,article,null/unknown,Tianbao Xie; Chen Wu; Peng Shi; Ruiqi Zhong; Torsten Scholak; Michihiro Yasunaga; Chien-Sheng Wu; Ming Zhong; Pengcheng Yin; Sida I. Wang; Victor W. Zhong; Bailin Wang; Chengzu Li; Connor Boyle; Ansong Ni; Ziyu Yao; Dragomir Radev; Caiming Xiong; Lingpeng Kong; Rui Zhang; Noah A. Smith; Luke Zettlemoyer; Tao Yu,"Carnegie Mellon University; University of Waterloo; University of California, Berkeley; Berkeley College; ServiceNow (United States); Stanford University; Salesforce (United States); Meta (Israel); Google (United States); University of Washington; University of Edinburgh; Yale University; George Mason University; University of Hong Kong; Pennsylvania State University; Allen Institute for Artificial Intelligence",81.0,221.0,29.1501,0.9974499,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CA; IL; GB; HK,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2759136286,https://doi.org/10.1109/tkde.2017.2754499,Knowledge Graph Embedding: A Survey of Approaches and Applications,IEEE,2017,article,IEEE Transactions on Knowledge and Data Engineering,Quan Wang; Zhendong Mao; Bin Wang; Li Guo,State Key Laboratory of Information Security; Institute of Information Engineering,197.0,2611.0,131.1484,0.99968403,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,CN,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2127795553,null/unknown,Translating embeddings for modeling multi-relational data,null/unknown,2015,preprint,null/unknown,Antoine Bordes; Nicolas Usunier; Jason Weston; Oksana Yakhnenko,Université de Technologie de Compiègne; Heuristics and Diagnostics for Complex Systems; Google (Canada),18.0,5185.0,355.8601,0.99996604,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,FR; CA,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2432356473,https://doi.org/10.48550/arxiv.1606.06357,Complex Embeddings for Simple Link Prediction,Cornell University,2016,preprint,arXiv,Théo Trouillon; Johannes Welbl; Sebastian Riedel; Éric Gaussier; Guillaume Bouchard,Xerox (United States); University College London; Université Grenoble Alpes,25.0,1128.0,null/unknown,null/unknown,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; GB; FR,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2728059831,https://doi.org/10.1609/aaai.v32i1.11573,Convolutional 2D Knowledge Graph Embeddings,Association for the Advancement of Artificial Intelligence,2018,article,Proceedings of the AAAI Conference on Artificial Intelligence,Tim Dettmers; Pasquale Minervini; Pontus Stenetorp; Sebastian Riedel,Università della Svizzera italiana; University College London,50.0,2367.0,47.1598,0.99783123,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,CH; GB,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2909137510,https://doi.org/10.48550/arxiv.1902.10197,RotatE: Knowledge Graph Embedding by Relational Rotation in Complex Space,Cornell University,2019,article,arXiv,Zhiqing Sun; Zhihong Deng; Jian‐Yun Nie; Jian Tang,Peking University; Université de Montréal,0.0,771.0,null/unknown,null/unknown,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CN; CA,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2914592219,https://doi.org/10.18653/v1/d19-1522,TuckER: Tensor Factorization for Knowledge Graph Completion,null/unknown,2019,article,null/unknown,Ivana Balazevic; Carl Allen; Timothy Hospedales,University of Edinburgh; Samsung (United Kingdom),0.0,586.0,25.1158,0.99622983,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,GB,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3034239155,https://doi.org/10.60692/6b5x9-hbn81,Inductive Relation Prediction by Subgraph Reasoning,McGill University,2019,article,eScholarship@McGill (McGill),Komal K. Teru; Etienne Denis; Will Hamilton,McGill University; Centre Universitaire de Mila,0.0,113.0,9.1032,0.98242898,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; DZ,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4317931697,https://doi.org/10.1561/2200000096,Graph Neural Networks for Natural Language Processing: A Survey,Now Publishers,2023,article,Foundations and Trends® in Machine Learning,Lingfei Wu; Yu Chen; Kai Shen; Xiaojie Guo; Hanning Gao; Shucheng Li; Jian Pei; Bo Long,Silicon Valley Community Foundation; Silicon Valley University; Rensselaer Polytechnic Institute; Zhejiang University; Central China Normal University; Nanjing University of Information Science and Technology; Nanjing University; Simon Fraser University; Jingdong (China),165.0,261.0,41.8319,0.99872209,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,journal,False,English,US; CN; CA,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4297733535,null/unknown,Graph Attention Networks,Cornell University,2017,preprint,arXiv,"Veli\v{c}kovi\'c, Petar; Guillem Cucurull; Arantxa Casanova; Adriana Romero; Li\`o, Pietro; Yoshua Bengio",null/unknown,0.0,8299.0,151.2581,0.9997743,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2962946486,https://doi.org/10.1609/aaai.v33i01.33017370,Graph Convolutional Networks for Text Classification,Association for the Advancement of Artificial Intelligence,2019,article,Proceedings of the AAAI Conference on Artificial Intelligence,Liang Yao; Chengsheng Mao; Yuan Luo,null/unknown,61.0,1933.0,132.0507,1.0,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,Crossref,null/unknown,https://doi.org/10.1609/aaai.v37i11.26611,Continual Graph Convolutional Network for Text Classification,Association for the Advancement of Artificial Intelligence (AAAI),2023,article,Proceedings of the AAAI Conference on Artificial Intelligence,Tiandeng Wu; Qijiong Liu; Yi Cao; Yao Huang; Xiao-Ming Wu; Jiandong Ding,null/unknown,0.0,6.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3012871709,https://doi.org/10.1145/3366423.3380027,Heterogeneous Graph Transformer,null/unknown,2020,article,null/unknown,Ziniu Hu; Yuxiao Dong; Kuansan Wang; Yizhou Sun,"University of California, Los Angeles; Microsoft Research (United Kingdom)",24.0,1277.0,82.0041,0.99954353,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2970641574,https://doi.org/10.18653/v1/d19-1410,Sentence-BERT: Sentence Embeddings using Siamese BERT-Networks,null/unknown,2019,article,null/unknown,Nils Reimers; Iryna Gurevych,Technical University of Darmstadt,45.0,10308.0,381.386,0.99995403,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3156636935,https://doi.org/10.18653/v1/2021.emnlp-main.552,SimCSE: Simple Contrastive Learning of Sentence Embeddings,null/unknown,2021,article,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Tianyu Gao; Xingcheng Yao; Danqi Chen,Princeton University; Tsinghua University,70.0,2460.0,240.8163,0.99990758,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,conference,False,English,US; CN,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2892337787,https://doi.org/10.18653/v1/d18-1481,Learning Universal Sentence Representations with Mean-Max Attention Autoencoder,null/unknown,2018,article,null/unknown,Minghua Zhang; Yunfang Wu; Weikang Li; Wei Li,Peking University,38.0,30.0,3.5537,0.94269326,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1486649854,https://doi.org/10.48550/arxiv.1506.06726,Skip-Thought Vectors,Cornell University,2015,article,arXiv,Ryan Kiros; Yukun Zhu; Ruslan Salakhutdinov; Richard S. Zemel; Antonio Torralba; Raquel Urtasun; Sanja Fidler,University of Toronto; Canadian Institute for Advanced Research; Massachusetts Institute of Technology,38.0,726.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CA; US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2794557536,https://doi.org/10.48550/arxiv.1803.11175,Universal Sentence Encoder,Cornell University,2018,preprint,arXiv,Daniel Cer; Yinfei Yang; Sheng-yi Kong; Nan Hua; Nicole Limtiaco; Rhomni St. John; Noah Constant; Mario Guajardo-Céspedes; Steve Yuan; Chris Tar; Yun-Hsuan Sung; Brian Strope; Ray Kurzweil,null/unknown,18.0,1295.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2250539671,https://doi.org/10.3115/v1/d14-1162,Glove: Global Vectors for Word Representation,null/unknown,2014,article,null/unknown,Jeffrey Pennington; Richard Socher; Christopher D. Manning,Stanford University,28.0,33457.0,1171.9294,0.99998467,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2153579005,https://doi.org/10.48550/arxiv.1310.4546,Distributed Representations of Words and Phrases and their Compositionality,Cornell University,2013,article,arXiv,Tomáš Mikolov; Ilya Sutskever; Kai Chen; Greg S. Corrado; Jeff Dean,Google (United States),19.0,18084.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1614298861,https://doi.org/10.48550/arxiv.1301.3781,Efficient Estimation of Word Representations in Vector Space,Cornell University,2013,preprint,arXiv,Tomáš Mikolov; Kai Chen; Greg S. Corrado; Jay B. Dean,Brno University of Technology; Beijing University of Posts and Telecommunications; Google (United States),0.0,18101.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,CZ; CN; US,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W295894637,https://doi.org/10.48550/arxiv.1411.2738,word2vec Parameter Learning Explained,Cornell University,2014,preprint,arXiv,Xin Rong,University of Michigan-Ann Arbor,5.0,659.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2493916176,https://doi.org/10.1162/tacl_a_00051,Enriching Word Vectors with Subword Information,Association for Computational Linguistics,2017,article,Transactions of the Association for Computational Linguistics,Piotr Bojanowski; Édouard Grave; Armand Joulin; Tomáš Mikolov,Meta (Israel),47.0,9687.0,801.2398,0.99998195,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,IL,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2563351168,https://doi.org/10.4230/oasics.ldk.2021.12,FastText.zip: Compressing text classification models,Cornell University,2016,preprint,arXiv,Armand Joulin,null/unknown,27.0,907.0,28.0505,0.99698353,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2468328197,https://doi.org/10.18653/v1/e17-2068,Bag of Tricks for Efficient Text Classification,null/unknown,2017,preprint,null/unknown,Armand Joulin; Édouard Grave; Piotr Bojanowski; Tomáš Mikolov,Meta (Israel); Columbia University,18.0,515.0,78.6879,0.99922364,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2470673105,https://doi.org/10.18653/v1/n16-1174,Hierarchical Attention Networks for Document Classification,null/unknown,2016,article,null/unknown,Zichao Yang; Diyi Yang; Chris Dyer; Xiaodong He; Alex Smola; Eduard Hovy,Carnegie Mellon University; Microsoft Research (United Kingdom),41.0,4782.0,606.9909,0.99997196,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1832693441,https://doi.org/10.3115/v1/d14-1181,Convolutional Neural Networks for Sentence Classification,null/unknown,2014,article,null/unknown,Yoon Kim,New York University,35.0,13649.0,471.1401,0.99995402,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2265846598,https://doi.org/10.1609/aaai.v29i1.9513,Recurrent Convolutional Neural Networks for Text Classification,Association for the Advancement of Artificial Intelligence,2015,article,Proceedings of the AAAI Conference on Artificial Intelligence,Siwei Lai; Liheng Xu; Kang Liu; Jun Zhao,Chinese Academy of Sciences,52.0,2292.0,74.7609,0.9995958,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,CN,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2170240176,https://doi.org/10.48550/arxiv.1509.01626,Character-level Convolutional Networks for Text Classification,Cornell University,2015,preprint,arXiv,Xiang Zhang; Junbo Zhao; Yann LeCun,New York University; Courant Institute of Mathematical Sciences; University of Applied Sciences and Arts of Southern Switzerland; Supélec; Shandong University of Political Science and Law,30.0,3275.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; CH; FR; CN,True
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2585540825,https://doi.org/10.18653/v1/e17-1104,Very Deep Convolutional Networks for Text Classification,null/unknown,2017,preprint,null/unknown,Alexis Conneau; Holger Schwenk; Loïc Barrault; Yann LeCun,Meta (Israel); Université Nantes Angers Le Mans,21.0,190.0,24.564,0.99582399,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,IL; FR,False
DeepSeek,Natural Language Processing,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2216973458,https://doi.org/10.48550/arxiv.1510.03820,A Sensitivity Analysis of (and Practitioners' Guide to) Convolutional Neural Networks for Sentence Classification,Cornell University,2015,preprint,arXiv,Ye Zhang; Byron Wallace,The University of Texas at Austin; Northeastern University,0.0,154.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
